userId,itemId,rank
2007817,13018,7
2007817,3357,8
2007817,4022,9
2007817,17417,10
1236087,2506,1
1236087,9105,2
1236087,9537,3
1236087,6200,4
1236087,9797,5
1236087,779,6
1236087,13822,7
1236087,16157,8
1236087,8346,9
1236087,3211,10
146004,16842,1
146004,16893,2
146004,2267,3
146004,11540,4
146004,3705,5
146004,4543,6
146004,11268,7
146004,14210,8
146004,12082,9
146004,14683,10
262303,12821,1
262303,2402,2
262303,9302,3
262303,3174,4
262303,10233,5
262303,11609,6
262303,7012,7
262303,16600,8
262303,10121,9
262303,11934,10
1349919,8411,1
1349919,13165,2
1349919,17164,3
1349919,14799,4
1349919,10875,5
1349919,2071,6
1349919,3934,7
1349919,873,8
1349919,11557,9
1349919,16395,10
1668365,10545,1
1668365,17425,2
1668365,6609,3
1668365,15814,4
1668365,15447,5
1668365,11259,6
1668365,13370,7
1668365,5110,8
1668365,8322,9
1668365,6019,10
1658732,5420,1
1658732,4671,2
1658732,7311,3
1658732,17313,4
1658732,1072,5
1658732,13539,6
1658732,3519,7
1658732,4317,8
1658732,10821,9
1658732,5615,10
195561,10393,1
195561,12268,2
195561,11755,3
195561,3227,4
195561,13597,5
195561,6777,6
195561,6256,7
195561,15249,8
195561,9713,9
195561,2065,10
286773,8218,1
286773,131,2
286773,10987,3
286773,1584,4
286773,8195,5
286773,4035,6
286773,13647,7
286773,13334,8
286773,9513,9
286773,5777,10
704917,10786,1
704917,12120,2
704917,5873,3
704917,14399,4
704917,3007,5
704917,9650,6
704917,2492,7
704917,11256,8
704917,12521,9
704917,14843,10
94516,12873,1
94516,5677,2
94516,3227,3
94516,3426,4
94516,3639,5
94516,10757,6
94516,15517,7
94516,6744,8
94516,10745,9
94516,12602,10
228719,5398,1
228719,15590,2
228719,2500,3
228719,3428,4
228719,13334,5
228719,16342,6
228719,14579,7
228719,2614,8
228719,2807,9
228719,2137,10
2545739,14846,1
2545739,10303,2
2545739,3829,3
2545739,5365,4
2545739,8075,5
2545739,1511,6
2545739,3086,7
2545739,15090,8
2545739,2450,9
2545739,3653,10
749870,6750,1
749870,15011,2
749870,13215,3
749870,11434,4
749870,1000,5
749870,10332,6
749870,4680,7
749870,8195,8
749870,12131,9
749870,11414,10
1197344,99,1
1197344,17551,2
1197344,16429,3
1197344,13671,4
1197344,7325,5
1197344,14422,6
1197344,1686,7
1197344,14120,8
1197344,8223,9
1197344,3002,10
1003856,8318,1
1003856,13908,2
1003856,1749,3
1003856,8170,4
1003856,17089,5
1003856,5021,6
1003856,11228,7
1003856,11226,8
1003856,1005,9
1003856,5583,10
2416323,14013,1
2416323,9816,2
2416323,10779,3
2416323,15985,4
2416323,17226,5
2416323,12596,6
2416323,10649,7
2416323,3238,8
2416323,6276,9
2416323,12917,10
1118811,771,1
1118811,8120,2
1118811,7584,3
1118811,10352,4
1118811,587,5
1118811,11540,6
1118811,2087,7
1118811,7538,8
1118811,16608,9
1118811,4116,10
1312048,9075,1
1312048,1537,2
1312048,9295,3
1312048,15346,4
1312048,8110,5
1312048,2898,6
1312048,11140,7
1312048,9856,8
1312048,1647,9
1312048,3696,10
542775,10443,1
542775,506,2
542775,5180,3
542775,8779,4
542775,17422,5
542775,2615,6
542775,12001,7
542775,7803,8
542775,13368,9
542775,11267,10
1043722,15111,1
1043722,7585,2
1043722,10935,3
1043722,6635,4
1043722,14908,5
1043722,13333,6
1043722,12239,7
1043722,7967,8
1043722,3504,9
1043722,3154,10
1658379,16637,1
1658379,12423,2
1658379,12900,3
1658379,68,4
1658379,12437,5
1658379,5024,6
1658379,5149,7
1658379,8605,8
1658379,6535,9
1658379,14597,10
701492,14578,1
701492,11353,2
701492,9440,3
701492,6929,4
701492,7628,5
701492,7907,6
701492,12198,7
701492,57,8
701492,4626,9
701492,70,10
1607478,17074,1
1607478,8392,2
1607478,9138,3
1607478,7689,4
1607478,5653,5
1607478,747,6
1607478,3200,7
1607478,15027,8
1607478,3162,9
1607478,9280,10
1526673,10434,1
1526673,3082,2
1526673,15603,3
1526673,15252,4
1526673,17687,5
1526673,8617,6
1526673,8885,7
1526673,16845,8
1526673,13508,9
1526673,14135,10
161944,15091,1
161944,3221,2
161944,15033,3
161944,16824,4
161944,2566,5
161944,13125,6
161944,11533,7
161944,8578,8
161944,9595,9
161944,14136,10
883234,6160,1
883234,13888,2
883234,5586,3
883234,9692,4
883234,7313,5
883234,15035,6
883234,12393,7
883234,5281,8
883234,8095,9
883234,8198,10
2219491,3141,1
2219491,13936,2
2219491,2738,3
2219491,13818,4
2219491,13992,5
2219491,3714,6
2219491,16609,7
2219491,9797,8
2219491,17120,9
2219491,16036,10
938039,9122,1
938039,3793,2
938039,8400,3
938039,16079,4
938039,13639,5
938039,8378,6
938039,3653,7
938039,8120,8
938039,6474,9
938039,16934,10
1239230,4769,1
1239230,8779,2
1239230,1453,3
1239230,15106,4
1239230,16708,5
1239230,16221,6
1239230,10531,7
1239230,17348,8
1239230,1766,9
1239230,6109,10
2391042,10156,1
2391042,2994,2
2391042,3584,3
2391042,1397,4
2391042,15595,5
2391042,6929,6
2391042,5907,7
2391042,954,8
2391042,3061,9
2391042,14041,10
1003949,9349,1
1003949,5272,2
1003949,16237,3
1003949,14653,4
1003949,13062,5
1003949,3598,6
1003949,10821,7
1003949,6089,8
1003949,4025,9
1003949,16143,10
1161575,6912,1
1161575,1766,2
1161575,16790,3
1161575,15562,4
1161575,10923,5
1161575,15498,6
1161575,9407,7
1161575,13142,8
1161575,14614,9
1161575,836,10
2386174,878,1
2386174,7805,2
2386174,13884,3
2386174,5347,4
2386174,3540,5
2386174,13699,6
2386174,11618,7
2386174,11374,8
2386174,14653,9
2386174,12509,10
2319733,1420,1
2319733,452,2
2319733,6665,3
2319733,6086,4
2319733,8100,5
2319733,14197,6
2319733,991,7
2319733,9109,8
2319733,1878,9
2319733,14448,10
251012,16027,1
251012,1894,2
251012,1125,3
251012,3943,4
251012,4843,5
251012,1331,6
251012,11526,7
251012,16018,8
251012,6901,9
251012,6772,10
763778,2010,1
763778,7338,2
763778,9380,3
763778,13660,4
763778,3172,5
763778,5002,6
763778,3215,7
763778,16427,8
763778,9210,9
763778,1125,10
761068,13184,1
761068,5163,2
761068,7698,3
761068,13265,4
761068,17203,5
761068,13543,6
761068,16051,7
761068,10476,8
761068,3898,9
761068,15626,10
325428,5420,1
325428,14392,2
325428,16995,3
325428,724,4
325428,10184,5
325428,2,6
325428,2741,7
325428,11698,8
325428,7812,9
325428,3681,10
1289771,12540,1
1289771,7455,2
1289771,9295,3
1289771,5592,4
1289771,4933,5
1289771,17655,6
1289771,3324,7
1289771,7400,8
1289771,7969,9
1289771,15685,10
1033967,11461,1
1033967,3000,2
1033967,5485,3
1033967,5341,4
1033967,4846,5
1033967,15672,6
1033967,2221,7
1033967,7454,8
1033967,10941,9
1033967,17598,10
1627363,6681,1
1627363,1485,2
1627363,4746,3
1627363,3897,4
1627363,10788,5
1627363,17068,6
1627363,3681,7
1627363,6685,8
1627363,3342,9
1627363,10553,10
1887050,16477,1
1887050,6440,2
1887050,15289,3
1887050,10558,4
1887050,14174,5
1887050,7298,6
1887050,3598,7
1887050,4830,8
1887050,2419,9
1887050,17079,10
183098,12714,1
183098,12809,2
183098,14011,3
183098,15891,4
183098,5719,5
183098,6062,6
183098,13260,7
183098,6942,8
183098,4489,9
183098,5913,10
1381727,17070,1
1381727,510,2
1381727,4843,3
1381727,1192,4
1381727,17567,5
1381727,882,6
1381727,573,7
1381727,3134,8
1381727,382,9
1381727,478,10
14253,2090,1
14253,17079,2
14253,3485,3
14253,9198,4
14253,584,5
14253,1831,6
14253,2807,7
14253,7277,8
14253,16626,9
14253,7930,10
669027,13683,1
669027,4478,2
669027,9944,3
669027,16206,4
669027,12565,5
669027,16684,6
669027,16497,7
669027,17401,8
669027,5876,9
669027,2156,10
805335,1460,1
805335,4125,2
805335,3868,3
805335,14298,4
805335,8688,5
805335,2423,6
805335,9008,7
805335,17691,8
805335,2643,9
805335,4528,10
453395,2553,1
453395,8709,2
453395,4871,3
453395,6825,4
453395,5794,5
453395,8215,6
453395,10728,7
453395,2994,8
453395,13343,9
453395,8408,10
349445,5718,1
349445,11457,2
349445,10800,3
349445,13765,4
349445,6160,5
349445,1415,6
349445,105,7
349445,16383,8
349445,8183,9
349445,9647,10
2373333,14843,1
2373333,9772,2
2373333,1565,3
2373333,1126,4
2373333,11200,5
2373333,8931,6
2373333,7595,7
2373333,8709,8
2373333,10239,9
2373333,3907,10
438788,373,1
438788,10693,2
438788,11288,3
438788,6456,4
438788,5838,5
438788,2639,6
438788,7456,7
438788,2573,8
438788,12598,9
438788,3777,10
2485425,8855,1
2485425,1094,2
2485425,150,3
2485425,17092,4
2485425,3196,5
2485425,16089,6
2485425,2639,7
2485425,5888,8
2485425,12559,9
2485425,14605,10
171230,14843,1
171230,7255,2
171230,10325,3
171230,12109,4
171230,12001,5
171230,10462,6
171230,3294,7
171230,17598,8
171230,14173,9
171230,5417,10
721829,6291,1
721829,16210,2
721829,7829,3
721829,3633,4
721829,5823,5
721829,15353,6
721829,8052,7
721829,1382,8
721829,15267,9
721829,8906,10
1286188,3167,1
1286188,13870,2
1286188,17329,3
1286188,10413,4
1286188,5521,5
1286188,7797,6
1286188,8866,7
1286188,5985,8
1286188,14787,9
1286188,6458,10
1390184,545,1
1390184,6334,2
1390184,2358,3
1390184,15749,4
1390184,13240,5
1390184,1471,6
1390184,13428,7
1390184,4004,8
1390184,12856,9
1390184,12982,10
414405,14191,1
414405,3706,2
414405,11203,3
414405,2440,4
414405,11103,5
414405,9925,6
414405,11361,7
414405,5917,8
414405,2317,9
414405,4288,10
1612920,13992,1
1612920,11684,2
1612920,7386,3
1612920,1593,4
1612920,3603,5
1612920,1473,6
1612920,5541,7
1612920,16085,8
1612920,4202,9
1612920,6481,10
814089,16693,1
814089,10202,2
814089,10531,3
814089,3801,4
814089,3655,5
814089,12935,6
814089,3374,7
814089,12845,8
814089,6622,9
814089,8270,10
16679,2492,1
16679,3352,2
16679,8604,3
16679,1423,4
16679,7228,5
16679,4385,6
16679,14003,7
16679,11215,8
16679,3758,9
16679,14806,10
1298264,3235,1
1298264,13189,2
1298264,14967,3
1298264,11413,4
1298264,4637,5
1298264,8529,6
1298264,387,7
1298264,14197,8
1298264,7002,9
1298264,7954,10
791937,7886,1
791937,4540,2
791937,5821,3
791937,15354,4
791937,13870,5
791937,9967,6
791937,14993,7
791937,16072,8
791937,9773,9
791937,11848,10
721210,11246,1
721210,13818,2
721210,11698,3
721210,2619,4
721210,12842,5
721210,7748,6
721210,13283,7
721210,15039,8
721210,5183,9
721210,10350,10
2041332,14359,1
2041332,12537,2
2041332,3000,3
2041332,2506,4
2041332,5193,5
2041332,6547,6
2041332,7168,7
2041332,9668,8
2041332,6639,9
2041332,7572,10
1628415,16484,1
1628415,10267,2
1628415,16612,3
1628415,10553,4
1628415,12728,5
1628415,4597,6
1628415,6982,7
1628415,16450,8
1628415,2933,9
1628415,16207,10
1513081,8063,1
1513081,2859,2
1513081,10718,3
1513081,9668,4
1513081,10577,5
1513081,9151,6
1513081,1094,7
1513081,6662,8
1513081,2628,9
1513081,6018,10
2593139,17229,1
2593139,9326,2
2593139,10592,3
2593139,13513,4
2593139,15039,5
2593139,7074,6
2593139,5203,7
2593139,8391,8
2593139,3461,9
2593139,14320,10
928868,11259,1
928868,3423,2
928868,3398,3
928868,10513,4
928868,1304,5
928868,10757,6
928868,913,7
928868,6857,8
928868,401,9
928868,2810,10
1962113,15778,1
1962113,6264,2
1962113,4681,3
1962113,9737,4
1962113,7737,5
1962113,3036,6
1962113,16015,7
1962113,14320,8
1962113,9421,9
1962113,4825,10
875124,6982,1
875124,13577,2
875124,3424,3
875124,3521,4
875124,14905,5
875124,6296,6
875124,365,7
875124,2982,8
875124,6217,9
875124,10938,10
977962,13299,1
977962,6085,2
977962,3270,3
977962,9620,4
977962,13649,5
977962,3953,6
977962,11681,7
977962,11643,8
977962,10537,9
977962,7921,10
904644,9666,1
904644,3805,2
904644,14511,3
904644,9953,4
904644,4709,5
904644,12790,6
904644,3964,7
904644,10946,8
904644,1788,9
904644,13979,10
1328449,5907,1
1328449,3802,2
1328449,1948,3
1328449,3583,4
1328449,17289,5
1328449,7585,6
1328449,2133,7
1328449,7565,8
1328449,785,9
1328449,450,10
49048,16463,1
49048,325,2
49048,13324,3
49048,2988,4
49048,14997,5
49048,13571,6
49048,4395,7
49048,2715,8
49048,8724,9
49048,16762,10
2606404,4826,1
2606404,5868,2
2606404,15778,3
2606404,5311,4
2606404,4022,5
2606404,15838,6
2606404,183,7
2606404,104,8
2606404,10232,9
2606404,146,10
901384,8047,1
901384,4636,2
901384,1904,3
901384,11113,4
901384,2748,5
901384,11272,6
901384,6093,7
901384,11136,8
901384,10413,9
901384,1814,10
834621,2599,1
834621,17320,2
834621,11180,3
834621,4213,4
834621,5913,5
834621,16450,6
834621,1748,7
834621,6322,8
834621,3892,9
834621,9744,10
654894,3423,1
654894,838,2
654894,2229,3
654894,6399,4
654894,3852,5
654894,2534,6
654894,17422,7
654894,12686,8
654894,2492,9
654894,9127,10
1376763,10034,1
1376763,5804,2
1376763,3327,3
1376763,12696,4
1376763,16845,5
1376763,626,6
1376763,9179,7
1376763,14713,8
1376763,2492,9
1376763,17120,10
1363934,1922,1
1363934,12183,2
1363934,8047,3
1363934,3519,4
1363934,8256,5
1363934,15069,6
1363934,6129,7
1363934,17502,8
1363934,12813,9
1363934,14875,10
2223460,7522,1
2223460,7407,2
2223460,8850,3
2223460,17740,4
2223460,1794,5
2223460,15752,6
2223460,3791,7
2223460,9606,8
2223460,287,9
2223460,10873,10
1323434,7707,1
1323434,2477,2
1323434,13441,3
1323434,14004,4
1323434,16074,5
1323434,8822,6
1323434,4540,7
1323434,7687,8
1323434,15650,9
1323434,9133,10
385826,10875,1
385826,1778,2
385826,248,3
385826,10727,4
385826,12958,5
385826,13142,6
385826,15304,7
385826,873,8
385826,10,9
385826,5208,10
1378842,387,1
1378842,8126,2
1378842,7812,3
1378842,13953,4
1378842,10070,5
1378842,1356,6
1378842,7288,7
1378842,13893,8
1378842,7677,9
1378842,4897,10
614602,7963,1
614602,880,2
614602,17410,3
614602,3852,4
614602,13474,5
614602,12626,6
614602,13301,7
614602,17623,8
614602,14120,9
614602,1396,10
1725073,3424,1
1725073,11988,2
1725073,2781,3
1725073,8324,4
1725073,9705,5
1725073,11072,6
1725073,10718,7
1725073,8151,8
1725073,3022,9
1725073,12053,10
659166,17661,1
659166,2543,2
659166,17728,3
659166,9823,4
659166,13870,5
659166,16550,6
659166,9753,7
659166,1743,8
659166,116,9
659166,2662,10
368667,1945,1
368667,9185,2
368667,10180,3
368667,6488,4
368667,12545,5
368667,15219,6
368667,15447,7
368667,2132,8
368667,12819,9
368667,11627,10
1233851,15802,1
1233851,14015,2
1233851,915,3
1233851,8779,4
1233851,2258,5
1233851,13127,6
1233851,2599,7
1233851,2895,8
1233851,10782,9
1233851,16086,10
1909576,2918,1
1909576,6468,2
1909576,8041,3
1909576,182,4
1909576,5498,5
1909576,4528,6
1909576,14332,7
1909576,8141,8
1909576,3357,9
1909576,9055,10
1606542,16708,1
1606542,15797,2
1606542,3000,3
1606542,9755,4
1606542,10549,5
1606542,11363,6
1606542,3549,7
1606542,15951,8
1606542,17265,9
1606542,6819,10
1671243,14040,1
1671243,7224,2
1671243,12533,3
1671243,8926,4
1671243,13699,5
1671243,5683,6
1671243,15249,7
1671243,17443,8
1671243,124,9
1671243,17190,10
1576826,11923,1
1576826,2217,2
1576826,4513,3
1576826,9140,4
1576826,13003,5
1576826,5096,6
1576826,3603,7
1576826,14795,8
1576826,10415,9
1576826,4887,10
2600554,5821,1
2600554,16135,2
2600554,1670,3
2600554,2627,4
2600554,14379,5
2600554,16757,6
2600554,6153,7
2600554,15672,8
2600554,16444,9
2600554,16616,10
545844,8064,1
545844,13715,2
545844,2950,3
545844,13130,4
545844,15402,5
545844,5649,6
545844,10204,7
545844,17730,8
545844,12374,9
545844,4955,10
2644213,9944,1
2644213,4020,2
2644213,3042,3
2644213,11140,4
2644213,9183,5
2644213,15033,6
2644213,9180,7
2644213,7811,8
2644213,15752,9
2644213,17563,10
177816,7393,1
177816,11357,2
177816,9493,3
177816,6821,4
177816,16305,5
177816,4193,6
177816,14272,7
177816,3566,8
177816,8495,9
177816,12536,10
1038251,14807,1
1038251,9278,2
1038251,7120,3
1038251,4421,4
1038251,540,5
1038251,2301,6
1038251,1409,7
1038251,4760,8
1038251,7151,9
1038251,5205,10
69538,7053,1
69538,17010,2
69538,9964,3
69538,12562,4
69538,4826,5
69538,60,6
69538,17495,7
69538,12832,8
69538,14998,9
69538,4893,10
882213,15585,1
882213,1598,2
882213,7778,3
882213,15327,4
882213,6715,5
882213,7960,6
882213,12856,7
882213,4222,8
882213,3369,9
882213,13926,10
2153757,10156,1
2153757,8251,2
2153757,12381,3
2153757,7366,4
2153757,12537,5
2153757,807,6
2153757,12821,7
2153757,14872,8
2153757,14086,9
2153757,14880,10
1166815,15704,1
1166815,9705,2
1166815,10165,3
1166815,1947,4
1166815,15441,5
1166815,3056,6
1166815,1730,7
1166815,14530,8
1166815,8599,9
1166815,628,10
1892600,5127,1
1892600,13163,2
1892600,10602,3
1892600,17068,4
1892600,14397,5
1892600,7384,6
1892600,915,7
1892600,14741,8
1892600,13528,9
1892600,5723,10
411295,1063,1
411295,1182,2
411295,9468,3
411295,2195,4
411295,11384,5
411295,7499,6
411295,12537,7
411295,3061,8
411295,3470,9
411295,4797,10
671839,1064,1
671839,9269,2
671839,3943,3
671839,5489,4
671839,16094,5
671839,2602,6
671839,10690,7
671839,4722,8
671839,1823,9
671839,8488,10
690011,7938,1
690011,17026,2
690011,17753,3
690011,3506,4
690011,11061,5
690011,10233,6
690011,3700,7
690011,1261,8
690011,14415,9
690011,11322,10
1304956,15562,1
1304956,10788,2
1304956,17019,3
1304956,16553,4
1304956,15098,5
1304956,5828,6
1304956,11357,7
1304956,183,8
1304956,12351,9
1304956,6588,10
889655,12897,1
889655,15877,2
889655,2778,3
889655,3196,4
889655,9019,5
889655,13838,6
889655,1947,7
889655,17631,8
889655,10462,9
889655,6503,10
2252960,11348,1
2252960,3006,2
2252960,13969,3
2252960,13338,4
2252960,2883,5
2252960,15778,6
2252960,7005,7
2252960,9582,8
2252960,6407,9
2252960,13133,10
1414582,13438,1
1414582,15637,2
1414582,10513,3
1414582,16015,4
1414582,5017,5
1414582,1061,6
1414582,9,7
1414582,5188,8
1414582,7261,9
1414582,3975,10
10565,4606,1
10565,13598,2
10565,6957,3
10565,9380,4
10565,14299,5
10565,16340,6
10565,10075,7
10565,17469,8
10565,14872,9
10565,9289,10
152593,12543,1
152593,8599,2
152593,341,3
152593,12728,4
152593,7277,5
152593,10577,6
152593,4636,7
152593,10321,8
152593,7616,9
152593,10560,10
296085,5213,1
296085,3747,2
296085,2614,3
296085,1819,4
296085,8724,5
296085,7210,6
296085,6423,7
296085,11194,8
296085,17548,9
296085,2738,10
1139748,2355,1
1139748,4997,2
1139748,6759,3
1139748,4714,4
1139748,6679,5
1139748,13406,6
1139748,605,7
1139748,9624,8
1139748,11698,9
1139748,1774,10
2596573,14495,1
2596573,8752,2
2596573,10493,3
2596573,2619,4
2596573,16204,5
2596573,7907,6
2596573,3398,7
2596573,14699,8
2596573,5559,9
2596573,6825,10
657015,16455,1
657015,2449,2
657015,448,3
657015,13802,4
657015,13349,5
657015,17014,6
657015,15789,7
657015,2240,8
657015,9053,9
657015,6072,10
748307,10503,1
748307,6400,2
748307,4961,3
748307,5701,4
748307,17440,5
748307,6338,6
748307,4421,7
748307,14506,8
748307,14728,9
748307,16475,10
2192609,3637,1
2192609,5110,2
2192609,3750,3
2192609,10015,4
2192609,13870,5
2192609,12963,6
2192609,3836,7
2192609,8529,8
2192609,13070,9
2192609,17696,10
1052702,1947,1
1052702,8617,2
1052702,8579,3
1052702,13908,4
1052702,3870,5
1052702,10741,6
1052702,8707,7
1052702,7726,8
1052702,1769,9
1052702,15627,10
1210259,7993,1
1210259,4855,2
1210259,9455,3
1210259,8284,4
1210259,612,5
1210259,5945,6
1210259,14368,7
1210259,7393,8
1210259,1397,9
1210259,13931,10
1356762,5205,1
1356762,12919,2
1356762,11180,3
1356762,9571,4
1356762,7524,5
1356762,1480,6
1356762,3724,7
1356762,8180,8
1356762,17425,9
1356762,12127,10
683782,13908,1
683782,13683,2
683782,9629,3
683782,4937,4
683782,3428,5
683782,9744,6
683782,6827,7
683782,4663,8
683782,2222,9
683782,3007,10
278943,1363,1
278943,9822,2
278943,16397,3
278943,5461,4
278943,9355,5
278943,3534,6
278943,14586,7
278943,10184,8
278943,16497,9
278943,11935,10
1520057,11549,1
1520057,12804,2
1520057,16614,3
1520057,6567,4
1520057,3833,5
1520057,8404,6
1520057,7457,7
1520057,14908,8
1520057,12686,9
1520057,552,10
743240,9693,1
743240,17329,2
743240,3796,3
743240,5158,4
743240,2799,5
743240,15112,6
743240,17631,7
743240,14073,8
743240,14806,9
743240,4288,10
859454,5097,1
859454,3559,2
859454,12511,3
859454,12222,4
859454,14304,5
859454,11180,6
859454,9373,7
859454,12437,8
859454,17609,9
859454,11668,10
121876,3241,1
121876,753,2
121876,8191,3
121876,1977,4
121876,3476,5
121876,11252,6
121876,6662,7
121876,16463,8
121876,1947,9
121876,9816,10
818804,358,1
818804,14561,2
818804,4644,3
818804,13062,4
818804,6715,5
818804,8688,6
818804,3196,7
818804,2572,8
818804,16076,9
818804,4128,10
1909337,9780,1
1909337,13882,2
1909337,1814,3
1909337,9947,4
1909337,3934,5
1909337,5903,6
1909337,16135,7
1909337,10111,8
1909337,4074,9
1909337,4370,10
1717475,6840,1
1717475,10434,2
1717475,9166,3
1717475,16162,4
1717475,1087,5
1717475,9441,6
1717475,11322,7
1717475,17425,8
1717475,2701,9
1717475,448,10
2389725,2088,1
2389725,5985,2
2389725,10946,3
2389725,10106,4
2389725,873,5
2389725,17696,6
2389725,17203,7
2389725,2652,8
2389725,7102,9
2389725,7426,10
2343466,653,1
2343466,11020,2
2343466,1158,3
2343466,2652,4
2343466,336,5
2343466,6275,6
2343466,9374,7
2343466,4430,8
2343466,4631,9
2343466,5797,10
1903852,15041,1
1903852,10600,2
1903852,4004,3
1903852,6378,4
1903852,166,5
1903852,2621,6
1903852,14972,7
1903852,5311,8
1903852,5666,9
1903852,16875,10
2193491,7737,1
2193491,14483,2
2193491,5769,3
2193491,51,4
2193491,5495,5
2193491,14214,6
2193491,5359,7
2193491,7924,8
2193491,6912,9
2193491,9615,10
1585121,7378,1
1585121,11288,2
1585121,5244,3
1585121,12960,4
1585121,15319,5
1585121,7034,6
1585121,14253,7
1585121,2748,8
1585121,8695,9
1585121,3342,10
544508,16391,1
544508,15489,2
544508,13341,3
544508,913,4
544508,2595,5
544508,4458,6
544508,2781,7
544508,4865,8
544508,5536,9
544508,7323,10
1232275,8190,1
1232275,15443,2
1232275,15231,3
1232275,11246,4
1232275,15590,5
1232275,1947,6
1232275,12794,7
1232275,9185,8
1232275,4764,9
1232275,14416,10
1086617,15946,1
1086617,6980,2
1086617,13438,3
1086617,5375,4
1086617,1312,5
1086617,8752,6
1086617,10821,7
1086617,7532,8
1086617,5482,9
1086617,9947,10
1776327,13367,1
1776327,11755,2
1776327,17041,3
1776327,8110,4
1776327,8111,5
1776327,6853,6
1776327,752,7
1776327,3868,8
1776327,7151,9
1776327,7920,10
2594956,3007,1
2594956,16445,2
2594956,8675,3
2594956,12361,4
2594956,7740,5
2594956,3061,6
2594956,4012,7
2594956,1593,8
2594956,5723,9
2594956,9239,10
1298095,13101,1
1298095,7797,2
1298095,4041,3
1298095,6452,4
1298095,6307,5
1298095,6098,6
1298095,16450,7
1298095,10368,8
1298095,9843,9
1298095,10355,10
454703,13167,1
454703,12005,2
454703,5420,3
454703,17005,4
454703,2677,5
454703,7565,6
454703,12444,7
454703,3093,8
454703,13539,9
454703,5871,10
1206046,8604,1
1206046,11588,2
1206046,9026,3
1206046,17655,4
1206046,9337,5
1206046,104,6
1206046,2253,7
1206046,12595,8
1206046,15254,9
1206046,11450,10
73568,3727,1
73568,14214,2
73568,822,3
73568,12446,4
73568,16776,5
73568,11272,6
73568,17470,7
73568,9092,8
73568,17598,9
73568,11675,10
2095220,15675,1
2095220,6757,2
2095220,3581,3
2095220,6377,4
2095220,7196,5
2095220,3804,6
2095220,6640,7
2095220,4822,8
2095220,16157,9
2095220,15685,10
1854985,1875,1
1854985,5831,2
1854985,8605,3
1854985,80,4
1854985,2076,5
1854985,10025,6
1854985,3477,7
1854985,1227,8
1854985,13438,9
1854985,15102,10
2096666,3534,1
2096666,9150,2
2096666,15274,3
2096666,14998,4
2096666,66,5
2096666,2749,6
2096666,1664,7
2096666,3334,8
2096666,16217,9
2096666,4588,10
1162965,17203,1
1162965,14077,2
1162965,4202,3
1162965,4385,4
1162965,3211,5
1162965,188,6
1162965,3260,7
1162965,4456,8
1162965,9966,9
1162965,6200,10
1448875,4591,1
1448875,10021,2
1448875,2995,3
1448875,14579,4
1448875,9773,5
1448875,719,6
1448875,8811,7
1448875,16383,8
1448875,2753,9
1448875,3681,10
1255042,9758,1
1255042,12474,2
1255042,961,3
1255042,15050,4
1255042,3813,5
1255042,10374,6
1255042,9639,7
1255042,1593,8
1255042,4830,9
1255042,820,10
1970340,8678,1
1970340,8261,2
1970340,27,3
1970340,10180,4
1970340,5178,5
1970340,99,6
1970340,2534,7
1970340,3600,8
1970340,1309,9
1970340,15891,10
1122086,7831,1
1122086,16600,2
1122086,51,3
1122086,15091,4
1122086,15475,5
1122086,12351,6
1122086,188,7
1122086,5584,8
1122086,1766,9
1122086,12930,10
1924628,4505,1
1924628,11939,2
1924628,8787,3
1924628,10610,4
1924628,1684,5
1924628,11330,6
1924628,9373,7
1924628,17326,8
1924628,9545,9
1924628,923,10
447613,6047,1
447613,6453,2
447613,10935,3
447613,13233,4
447613,2633,5
447613,4671,6
447613,16789,7
447613,17615,8
447613,13264,9
447613,9505,10
1921803,777,1
1921803,7375,2
1921803,5395,3
1921803,13975,4
1921803,4425,5
1921803,10032,6
1921803,8170,7
1921803,7884,8
1921803,11792,9
1921803,13873,10
2571005,5275,1
2571005,15443,2
2571005,116,3
2571005,11156,4
2571005,11751,5
2571005,250,6
2571005,10518,7
2571005,7147,8
2571005,12007,9
2571005,3583,10
941893,16288,1
941893,4325,2
941893,7681,3
941893,2196,4
941893,913,5
941893,5583,6
941893,1589,7
941893,14100,8
941893,14338,9
941893,9113,10
2301267,10788,1
2301267,10185,2
2301267,2576,3
2301267,16757,4
2301267,3131,5
2301267,15562,6
2301267,3354,7
2301267,64,8
2301267,3794,9
2301267,573,10
150122,5328,1
150122,7426,2
150122,14353,3
150122,2906,4
150122,14310,5
150122,1716,6
150122,5342,7
150122,10849,8
150122,9092,9
150122,2179,10
442783,6846,1
442783,15824,2
442783,7793,3
442783,11503,4
442783,15165,5
442783,15913,6
442783,14779,7
442783,3773,8
442783,3902,9
442783,92,10
843480,1326,1
843480,10345,2
843480,15189,3
843480,4913,4
843480,3243,5
843480,10856,6
843480,2355,7
843480,5234,8
843480,1356,9
843480,13597,10
1297971,2199,1
1297971,3868,2
1297971,142,3
1297971,12059,4
1297971,14638,5
1297971,642,6
1297971,5252,7
1297971,3869,8
1297971,4897,9
1297971,755,10
2067749,15268,1
2067749,14981,2
2067749,10154,3
2067749,12462,4
2067749,14579,5
2067749,17515,6
2067749,6200,7
2067749,13805,8
2067749,8400,9
2067749,13574,10
510730,9719,1
510730,5815,2
510730,15390,3
510730,2076,4
510730,12589,5
510730,12064,6
510730,8943,7
510730,3002,8
510730,11798,9
