userId,itemId,rank
683964,9913,7
683964,17671,8
683964,16047,9
683964,13087,10
835225,1148,1
835225,10996,2
835225,13883,3
835225,12937,4
835225,9593,5
835225,12054,6
835225,11234,7
835225,12096,8
835225,8832,9
835225,12904,10
755582,11064,1
755582,4801,2
755582,14978,3
755582,3466,4
755582,3161,5
755582,7632,6
755582,3715,7
755582,13787,8
755582,15853,9
755582,9757,10
65135,16698,1
65135,10225,2
65135,11732,3
65135,12305,4
65135,7617,5
65135,2348,6
65135,516,7
65135,5836,8
65135,312,9
65135,17387,10
1279532,10109,1
1279532,10436,2
1279532,11985,3
1279532,10123,4
1279532,4633,5
1279532,14367,6
1279532,1585,7
1279532,5518,8
1279532,9415,9
1279532,6205,10
2262834,8016,1
2262834,6872,2
2262834,2528,3
2262834,3879,4
2262834,10906,5
2262834,16859,6
2262834,14209,7
2262834,12672,8
2262834,16767,9
2262834,1175,10
2504843,6073,1
2504843,7521,2
2504843,12161,3
2504843,6555,4
2504843,10240,5
2504843,8545,6
2504843,6117,7
2504843,77,8
2504843,16459,9
2504843,15156,10
1858516,11090,1
1858516,13728,2
1858516,516,3
1858516,7624,4
1858516,4420,5
1858516,16565,6
1858516,7632,7
1858516,14355,8
1858516,12902,9
1858516,12926,10
2607285,14137,1
2607285,17703,2
2607285,11647,3
2607285,11254,4
2607285,8099,5
2607285,12818,6
2607285,361,7
2607285,13342,8
2607285,11139,9
2607285,7937,10
2046553,872,1
2046553,12667,2
2046553,12999,3
2046553,5187,4
2046553,13787,5
2046553,2640,6
2046553,13439,7
2046553,7521,8
2046553,7057,9
2046553,10429,10
336443,2139,1
336443,7163,2
336443,17482,3
336443,15116,4
336443,12221,5
336443,5071,6
336443,9051,7
336443,15393,8
336443,11985,9
336443,15058,10
1481538,11038,1
1481538,6449,2
1481538,15800,3
1481538,1645,4
1481538,15755,5
1481538,8116,6
1481538,16948,7
1481538,11090,8
1481538,11084,9
1481538,9051,10
1525985,1046,1
1525985,13100,2
1525985,7899,3
1525985,17057,4
1525985,11732,5
1525985,962,6
1525985,7112,7
1525985,9621,8
1525985,15671,9
1525985,4841,10
2216989,8016,1
2216989,7032,2
2216989,14960,3
2216989,7356,4
2216989,2000,5
2216989,5190,6
2216989,7617,7
2216989,15657,8
2216989,17002,9
2216989,13728,10
2335904,13774,1
2335904,13359,2
2335904,16128,3
2335904,15124,4
2335904,4341,5
2335904,1659,6
2335904,13614,7
2335904,3826,8
2335904,9768,9
2335904,14759,10
1429673,6223,1
1429673,4420,2
1429673,11427,3
1429673,12232,4
1429673,1590,5
1429673,15129,6
1429673,6735,7
1429673,6362,8
1429673,11198,9
1429673,13007,10
792225,9757,1
792225,7683,2
792225,15124,3
792225,11658,4
792225,3523,5
792225,3161,6
792225,3864,7
792225,5571,8
792225,305,9
792225,8928,10
681228,16565,1
681228,11198,2
681228,3071,3
681228,6350,4
681228,8989,5
681228,1646,6
681228,5243,7
681228,6886,8
681228,11218,9
681228,12338,10
578588,7632,1
578588,11254,2
578588,7617,3
578588,7691,4
578588,15532,5
578588,2284,6
578588,13501,7
578588,7607,8
578588,11638,9
578588,11218,10
2218926,12305,1
2218926,7624,2
2218926,16859,3
2218926,5895,4
2218926,2775,5
2218926,5952,6
2218926,5882,7
2218926,17559,8
2218926,11040,9
2218926,16532,10
1766590,15425,1
1766590,16339,2
1766590,1590,3
1766590,2460,4
1766590,8585,5
1766590,10158,6
1766590,15945,7
1766590,10854,8
1766590,9913,9
1766590,4545,10
1876760,16008,1
1876760,7040,2
1876760,14209,3
1876760,5033,4
1876760,3489,5
1876760,12500,6
1876760,10055,7
1876760,11405,8
1876760,13087,9
1876760,723,10
588769,10158,1
588769,12188,2
588769,17002,3
588769,16465,4
588769,1843,5
588769,3670,6
588769,357,7
588769,14209,8
588769,6243,9
588769,6219,10
609837,16281,1
609837,3225,2
609837,8832,3
609837,1744,4
609837,4284,5
609837,12838,6
609837,12945,7
609837,10423,8
609837,10996,9
609837,13663,10
3233,2465,1
3233,5788,2
3233,4545,3
3233,12940,4
3233,7057,5
3233,12002,6
3233,1770,7
3233,3538,8
3233,6110,9
3233,17541,10
959827,11139,1
959827,8099,2
959827,2460,3
959827,7922,4
959827,15736,5
959827,10920,6
959827,7370,7
959827,7249,8
959827,14909,9
959827,15730,10
2591395,1974,1
2591395,7521,2
2591395,11307,3
2591395,1659,4
2591395,2460,5
2591395,28,6
2591395,273,7
2591395,11701,8
2591395,5656,9
2591395,5997,10
612892,14776,1
612892,11781,2
612892,14869,3
612892,16201,4
612892,11638,5
612892,3463,6
612892,6702,7
612892,17221,8
612892,16587,9
612892,17008,10
210548,13389,1
210548,16565,2
210548,17219,3
210548,13091,4
210548,3128,5
210548,11607,6
210548,9110,7
210548,13471,8
210548,4496,9
210548,14776,10
1003202,15158,1
1003202,10894,2
1003202,3463,3
1003202,7193,4
1003202,11658,5
1003202,17762,6
1003202,11909,7
1003202,5169,8
1003202,11701,9
1003202,1175,10
688453,14016,1
688453,4801,2
688453,5814,3
688453,6771,4
688453,2775,5
688453,10423,6
688453,11080,7
688453,1482,8
688453,2000,9
688453,8334,10
237926,5054,1
237926,1659,2
237926,1854,3
237926,3098,4
237926,13614,5
237926,6720,6
237926,17682,7
237926,15421,8
237926,1582,9
237926,9991,10
1015891,6281,1
1015891,13501,2
1015891,9728,3
1015891,3128,4
1015891,15769,5
1015891,12002,6
1015891,2470,7
1015891,13774,8
1015891,7193,9
1015891,17176,10
1981320,3128,1
1981320,15769,2
1981320,11781,3
1981320,13359,4
1981320,58,5
1981320,7127,6
1981320,10759,7
1981320,5430,8
1981320,15158,9
1981320,11040,10
954400,11040,1
954400,8989,2
954400,3427,3
954400,13493,4
954400,14978,5
954400,4876,6
954400,1983,7
954400,8413,8
954400,12828,9
954400,7647,10
620261,8928,1
620261,17295,2
620261,7875,3
620261,3197,4
620261,8226,5
620261,15234,6
620261,7330,7
620261,5245,8
620261,5414,9
620261,516,10
2452595,5245,1
2452595,962,2
2452595,6721,3
2452595,3015,4
2452595,940,5
2452595,12690,6
2452595,8619,7
2452595,11173,8
2452595,10854,9
2452595,8928,10
1563062,14869,1
1563062,11771,2
1563062,12672,3
1563062,5836,4
1563062,8744,5
1563062,7691,6
1563062,5462,7
1563062,13471,8
1563062,2000,9
1563062,8569,10
1618265,8637,1
1618265,6464,2
1618265,12811,3
1618265,11573,4
1618265,17251,5
1618265,13856,6
1618265,7589,7
1618265,10337,8
1618265,10695,9
1618265,5190,10
1994738,7589,1
1994738,1744,2
1994738,4633,3
1994738,12902,4
1994738,28,5
1994738,10620,6
1994738,9224,7
1994738,11198,8
1994738,17057,9
1994738,16377,10
176117,16587,1
176117,5667,2
176117,11638,3
176117,4972,4
176117,14355,5
176117,10123,6
176117,10996,7
176117,5704,8
176117,7627,9
176117,12902,10
887819,9254,1
887819,14410,2
887819,15105,3
887819,13663,4
887819,12047,5
887819,7356,6
887819,5462,7
887819,16532,8
887819,9981,9
887819,13787,10
1003203,17057,1
1003203,15421,2
1003203,16469,3
1003203,6886,4
1003203,17176,5
1003203,4402,6
1003203,3826,7
1003203,7563,8
1003203,8116,9
1003203,7145,10
175248,5710,1
175248,1295,2
175248,5187,3
175248,11139,4
175248,5103,5
175248,8928,6
175248,16377,7
175248,10820,8
175248,5054,9
175248,11199,10
2571304,5112,1
2571304,4912,2
2571304,11064,3
2571304,11234,4
2571304,3198,5
2571304,7370,6
2571304,13409,7
2571304,7163,8
2571304,9954,9
2571304,8619,10
895845,3605,1
895845,4420,2
895845,13087,3
895845,17321,4
895845,6117,5
895845,13512,6
895845,7971,7
895845,11038,8
895845,15421,9
895845,2640,10
1064630,17565,1
1064630,7233,2
1064630,3605,3
1064630,13115,4
1064630,7624,5
1064630,16859,6
1064630,9991,7
1064630,5667,8
1064630,17703,9
1064630,2470,10
1608703,1050,1
1608703,9381,2
1608703,16698,3
1608703,10358,4
1608703,361,5
1608703,6693,6
1608703,17251,7
1608703,6868,8
1608703,5807,9
1608703,14209,10
1999911,15997,1
1999911,17405,2
1999911,6886,3
1999911,12054,4
1999911,17180,5
1999911,9800,6
1999911,15296,7
1999911,8832,8
1999911,15342,9
1999911,5571,10
53848,13798,1
53848,97,2
53848,9204,3
53848,3128,4
53848,9518,5
53848,7233,6
53848,8116,7
53848,6302,8
53848,3864,9
53848,11307,10
1031978,5836,1
1031978,15339,2
1031978,16469,3
1031978,6510,4
1031978,12763,5
1031978,7145,6
1031978,8569,7
1031978,7127,8
1031978,16008,9
1031978,1646,10
109500,8531,1
109500,9160,2
109500,6771,3
109500,4912,4
109500,14407,5
109500,7882,6
109500,8177,7
109500,16997,8
109500,7875,9
109500,9508,10
270003,8483,1
270003,12999,2
270003,2016,3
270003,10828,4
270003,6974,5
270003,12690,6
270003,17251,7
270003,11064,8
270003,5807,9
270003,14137,10
1731154,17541,1
1731154,6231,2
1731154,13074,3
1731154,3216,4
1731154,8832,5
1731154,11882,6
1731154,2743,7
1731154,10423,8
1731154,9003,9
1731154,15129,10
895611,12305,1
895611,14918,2
895611,10986,3
895611,11662,4
895611,16459,5
895611,13614,6
895611,11199,7
895611,8981,8
895611,15234,9
895611,8806,10
1834207,14507,1
1834207,4698,2
1834207,8644,3
1834207,15182,4
1834207,12508,5
1834207,10123,6
1834207,15296,7
1834207,7563,8
1834207,7112,9
1834207,6221,10
286084,7875,1
286084,4951,2
286084,17057,3
286084,13273,4
286084,7632,5
286084,5391,6
286084,10371,7
286084,12904,8
286084,10854,9
286084,723,10
2102765,17703,1
2102765,17591,2
2102765,7193,3
2102765,16491,4
2102765,9818,5
2102765,7249,6
2102765,2782,7
2102765,7607,8
2102765,4545,9
2102765,10055,10
171665,5788,1
171665,1175,2
171665,9798,3
171665,6255,4
171665,11544,5
171665,13409,6
171665,17180,7
171665,12999,8
171665,4656,9
171665,11173,10
1715655,1645,1
1715655,8413,2
1715655,16406,3
1715655,12191,4
1715655,15177,5
1715655,11198,6
1715655,13512,7
1715655,6240,8
1715655,17008,9
1715655,10428,10
429299,7899,1
429299,8569,2
429299,223,3
429299,8116,4
429299,15919,5
429299,12096,6
429299,16465,7
429299,1974,8
429299,14940,9
429299,16377,10
2089257,4157,1
2089257,7521,2
2089257,6350,3
2089257,7632,4
2089257,2528,5
2089257,9381,6
2089257,13031,7
2089257,13827,8
2089257,3466,9
2089257,17589,10
1851004,3434,1
1851004,15755,2
1851004,17405,3
1851004,2016,4
1851004,6735,5
1851004,15816,6
1851004,15730,7
1851004,11781,8
1851004,13273,9
1851004,5952,10
163301,3864,1
163301,16459,2
163301,10920,3
163301,1582,4
163301,2775,5
163301,15853,6
163301,13413,7
163301,6833,8
163301,12224,9
163301,7040,10
2517955,16469,1
2517955,16532,2
2517955,13091,3
2517955,11337,4
2517955,9298,5
2517955,15769,6
2517955,11198,7
2517955,13787,8
2517955,13856,9
2517955,2809,10
1056430,6134,1
1056430,4686,2
1056430,10620,3
1056430,4545,4
1056430,11218,5
1056430,6833,6
1056430,8826,7
1056430,16491,8
1056430,15116,9
1056430,14355,10
1722100,5391,1
1722100,9859,2
1722100,13614,3
1722100,5245,4
1722100,12186,5
1722100,12798,6
1722100,13501,7
1722100,9254,8
1722100,11985,9
1722100,13512,10
2474196,6231,1
2474196,4393,2
2474196,6510,3
2474196,7647,4
2474196,16377,5
2474196,7330,6
2474196,10044,7
2474196,3466,8
2474196,17474,9
2474196,7145,10
621530,17703,1
621530,6693,2
621530,10371,3
621530,1854,4
621530,13298,5
621530,8806,6
621530,11544,7
621530,11630,8
621530,9621,9
621530,17295,10
2570183,940,1
2570183,15945,2
2570183,11638,3
2570183,1571,4
2570183,6886,5
2570183,15084,6
2570183,4306,7
2570183,14410,8
2570183,5710,9
2570183,15129,10
1137449,8334,1
1137449,4862,2
1137449,8357,3
1137449,13007,4
1137449,4393,5
1137449,7895,6
1137449,11846,7
1137449,15945,8
1137449,15449,9
1137449,17321,10
2353468,9395,1
2353468,15177,2
2353468,4972,3
2353468,10277,4
2353468,12186,5
2353468,7589,6
2353468,2422,7
2353468,10986,8
2353468,5667,9
2353468,16262,10
351260,11218,1
351260,3715,2
351260,11198,3
351260,58,4
351260,12811,5
351260,8644,6
351260,6994,7
351260,14363,8
351260,13273,9
351260,17219,10
1399812,17565,1
1399812,6702,2
1399812,17057,3
1399812,17219,4
1399812,13728,5
1399812,15234,6
1399812,962,7
1399812,8339,8
1399812,17195,9
1399812,16325,10
1839652,6068,1
1839652,12818,2
1839652,12672,3
1839652,11173,4
1839652,273,5
1839652,4520,6
1839652,15425,7
1839652,8545,8
1839652,7624,9
1839652,12338,10
2237563,14698,1
2237563,13074,2
2237563,12828,3
2237563,10230,4
2237563,16384,5
2237563,8644,6
2237563,14869,7
2237563,329,8
2237563,551,9
2237563,4262,10
2295686,5092,1
2295686,1877,2
2295686,7624,3
2295686,15129,4
2295686,12763,5
2295686,12232,6
2295686,15158,7
2295686,13856,8
2295686,14137,9
2295686,2465,10
2320263,1975,1
2320263,15124,2
2320263,11909,3
2320263,7647,4
2320263,5710,5
2320263,12945,6
2320263,14737,7
2320263,11573,8
2320263,10426,9
2320263,11152,10
2530373,16459,1
2530373,5939,2
2530373,1295,3
2530373,9415,4
2530373,7899,5
2530373,28,6
2530373,7691,7
2530373,14815,8
2530373,1590,9
2530373,5651,10
1642166,3085,1
1642166,2851,2
1642166,3972,3
1642166,16469,4
1642166,17221,5
1642166,15816,6
1642166,10240,7
1642166,3165,8
1642166,8966,9
1642166,6240,10
1521,12999,1
1521,11152,2
1521,14869,3
1521,12096,4
1521,28,5
1521,7696,6
1521,16412,7
1521,13728,8
1521,13413,9
1521,16128,10
524056,15449,1
524056,11875,2
524056,8851,3
524056,4633,4
524056,17565,5
524056,3864,6
524056,2209,7
524056,16992,8
524056,8585,9
524056,13298,10
2144186,3085,1
2144186,10890,2
2144186,14568,3
2144186,16128,4
2144186,14601,5
2144186,11781,6
2144186,9621,7
2144186,17541,8
2144186,12818,9
2144186,5814,10
1712502,12430,1
1712502,9621,2
1712502,16262,3
1712502,14407,4
1712502,10230,5
1712502,12811,6
1712502,17480,7
1712502,11573,8
1712502,13409,9
1712502,15919,10
792215,4686,1
792215,16459,2
792215,5939,3
792215,8669,4
792215,3670,5
792215,12937,6
792215,16469,7
792215,14815,8
792215,6872,9
792215,1843,10
948714,12798,1
948714,5882,2
948714,14209,3
948714,2016,4
948714,4420,5
948714,1645,6
948714,14698,7
948714,17295,8
948714,13100,9
948714,16859,10
2063620,14855,1
2063620,16469,2
2063620,11315,3
2063620,2460,4
2063620,7330,5
2063620,15953,6
2063620,11234,7
2063620,12811,8
2063620,7879,9
2063620,17589,10
924293,11427,1
924293,10920,2
924293,5895,3
924293,6482,4
924293,5190,5
924293,1046,6
924293,14250,7
924293,4761,8
924293,15532,9
924293,7755,10
370592,13663,1
370592,14960,2
370592,2465,3
370592,9768,4
370592,15730,5
370592,15997,6
370592,4402,7
370592,7875,8
370592,12838,9
370592,8928,10
864611,7040,1
864611,17589,2
864611,10240,3
864611,4972,4
864611,12672,5
864611,9224,6
864611,3523,7
864611,10044,8
864611,2782,9
864611,7879,10
1190060,5939,1
1190060,4219,2
1190060,17671,3
1190060,10225,4
1190060,17057,5
1190060,8016,6
1190060,77,7
1190060,13091,8
1190060,16788,9
1190060,15132,10
2199863,13273,1
2199863,3617,2
2199863,10055,3
2199863,6833,4
2199863,7617,5
2199863,2528,6
2199863,5103,7
2199863,5895,8
2199863,14367,9
2199863,10664,10
1853956,4862,1
1853956,5814,2
1853956,16047,3
1853956,6994,4
1853956,17215,5
1853956,1571,6
1853956,3071,7
1853956,12940,8
1853956,17002,9
1853956,2743,10
517246,8669,1
517246,28,2
517246,11846,3
517246,3972,4
517246,17219,5
517246,17682,6
517246,10620,7
517246,14457,8
517246,16047,9
517246,12430,10
273797,28,1
273797,4306,2
273797,10371,3
273797,8669,4
273797,7683,5
273797,424,6
273797,3364,7
273797,4849,8
273797,5571,9
273797,17295,10
200602,5837,1
200602,11038,2
200602,5391,3
200602,13923,4
200602,11875,5
200602,16997,6
200602,9954,7
200602,14407,8
200602,8826,9
200602,16767,10
2474392,10894,1
2474392,15116,2
2474392,1901,3
2474392,10906,4
2474392,6886,5
2474392,14250,6
2474392,3197,7
2474392,15945,8
2474392,5895,9
2474392,16325,10
1096072,13512,1
1096072,3071,2
1096072,11443,3
1096072,13439,4
1096072,17180,5
1096072,3670,6
1096072,15800,7
1096072,8413,8
1096072,3826,9
1096072,16459,10
2113964,10044,1
2113964,5190,2
2113964,17621,3
2113964,2782,4
2113964,14363,5
2113964,11732,6
2113964,4951,7
2113964,8669,8
2113964,4849,9
2113964,6362,10
1568435,10906,1
1568435,7356,2
1568435,12221,3
1568435,1659,4
1568435,6240,5
1568435,4496,6
1568435,3274,7
1568435,7173,8
1568435,3826,9
1568435,14457,10
649224,7112,1
649224,4369,2
649224,11337,3
649224,9235,4
649224,17174,5
649224,1582,6
649224,7647,7
649224,7875,8
649224,16469,9
649224,9518,10
1276766,9381,1
1276766,10240,2
1276766,13098,3
1276766,2751,4
1276766,6221,5
1276766,10420,6
1276766,872,7
1276766,8619,8
1276766,4393,9
1276766,4862,10
1241067,13471,1
1241067,7937,2
1241067,15124,3
1241067,9681,4
1241067,17405,5
1241067,17591,6
1241067,12811,7
1241067,6350,8
1241067,12034,9
1241067,11005,10
1018180,16377,1
1018180,12945,2
1018180,9702,3
1018180,5854,4
1018180,5952,5
1018180,7899,6
1018180,13774,7
1018180,3538,8
1018180,5092,9
1018180,16008,10
77673,4951,1
77673,12224,2
77673,3826,3
77673,413,4
77673,7193,5
77673,10392,6
77673,17176,7
77673,11307,8
77673,7249,9
77673,10996,10
2484150,9110,1
2484150,3128,2
2484150,3538,3
2484150,15124,4
2484150,11638,5
2484150,4849,6
2484150,6205,7
2484150,9381,8
2484150,17621,9
2484150,6007,10
624240,14698,1
624240,7249,2
624240,16859,3
624240,16698,4
624240,12047,5
624240,6223,6
624240,2548,7
624240,962,8
624240,12096,9
624240,3670,10
1246640,11173,1
1246640,5704,2
1246640,4972,3
1246640,6960,4
1246640,14507,5
1246640,14296,6
1246640,3216,7
1246640,2200,8
1246640,7057,9
1246640,11139,10
1617298,14776,1
1617298,9254,2
1617298,9395,3
1617298,6347,4
1617298,6702,5
1617298,12508,6
1617298,3225,7
1617298,5169,8
1617298,3015,9
1617298,8226,10
1464862,2640,1
1464862,7937,2
1464862,5518,3
1464862,6347,4
1464862,11090,5
1464862,14016,6
1464862,17180,7
1464862,5033,8
1464862,12338,9
1464862,11701,10
2520253,7617,1
2520253,13663,2
2520253,4219,3
2520253,15800,4
2520253,14355,5
2520253,3198,6
2520253,6687,7
2520253,4753,8
2520253,14978,9
2520253,11307,10
2521846,11199,1
2521846,13941,2
2521846,16325,3
2521846,6068,4
2521846,9508,5
2521846,14457,6
2521846,7691,7
2521846,9757,8
2521846,8116,9
2521846,16406,10
243827,13798,1
243827,6110,2
243827,6350,3
243827,3466,4
243827,9048,5
243827,3538,6
243827,11038,7
243827,15853,8
243827,15124,9
243827,8851,10
743583,6281,1
743583,15945,2
743583,3730,3
743583,8744,4
743583,8413,5
743583,5807,6
743583,6221,7
743583,1901,8
743583,7632,9
743583,1975,10
1503545,1482,1
1503545,14776,2
1503545,10420,3
1503545,14131,4
1503545,12926,5
1503545,10695,6
1503545,8832,7
1503545,13941,8
1503545,12798,9
1503545,5237,10
1938588,13074,1
1938588,3463,2
1938588,11903,3
1938588,11005,4
1938588,5103,5
1938588,11638,6
1938588,13663,7
1938588,12096,8
1938588,14602,9
1938588,15234,10
1944933,10027,1
1944933,962,2
1944933,17405,3
1944933,10550,4
1944933,5430,5
1944933,97,6
1944933,9621,7
1944933,6037,8
1944933,4996,9
1944933,2743,10
162260,5112,1
162260,10055,2
162260,2751,3
162260,14131,4
162260,11732,5
162260,14367,6
162260,9235,7
162260,361,8
162260,6833,9
162260,1046,10
2327899,10428,1
2327899,6735,2
2327899,10828,3
2327899,16262,4
2327899,8826,5
2327899,15800,6
2327899,11607,7
2327899,13423,8
2327899,3864,9
2327899,3715,10
1608031,6037,1
1608031,15800,2
1608031,8079,3
1608031,312,4
1608031,12305,5
1608031,1646,6
1608031,14642,7
1608031,16047,8
1608031,11234,9
1608031,11315,10
1965565,2775,1
1965565,17621,2
1965565,8832,3
1965565,11132,4
1965565,9565,5
1965565,16997,6
1965565,8099,7
1965565,77,8
1965565,13728,9
1965565,28,10
554146,3840,1
554146,13663,2
554146,4656,3
554146,7617,4
554146,6068,5
554146,9798,6
554146,7899,7
554146,13074,8
554146,15730,9
554146,11630,10
1776860,11771,1
1776860,723,2
1776860,8669,3
1776860,4656,4
1776860,2782,5
1776860,872,6
1776860,10109,7
1776860,7072,8
1776860,3364,9
1776860,12937,10
2329753,4219,1
2329753,1983,2
2329753,708,3
2329753,4849,4
2329753,11702,5
2329753,6110,6
2329753,12338,7
2329753,10894,8
2329753,12161,9
2329753,9381,10
1626368,16459,1
1626368,6833,2
1626368,5103,3
1626368,5137,4
1626368,13787,5
1626368,1843,6
1626368,11005,7
1626368,2743,8
1626368,2528,9
1626368,273,10
595466,4652,1
595466,6240,2
595466,5190,3
595466,6223,4
595466,3128,5
595466,4841,6
595466,10436,7
595466,10428,8
595466,11199,9
595466,10277,10
1848523,14940,1
1848523,9160,2
1848523,13423,3
1848523,16491,4
1848523,13031,5
1848523,10664,6
1848523,3523,7
1848523,1096,8
1848523,10423,9
1848523,6240,10
652745,14407,1
652745,9023,2
652745,5788,3
652745,3274,4
652745,12343,5
652745,12667,6
652745,8851,7
652745,5516,8
652745,3085,9
652745,15156,10
1028728,4972,1
1028728,4633,2
1028728,15296,3
1028728,7127,4
1028728,10426,5
1028728,8826,6
1028728,3197,7
1028728,13856,8
1028728,5854,9
1028728,11199,10
1895245,3840,1
1895245,15393,2
1895245,11573,3
1895245,17174,4
1895245,13471,5
1895245,14621,6
1895245,10664,7
1895245,11005,8
1895245,2000,9
1895245,3225,10
935572,1901,1
935572,12999,2
935572,12798,3
935572,1939,4
935572,12763,5
935572,14759,6
935572,16587,7
935572,7683,8
935572,10344,9
935572,1744,10
53418,11198,1
53418,13493,2
53418,9204,3
53418,17174,4
53418,6302,5
53418,6007,6
53418,15163,7
53418,9913,8
53418,6449,9
53418,15671,10
333327,6362,1
333327,5137,2
333327,9298,3
333327,11307,4
333327,9003,5
333327,12940,6
333327,2640,7
333327,3225,8
333327,14978,9
333327,6302,10
1024665,1590,1
1024665,3466,2
1024665,7563,3
1024665,6510,4
1024665,17176,5
1024665,5112,6
1024665,5837,7
1024665,16169,8
1024665,14855,9
1024665,17762,10
2037175,1646,1
2037175,9800,2
2037175,413,3
2037175,12940,4
2037175,13098,5
2037175,13501,6
2037175,12430,7
2037175,14467,8
2037175,16721,9
2037175,16201,10
275098,11846,1
275098,13031,2
275098,11647,3
275098,16997,4
275098,10854,5
275098,13413,6
275098,2866,7
275098,3198,8
275098,2284,9
275098,5997,10
455126,6771,1
455126,13512,2
455126,17482,3
455126,17174,4
455126,14355,5
455126,4157,6
455126,2751,7
455126,10109,8
455126,10890,9
455126,12672,10
1261378,12002,1
1261378,11080,2
1261378,13007,3
1261378,13728,4
1261378,1975,5
1261378,15532,6
1261378,17541,7
1261378,4420,8
1261378,6350,9
1261378,8483,10
1940712,10828,1
1940712,7875,2
1940712,5997,3
1940712,16377,4
1940712,14602,5
1940712,3826,6
1940712,7163,7
1940712,11080,8
1940712,9254,9
1940712,6974,10
700368,13512,1
700368,2016,2
700368,2775,3
700368,12188,4
700368,10583,5
700368,15182,6
700368,9298,7
700368,11064,8
700368,15496,9
700368,12161,10
1519075,4393,1
1519075,15532,2
1519075,4841,3
1519075,6555,4
1519075,7922,5
1519075,17295,6
1519075,77,7
1519075,10123,8
1519075,15163,9
1519075,2617,10
1819186,5333,1
1819186,7145,2
1819186,15449,3
1819186,361,4
1819186,3466,5
1819186,5226,6
1819186,16047,7
1819186,15132,8
1819186,4841,9
1819186,14869,10
793479,10420,1
793479,5054,2
793479,11064,3
793479,14364,4
793479,3085,5
793479,15058,6
793479,8099,7
793479,6221,8
793479,7127,9
793479,2617,10
124333,11218,1
124333,12940,2
124333,16660,3
124333,15158,4
124333,9395,5
124333,4219,6
124333,5333,7
124333,8744,8
124333,9565,9
124333,15421,10
1059251,14364,1
1059251,14940,2
1059251,12365,3
1059251,2348,4
1059251,7249,5
1059251,3165,6
1059251,4369,7
1059251,1585,8
1059251,15816,9
1059251,11909,10
2359781,8851,1
2359781,6886,2
2359781,3605,3
2359781,16469,4
2359781,7895,5
2359781,11199,6
2359781,9518,7
2359781,1939,8
2359781,2617,9
2359781,16262,10
1292669,723,1
1292669,5112,2
1292669,10055,3
1292669,12034,4
1292669,14918,5
1292669,17541,6
1292669,16128,7
1292669,3071,8
1292669,11638,9
1292669,9954,10
1932497,4496,1
1932497,9954,2
1932497,11038,3
1932497,8016,4
1932497,14364,5
1932497,2640,6
1932497,6134,7
1932497,5516,8
1932497,15671,9
1932497,14734,10
196023,223,1
196023,8585,2
196023,962,3
196023,12232,4
196023,9798,5
196023,8339,6
196023,5667,7
196023,11139,8
196023,17474,9
196023,331,10
1561387,10225,1
1561387,2866,2
1561387,5710,3
1561387,9991,4
1561387,11882,5
1561387,15736,6
1561387,1582,7
1561387,5430,8
1561387,14550,9
1561387,2348,10
1182844,11903,1
1182844,13963,2
1182844,4369,3
1182844,12430,4
1182844,3071,5
1182844,14467,6
1182844,12798,7
1182844,1877,8
1182844,15116,9
1182844,1050,10
1877222,11152,1
1877222,4849,2
1877222,8545,3
1877222,6868,4
1877222,7643,5
1877222,12161,6
1877222,14484,7
1877222,15496,8
1877222,12188,9
1877222,3538,10
2199102,6231,1
2199102,13098,2
2199102,2016,3
2199102,1646,4
2199102,13847,5
2199102,16469,6
2199102,9381,7
2199102,6068,8
2199102,11254,9
2199102,8569,10
700426,7112,1
700426,7971,2
700426,10920,3
700426,14137,4
700426,9298,5
700426,7895,6
700426,708,7
700426,10429,8
700426,16469,9
700426,1983,10
1015429,17565,1
1015429,4753,2
1015429,9415,3
1015429,4972,4
1015429,17591,5
1015429,10123,6
1015429,12902,7
1015429,1901,8
1015429,4341,9
1015429,1585,10
1864343,5704,1
1864343,4633,2
1864343,11702,3
1864343,13031,4
1864343,3864,5
1864343,16698,6
1864343,14209,7
1864343,9565,8
1864343,12188,9
1864343,16767,10
1952355,8989,1
1952355,14410,2
1952355,9381,3
1952355,17134,4
1952355,2016,5
1952355,2751,6
1952355,10420,7
1952355,6693,8
1952355,11702,9
1952355,1975,10
818109,11846,1
818109,11080,2
818109,4157,3
818109,3427,4
818109,1148,5
818109,11064,6
818109,11781,7
818109,6974,8
818109,3198,9
818109,5516,10
1512292,16992,1
1512292,5952,2
1512292,8981,3
1512292,8177,4
1512292,11040,5
1512292,11234,6
1512292,16008,7
1512292,8569,8
1512292,723,9
1512292,7237,10
1651358,6221,1
1651358,4761,2
1651358,6931,3
1651358,15449,4
1651358,5243,5
1651358,1983,6
1651358,2342,7
1651358,1854,8
1651358,16565,9
1651358,1482,10
120792,8099,1
120792,2809,2
120792,14550,3
120792,17057,4
120792,2775,5
120792,5807,6
120792,9224,7
120792,708,8
120792,11882,9
120792,1974,10
468704,14780,1
468704,9954,2
468704,12054,3
468704,12945,4
468704,5704,5
468704,6362,6
468704,12365,7
468704,3826,8
468704,8744,9
468704,13273,10
66582,10664,1
66582,7563,2
66582,1770,3
66582,13115,4
66582,6362,5
66582,4686,6
66582,4219,7
66582,8989,8
66582,6974,9
66582,1571,10
2341015,424,1
2341015,17405,2
2341015,4369,3
2341015,10230,4
2341015,4262,5
2341015,3728,6
2341015,5895,7
2341015,5854,8
