userId,itemId,rank
1226585,11064,10
2166642,15205,1
2166642,1046,2
2166642,10583,3
2166642,16262,4
2166642,10906,5
2166642,15449,6
2166642,4972,7
2166642,2809,8
2166642,17405,9
2166642,5807,10
648503,11607,1
648503,4284,2
648503,2342,3
648503,13007,4
648503,516,5
648503,9954,6
648503,4633,7
648503,14642,8
648503,15997,9
648503,13856,10
2180109,11064,1
2180109,13359,2
2180109,10828,3
2180109,1470,4
2180109,14550,5
2180109,8387,6
2180109,7193,7
2180109,6974,8
2180109,11337,9
2180109,13614,10
1578607,11043,1
1578607,6590,2
1578607,13273,3
1578607,11038,4
1578607,3599,5
1578607,12232,6
1578607,11185,7
1578607,10345,8
1578607,11647,9
1578607,15530,10
383852,11607,1
383852,11040,2
383852,16377,3
383852,12672,4
383852,10423,5
383852,7127,6
383852,12500,7
383852,357,8
383852,7617,9
383852,7971,10
1558190,16128,1
1558190,16377,2
1558190,16384,3
1558190,15205,4
1558190,14367,5
1558190,15124,6
1558190,12672,7
1558190,17215,8
1558190,7617,9
1558190,11315,10
1844311,9954,1
1844311,3489,2
1844311,6720,3
1844311,14869,4
1844311,8832,5
1844311,12186,6
1844311,16975,7
1844311,13856,8
1844311,6974,9
1844311,14510,10
741023,4887,1
741023,7322,2
741023,17464,3
741023,1128,4
741023,4097,5
741023,17434,6
741023,11751,7
741023,6171,8
741023,10974,9
741023,11440,10
1218206,16377,1
1218206,4306,2
1218206,14621,3
1218206,14550,4
1218206,5939,5
1218206,16384,6
1218206,13728,7
1218206,2782,8
1218206,7624,9
1218206,7057,10
192709,8832,1
192709,12232,2
192709,3506,3
192709,11326,4
192709,17387,5
192709,15084,6
192709,14698,7
192709,10695,8
192709,2016,9
192709,17174,10
2090435,12232,1
2090435,11607,2
2090435,11064,3
2090435,6974,4
2090435,7767,5
2090435,14550,6
2090435,2342,7
2090435,15425,8
2090435,2743,9
2090435,6037,10
2408778,11607,1
2408778,1145,2
2408778,5807,3
2408778,1482,4
2408778,2974,5
2408778,12161,6
2408778,11638,7
2408778,16406,8
2408778,14550,9
2408778,7617,10
1562553,16128,1
1562553,17215,2
1562553,2782,3
1562553,7624,4
1562553,8191,5
1562553,15124,6
1562553,16384,7
1562553,14550,8
1562553,7057,9
1562553,6037,10
2048797,17215,1
2048797,15124,2
2048797,5939,3
2048797,16384,4
2048797,17002,5
2048797,16128,6
2048797,2200,7
2048797,10123,8
2048797,16377,9
2048797,4972,10
996539,2203,1
996539,17681,2
996539,9697,3
996539,13640,4
996539,6590,5
996539,15273,6
996539,15205,7
996539,6220,8
996539,8644,9
996539,2743,10
46666,10906,1
46666,14940,2
46666,11607,3
46666,6037,4
46666,11040,5
46666,11443,6
46666,13728,7
46666,6134,8
46666,10358,9
46666,5807,10
1116081,13087,1
1116081,5695,2
1116081,2112,3
1116081,14338,4
1116081,15124,5
1116081,13847,6
1116081,6721,7
1116081,11040,8
1116081,11590,9
1116081,1145,10
1938459,11064,1
1938459,16384,2
1938459,16377,3
1938459,11781,4
1938459,13728,5
1938459,2782,6
1938459,14550,7
1938459,14367,8
1938459,7624,9
1938459,6974,10
483770,10545,1
483770,1145,2
483770,11185,3
483770,10906,4
483770,7971,5
483770,11040,6
483770,5807,7
483770,12799,8
483770,4224,9
483770,2342,10
603615,17687,1
603615,16128,2
603615,15496,3
603615,16377,4
603615,11064,5
603615,16384,6
603615,8116,7
603615,4557,8
603615,12672,9
603615,6205,10
1852256,8191,1
1852256,14550,2
1852256,2342,3
1852256,15997,4
1852256,11064,5
1852256,11607,6
1852256,13359,7
1852256,15296,8
1852256,16377,9
1852256,8832,10
41535,11607,1
41535,11064,2
41535,6886,3
41535,7173,4
41535,6037,5
41535,12232,6
41535,6974,7
41535,11152,8
41535,17174,9
41535,8832,10
1780036,5837,1
1780036,13979,2
1780036,17321,3
1780036,7627,4
1780036,1470,5
1780036,2743,6
1780036,8116,7
1780036,8644,8
1780036,10550,9
1780036,12034,10
1959009,12232,1
1959009,10550,2
1959009,6037,3
1959009,12161,4
1959009,11607,5
1959009,2342,6
1959009,10358,7
1959009,1399,8
1959009,6974,9
1959009,5302,10
225222,12672,1
225222,16128,2
225222,17215,3
225222,16377,4
225222,16384,5
225222,11315,6
225222,14367,7
225222,15124,8
225222,4996,9
225222,17002,10
601489,443,1
601489,5917,2
601489,17740,3
601489,10277,4
601489,12738,5
601489,6222,6
601489,8413,7
601489,9991,8
601489,6145,9
601489,8637,10
2204351,16377,1
2204351,12672,2
2204351,16128,3
2204351,16384,4
2204351,1145,5
2204351,13728,6
2204351,2782,7
2204351,15124,8
2204351,4306,9
2204351,14550,10
837105,11064,1
837105,2782,2
837105,6974,3
837105,14550,4
837105,15425,5
837105,2465,6
837105,12034,7
837105,13614,8
837105,13728,9
837105,4306,10
1888047,16377,1
1888047,14550,2
1888047,8832,3
1888047,4306,4
1888047,16384,5
1888047,11064,6
1888047,2782,7
1888047,13728,8
1888047,14335,9
1888047,6037,10
461704,12672,1
461704,16377,2
461704,7617,3
461704,11040,4
461704,4656,5
461704,3538,6
461704,15393,7
461704,7624,8
461704,15755,9
461704,4306,10
1096990,4306,1
1096990,16384,2
1096990,2782,3
1096990,16377,4
1096990,13728,5
1096990,15124,6
1096990,5939,7
1096990,4996,8
1096990,14621,9
1096990,14410,10
538814,1460,1
538814,1145,2
538814,8989,3
538814,16201,4
538814,14550,5
538814,5807,6
538814,4656,7
538814,12338,8
538814,4951,9
538814,13471,10
1334555,2743,1
1334555,8644,2
1334555,14550,3
1334555,2342,4
1334555,11040,5
1334555,6974,6
1334555,10550,7
1334555,6037,8
1334555,14621,9
1334555,357,10
1736002,2782,1
1736002,14621,2
1736002,15124,3
1736002,16384,4
1736002,3427,5
1736002,6037,6
1736002,4306,7
1736002,13728,8
1736002,8644,9
1736002,15205,10
2498013,15205,1
2498013,5695,2
2498013,17499,3
2498013,12672,4
2498013,14621,5
2498013,14410,6
2498013,5807,7
2498013,6464,8
2498013,6134,9
2498013,4951,10
1536167,14367,1
1536167,12672,2
1536167,15205,3
1536167,15124,4
1536167,17215,5
1536167,4996,6
1536167,3427,7
1536167,16377,8
1536167,17002,9
1536167,16384,10
603204,4656,1
603204,3538,2
603204,7617,3
603204,12305,4
603204,7624,5
603204,4951,6
603204,6037,7
603204,11607,8
603204,16377,9
603204,14550,10
1708857,14464,1
1708857,13301,2
1708857,10453,3
1708857,1453,4
1708857,3427,5
1708857,631,6
1708857,8387,7
1708857,13074,8
1708857,2782,9
1708857,12462,10
498917,17405,1
498917,10906,2
498917,3605,3
498917,7184,4
498917,11040,5
498917,11443,6
498917,14621,7
498917,14940,8
498917,16469,9
498917,15205,10
1104906,248,1
1104906,2743,2
1104906,2016,3
1104906,7072,4
1104906,10786,5
1104906,8413,6
1104906,9048,7
1104906,13326,8
1104906,17174,9
1104906,424,10
121557,7617,1
121557,16377,2
121557,12672,3
121557,1145,4
121557,11315,5
121557,4996,6
121557,14367,7
121557,17215,8
121557,16128,9
121557,16384,10
860972,17480,1
860972,11607,2
860972,10906,3
860972,6134,4
860972,17174,5
860972,15124,6
860972,6231,7
860972,11040,8
860972,11443,9
860972,15205,10
703372,16384,1
703372,14367,2
703372,16377,3
703372,16128,4
703372,13728,5
703372,12672,6
703372,17215,7
703372,15205,8
703372,2782,9
703372,4306,10
2154875,46,1
2154875,17591,2
2154875,15205,3
2154875,12343,4
2154875,16789,5
2154875,11322,6
2154875,1571,7
2154875,1096,8
2154875,11337,9
2154875,1843,10
1747762,14550,1
1747762,2782,2
1747762,7767,3
1747762,13614,4
1747762,7057,5
1747762,11064,6
1747762,14621,7
1747762,12338,8
1747762,13728,9
1747762,7193,10
2476525,11647,1
2476525,16047,2
2476525,17174,3
2476525,13087,4
2476525,16948,5
2476525,12799,6
2476525,361,7
2476525,6134,8
2476525,2743,9
2476525,11607,10
2367889,11552,1
2367889,14621,2
2367889,10198,3
2367889,15058,4
2367889,12338,5
2367889,11443,6
2367889,6720,7
2367889,7057,8
2367889,3605,9
2367889,8644,10
2025124,13728,1
2025124,8698,2
2025124,15124,3
2025124,4306,4
2025124,12672,5
2025124,15205,6
2025124,17215,7
2025124,4972,8
2025124,2782,9
2025124,5054,10
1091508,15124,1
1091508,15205,2
1091508,16384,3
1091508,14367,4
1091508,4306,5
1091508,16128,6
1091508,4996,7
1091508,16377,8
1091508,3427,9
1091508,13728,10
361888,12672,1
361888,11064,2
361888,4996,3
361888,11337,4
361888,16377,5
361888,16384,6
361888,7624,7
361888,13728,8
361888,7617,9
361888,14550,10
1271066,6085,1
1271066,872,2
1271066,4727,3
1271066,15997,4
1271066,8832,5
1271066,8806,6
1271066,11064,7
1271066,6117,8
1271066,6974,9
1271066,4284,10
461099,15947,1
461099,10121,2
461099,6632,3
461099,13895,4
461099,12232,5
461099,1770,6
461099,13439,7
461099,14383,8
461099,5226,9
461099,3,10
644196,4996,1
644196,15205,2
644196,12672,3
644196,13847,4
644196,15124,5
644196,14367,6
644196,16377,7
644196,11607,8
644196,7617,9
644196,16384,10
1897783,16047,1
1897783,4631,2
1897783,4830,3
1897783,5807,4
1897783,16406,5
1897783,10358,6
1897783,2327,7
1897783,13115,8
1897783,5149,9
1897783,6255,10
1212964,6974,1
1212964,11064,2
1212964,15296,3
1212964,516,4
1212964,10550,5
1212964,14550,6
1212964,840,7
1212964,2743,8
1212964,6037,9
1212964,4306,10
1397501,16377,1
1397501,4306,2
1397501,2782,3
1397501,3427,4
1397501,16384,5
1397501,14550,6
1397501,11064,7
1397501,15124,8
1397501,13728,9
1397501,16128,10
2473691,15124,1
2473691,14367,2
2473691,12672,3
2473691,16377,4
2473691,16128,5
2473691,16384,6
2473691,4951,7
2473691,17215,8
2473691,15205,9
2473691,4996,10
2382631,2809,1
2382631,1145,2
2382631,15205,3
2382631,7807,4
2382631,12672,5
2382631,5807,6
2382631,11502,7
2382631,16262,8
2382631,9415,9
2382631,10906,10
1739551,11662,1
1739551,8116,2
1739551,17687,3
1739551,3800,4
1739551,12799,5
1739551,6134,6
1739551,12161,7
1739551,9023,8
1739551,11040,9
1739551,10358,10
1033023,14210,1
1033023,16400,2
1033023,13100,3
1033023,11026,4
1033023,2782,5
1033023,3879,6
1033023,2551,7
1033023,13728,8
1033023,15124,9
1033023,6251,10
1598241,2189,1
1598241,15124,2
1598241,11846,3
1598241,14367,4
1598241,10426,5
1598241,17387,6
1598241,13512,7
1598241,7624,8
1598241,11544,9
1598241,16384,10
471772,1770,1
471772,12161,2
471772,6974,3
471772,11427,4
471772,11064,5
471772,10550,6
471772,15425,7
471772,12232,8
471772,5226,9
471772,2342,10
2493416,15393,1
2493416,1800,2
2493416,12838,3
2493416,11064,4
2493416,6833,5
2493416,10436,6
2493416,13614,7
2493416,15425,8
2493416,6974,9
2493416,9298,10
1122013,14367,1
1122013,12672,2
1122013,16377,3
1122013,17215,4
1122013,16128,5
1122013,15124,6
1122013,16384,7
1122013,4996,8
1122013,11315,9
1122013,15205,10
2341569,8832,1
2341569,10662,2
2341569,15997,3
2341569,872,4
2341569,9582,5
2341569,2782,6
2341569,4284,7
2341569,6974,8
2341569,3879,9
2341569,11064,10
2046356,14550,1
2046356,4306,2
2046356,5917,3
2046356,16377,4
2046356,15755,5
2046356,6037,6
2046356,11064,7
2046356,2782,8
2046356,16384,9
2046356,7057,10
112411,774,1
112411,16377,2
112411,2016,3
112411,9136,4
112411,12305,5
112411,4656,6
112411,7617,7
112411,8413,8
112411,14550,9
112411,2209,10
2327764,4996,1
2327764,16377,2
2327764,14367,3
2327764,8442,4
2327764,15205,5
2327764,15124,6
2327764,14272,7
2327764,16384,8
2327764,12672,9
2327764,16128,10
2325216,1145,1
2325216,7617,2
2325216,5807,3
2325216,4996,4
2325216,17541,5
2325216,14367,6
2325216,16406,7
2325216,16377,8
2325216,12672,9
2325216,15124,10
1038838,2209,1
1038838,14367,2
1038838,1659,3
1038838,16377,4
1038838,12672,5
1038838,11040,6
1038838,12305,7
1038838,4520,8
1038838,4656,9
1038838,10550,10
1078954,17195,1
1078954,16703,2
1078954,1470,3
1078954,2510,4
1078954,12260,5
1078954,357,6
1078954,17174,7
1078954,12232,8
1078954,5226,9
1078954,2558,10
1965562,3098,1
1965562,12161,2
1965562,5033,3
1965562,3538,4
1965562,15755,5
1965562,12305,6
1965562,4656,7
1965562,7617,8
1965562,15393,9
1965562,10158,10
1471416,5997,1
1471416,9204,2
1471416,9565,3
1471416,13501,4
1471416,16532,5
1471416,6223,6
1471416,15671,7
1471416,16721,8
1471416,4761,9
1471416,3972,10
1708656,12500,1
1708656,14550,2
1708656,9728,3
1708656,4656,4
1708656,4306,5
1708656,3538,6
1708656,15755,7
1708656,12305,8
1708656,16377,9
1708656,6037,10
402164,12672,1
402164,14367,2
402164,16377,3
402164,4996,4
402164,15205,5
402164,15124,6
402164,1145,7
402164,16128,8
402164,17008,9
402164,7617,10
1157247,8644,1
1157247,11040,2
1157247,12672,3
1157247,7617,4
1157247,2200,5
1157247,14621,6
1157247,2782,7
1157247,7624,8
1157247,6037,9
1157247,11443,10
1827917,13359,1
1827917,97,2
1827917,4072,3
1827917,7589,4
1827917,12672,5
1827917,6464,6
1827917,11607,7
1827917,11461,8
1827917,10550,9
1827917,5663,10
1311685,12343,1
1311685,8832,2
1311685,11064,3
1311685,5695,4
1311685,2782,5
1311685,6974,6
1311685,14550,7
1311685,15425,8
1311685,13728,9
1311685,15296,10
2320616,14550,1
2320616,4306,2
2320616,16377,3
2320616,12672,4
2320616,11040,5
2320616,14621,6
2320616,4656,7
2320616,2782,8
2320616,13728,9
2320616,11607,10
848345,4996,1
848345,6347,2
848345,5939,3
848345,15124,4
848345,12672,5
848345,2200,6
848345,15205,7
848345,3427,8
848345,4972,9
848345,10123,10
51372,11607,1
51372,2189,2
51372,14550,3
51372,2342,4
51372,12161,5
51372,12232,6
51372,1470,7
51372,12828,8
51372,16377,9
51372,12500,10
1276291,3538,1
1276291,11040,2
1276291,7624,3
1276291,4656,4
1276291,14550,5
1276291,4306,6
1276291,12305,7
1276291,4951,8
1276291,13728,9
1276291,9728,10
145687,15205,1
145687,6134,2
145687,17174,3
145687,12838,4
145687,6037,5
145687,3864,6
145687,11607,7
145687,13074,8
145687,9294,9
145687,10906,10
1327143,11607,1
1327143,14550,2
1327143,11040,3
1327143,6721,4
1327143,11173,5
1327143,2342,6
1327143,357,7
1327143,2235,8
1327143,2743,9
1327143,6134,10
860636,16377,1
860636,14367,2
860636,15124,3
860636,16384,4
860636,14363,5
860636,2782,6
860636,11443,7
860636,7145,8
860636,16128,9
860636,4951,10
1819287,4656,1
1819287,11975,2
1819287,14550,3
1819287,3538,4
1819287,1470,5
1819287,12305,6
1819287,7617,7
1819287,15116,8
1819287,15393,9
1819287,15058,10
2043032,16550,1
2043032,17661,2
2043032,7589,3
2043032,7072,4
2043032,11391,5
2043032,5006,6
2043032,16201,7
2043032,13614,8
2043032,15425,9
2043032,5516,10
464259,11040,1
464259,12376,2
464259,11174,3
464259,11315,4
464259,12672,5
464259,15124,6
464259,16377,7
464259,17215,8
464259,11136,9
464259,7767,10
999387,16377,1
999387,3427,2
999387,4306,3
999387,14550,4
999387,16384,5
999387,16128,6
999387,2782,7
999387,11443,8
999387,13728,9
999387,6037,10
29979,361,1
29979,8413,2
29979,5245,3
29979,14698,4
29979,2743,5
29979,17174,6
29979,10550,7
29979,357,8
29979,2016,9
29979,2342,10
248813,11064,1
248813,6974,2
248813,14550,3
248813,2782,4
248813,6037,5
248813,2465,6
248813,13728,7
248813,8644,8
248813,2342,9
248813,16377,10
1370178,10358,1
1370178,4996,2
1370178,12999,3
1370178,361,4
1370178,5807,5
1370178,4972,6
1370178,1145,7
1370178,7617,8
1370178,11607,9
1370178,15205,10
1317160,11337,1
1317160,12878,2
1317160,15393,3
1317160,13439,4
1317160,4996,5
1317160,7624,6
1317160,11064,7
1317160,6833,8
1317160,15425,9
1317160,6709,10
988424,2782,1
988424,14550,2
988424,12338,3
988424,11443,4
988424,16377,5
988424,11064,6
988424,329,7
988424,7057,8
988424,6037,9
988424,13728,10
138024,11647,1
138024,14936,2
138024,6731,3
138024,15205,4
138024,361,5
138024,12672,6
138024,7617,7
138024,2342,8
138024,15124,9
138024,12828,10
1275679,9913,1
1275679,3879,2
1275679,631,3
1275679,12721,4
1275679,15124,5
1275679,11607,6
1275679,10662,7
1275679,3864,8
1275679,2277,9
1275679,14550,10
2473246,11040,1
2473246,13359,2
2473246,8644,3
2473246,5814,4
2473246,10550,5
2473246,4951,6
2473246,12338,7
2473246,6134,8
2473246,357,9
2473246,12672,10
2599906,13556,1
2599906,7807,2
2599906,16587,3
2599906,11662,4
2599906,8116,5
2599906,5103,6
2599906,4877,7
2599906,17219,8
2599906,1476,9
2599906,11607,10
530202,13634,1
530202,15124,2
530202,3864,3
530202,4972,4
530202,15205,5
530202,16469,6
530202,2566,7
530202,14363,8
530202,16384,9
530202,10906,10
1395136,15124,1
1395136,16377,2
1395136,16384,3
1395136,12305,4
1395136,12672,5
1395136,16128,6
1395136,4996,7
1395136,15205,8
1395136,14367,9
1395136,17215,10
828434,13614,1
828434,17681,2
828434,12232,3
828434,13100,4
828434,2342,5
828434,14780,6
828434,6974,7
828434,14550,8
828434,7767,9
828434,8079,10
1704045,7034,1
1704045,7617,2
1704045,11005,3
1704045,8989,4
1704045,5837,5
1704045,1145,6
1704045,15058,7
1704045,8339,8
1704045,5414,9
1704045,1409,10
790880,16377,1
790880,12672,2
790880,14550,3
790880,16128,4
790880,11315,5
790880,16384,6
790880,14367,7
790880,17215,8
790880,11040,9
790880,4306,10
1673229,7193,1
1673229,4306,2
1673229,2782,3
1673229,14550,4
1673229,14621,5
1673229,11781,6
1673229,7057,7
1673229,6974,8
1673229,3730,9
1673229,6037,10
1347802,10545,1
1347802,32,2
1347802,9981,3
1347802,9539,4
1347802,2643,5
1347802,2440,6
1347802,621,7
1347802,11185,8
1347802,15086,9
1347802,9862,10
2645801,16377,1
2645801,1145,2
2645801,7617,3
2645801,16128,4
2645801,16384,5
2645801,12672,6
2645801,7624,7
2645801,14550,8
2645801,14367,9
2645801,11607,10
1233402,13273,1
1233402,12690,2
1233402,7755,3
1233402,11647,4
1233402,8707,5
1233402,12161,6
1233402,7632,7
1233402,17229,8
1233402,10358,9
1233402,6134,10
307074,17387,1
307074,7624,2
307074,15124,3
307074,7617,4
307074,9681,5
307074,14367,6
307074,16128,7
307074,12232,8
307074,11064,9
307074,16384,10
1860315,15124,1
1860315,13177,2
1860315,14367,3
1860315,4996,4
1860315,16384,5
1860315,12672,6
1860315,16128,7
1860315,16377,8
1860315,17215,9
1860315,15205,10
915553,11607,1
915553,17008,2
915553,15205,3
915553,5807,4
915553,1145,5
915553,1482,6
915553,16406,7
915553,7617,8
915553,10906,9
915553,6134,10
280193,16377,1
280193,11040,2
280193,14550,3
280193,1145,4
280193,11607,5
280193,14410,6
280193,14367,7
280193,16384,8
280193,4306,9
280193,7617,10
1678140,14621,1
1678140,11040,2
1678140,2782,3
1678140,4306,4
1678140,16377,5
1678140,12672,6
1678140,8644,7
1678140,14550,8
1678140,11443,9
1678140,3427,10
735834,16948,1
735834,9415,2
735834,16262,3
735834,7184,4
735834,2809,5
735834,10906,6
735834,15449,7
735834,10759,8
735834,361,9
735834,6721,10
803585,12478,1
803585,17522,2
803585,13389,3
803585,5814,4
803585,14367,5
803585,12672,6
803585,13927,7
803585,15124,8
803585,15129,9
803585,16377,10
947309,5807,1
947309,14940,2
947309,273,3
947309,15205,4
947309,4972,5
947309,13471,6
947309,9415,7
947309,11123,8
947309,17405,9
947309,15124,10
259165,2809,1
259165,9415,2
259165,273,3
259165,6868,4
259165,17,5
259165,4644,6
259165,17541,7
259165,16948,8
259165,16047,9
259165,13115,10
1128678,15205,1
1128678,4996,2
1128678,15124,3
1128678,16377,4
1128678,12672,5
1128678,15545,6
1128678,1145,7
1128678,7617,8
1128678,16128,9
1128678,16384,10
154774,17557,1
154774,8662,2
154774,9023,3
154774,17559,4
154774,8170,5
154774,17687,6
154774,9326,7
154774,6659,8
154774,13177,9
154774,8065,10
2260214,12721,1
2260214,8832,2
2260214,872,3
2260214,13359,4
2260214,13856,5
2260214,10661,6
2260214,11064,7
2260214,12343,8
2260214,6974,9
2260214,15997,10
829138,13979,1
829138,14601,2
829138,4633,3
829138,12161,4
829138,11662,5
829138,15997,6
829138,2342,7
829138,6281,8
829138,15496,9
829138,12828,10
1288597,10158,1
1288597,15755,2
1288597,16128,3
1288597,7617,4
1288597,5837,5
1288597,17057,6
1288597,4656,7
1288597,16377,8
1288597,1877,9
1288597,3538,10
2115861,17219,1
2115861,5071,2
2115861,11607,3
2115861,10906,4
2115861,10358,5
2115861,273,6
2115861,14550,7
2115861,2112,8
2115861,4972,9
2115861,4306,10
2359749,11662,1
2359749,8338,2
2359749,3699,3
2359749,3274,4
2359749,2778,5
2359749,11607,6
2359749,7617,7
2359749,14250,8
2359749,13847,9
2359749,8116,10
1308969,3427,1
1308969,15124,2
1308969,621,3
1308969,4996,4
1308969,15267,5
1308969,14367,6
1308969,6347,7
1308969,15205,8
1308969,16384,9
1308969,5939,10
2373120,16469,1
2373120,10906,2
2373120,3605,3
2373120,6134,4
2373120,4384,5
2373120,17405,6
2373120,14621,7
2373120,15853,8
2373120,15919,9
2373120,11040,10
490495,10358,1
490495,9415,2
490495,6134,3
490495,11607,4
490495,15205,5
490495,10906,6
490495,8387,7
490495,14621,8
490495,6037,9
490495,10583,10
162048,14550,1
162048,11064,2
162048,6974,3
162048,6037,4
162048,13614,5
162048,2342,6
162048,15296,7
162048,5695,8
162048,223,9
162048,11607,10
1831107,5837,1
1831107,15594,2
1831107,5414,3
1831107,15183,4
1831107,13123,5
1831107,14320,6
1831107,12423,7
1831107,11050,8
1831107,7617,9
1831107,1877,10
1036872,4972,1
1036872,15205,2
1036872,15124,3
1036872,14367,4
1036872,3427,5
1036872,5939,6
1036872,11781,7
1036872,12672,8
1036872,4996,9
1036872,7624,10
1944576,3427,1
1944576,16377,2
1944576,15205,3
1944576,12672,4
1944576,15124,5
1944576,11607,6
1944576,6037,7
1944576,14367,8
1944576,4306,9
1944576,13728,10
536712,7617,1
536712,15393,2
536712,1145,3
536712,15205,4
536712,7624,5
536712,16339,6
536712,12672,7
536712,14367,8
536712,4996,9
536712,5807,10
293420,5807,1
293420,14940,2
293420,13471,3
293420,1482,4
293420,6037,5
293420,273,6
293420,11607,7
293420,10906,8
293420,16406,9
293420,11040,10
381178,13359,1
381178,16937,2
381178,10550,3
381178,345,4
381178,12338,5
381178,15699,6
381178,15124,7
381178,138,8
381178,5414,9
381178,1877,10
1553111,15124,1
1553111,14367,2
1553111,15205,3
1553111,4972,4
1553111,4996,5
1553111,3427,6
1553111,12672,7
1553111,2200,8
1553111,5939,9
1553111,10123,10
2378955,12902,1
2378955,14621,2
2378955,15058,3
2378955,10550,4
2378955,7057,5
2378955,14410,6
2378955,12338,7
2378955,11443,8
2378955,8387,9
2378955,4951,10
2468441,10550,1
2468441,3427,2
2468441,15124,3
2468441,15205,4
2468441,14367,5
2468441,4996,6
2468441,5939,7
2468441,2342,8
2468441,7617,9
2468441,7624,10
1097845,325,1
1097845,5704,2
1097845,10123,3
1097845,16128,4
1097845,12672,5
1097845,14367,6
1097845,16377,7
1097845,17215,8
1097845,16384,9
1097845,2782,10
1259478,16377,1
1259478,2782,2
1259478,7617,3
1259478,16384,4
1259478,12305,5
1259478,4656,6
1259478,13728,7
1259478,7624,8
1259478,4306,9
1259478,14550,10
239781,4972,1
239781,15124,2
239781,4996,3
239781,10358,4
239781,10906,5
239781,6037,6
239781,15205,7
239781,8644,8
239781,12672,9
239781,14621,10
2343982,5837,1
2343982,10620,2
2343982,8644,3
2343982,1470,4
2343982,1877,5
2343982,6037,6
2343982,5414,7
2343982,13359,8
2343982,2743,9
2343982,15116,10
313062,8966,1
313062,10986,2
313062,7755,3
313062,4628,4
313062,16703,5
313062,11638,6
313062,8413,7
313062,2743,8
313062,6974,9
313062,12232,10
1313919,8637,1
1313919,11064,2
1313919,14550,3
1313919,16377,4
1313919,11326,5
1313919,13614,6
1313919,15425,7
1313919,6974,8
1313919,11607,9
1313919,16384,10
1272956,14210,1
1272956,10352,2
1272956,9913,3
1272956,17499,4
1272956,15919,5
1272956,14579,6
1272956,13100,7
1272956,6251,8
1272956,10662,9
1272956,6588,10
2248903,9981,1
2248903,10277,2
2248903,14259,3
2248903,14258,4
2248903,14601,5
2248903,3093,6
2248903,6128,7
2248903,12720,8
2248903,13512,9
2248903,441,10
913678,16128,1
913678,16384,2
913678,16377,3
913678,7617,4
913678,12672,5
913678,12828,6
913678,4306,7
913678,2782,8
913678,11607,9
913678,7624,10
1422674,1145,1
1422674,7617,2
1422674,7624,3
1422674,15205,4
1422674,15124,5
1422674,16377,6
1422674,5807,7
1422674,4996,8
1422674,14367,9
1422674,16384,10
569017,1590,1
569017,9110,2
569017,11234,3
569017,13359,4
569017,4951,5
569017,14759,6
569017,12161,7
569017,1470,8
569017,6872,9
569017,6464,10
51564,6037,1
51564,8644,2
51564,10420,3
51564,10583,4
51564,17703,5
51564,11443,6
51564,12338,7
51564,12161,8
51564,6231,9
51564,14621,10
805936,11607,1
805936,15449,2
805936,7057,3
805936,12338,4
805936,10906,5
805936,11443,6
805936,6037,7
805936,14940,8
805936,17405,9
805936,11040,10
1510136,15124,1
1510136,10358,2
1510136,4951,3
1510136,11607,4
1510136,7249,5
1510136,12672,6
1510136,6134,7
1510136,15205,8
1510136,14367,9
1510136,6037,10
46734,11064,1
46734,4656,2
46734,14550,3
46734,13728,4
46734,6037,5
46734,16377,6
46734,16384,7
46734,6974,8
46734,15296,9
46734,2782,10
1190559,11607,1
1190559,16377,2
1190559,1994,3
1190559,17405,4
1190559,16384,5
1190559,12672,6
1190559,6037,7
1190559,14550,8
1190559,10358,9
1190559,4306,10
621877,15124,1
621877,6635,2
621877,8675,3
621877,10592,4
621877,8848,5
621877,16128,6
621877,516,7
621877,3427,8
621877,8877,9
621877,8697,10
167365,843,1
167365,14483,2
167365,12508,3
167365,16992,4
167365,17474,5
167365,15421,6
167365,9702,7
167365,6362,8
167365,3364,9
167365,17499,10
1355561,10426,1
1355561,7617,2
1355561,16406,3
1355561,7289,4
1355561,1145,5
1355561,5807,6
1355561,17541,7
1355561,2866,8
1355561,14364,9
1355561,10300,10
902457,1145,1
902457,16377,2
902457,14550,3
902457,11040,4
902457,7617,5
902457,5807,6
902457,15634,7
902457,11337,8
902457,7624,9
902457,12672,10
417501,11173,1
417501,4951,2
417501,6134,3
417501,3864,4
417501,12161,5
417501,11040,6
417501,14643,7
417501,6037,8
417501,10550,9
417501,10358,10
1836236,6037,1
1836236,16384,2
1836236,15205,3
1836236,4306,4
1836236,14550,5
1836236,4996,6
1836236,11064,7
1836236,14367,8
1836236,16377,9
1836236,14621,10
510838,14410,1
510838,14621,2
510838,16114,3
510838,2782,4
510838,7057,5
510838,12804,6
510838,16384,7
510838,4306,8
510838,872,9
510838,11443,10
353121,10157,1
353121,8832,2
353121,13856,3
353121,12690,4
353121,15997,5
353121,4727,6
353121,872,7
353121,14642,8
353121,6117,9
353121,11173,10
372808,13359,1
372808,6872,2
372808,12690,3
372808,1470,4
372808,14410,5
372808,357,6
372808,10550,7
372808,11647,8
372808,12161,9
372808,6037,10
700936,14367,1
700936,4996,2
700936,15205,3
700936,17215,4
700936,12672,5
700936,15124,6
700936,16384,7
700936,16128,8
700936,11315,9
700936,3427,10
343052,5807,1
343052,13471,2
343052,16377,3
343052,17008,4
343052,11040,5
343052,1145,6
343052,4306,7
343052,14550,8
343052,7617,9
343052,12338,10
2312918,15124,1
2312918,15634,2
2312918,3427,3
2312918,15205,4
