userId,itemId,rank
926763,14367,5
926763,4306,6
926763,11064,7
926763,4996,8
926763,7624,9
926763,12232,10
2593079,15124,1
2593079,15205,2
2593079,16377,3
2593079,6037,4
2593079,14367,5
2593079,4306,6
2593079,11064,7
2593079,4996,8
2593079,7624,9
2593079,12232,10
2297215,15124,1
2297215,15205,2
2297215,16377,3
2297215,6037,4
2297215,14367,5
2297215,4306,6
2297215,11064,7
2297215,4996,8
2297215,7624,9
2297215,12232,10
722222,15124,1
722222,15205,2
722222,16377,3
722222,6037,4
722222,14367,5
722222,4306,6
722222,11064,7
722222,4996,8
722222,7624,9
722222,12232,10
1916478,15124,1
1916478,15205,2
1916478,16377,3
1916478,6037,4
1916478,14367,5
1916478,4306,6
1916478,11064,7
1916478,4996,8
1916478,7624,9
1916478,12232,10
705993,15124,1
705993,15205,2
705993,16377,3
705993,6037,4
705993,14367,5
705993,4306,6
705993,11064,7
705993,4996,8
705993,7624,9
705993,12232,10
1219995,15124,1
1219995,15205,2
1219995,16377,3
1219995,6037,4
1219995,14367,5
1219995,4306,6
1219995,11064,7
1219995,4996,8
1219995,7624,9
1219995,12232,10
1235417,15124,1
1235417,15205,2
1235417,16377,3
1235417,6037,4
1235417,14367,5
1235417,4306,6
1235417,11064,7
1235417,4996,8
1235417,7624,9
1235417,12232,10
1078218,15124,1
1078218,15205,2
1078218,16377,3
1078218,6037,4
1078218,14367,5
1078218,4306,6
1078218,11064,7
1078218,4996,8
1078218,7624,9
1078218,12232,10
75271,15124,1
75271,15205,2
75271,16377,3
75271,6037,4
75271,14367,5
75271,4306,6
75271,11064,7
75271,4996,8
75271,7624,9
75271,12232,10
2207259,15124,1
2207259,15205,2
2207259,16377,3
2207259,6037,4
2207259,14367,5
2207259,4306,6
2207259,11064,7
2207259,4996,8
2207259,7624,9
2207259,12232,10
1294476,15124,1
1294476,15205,2
1294476,16377,3
1294476,6037,4
1294476,14367,5
1294476,4306,6
1294476,11064,7
1294476,4996,8
1294476,7624,9
1294476,12232,10
1712218,15124,1
1712218,15205,2
1712218,16377,3
1712218,6037,4
1712218,14367,5
1712218,4306,6
1712218,11064,7
1712218,4996,8
1712218,7624,9
1712218,12232,10
2476943,15124,1
2476943,15205,2
2476943,16377,3
2476943,6037,4
2476943,14367,5
2476943,4306,6
2476943,11064,7
2476943,4996,8
2476943,7624,9
2476943,12232,10
2112032,15124,1
2112032,15205,2
2112032,16377,3
2112032,6037,4
2112032,14367,5
2112032,4306,6
2112032,11064,7
2112032,4996,8
2112032,7624,9
2112032,12232,10
1726778,15124,1
1726778,15205,2
1726778,16377,3
1726778,6037,4
1726778,14367,5
1726778,4306,6
1726778,11064,7
1726778,4996,8
1726778,7624,9
1726778,12232,10
1395308,15124,1
1395308,15205,2
1395308,16377,3
1395308,6037,4
1395308,14367,5
1395308,4306,6
1395308,11064,7
1395308,4996,8
1395308,7624,9
1395308,12232,10
2504182,15124,1
2504182,15205,2
2504182,16377,3
2504182,6037,4
2504182,14367,5
2504182,4306,6
2504182,11064,7
2504182,4996,8
2504182,7624,9
2504182,12232,10
1543541,15124,1
1543541,15205,2
1543541,16377,3
1543541,6037,4
1543541,14367,5
1543541,4306,6
1543541,11064,7
1543541,4996,8
1543541,7624,9
1543541,12232,10
1845769,15124,1
1845769,15205,2
1845769,16377,3
1845769,6037,4
1845769,14367,5
1845769,4306,6
1845769,11064,7
1845769,4996,8
1845769,7624,9
1845769,12232,10
216474,15124,1
216474,15205,2
216474,16377,3
216474,6037,4
216474,14367,5
216474,4306,6
216474,11064,7
216474,4996,8
216474,7624,9
216474,12232,10
784615,15124,1
784615,15205,2
784615,16377,3
784615,6037,4
784615,14367,5
784615,4306,6
784615,11064,7
784615,4996,8
784615,7624,9
784615,12232,10
2456948,15124,1
2456948,15205,2
2456948,16377,3
2456948,6037,4
2456948,14367,5
2456948,4306,6
2456948,11064,7
2456948,4996,8
2456948,7624,9
2456948,12232,10
64503,15124,1
64503,15205,2
64503,16377,3
64503,6037,4
64503,14367,5
64503,4306,6
64503,11064,7
64503,4996,8
64503,7624,9
64503,12232,10
1806708,15124,1
1806708,15205,2
1806708,16377,3
1806708,6037,4
1806708,14367,5
1806708,4306,6
1806708,11064,7
1806708,4996,8
1806708,7624,9
1806708,12232,10
1608166,15124,1
1608166,15205,2
1608166,16377,3
1608166,6037,4
1608166,14367,5
1608166,4306,6
1608166,11064,7
1608166,4996,8
1608166,7624,9
1608166,12232,10
804487,15124,1
804487,15205,2
804487,16377,3
804487,6037,4
804487,14367,5
804487,4306,6
804487,11064,7
804487,4996,8
804487,7624,9
804487,12232,10
2057152,15124,1
2057152,15205,2
2057152,16377,3
2057152,6037,4
2057152,14367,5
2057152,4306,6
2057152,11064,7
2057152,4996,8
2057152,7624,9
2057152,12232,10
867510,15124,1
867510,15205,2
867510,16377,3
867510,6037,4
867510,14367,5
867510,4306,6
867510,11064,7
867510,4996,8
867510,7624,9
867510,12232,10
1337298,15124,1
1337298,15205,2
1337298,16377,3
1337298,6037,4
1337298,14367,5
1337298,4306,6
1337298,11064,7
1337298,4996,8
1337298,7624,9
1337298,12232,10
303303,15124,1
303303,15205,2
303303,16377,3
303303,6037,4
303303,14367,5
303303,4306,6
303303,11064,7
303303,4996,8
303303,7624,9
303303,12232,10
1823088,15124,1
1823088,15205,2
1823088,16377,3
1823088,6037,4
1823088,14367,5
1823088,4306,6
1823088,11064,7
1823088,4996,8
1823088,7624,9
1823088,12232,10
1977362,15124,1
1977362,15205,2
1977362,16377,3
1977362,6037,4
1977362,14367,5
1977362,4306,6
1977362,11064,7
1977362,4996,8
1977362,7624,9
1977362,12232,10
1643071,15124,1
1643071,15205,2
1643071,16377,3
1643071,6037,4
1643071,14367,5
1643071,4306,6
1643071,11064,7
1643071,4996,8
1643071,7624,9
1643071,12232,10
2102613,15124,1
2102613,15205,2
2102613,16377,3
2102613,6037,4
2102613,14367,5
2102613,4306,6
2102613,11064,7
2102613,4996,8
2102613,7624,9
2102613,12232,10
433623,15124,1
433623,15205,2
433623,16377,3
433623,6037,4
433623,14367,5
433623,4306,6
433623,11064,7
433623,4996,8
433623,7624,9
433623,12232,10
573987,15124,1
573987,15205,2
573987,16377,3
573987,6037,4
573987,14367,5
573987,4306,6
573987,11064,7
573987,4996,8
573987,7624,9
573987,12232,10
22666,15124,1
22666,15205,2
22666,16377,3
22666,6037,4
22666,14367,5
22666,4306,6
22666,11064,7
22666,4996,8
22666,7624,9
22666,12232,10
2158936,15124,1
2158936,15205,2
2158936,16377,3
2158936,6037,4
2158936,14367,5
2158936,4306,6
2158936,11064,7
2158936,4996,8
2158936,7624,9
2158936,12232,10
2131073,15124,1
2131073,15205,2
2131073,16377,3
2131073,6037,4
2131073,14367,5
2131073,4306,6
2131073,11064,7
2131073,4996,8
2131073,7624,9
2131073,12232,10
1138773,15124,1
1138773,15205,2
1138773,16377,3
1138773,6037,4
1138773,14367,5
1138773,4306,6
1138773,11064,7
1138773,4996,8
1138773,7624,9
1138773,12232,10
251117,15124,1
251117,15205,2
251117,16377,3
251117,6037,4
251117,14367,5
251117,4306,6
251117,11064,7
251117,4996,8
251117,7624,9
251117,12232,10
201595,15124,1
201595,15205,2
201595,16377,3
201595,6037,4
201595,14367,5
201595,4306,6
201595,11064,7
201595,4996,8
201595,7624,9
201595,12232,10
1621877,15124,1
1621877,15205,2
1621877,16377,3
1621877,6037,4
1621877,14367,5
1621877,4306,6
1621877,11064,7
1621877,4996,8
1621877,7624,9
1621877,12232,10
441715,15124,1
441715,15205,2
441715,16377,3
441715,6037,4
441715,14367,5
441715,4306,6
441715,11064,7
441715,4996,8
441715,7624,9
441715,12232,10
240783,15124,1
240783,15205,2
240783,16377,3
240783,6037,4
240783,14367,5
240783,4306,6
240783,11064,7
240783,4996,8
240783,7624,9
240783,12232,10
881008,15124,1
881008,15205,2
881008,16377,3
881008,6037,4
881008,14367,5
881008,4306,6
881008,11064,7
881008,4996,8
881008,7624,9
881008,12232,10
766538,15124,1
766538,15205,2
766538,16377,3
766538,6037,4
766538,14367,5
766538,4306,6
766538,11064,7
766538,4996,8
766538,7624,9
766538,12232,10
1387709,15124,1
1387709,15205,2
1387709,16377,3
1387709,6037,4
1387709,14367,5
1387709,4306,6
1387709,11064,7
1387709,4996,8
1387709,7624,9
1387709,12232,10
984446,15124,1
984446,15205,2
984446,16377,3
984446,6037,4
984446,14367,5
984446,4306,6
984446,11064,7
984446,4996,8
984446,7624,9
984446,12232,10
2345044,15124,1
2345044,15205,2
2345044,16377,3
2345044,6037,4
2345044,14367,5
2345044,4306,6
2345044,11064,7
2345044,4996,8
2345044,7624,9
2345044,12232,10
610791,15124,1
610791,15205,2
610791,16377,3
610791,6037,4
610791,14367,5
610791,4306,6
610791,11064,7
610791,4996,8
610791,7624,9
610791,12232,10
994874,15124,1
994874,15205,2
994874,16377,3
994874,6037,4
994874,14367,5
994874,4306,6
994874,11064,7
994874,4996,8
994874,7624,9
994874,12232,10
42262,15124,1
42262,15205,2
42262,16377,3
42262,6037,4
42262,14367,5
42262,4306,6
42262,11064,7
42262,4996,8
42262,7624,9
42262,12232,10
446396,15124,1
446396,15205,2
446396,16377,3
446396,6037,4
446396,14367,5
446396,4306,6
446396,11064,7
446396,4996,8
446396,7624,9
446396,12232,10
1043683,15124,1
1043683,15205,2
1043683,16377,3
1043683,6037,4
1043683,14367,5
1043683,4306,6
1043683,11064,7
1043683,4996,8
1043683,7624,9
1043683,12232,10
934951,15124,1
934951,15205,2
934951,16377,3
934951,6037,4
934951,14367,5
934951,4306,6
934951,11064,7
934951,4996,8
934951,7624,9
934951,12232,10
90788,15124,1
90788,15205,2
90788,16377,3
90788,6037,4
90788,14367,5
90788,4306,6
90788,11064,7
90788,4996,8
90788,7624,9
90788,12232,10
2638049,15124,1
2638049,15205,2
2638049,16377,3
2638049,6037,4
2638049,14367,5
2638049,4306,6
2638049,11064,7
2638049,4996,8
2638049,7624,9
2638049,12232,10
908432,15124,1
908432,15205,2
908432,16377,3
908432,6037,4
908432,14367,5
908432,4306,6
908432,11064,7
908432,4996,8
908432,7624,9
908432,12232,10
2331989,15124,1
2331989,15205,2
2331989,16377,3
2331989,6037,4
2331989,14367,5
2331989,4306,6
2331989,11064,7
2331989,4996,8
2331989,7624,9
2331989,12232,10
1289159,15124,1
1289159,15205,2
1289159,16377,3
1289159,6037,4
1289159,14367,5
1289159,4306,6
1289159,11064,7
1289159,4996,8
1289159,7624,9
1289159,12232,10
420516,15124,1
420516,15205,2
420516,16377,3
420516,6037,4
420516,14367,5
420516,4306,6
420516,11064,7
420516,4996,8
420516,7624,9
420516,12232,10
415798,15124,1
415798,15205,2
415798,16377,3
415798,6037,4
415798,14367,5
415798,4306,6
415798,11064,7
415798,4996,8
415798,7624,9
415798,12232,10
1109317,15124,1
1109317,15205,2
1109317,16377,3
1109317,6037,4
1109317,14367,5
1109317,4306,6
1109317,11064,7
1109317,4996,8
1109317,7624,9
1109317,12232,10
1572992,15124,1
1572992,15205,2
1572992,16377,3
1572992,6037,4
1572992,14367,5
1572992,4306,6
1572992,11064,7
1572992,4996,8
1572992,7624,9
1572992,12232,10
1348452,15124,1
1348452,15205,2
1348452,16377,3
1348452,6037,4
1348452,14367,5
1348452,4306,6
1348452,11064,7
1348452,4996,8
1348452,7624,9
1348452,12232,10
1913179,15124,1
1913179,15205,2
1913179,16377,3
1913179,6037,4
1913179,14367,5
1913179,4306,6
1913179,11064,7
1913179,4996,8
1913179,7624,9
1913179,12232,10
223114,15124,1
223114,15205,2
223114,16377,3
223114,6037,4
223114,14367,5
223114,4306,6
223114,11064,7
223114,4996,8
223114,7624,9
223114,12232,10
1715544,15124,1
1715544,15205,2
1715544,16377,3
1715544,6037,4
1715544,14367,5
1715544,4306,6
1715544,11064,7
1715544,4996,8
1715544,7624,9
1715544,12232,10
465432,15124,1
465432,15205,2
465432,16377,3
465432,6037,4
465432,14367,5
465432,4306,6
465432,11064,7
465432,4996,8
465432,7624,9
465432,12232,10
1009539,15124,1
1009539,15205,2
1009539,16377,3
1009539,6037,4
1009539,14367,5
1009539,4306,6
1009539,11064,7
1009539,4996,8
1009539,7624,9
1009539,12232,10
1334516,15124,1
1334516,15205,2
1334516,16377,3
1334516,6037,4
1334516,14367,5
1334516,4306,6
1334516,11064,7
1334516,4996,8
1334516,7624,9
1334516,12232,10
2538702,15124,1
2538702,15205,2
2538702,16377,3
2538702,6037,4
2538702,14367,5
2538702,4306,6
2538702,11064,7
2538702,4996,8
2538702,7624,9
2538702,12232,10
2424333,15124,1
2424333,15205,2
2424333,16377,3
2424333,6037,4
2424333,14367,5
2424333,4306,6
2424333,11064,7
2424333,4996,8
2424333,7624,9
2424333,12232,10
1121478,15124,1
1121478,15205,2
1121478,16377,3
1121478,6037,4
1121478,14367,5
1121478,4306,6
1121478,11064,7
1121478,4996,8
1121478,7624,9
1121478,12232,10
1971631,15124,1
1971631,15205,2
1971631,16377,3
1971631,6037,4
1971631,14367,5
1971631,4306,6
1971631,11064,7
1971631,4996,8
1971631,7624,9
1971631,12232,10
975599,15124,1
975599,15205,2
975599,16377,3
975599,6037,4
975599,14367,5
975599,4306,6
975599,11064,7
975599,4996,8
975599,7624,9
975599,12232,10
708476,15124,1
708476,15205,2
708476,16377,3
708476,6037,4
708476,14367,5
708476,4306,6
708476,11064,7
708476,4996,8
708476,7624,9
708476,12232,10
86902,15124,1
86902,15205,2
86902,16377,3
86902,6037,4
86902,14367,5
86902,4306,6
86902,11064,7
86902,4996,8
86902,7624,9
86902,12232,10
998271,15124,1
998271,15205,2
998271,16377,3
998271,6037,4
998271,14367,5
998271,4306,6
998271,11064,7
998271,4996,8
998271,7624,9
998271,12232,10
1538896,15124,1
1538896,15205,2
1538896,16377,3
1538896,6037,4
1538896,14367,5
1538896,4306,6
1538896,11064,7
1538896,4996,8
1538896,7624,9
1538896,12232,10
2106482,15124,1
2106482,15205,2
2106482,16377,3
2106482,6037,4
2106482,14367,5
2106482,4306,6
2106482,11064,7
2106482,4996,8
2106482,7624,9
2106482,12232,10
2383234,15124,1
2383234,15205,2
2383234,16377,3
2383234,6037,4
2383234,14367,5
2383234,4306,6
2383234,11064,7
2383234,4996,8
2383234,7624,9
2383234,12232,10
1557497,15124,1
1557497,15205,2
1557497,16377,3
1557497,6037,4
1557497,14367,5
1557497,4306,6
1557497,11064,7
1557497,4996,8
1557497,7624,9
1557497,12232,10
266987,15124,1
266987,15205,2
266987,16377,3
266987,6037,4
266987,14367,5
266987,4306,6
266987,11064,7
266987,4996,8
266987,7624,9
266987,12232,10
2411804,15124,1
2411804,15205,2
2411804,16377,3
2411804,6037,4
2411804,14367,5
2411804,4306,6
2411804,11064,7
2411804,4996,8
2411804,7624,9
2411804,12232,10
1053246,15124,1
1053246,15205,2
1053246,16377,3
1053246,6037,4
1053246,14367,5
1053246,4306,6
1053246,11064,7
1053246,4996,8
1053246,7624,9
1053246,12232,10
274873,15124,1
274873,15205,2
274873,16377,3
274873,6037,4
274873,14367,5
274873,4306,6
274873,11064,7
274873,4996,8
274873,7624,9
274873,12232,10
247378,15124,1
247378,15205,2
247378,16377,3
247378,6037,4
247378,14367,5
247378,4306,6
247378,11064,7
247378,4996,8
247378,7624,9
247378,12232,10
2564916,15124,1
2564916,15205,2
2564916,16377,3
2564916,6037,4
2564916,14367,5
2564916,4306,6
2564916,11064,7
2564916,4996,8
2564916,7624,9
2564916,12232,10
1933239,15124,1
1933239,15205,2
1933239,16377,3
1933239,6037,4
1933239,14367,5
1933239,4306,6
1933239,11064,7
1933239,4996,8
1933239,7624,9
1933239,12232,10
1745823,15124,1
1745823,15205,2
1745823,16377,3
1745823,6037,4
1745823,14367,5
1745823,4306,6
1745823,11064,7
1745823,4996,8
1745823,7624,9
1745823,12232,10
1042791,15124,1
1042791,15205,2
1042791,16377,3
1042791,6037,4
1042791,14367,5
1042791,4306,6
1042791,11064,7
1042791,4996,8
1042791,7624,9
1042791,12232,10
580443,15124,1
580443,15205,2
580443,16377,3
580443,6037,4
580443,14367,5
580443,4306,6
580443,11064,7
580443,4996,8
580443,7624,9
580443,12232,10
332807,15124,1
332807,15205,2
332807,16377,3
332807,6037,4
332807,14367,5
332807,4306,6
332807,11064,7
332807,4996,8
332807,7624,9
332807,12232,10
1633072,15124,1
1633072,15205,2
1633072,16377,3
1633072,6037,4
1633072,14367,5
1633072,4306,6
1633072,11064,7
1633072,4996,8
1633072,7624,9
1633072,12232,10
2058273,15124,1
2058273,15205,2
2058273,16377,3
2058273,6037,4
2058273,14367,5
2058273,4306,6
2058273,11064,7
2058273,4996,8
2058273,7624,9
2058273,12232,10
44467,15124,1
44467,15205,2
44467,16377,3
44467,6037,4
44467,14367,5
44467,4306,6
44467,11064,7
44467,4996,8
44467,7624,9
44467,12232,10
2202116,15124,1
2202116,15205,2
2202116,16377,3
2202116,6037,4
2202116,14367,5
2202116,4306,6
2202116,11064,7
2202116,4996,8
2202116,7624,9
2202116,12232,10
1550032,15124,1
1550032,15205,2
1550032,16377,3
1550032,6037,4
1550032,14367,5
1550032,4306,6
1550032,11064,7
1550032,4996,8
1550032,7624,9
1550032,12232,10
1269038,15124,1
1269038,15205,2
1269038,16377,3
1269038,6037,4
1269038,14367,5
1269038,4306,6
1269038,11064,7
1269038,4996,8
1269038,7624,9
1269038,12232,10
1790521,15124,1
1790521,15205,2
1790521,16377,3
1790521,6037,4
1790521,14367,5
1790521,4306,6
1790521,11064,7
1790521,4996,8
1790521,7624,9
1790521,12232,10
1357137,15124,1
1357137,15205,2
1357137,16377,3
1357137,6037,4
1357137,14367,5
1357137,4306,6
1357137,11064,7
1357137,4996,8
1357137,7624,9
1357137,12232,10
1215304,15124,1
1215304,15205,2
1215304,16377,3
1215304,6037,4
1215304,14367,5
1215304,4306,6
1215304,11064,7
1215304,4996,8
1215304,7624,9
1215304,12232,10
1633616,15124,1
1633616,15205,2
1633616,16377,3
1633616,6037,4
1633616,14367,5
1633616,4306,6
1633616,11064,7
1633616,4996,8
1633616,7624,9
1633616,12232,10
2225692,15124,1
2225692,15205,2
2225692,16377,3
2225692,6037,4
2225692,14367,5
2225692,4306,6
2225692,11064,7
2225692,4996,8
2225692,7624,9
2225692,12232,10
300301,15124,1
300301,15205,2
300301,16377,3
300301,6037,4
300301,14367,5
300301,4306,6
300301,11064,7
300301,4996,8
300301,7624,9
300301,12232,10
1084001,15124,1
1084001,15205,2
1084001,16377,3
1084001,6037,4
1084001,14367,5
1084001,4306,6
1084001,11064,7
1084001,4996,8
1084001,7624,9
1084001,12232,10
238333,15124,1
238333,15205,2
238333,16377,3
238333,6037,4
238333,14367,5
238333,4306,6
238333,11064,7
238333,4996,8
238333,7624,9
238333,12232,10
119058,15124,1
119058,15205,2
119058,16377,3
119058,6037,4
119058,14367,5
119058,4306,6
119058,11064,7
119058,4996,8
119058,7624,9
119058,12232,10
810537,15124,1
810537,15205,2
810537,16377,3
810537,6037,4
810537,14367,5
810537,4306,6
810537,11064,7
810537,4996,8
810537,7624,9
810537,12232,10
138604,15124,1
138604,15205,2
138604,16377,3
138604,6037,4
138604,14367,5
138604,4306,6
138604,11064,7
138604,4996,8
138604,7624,9
138604,12232,10
527446,15124,1
527446,15205,2
527446,16377,3
527446,6037,4
527446,14367,5
527446,4306,6
527446,11064,7
527446,4996,8
527446,7624,9
527446,12232,10
748748,15124,1
748748,15205,2
748748,16377,3
748748,6037,4
748748,14367,5
748748,4306,6
748748,11064,7
748748,4996,8
748748,7624,9
748748,12232,10
1678381,15124,1
1678381,15205,2
1678381,16377,3
1678381,6037,4
1678381,14367,5
1678381,4306,6
1678381,11064,7
1678381,4996,8
1678381,7624,9
1678381,12232,10
13821,15124,1
13821,15205,2
13821,16377,3
13821,6037,4
13821,14367,5
13821,4306,6
13821,11064,7
13821,4996,8
13821,7624,9
13821,12232,10
85660,15124,1
85660,15205,2
85660,16377,3
85660,6037,4
85660,14367,5
85660,4306,6
85660,11064,7
85660,4996,8
85660,7624,9
85660,12232,10
431974,15124,1
431974,15205,2
431974,16377,3
431974,6037,4
431974,14367,5
431974,4306,6
431974,11064,7
431974,4996,8
431974,7624,9
431974,12232,10
901927,15124,1
901927,15205,2
901927,16377,3
901927,6037,4
901927,14367,5
901927,4306,6
901927,11064,7
901927,4996,8
901927,7624,9
901927,12232,10
965596,15124,1
965596,15205,2
965596,16377,3
965596,6037,4
965596,14367,5
965596,4306,6
965596,11064,7
965596,4996,8
965596,7624,9
965596,12232,10
942766,15124,1
942766,15205,2
942766,16377,3
942766,6037,4
942766,14367,5
942766,4306,6
942766,11064,7
942766,4996,8
942766,7624,9
942766,12232,10
1818968,15124,1
1818968,15205,2
1818968,16377,3
1818968,6037,4
1818968,14367,5
1818968,4306,6
1818968,11064,7
1818968,4996,8
1818968,7624,9
1818968,12232,10
1885662,15124,1
1885662,15205,2
1885662,16377,3
1885662,6037,4
1885662,14367,5
1885662,4306,6
1885662,11064,7
1885662,4996,8
1885662,7624,9
1885662,12232,10
841471,15124,1
841471,15205,2
841471,16377,3
841471,6037,4
841471,14367,5
841471,4306,6
841471,11064,7
841471,4996,8
841471,7624,9
841471,12232,10
1370260,15124,1
1370260,15205,2
1370260,16377,3
1370260,6037,4
1370260,14367,5
1370260,4306,6
1370260,11064,7
1370260,4996,8
1370260,7624,9
1370260,12232,10
1003738,15124,1
1003738,15205,2
1003738,16377,3
1003738,6037,4
1003738,14367,5
1003738,4306,6
1003738,11064,7
1003738,4996,8
1003738,7624,9
1003738,12232,10
1515628,15124,1
1515628,15205,2
1515628,16377,3
1515628,6037,4
1515628,14367,5
1515628,4306,6
1515628,11064,7
1515628,4996,8
1515628,7624,9
1515628,12232,10
1235200,15124,1
1235200,15205,2
1235200,16377,3
1235200,6037,4
1235200,14367,5
1235200,4306,6
1235200,11064,7
1235200,4996,8
1235200,7624,9
1235200,12232,10
816189,15124,1
816189,15205,2
816189,16377,3
816189,6037,4
816189,14367,5
816189,4306,6
816189,11064,7
816189,4996,8
816189,7624,9
816189,12232,10
53761,15124,1
53761,15205,2
53761,16377,3
53761,6037,4
53761,14367,5
53761,4306,6
53761,11064,7
53761,4996,8
53761,7624,9
53761,12232,10
708686,15124,1
708686,15205,2
708686,16377,3
708686,6037,4
708686,14367,5
708686,4306,6
708686,11064,7
708686,4996,8
708686,7624,9
708686,12232,10
1876888,15124,1
1876888,15205,2
1876888,16377,3
1876888,6037,4
1876888,14367,5
1876888,4306,6
1876888,11064,7
1876888,4996,8
1876888,7624,9
1876888,12232,10
795483,15124,1
795483,15205,2
795483,16377,3
795483,6037,4
795483,14367,5
795483,4306,6
795483,11064,7
795483,4996,8
795483,7624,9
795483,12232,10
291890,15124,1
291890,15205,2
291890,16377,3
291890,6037,4
291890,14367,5
291890,4306,6
291890,11064,7
291890,4996,8
291890,7624,9
291890,12232,10
260687,15124,1
260687,15205,2
260687,16377,3
260687,6037,4
260687,14367,5
260687,4306,6
260687,11064,7
260687,4996,8
260687,7624,9
260687,12232,10
1771690,15124,1
1771690,15205,2
1771690,16377,3
1771690,6037,4
1771690,14367,5
1771690,4306,6
1771690,11064,7
1771690,4996,8
1771690,7624,9
1771690,12232,10
1243964,15124,1
1243964,15205,2
1243964,16377,3
1243964,6037,4
1243964,14367,5
1243964,4306,6
1243964,11064,7
1243964,4996,8
1243964,7624,9
1243964,12232,10
1670478,15124,1
1670478,15205,2
1670478,16377,3
1670478,6037,4
1670478,14367,5
1670478,4306,6
1670478,11064,7
1670478,4996,8
1670478,7624,9
1670478,12232,10
303065,15124,1
303065,15205,2
303065,16377,3
303065,6037,4
303065,14367,5
303065,4306,6
303065,11064,7
303065,4996,8
303065,7624,9
303065,12232,10
249658,15124,1
249658,15205,2
249658,16377,3
249658,6037,4
249658,14367,5
249658,4306,6
249658,11064,7
249658,4996,8
249658,7624,9
249658,12232,10
697867,15124,1
697867,15205,2
697867,16377,3
697867,6037,4
697867,14367,5
697867,4306,6
697867,11064,7
697867,4996,8
697867,7624,9
697867,12232,10
2231738,15124,1
2231738,15205,2
2231738,16377,3
2231738,6037,4
2231738,14367,5
2231738,4306,6
2231738,11064,7
2231738,4996,8
2231738,7624,9
2231738,12232,10
2059683,15124,1
2059683,15205,2
2059683,16377,3
2059683,6037,4
2059683,14367,5
2059683,4306,6
2059683,11064,7
2059683,4996,8
2059683,7624,9
2059683,12232,10
836879,15124,1
836879,15205,2
836879,16377,3
836879,6037,4
836879,14367,5
836879,4306,6
836879,11064,7
836879,4996,8
836879,7624,9
836879,12232,10
1664104,15124,1
1664104,15205,2
1664104,16377,3
1664104,6037,4
1664104,14367,5
1664104,4306,6
1664104,11064,7
1664104,4996,8
1664104,7624,9
1664104,12232,10
2334934,15124,1
2334934,15205,2
2334934,16377,3
2334934,6037,4
2334934,14367,5
2334934,4306,6
2334934,11064,7
2334934,4996,8
2334934,7624,9
2334934,12232,10
2213319,15124,1
2213319,15205,2
2213319,16377,3
2213319,6037,4
2213319,14367,5
2213319,4306,6
2213319,11064,7
2213319,4996,8
2213319,7624,9
2213319,12232,10
757776,15124,1
757776,15205,2
757776,16377,3
757776,6037,4
757776,14367,5
757776,4306,6
757776,11064,7
757776,4996,8
757776,7624,9
757776,12232,10
2052822,15124,1
2052822,15205,2
2052822,16377,3
2052822,6037,4
2052822,14367,5
2052822,4306,6
2052822,11064,7
2052822,4996,8
2052822,7624,9
2052822,12232,10
1360385,15124,1
1360385,15205,2
1360385,16377,3
1360385,6037,4
1360385,14367,5
1360385,4306,6
1360385,11064,7
1360385,4996,8
1360385,7624,9
1360385,12232,10
1815749,15124,1
1815749,15205,2
1815749,16377,3
1815749,6037,4
1815749,14367,5
1815749,4306,6
1815749,11064,7
1815749,4996,8
1815749,7624,9
1815749,12232,10
2533806,15124,1
2533806,15205,2
2533806,16377,3
2533806,6037,4
2533806,14367,5
2533806,4306,6
2533806,11064,7
2533806,4996,8
2533806,7624,9
2533806,12232,10
499669,15124,1
499669,15205,2
499669,16377,3
499669,6037,4
499669,14367,5
499669,4306,6
499669,11064,7
499669,4996,8
499669,7624,9
499669,12232,10
2482003,15124,1
2482003,15205,2
2482003,16377,3
2482003,6037,4
2482003,14367,5
2482003,4306,6
2482003,11064,7
2482003,4996,8
2482003,7624,9
2482003,12232,10
1752298,15124,1
1752298,15205,2
1752298,16377,3
1752298,6037,4
1752298,14367,5
1752298,4306,6
1752298,11064,7
1752298,4996,8
1752298,7624,9
1752298,12232,10
1487868,15124,1
1487868,15205,2
1487868,16377,3
1487868,6037,4
1487868,14367,5
1487868,4306,6
1487868,11064,7
1487868,4996,8
1487868,7624,9
1487868,12232,10
1861190,15124,1
1861190,15205,2
1861190,16377,3
1861190,6037,4
1861190,14367,5
1861190,4306,6
1861190,11064,7
1861190,4996,8
1861190,7624,9
1861190,12232,10
840070,15124,1
840070,15205,2
840070,16377,3
840070,6037,4
840070,14367,5
840070,4306,6
840070,11064,7
840070,4996,8
840070,7624,9
840070,12232,10
2482317,15124,1
2482317,15205,2
2482317,16377,3
2482317,6037,4
2482317,14367,5
2482317,4306,6
2482317,11064,7
2482317,4996,8
2482317,7624,9
2482317,12232,10
1812529,15124,1
1812529,15205,2
1812529,16377,3
1812529,6037,4
1812529,14367,5
1812529,4306,6
1812529,11064,7
1812529,4996,8
1812529,7624,9
1812529,12232,10
536130,15124,1
536130,15205,2
536130,16377,3
536130,6037,4
536130,14367,5
536130,4306,6
536130,11064,7
536130,4996,8
536130,7624,9
536130,12232,10
2113816,15124,1
2113816,15205,2
2113816,16377,3
2113816,6037,4
2113816,14367,5
2113816,4306,6
2113816,11064,7
2113816,4996,8
2113816,7624,9
2113816,12232,10
207105,15124,1
207105,15205,2
207105,16377,3
207105,6037,4
207105,14367,5
