userId,itemId,rank
1352659,774,4
1352659,1947,5
1352659,17480,6
1352659,4238,7
1352659,752,8
1352659,14709,9
1352659,15296,10
255344,2566,1
255344,7034,2
255344,12423,3
255344,454,4
255344,4996,5
255344,12672,6
255344,15124,7
255344,14086,8
255344,4528,9
255344,7952,10
2145356,2566,1
2145356,1409,2
2145356,15124,3
2145356,7057,4
2145356,14709,5
2145356,1947,6
2145356,4238,7
2145356,752,8
2145356,774,9
2145356,16377,10
2465895,13556,1
2465895,1947,2
2465895,7057,3
2465895,12398,4
2465895,2566,5
2465895,774,6
2465895,14550,7
2465895,13301,8
2465895,11662,9
2465895,1409,10
177050,2566,1
177050,454,2
177050,774,3
177050,14709,4
177050,1409,5
177050,4238,6
177050,12423,7
177050,1947,8
177050,345,9
177050,752,10
123310,13556,1
123310,1476,2
123310,8226,3
123310,12398,4
123310,9864,5
123310,1795,6
123310,1947,7
123310,8191,8
123310,12937,9
123310,2448,10
655408,1476,1
655408,13556,2
655408,9864,3
655408,12398,4
655408,8191,5
655408,16587,6
655408,7057,7
655408,8116,8
655408,11662,9
655408,1947,10
2188866,15124,1
2188866,15205,2
2188866,12672,3
2188866,2566,4
2188866,4996,5
2188866,14367,6
2188866,621,7
2188866,9981,8
2188866,9396,9
2188866,17405,10
1750652,2566,1
1750652,1947,2
1750652,13556,3
1750652,774,4
1750652,12398,5
1750652,7057,6
1750652,1409,7
1750652,11050,8
1750652,14550,9
1750652,2548,10
649456,2566,1
649456,1409,2
649456,774,3
649456,1947,4
649456,14709,5
649456,4238,6
649456,7057,7
649456,454,8
649456,752,9
649456,345,10
1531739,13556,1
1531739,1476,2
1531739,12398,3
1531739,7057,4
1531739,9864,5
1531739,8191,6
1531739,16587,7
1531739,17219,8
1531739,1947,9
1531739,5092,10
1360707,13556,1
1360707,1476,2
1360707,7057,3
1360707,17219,4
1360707,9864,5
1360707,16587,6
1360707,12398,7
1360707,8191,8
1360707,5103,9
1360707,5092,10
1271428,2566,1
1271428,1947,2
1271428,7057,3
1271428,774,4
1271428,1409,5
1271428,13556,6
1271428,14550,7
1271428,12398,8
1271428,13301,9
1271428,14709,10
1436410,12232,1
1436410,15425,2
1436410,5226,3
1436410,11064,4
1436410,17387,5
1436410,1770,6
1436410,16241,7
1436410,9681,8
1436410,3824,9
1436410,10986,10
6025,2566,1
6025,1947,2
6025,774,3
6025,13556,4
6025,7057,5
6025,1409,6
6025,14709,7
6025,13301,8
6025,14550,9
6025,12398,10
435123,774,1
435123,12398,2
435123,13556,3
435123,1947,4
435123,9864,5
435123,1795,6
435123,17687,7
435123,1476,8
435123,15437,9
435123,8191,10
2163173,12232,1
2163173,14259,2
2163173,10986,3
2163173,9540,4
2163173,15530,5
2163173,1725,6
2163173,10277,7
2163173,17740,8
2163173,10860,9
2163173,872,10
1013329,16587,1
1013329,6007,2
1013329,11064,3
1013329,9864,4
1013329,8191,5
1013329,1476,6
1013329,14383,7
1013329,2448,8
1013329,12398,9
1013329,12232,10
2317572,13556,1
2317572,12398,2
2317572,7057,3
2317572,9864,4
2317572,1476,5
2317572,1947,6
2317572,8191,7
2317572,11662,8
2317572,774,9
2317572,8116,10
348279,13556,1
348279,1947,2
348279,7057,3
348279,12398,4
348279,14550,5
348279,1476,6
348279,11662,7
348279,13301,8
348279,8116,9
348279,774,10
2615797,9540,1
2615797,16587,2
2615797,1476,3
2615797,6007,4
2615797,9864,5
2615797,8191,6
2615797,5103,7
2615797,872,8
2615797,325,9
2615797,17219,10
1778742,13556,1
1778742,1947,2
1778742,7057,3
1778742,12398,4
1778742,14550,5
1778742,2566,6
1778742,13301,7
1778742,774,8
1778742,1476,9
1778742,1409,10
495236,2566,1
495236,1409,2
495236,774,3
495236,4238,4
495236,1947,5
495236,752,6
495236,7057,7
495236,14709,8
495236,454,9
495236,209,10
2137031,13556,1
2137031,7057,2
2137031,1947,3
2137031,12398,4
2137031,14550,5
2137031,1476,6
2137031,11662,7
2137031,774,8
2137031,13301,9
2137031,2566,10
2574035,2566,1
2574035,7034,2
2574035,12423,3
2574035,454,4
2574035,14086,5
2574035,12672,6
2574035,1877,7
2574035,13506,8
2574035,4528,9
2574035,14754,10
1184673,13556,1
1184673,7057,2
1184673,1947,3
1184673,14550,4
1184673,12398,5
1184673,13301,6
1184673,1476,7
1184673,11662,8
1184673,8116,9
1184673,17219,10
1121220,1947,1
1121220,13556,2
1121220,2566,3
1121220,774,4
1121220,12398,5
1121220,1409,6
1121220,7057,7
1121220,11050,8
1121220,1795,9
1121220,2548,10
2000066,7057,1
2000066,13556,2
2000066,1947,3
2000066,14550,4
2000066,8226,5
2000066,12398,6
2000066,1476,7
2000066,17219,8
2000066,15296,9
2000066,11662,10
1216965,15437,1
1216965,774,2
1216965,12398,3
1216965,17687,4
1216965,9864,5
1216965,17480,6
1216965,7057,7
1216965,2566,8
1216965,3523,9
1216965,209,10
841575,774,1
841575,2566,2
841575,1947,3
841575,12398,4
841575,13556,5
841575,15267,6
841575,15437,7
841575,11050,8
841575,14709,9
841575,1795,10
1134542,13556,1
1134542,7057,2
1134542,1947,3
1134542,12398,4
1134542,14550,5
1134542,1476,6
1134542,13301,7
1134542,11662,8
1134542,8116,9
1134542,17219,10
2211638,4136,1
2211638,4996,2
2211638,9396,3
2211638,12672,4
2211638,1602,5
2211638,13125,6
2211638,15158,7
2211638,15205,8
2211638,6347,9
2211638,14754,10
983474,7057,1
983474,13556,2
983474,1947,3
983474,14550,4
983474,12398,5
983474,2566,6
983474,1409,7
983474,15296,8
983474,13301,9
983474,11662,10
2080741,12398,1
2080741,13556,2
2080741,9864,3
2080741,7057,4
2080741,1476,5
2080741,8191,6
2080741,1947,7
2080741,774,8
2080741,11662,9
2080741,16587,10
2513483,13556,1
2513483,1947,2
2513483,2548,3
2513483,12398,4
2513483,8226,5
2513483,1476,6
2513483,5092,7
2513483,7057,8
2513483,14550,9
2513483,11050,10
2498319,2448,1
2498319,8191,2
2498319,14383,3
2498319,17036,4
2498319,12398,5
2498319,1795,6
2498319,9864,7
2498319,1476,8
2498319,12232,9
2498319,774,10
1583448,2566,1
1583448,4996,2
1583448,454,3
1583448,12423,4
1583448,7034,5
1583448,12672,6
1583448,15124,7
1583448,11965,8
1583448,7952,9
1583448,14086,10
307626,2566,1
307626,774,2
307626,1947,3
307626,1409,4
307626,14709,5
307626,15267,6
307626,4238,7
307626,345,8
307626,454,9
307626,13556,10
1740746,7057,1
1740746,13556,2
1740746,14550,3
1740746,1947,4
1740746,12398,5
1740746,15296,6
1740746,1476,7
1740746,11662,8
1740746,17219,9
1740746,13301,10
765866,7034,1
765866,12423,2
765866,4136,3
765866,14086,4
765866,7617,5
765866,2809,6
765866,1145,7
765866,1877,8
765866,2566,9
765866,2866,10
1494481,12398,1
1494481,9864,2
1494481,16587,3
1494481,7057,4
1494481,8191,5
1494481,13556,6
1494481,1476,7
1494481,5103,8
1494481,15437,9
1494481,774,10
438520,2566,1
438520,774,2
438520,14709,3
438520,1409,4
438520,454,5
438520,4238,6
438520,1947,7
438520,752,8
438520,345,9
438520,12423,10
2495855,13556,1
2495855,7057,2
2495855,14550,3
2495855,17219,4
2495855,1476,5
2495855,1947,6
2495855,12398,7
2495855,5092,8
2495855,8226,9
2495855,15296,10
35599,13556,1
35599,7057,2
35599,17219,3
35599,1476,4
35599,14550,5
35599,5092,6
35599,8226,7
35599,12398,8
35599,1947,9
35599,11662,10
215676,4136,1
215676,3573,2
215676,9415,3
215676,6347,4
215676,1145,5
215676,17221,6
215676,12997,7
215676,7034,8
215676,1602,9
215676,15336,10
402348,13556,1
402348,7057,2
402348,14550,3
402348,1947,4
402348,17219,5
402348,13301,6
402348,5837,7
402348,15296,8
402348,4306,9
402348,1882,10
2111128,4136,1
2111128,15158,2
2111128,15205,3
2111128,4996,4
2111128,9396,5
2111128,1819,6
2111128,1602,7
2111128,10962,8
2111128,9518,9
2111128,9387,10
747156,16587,1
747156,1476,2
747156,9864,3
747156,5103,4
747156,8191,5
747156,13556,6
747156,12398,7
747156,7057,8
747156,17219,9
747156,8116,10
846240,2566,1
846240,774,2
846240,1947,3
846240,1409,4
846240,13556,5
846240,14709,6
846240,12398,7
846240,7057,8
846240,15437,9
846240,4238,10
1438082,13556,1
1438082,1947,2
1438082,12398,3
1438082,774,4
1438082,7057,5
1438082,2566,6
1438082,14550,7
1438082,1476,8
1438082,11662,9
1438082,17687,10
574334,2566,1
574334,1947,2
574334,774,3
574334,1409,4
574334,7057,5
574334,13556,6
574334,12398,7
574334,14709,8
574334,14550,9
574334,4238,10
1658582,13556,1
1658582,1947,2
1658582,12398,3
1658582,774,4
1658582,1795,5
1658582,2548,6
1658582,11050,7
1658582,8226,8
1658582,1476,9
1658582,1409,10
1771381,4136,1
1771381,4996,2
1771381,12672,3
1771381,7034,4
1771381,13125,5
1771381,12423,6
1771381,6347,7
1771381,1602,8
1771381,9396,9
1771381,551,10
723822,13556,1
723822,7057,2
723822,17219,3
723822,8226,4
723822,1947,5
723822,14550,6
723822,5092,7
723822,1476,8
723822,2548,9
723822,12398,10
1887061,774,1
1887061,13556,2
1887061,1947,3
1887061,12398,4
1887061,2566,5
1887061,7057,6
1887061,1795,7
1887061,1476,8
1887061,11050,9
1887061,17687,10
498639,12232,1
498639,6007,2
498639,9540,3
498639,14383,4
498639,16587,5
498639,8191,6
498639,872,7
498639,2448,8
498639,1476,9
498639,8832,10
2387125,4136,1
2387125,10962,2
2387125,9387,3
2387125,1602,4
2387125,3573,5
2387125,9518,6
2387125,15158,7
2387125,1819,8
2387125,6347,9
2387125,5005,10
1226585,1476,1
1226585,9864,2
1226585,13556,3
1226585,8191,4
1226585,16587,5
1226585,12398,6
1226585,6007,7
1226585,7057,8
1226585,5103,9
1226585,5092,10
2166642,2566,1
2166642,774,2
2166642,14709,3
2166642,454,4
2166642,1409,5
2166642,4238,6
2166642,12423,7
2166642,1947,8
2166642,15437,9
2166642,15267,10
648503,7057,1
648503,12398,2
648503,13556,3
648503,1947,4
648503,9864,5
648503,14550,6
648503,774,7
648503,1476,8
648503,11662,9
648503,8116,10
2180109,7057,1
2180109,13556,2
2180109,12398,3
2180109,1947,4
2180109,14550,5
2180109,1476,6
2180109,9864,7
2180109,11662,8
2180109,8116,9
2180109,15296,10
1578607,5414,1
1578607,7034,2
1578607,7617,3
1578607,1877,4
1578607,2548,5
1578607,1947,6
1578607,13556,7
1578607,12937,8
1578607,8226,9
1578607,2566,10
383852,1947,1
383852,13556,2
383852,12398,3
383852,2566,4
383852,7057,5
383852,774,6
383852,14550,7
383852,1409,8
383852,13301,9
383852,11662,10
1558190,7057,1
1558190,13556,2
1558190,14550,3
1558190,1947,4
1558190,12398,5
1558190,15296,6
1558190,1476,7
1558190,11662,8
1558190,9864,9
1558190,8226,10
1844311,7057,1
1844311,12398,2
1844311,13556,3
1844311,14550,4
1844311,9864,5
1844311,1947,6
1844311,1476,7
1844311,11662,8
1844311,15296,9
1844311,8116,10
741023,12232,1
741023,14259,2
741023,10986,3
741023,10860,4
741023,17387,5
741023,1725,6
741023,2977,7
741023,1816,8
741023,9681,9
741023,2422,10
1218206,1947,1
1218206,13556,2
1218206,7057,3
1218206,2566,4
1218206,14550,5
1218206,13301,6
1218206,5837,7
1218206,16377,8
1218206,1409,9
1218206,1882,10
192709,12232,1
192709,9540,2
192709,8226,3
192709,10986,4
192709,5092,5
192709,872,6
192709,1476,7
192709,3023,8
192709,7057,9
192709,8832,10
2090435,12232,1
2090435,6007,2
2090435,9540,3
2090435,16587,4
2090435,872,5
2090435,8191,6
2090435,1476,7
2090435,8832,8
2090435,9864,9
2090435,14383,10
2408778,2566,1
2408778,7034,2
2408778,1947,3
2408778,16377,4
2408778,1409,5
2408778,345,6
2408778,14709,7
2408778,12423,8
2408778,454,9
2408778,1915,10
1562553,2566,1
1562553,1947,2
1562553,774,3
1562553,14709,4
1562553,1409,5
1562553,16377,6
1562553,7057,7
1562553,13301,8
1562553,14550,9
1562553,13556,10
2048797,2566,1
2048797,454,2
2048797,12423,3
2048797,14709,4
2048797,774,5
2048797,7034,6
2048797,1409,7
2048797,345,8
2048797,4238,9
2048797,15124,10
996539,11064,1
996539,16587,2
996539,9864,3
996539,15437,4
996539,12398,5
996539,17036,6
996539,8191,7
996539,5103,8
996539,17687,9
996539,774,10
46666,2566,1
46666,774,2
46666,1947,3
46666,1409,4
46666,14709,5
46666,7057,6
46666,4238,7
46666,13556,8
46666,12398,9
46666,15437,10
1116081,774,1
1116081,12398,2
1116081,15437,3
1116081,9864,4
1116081,17687,5
1116081,13556,6
1116081,8116,7
1116081,1947,8
1116081,8191,9
1116081,6374,10
1938459,9864,1
1938459,16587,2
1938459,12398,3
1938459,11064,4
1938459,8191,5
1938459,5103,6
1938459,6007,7
1938459,7057,8
1938459,17687,9
1938459,1476,10
483770,774,1
483770,1947,2
483770,12398,3
483770,13556,4
483770,2566,5
483770,15437,6
483770,7057,7
483770,13301,8
483770,14550,9
483770,17687,10
603615,13556,1
603615,1476,2
603615,12398,3
603615,1947,4
603615,8226,5
603615,5092,6
603615,7057,7
603615,8191,8
603615,9864,9
603615,17219,10
1852256,13556,1
1852256,12398,2
1852256,1947,3
1852256,7057,4
1852256,1476,5
1852256,14550,6
1852256,8116,7
1852256,17219,8
1852256,11662,9
1852256,13301,10
41535,9864,1
41535,12398,2
41535,8191,3
41535,16587,4
41535,1476,5
41535,2448,6
41535,6007,7
41535,774,8
41535,17036,9
41535,17687,10
1780036,7057,1
1780036,13556,2
1780036,1947,3
1780036,12398,4
1780036,14550,5
1780036,2566,6
1780036,13301,7
1780036,11662,8
1780036,15296,9
1780036,774,10
1959009,12398,1
1959009,13556,2
1959009,9864,3
1959009,1476,4
1959009,8191,5
1959009,1947,6
1959009,774,7
1959009,1795,8
1959009,7057,9
1959009,16587,10
225222,7057,1
225222,1409,2
225222,2566,3
225222,14550,4
225222,15296,5
225222,1947,6
225222,13556,7
225222,17480,8
225222,12398,9
225222,13301,10
601489,7057,1
601489,14550,2
601489,13556,3
601489,1947,4
601489,15296,5
601489,12398,6
601489,13301,7
601489,2566,8
601489,11662,9
601489,1409,10
2204351,1947,1
2204351,2566,2
2204351,1409,3
2204351,13556,4
2204351,8226,5
2204351,7057,6
2204351,12398,7
2204351,774,8
2204351,2548,9
2204351,11050,10
837105,16587,1
837105,5103,2
837105,9540,3
837105,1476,4
837105,9864,5
837105,8191,6
837105,17219,7
837105,7057,8
837105,12398,9
837105,11064,10
1888047,7057,1
1888047,13556,2
1888047,1476,3
1888047,5103,4
1888047,17219,5
1888047,12398,6
1888047,9864,7
1888047,14550,8
1888047,16587,9
1888047,11662,10
461704,13556,1
461704,1947,2
461704,2548,3
461704,8226,4
461704,11050,5
461704,2566,6
461704,12398,7
461704,1409,8
461704,12937,9
461704,1795,10
1096990,7057,1
1096990,13556,2
1096990,1947,3
1096990,14550,4
1096990,12398,5
1096990,1476,6
1096990,11662,7
1096990,8226,8
1096990,15296,9
1096990,17219,10
538814,7057,1
538814,13556,2
538814,1947,3
538814,12398,4
538814,14550,5
538814,8226,6
538814,1476,7
538814,1409,8
538814,11662,9
538814,9864,10
1334555,7057,1
1334555,14550,2
1334555,13556,3
1334555,17219,4
1334555,15296,5
1334555,5103,6
1334555,1476,7
1334555,8226,8
1334555,14806,9
1334555,11662,10
1736002,7057,1
1736002,2566,2
1736002,15296,3
1736002,14550,4
1736002,1409,5
1736002,1947,6
1736002,17480,7
1736002,12398,8
1736002,774,9
1736002,13301,10
2498013,774,1
2498013,2566,2
2498013,12398,3
2498013,15437,4
2498013,1947,5
2498013,17687,6
2498013,7057,7
2498013,209,8
2498013,1409,9
2498013,13556,10
1536167,2566,1
1536167,15124,2
1536167,14709,3
1536167,454,4
1536167,774,5
1536167,1409,6
1536167,16377,7
1536167,12423,8
1536167,4238,9
1536167,752,10
603204,13556,1
603204,1947,2
603204,7057,3
603204,12398,4
603204,774,5
603204,2566,6
603204,14550,7
603204,1476,8
603204,1409,9
603204,11662,10
1708857,12398,1
1708857,774,2
1708857,13556,3
1708857,1947,4
1708857,7057,5
1708857,15437,6
1708857,14550,7
1708857,2566,8
1708857,11662,9
1708857,17687,10
498917,2566,1
498917,774,2
498917,1947,3
498917,1409,4
498917,13556,5
498917,7057,6
498917,14709,7
498917,12398,8
498917,15437,9
498917,4238,10
1104906,13556,1
1104906,12398,2
1104906,7057,3
1104906,1947,4
1104906,1476,5
1104906,9864,6
1104906,774,7
1104906,14550,8
1104906,11662,9
1104906,8116,10
121557,2566,1
121557,7034,2
121557,12423,3
121557,454,4
121557,774,5
121557,14086,6
121557,14709,7
121557,15267,8
121557,11965,9
121557,345,10
860972,2566,1
860972,1409,2
860972,774,3
860972,1947,4
860972,7057,5
860972,12398,6
860972,13556,7
860972,4238,8
860972,209,9
860972,17687,10
703372,7057,1
703372,13556,2
703372,17219,3
703372,14550,4
703372,5103,5
703372,1476,6
703372,15296,7
703372,12398,8
703372,16587,9
703372,11662,10
2154875,774,1
2154875,2566,2
2154875,15437,3
2154875,15267,4
2154875,12398,5
2154875,1947,6
2154875,14709,7
2154875,17687,8
2154875,209,9
2154875,1795,10
1747762,13556,1
1747762,7057,2
1747762,1476,3
1747762,17219,4
1747762,14550,5
1747762,12398,6
1747762,1947,7
1747762,5092,8
1747762,8226,9
1747762,8116,10
2476525,15530,1
2476525,1476,2
2476525,5092,3
2476525,13556,4
2476525,12937,5
2476525,12232,6
2476525,8226,7
2476525,4633,8
2476525,14383,9
2476525,15421,10
2367889,774,1
2367889,2566,2
2367889,1947,3
2367889,15267,4
2367889,12398,5
2367889,13556,6
2367889,1795,7
2367889,11050,8
2367889,14709,9
2367889,15437,10
2025124,2566,1
2025124,1409,2
2025124,774,3
2025124,14709,4
2025124,7057,5
2025124,1947,6
2025124,4238,7
2025124,752,8
2025124,454,9
2025124,15437,10
1091508,2566,1
1091508,7057,2
1091508,1409,3
1091508,1947,4
1091508,774,5
1091508,14550,6
1091508,14709,7
1091508,4238,8
1091508,13556,9
1091508,13301,10
361888,774,1
361888,12398,2
361888,15437,3
361888,17687,4
361888,209,5
361888,15267,6
361888,9864,7
361888,2566,8
361888,1947,9
361888,1795,10
1271066,12232,1
1271066,11064,2
1271066,6007,3
1271066,15425,4
1271066,16587,5
1271066,5226,6
1271066,16241,7
1271066,8832,8
1271066,1770,9
1271066,10986,10
461099,9864,1
461099,12398,2
461099,16587,3
461099,8191,4
461099,1476,5
461099,13556,6
461099,7057,7
461099,5103,8
461099,11662,9
461099,8116,10
644196,17636,1
644196,2977,2
644196,1725,3
644196,1423,4
644196,4872,5
644196,10925,6
644196,4394,7
644196,14422,8
644196,7418,9
644196,8322,10
1897783,2566,1
1897783,774,2
1897783,1947,3
1897783,7057,4
1897783,12398,5
1897783,13556,6
1897783,1409,7
1897783,15437,8
1897783,14550,9
1897783,17687,10
1212964,11064,1
1212964,16587,2
1212964,9540,3
1212964,5103,4
1212964,6007,5
1212964,6974,6
1212964,9864,7
1212964,872,8
1212964,8191,9
1212964,1476,10
1397501,2566,1
1397501,774,2
1397501,15437,3
1397501,7057,4
1397501,17480,5
1397501,17687,6
1397501,14709,7
1397501,3523,8
1397501,1409,9
1397501,12398,10
2473691,7057,1
2473691,14550,2
2473691,1409,3
2473691,15296,4
2473691,13556,5
2473691,8226,6
2473691,1947,7
2473691,2566,8
2473691,14806,9
2473691,13301,10
2382631,2977,1
2382631,10925,2
2382631,12232,3
2382631,1816,4
2382631,6640,5
2382631,2558,6
2382631,1725,7
2382631,15044,8
2382631,15102,9
2382631,14259,10
1739551,7057,1
1739551,13556,2
1739551,12398,3
1739551,1947,4
1739551,1476,5
1739551,14550,6
1739551,9864,7
1739551,11662,8
1739551,15296,9
1739551,8116,10
1033023,13556,1
1033023,7057,2
1033023,12398,3
1033023,1476,4
1033023,1947,5
1033023,14550,6
1033023,9864,7
1033023,11662,8
1033023,8116,9
1033023,17219,10
1598241,2566,1
1598241,774,2
1598241,14086,3
1598241,11965,4
1598241,454,5
1598241,15267,6
1598241,209,7
1598241,7034,8
1598241,1994,9
1598241,4238,10
471772,12398,1
471772,7057,2
471772,9864,3
471772,13556,4
471772,1476,5
471772,16587,6
471772,8191,7
471772,11662,8
471772,5103,9
471772,8116,10
2493416,774,1
2493416,15437,2
2493416,12398,3
2493416,2566,4
2493416,17687,5
2493416,209,6
2493416,15267,7
2493416,9864,8
2493416,3523,9
2493416,17480,10
1122013,2566,1
1122013,1947,2
1122013,774,3
1122013,1409,4
1122013,7057,5
1122013,14709,6
1122013,4238,7
1122013,13556,8
1122013,12398,9
1122013,752,10
2341569,16587,1
2341569,9864,2
2341569,5103,3
2341569,8191,4
2341569,1476,5
2341569,6007,6
2341569,9540,7
2341569,12398,8
2341569,7057,9
2341569,13556,10
2046356,13556,1
2046356,1947,2
2046356,12398,3
2046356,7057,4
2046356,774,5
2046356,1476,6
2046356,14550,7
2046356,2548,8
2046356,11050,9
2046356,11662,10
112411,13556,1
112411,12398,2
112411,1476,3
112411,1947,4
112411,7057,5
112411,9864,6
112411,8226,7
112411,8191,8
112411,5092,9
112411,8116,10
2327764,2566,1
2327764,454,2
2327764,774,3
2327764,14709,4
2327764,1409,5
2327764,4238,6
2327764,12423,7
2327764,752,8
2327764,15124,9
2327764,345,10
2325216,2977,1
2325216,1725,2
2325216,1423,3
2325216,17636,4
2325216,15102,5
2325216,7418,6
2325216,4872,7
2325216,2477,8
2325216,3332,9
2325216,8322,10
1038838,15530,1
1038838,12232,2
1038838,10986,3
1038838,15421,4
1038838,9540,5
1038838,8634,6
1038838,14259,7
1038838,4633,8
1038838,872,9
1038838,9582,10
1078954,13556,1
1078954,12398,2
1078954,1947,3
1078954,7057,4
1078954,774,5
1078954,1476,6
1078954,9864,7
1078954,11662,8
1078954,8116,9
1078954,14550,10
1965562,2566,1
1965562,774,2
1965562,1947,3
1965562,13556,4
1965562,12398,5
1965562,14709,6
1965562,15267,7
1965562,11050,8
1965562,1409,9
1965562,15437,10
1471416,1947,1
1471416,13556,2
1471416,12398,3
1471416,774,4
1471416,2566,5
1471416,7057,6
1471416,14550,7
1471416,1409,8
1471416,11662,9
1471416,13301,10
1708656,13556,1
1708656,7057,2
1708656,12398,3
1708656,1947,4
1708656,9864,5
1708656,1476,6
1708656,774,7
1708656,1409,8
1708656,8226,9
1708656,11662,10
402164,15044,1
402164,10925,2
402164,3505,3
402164,3573,4
402164,4394,5
402164,12997,6
402164,3567,7
402164,12127,8
402164,2977,9
402164,17221,10
1157247,7057,1
1157247,13556,2
1157247,1947,3
1157247,12398,4
1157247,14550,5
1157247,11662,6
1157247,1476,7
1157247,15296,8
1157247,13301,9
1157247,9864,10
1827917,13556,1
1827917,1947,2
1827917,12398,3
1827917,774,4
1827917,7057,5
1827917,2566,6
1827917,1409,7
1827917,1795,8
1827917,1476,9
1827917,11050,10
1311685,16587,1
1311685,9864,2
1311685,8191,3
1311685,6007,4
1311685,11064,5
1311685,12398,6
1311685,1476,7
1311685,5103,8
1311685,14383,9
1311685,2448,10
2320616,2566,1
2320616,1947,2
2320616,1409,3
2320616,7057,4
2320616,774,5
2320616,16377,6
2320616,14709,7
2320616,13556,8
2320616,14550,9
2320616,345,10
848345,4136,1
848345,4996,2
848345,1602,3
848345,6347,4
848345,9396,5
848345,15158,6
848345,12672,7
848345,13125,8
848345,2200,9
848345,15205,10
51372,12398,1
51372,13556,2
51372,7057,3
51372,1947,4
51372,774,5
51372,9864,6
51372,1476,7
51372,11662,8
51372,17687,9
51372,8116,10
1276291,7057,1
1276291,13556,2
1276291,1947,3
1276291,14550,4
1276291,13301,5
1276291,12398,6
1276291,2566,7
1276291,15296,8
1276291,11662,9
1276291,17219,10
145687,2566,1
145687,774,2
145687,1947,3
145687,7057,4
145687,1409,5
145687,12398,6
145687,13556,7
145687,17687,8
145687,15437,9
145687,209,10
1327143,13556,1
1327143,12398,2
1327143,1947,3
1327143,774,4
1327143,9864,5
1327143,1476,6
1327143,7057,7
1327143,8191,8
1327143,1795,9
1327143,11662,10
860636,7057,1
860636,14550,2
860636,15296,3
860636,13556,4
860636,1947,5
860636,13301,6
860636,12398,7
860636,1409,8
860636,11662,9
860636,5103,10
1819287,13556,1
1819287,12398,2
1819287,1947,3
1819287,7057,4
1819287,774,5
1819287,14550,6
1819287,1476,7
1819287,8116,8
1819287,13301,9
1819287,11662,10
2043032,7057,1
2043032,13301,2
2043032,2566,3
2043032,14550,4
2043032,15437,5
2043032,15296,6
2043032,12398,7
2043032,774,8
2043032,1947,9
2043032,17480,10
464259,15205,1
464259,15124,2
464259,14367,3
464259,12672,4
464259,10358,5
464259,4996,6
464259,16469,7
464259,6931,8
464259,4972,9
464259,9396,10
999387,13556,1
999387,17219,2
999387,5092,3
999387,13073,4
999387,8226,5
999387,1476,6
999387,3605,7
999387,7057,8
999387,14550,9
999387,10854,10
29979,3071,1
29979,15421,2
29979,15530,3
29979,361,4
29979,5187,5
29979,8357,6
29979,11647,7
29979,12937,8
29979,6362,9
29979,7112,10
248813,12398,1
248813,9864,2
248813,8191,3
248813,16587,4
248813,1476,5
248813,13556,6
248813,7057,7
248813,8116,8
248813,5103,9
248813,11662,10
1370178,2566,1
1370178,12423,2
1370178,7034,3
1370178,454,4
1370178,14709,5
1370178,14086,6
1370178,774,7
1370178,4528,8
1370178,11965,9
1370178,7952,10
1317160,12398,1
1317160,9864,2
1317160,7057,3
1317160,13556,4
1317160,1476,5
1317160,16587,6
1317160,8191,7
1317160,11662,8
1317160,774,9
1317160,8116,10
988424,7057,1
988424,9864,2
988424,12398,3
988424,13556,4
988424,5103,5
988424,16587,6
988424,15296,7
988424,11662,8
988424,1476,9
988424,14550,10
138024,8226,1
138024,12937,2
138024,13556,3
138024,1947,4
138024,2548,5
138024,1409,6
138024,5092,7
138024,1795,8
138024,17682,9
138024,11050,10
1275679,7057,1
1275679,13556,2
1275679,12398,3
1275679,1947,4
1275679,14550,5
1275679,1476,6
1275679,9864,7
1275679,11662,8
1275679,774,9
1275679,15296,10
2473246,14776,1
2473246,1877,2
2473246,2566,3
2473246,13301,4
2473246,5837,5
2473246,14550,6
2473246,1947,7
2473246,5414,8
2473246,14709,9
2473246,14621,10
2599906,7057,1
2599906,9864,2
2599906,16587,3
2599906,5103,4
2599906,12398,5
2599906,13556,6
2599906,1476,7
2599906,8191,8
2599906,11662,9
2599906,15296,10
530202,2566,1
530202,774,2
530202,1947,3
530202,1409,4
530202,15437,5
530202,14709,6
530202,12398,7
530202,4238,8
530202,209,9
530202,7057,10
1395136,2566,1
1395136,1409,2
1395136,7057,3
1395136,1947,4
1395136,774,5
1395136,13556,6
1395136,4238,7
1395136,14550,8
1395136,752,9
1395136,14709,10
828434,9540,1
828434,872,2
828434,11064,3
828434,12232,4
828434,8832,5
828434,6007,6
828434,17740,7
828434,10277,8
828434,9582,9
828434,16241,10
1704045,2566,1
1704045,7034,2
1704045,774,3
1704045,15267,4
1704045,12423,5
1704045,1947,6
1704045,14086,7
1704045,1795,8
1704045,14709,9
1704045,11050,10
790880,2566,1
790880,1947,2
790880,7057,3
790880,13556,4
790880,774,5
790880,12398,6
790880,1409,7
790880,14550,8
790880,13301,9
790880,17687,10
1673229,7057,1
1673229,9864,2
1673229,16587,3
1673229,12398,4
1673229,5103,5
1673229,1476,6
1673229,13556,7
1673229,8191,8
1673229,11662,9
1673229,15296,10
1347802,13556,1
1347802,1947,2
1347802,12398,3
1347802,7057,4
1347802,774,5
1347802,2566,6
1347802,14550,7
1347802,1409,8
1347802,1476,9
1347802,11662,10
2645801,13556,1
2645801,7617,2
2645801,1476,3
2645801,12398,4
2645801,14383,5
2645801,2548,6
2645801,17219,7
2645801,8116,8
2645801,1947,9
