userId,itemId,rank
5351,830,10
2619,2156,1
2619,2211,2
2619,1700,3
2619,829,4
2619,830,5
2619,2164,6
2619,5312,7
2619,4171,8
2619,987,9
2619,5243,10
5092,2164,1
5092,830,2
5092,896,3
5092,2299,4
5092,1350,5
5092,10681,6
5092,1038,7
5092,861,8
5092,14523,9
5092,13534,10
4265,896,1
4265,2164,2
4265,2299,3
4265,10681,4
4265,14523,5
4265,13534,6
4265,1350,7
4265,14629,8
4265,13443,9
4265,830,10
1764,5175,1
1764,6014,2
1764,1915,3
1764,7424,4
1764,1837,5
1764,2785,6
1764,570,7
1764,2594,8
1764,1137,9
1764,3478,10
1904,2589,1
1904,4579,2
1904,953,3
1904,4663,4
1904,954,5
1904,5175,6
1904,4137,7
1904,230,8
1904,2515,9
1904,2902,10
783,9271,1
783,5919,2
783,5459,3
783,1712,4
783,6419,5
783,1190,6
783,14366,7
783,13055,8
783,2208,9
783,10316,10
3087,2164,1
3087,896,2
3087,2299,3
3087,14523,4
3087,1038,5
3087,830,6
3087,13534,7
3087,10681,8
3087,1350,9
3087,14629,10
1929,2164,1
1929,2299,2
1929,896,3
1929,830,4
1929,1038,5
1929,1350,6
1929,14523,7
1929,10681,8
1929,13534,9
1929,861,10
3637,2164,1
3637,830,2
3637,861,3
3637,1350,4
3637,2299,5
3637,1937,6
3637,1038,7
3637,2156,8
3637,1931,9
3637,2609,10
2956,1712,1
2956,5312,2
2956,1190,3
2956,9271,4
2956,11593,5
2956,1700,6
2956,2208,7
2956,6419,8
2956,2365,9
2956,7025,10
1863,5175,1
1863,6014,2
1863,230,3
1863,1915,4
1863,3478,5
1863,1137,6
1863,570,7
1863,1837,8
1863,1444,9
1863,8177,10
612,896,1
612,2164,2
612,2299,3
612,14523,4
612,10681,5
612,13534,6
612,1350,7
612,13443,8
612,14629,9
612,830,10
655,896,1
655,2164,2
655,14523,3
655,13534,4
655,2299,5
655,10681,6
655,14629,7
655,13443,8
655,13942,9
655,1350,10
5465,896,1
5465,2164,2
5465,14523,3
5465,2299,4
5465,13534,5
5465,10681,6
5465,14629,7
5465,13443,8
5465,13942,9
5465,1350,10
3439,896,1
3439,2164,2
3439,2299,3
3439,14523,4
3439,13534,5
3439,14629,6
3439,1038,7
3439,10681,8
3439,13443,9
3439,582,10
3394,2164,1
3394,861,2
3394,2299,3
3394,7424,4
3394,1038,5
3394,830,6
3394,2246,7
3394,294,8
3394,1931,9
3394,1937,10
767,5175,1
767,230,2
767,6014,3
767,3478,4
767,1137,5
767,1444,6
767,4743,7
767,2108,8
767,1915,9
767,570,10
4699,971,1
4699,5400,2
4699,2589,3
4699,7169,4
4699,4001,5
4699,4579,6
4699,7001,7
4699,954,8
4699,4663,9
4699,5926,10
1930,7542,1
1930,8413,2
1930,9491,3
1930,13123,4
1930,10682,5
1930,7810,6
1930,10787,7
1930,9910,8
1930,11073,9
1930,12412,10
4616,896,1
4616,14523,2
4616,2299,3
4616,2164,4
4616,13534,5
4616,14629,6
4616,13443,7
4616,10681,8
4616,582,9
4616,1038,10
3998,1712,1
3998,5312,2
3998,1700,3
3998,2485,4
3998,7025,5
3998,11593,6
3998,14607,7
3998,1191,8
3998,1190,9
3998,16045,10
902,1700,1
902,2156,2
902,2211,3
902,5312,4
902,1712,5
902,2485,6
902,829,7
902,987,8
902,9595,9
902,1191,10
1159,2589,1
1159,4579,2
1159,4663,3
1159,953,4
1159,954,5
1159,4137,6
1159,971,7
1159,2902,8
1159,5926,9
1159,4081,10
1486,2164,1
1486,896,2
1486,2299,3
1486,10681,4
1486,830,5
1486,14523,6
1486,1350,7
1486,13534,8
1486,1038,9
1486,14629,10
4121,9271,1
4121,5919,2
4121,6419,3
4121,1190,4
4121,11593,5
4121,1712,6
4121,13055,7
4121,2208,8
4121,10316,9
4121,14366,10
2851,5175,1
2851,6014,2
2851,230,3
2851,1915,4
2851,3478,5
2851,1137,6
2851,570,7
2851,1837,8
2851,1444,9
2851,7424,10
2223,14607,1
2223,10681,2
2223,5312,3
2223,16045,4
2223,13979,5
2223,2299,6
2223,14737,7
2223,13883,8
2223,2164,9
2223,4648,10
1012,896,1
1012,14523,2
1012,2164,3
1012,13534,4
1012,10681,5
1012,2299,6
1012,14629,7
1012,13443,8
1012,13942,9
1012,13326,10
1721,2589,1
1721,4579,2
1721,4663,3
1721,954,4
1721,953,5
1721,4137,6
1721,5175,7
1721,2902,8
1721,948,9
1721,5926,10
2865,5175,1
2865,6014,2
2865,1915,3
2865,7424,4
2865,1837,5
2865,570,6
2865,2785,7
2865,3478,8
2865,2594,9
2865,1137,10
921,9271,1
921,5919,2
921,6419,3
921,1712,4
921,1190,5
921,13055,6
921,2208,7
921,11593,8
921,14366,9
921,5459,10
3929,7542,1
3929,8413,2
3929,9491,3
3929,9910,4
3929,13123,5
3929,10682,6
3929,11073,7
3929,7810,8
3929,7169,9
3929,10787,10
2761,2164,1
2761,2299,2
2761,830,3
2761,1038,4
2761,861,5
2761,896,6
2761,1350,7
2761,2246,8
2761,7424,9
2761,1915,10
444,2211,1
444,1700,2
444,2156,3
444,5312,4
444,2164,5
444,5243,6
444,830,7
444,829,8
444,1931,9
444,6257,10
4045,896,1
4045,14523,2
4045,10681,3
4045,2299,4
4045,13534,5
4045,2164,6
4045,14629,7
4045,13443,8
4045,13942,9
4045,9026,10
5341,2164,1
5341,14607,2
5341,830,3
5341,5312,4
5341,16045,5
5341,2299,6
5341,1350,7
5341,1937,8
5341,861,9
5341,2609,10
549,1915,1
549,6014,2
549,5175,3
549,7424,4
549,2594,5
549,2164,6
549,582,7
549,1837,8
549,2299,9
549,2785,10
2709,9954,1
2709,13134,2
2709,13748,3
2709,13767,4
2709,13651,5
2709,13772,6
2709,13674,7
2709,6290,8
2709,13691,9
2709,13769,10
5479,9271,1
5479,5919,2
5479,6419,3
5479,1190,4
5479,13055,5
5479,1712,6
5479,2208,7
5479,14366,8
5479,11593,9
5479,10316,10
4660,10681,1
4660,2299,2
4660,896,3
4660,2164,4
4660,1350,5
4660,9026,6
4660,13979,7
4660,13883,8
4660,549,9
4660,14523,10
4581,2211,1
4581,1700,2
4581,2156,3
4581,829,4
4581,2485,5
4581,987,6
4581,5312,7
4581,1712,8
4581,4171,9
4581,9595,10
981,9271,1
981,5919,2
981,6419,3
981,1190,4
981,1712,5
981,11593,6
981,2208,7
981,13055,8
981,10316,9
981,14366,10
4828,5175,1
4828,6014,2
4828,230,3
4828,1137,4
4828,1915,5
4828,3478,6
4828,570,7
4828,1837,8
4828,2785,9
4828,7424,10
2520,2164,1
2520,2299,2
2520,896,3
2520,830,4
2520,1038,5
2520,10681,6
2520,861,7
2520,1350,8
2520,2246,9
2520,1130,10
2145,1712,1
2145,5312,2
2145,11593,3
2145,1190,4
2145,14607,5
2145,2365,6
2145,7025,7
2145,1700,8
2145,2208,9
2145,1521,10
1063,896,1
1063,14523,2
1063,2299,3
1063,2164,4
1063,13534,5
1063,14629,6
1063,10681,7
1063,13443,8
1063,582,9
1063,13942,10
5172,896,1
5172,2164,2
5172,14523,3
5172,2299,4
5172,10681,5
5172,13534,6
5172,14629,7
5172,13443,8
5172,1350,9
5172,13942,10
3219,5312,1
3219,1712,2
3219,11593,3
3219,14607,4
3219,1700,5
3219,7025,6
3219,1190,7
3219,16045,8
3219,1521,9
3219,4648,10
2732,10681,1
2732,2299,2
2732,896,3
2732,9026,4
2732,14523,5
2732,13534,6
2732,2164,7
2732,1350,8
2732,1130,9
2732,13443,10
3456,2156,1
3456,1700,2
3456,2211,3
3456,829,4
3456,2485,5
3456,5312,6
3456,987,7
3456,1712,8
3456,9595,9
3456,988,10
1623,2589,1
1623,4579,2
1623,954,3
1623,4663,4
1623,2593,5
1623,5926,6
1623,4137,7
1623,971,8
1623,948,9
1623,953,10
4246,896,1
4246,2164,2
4246,2299,3
4246,10681,4
4246,14523,5
4246,13534,6
4246,1350,7
4246,830,8
4246,13443,9
4246,14629,10
3308,5312,1
3308,14607,2
3308,16045,3
3308,2164,4
3308,1700,5
3308,830,6
3308,2156,7
3308,1712,8
3308,1931,9
3308,7025,10
1564,2299,1
1564,2164,2
1564,896,3
1564,1915,4
1564,14523,5
1564,14629,6
1564,1038,7
1564,13534,8
1564,7424,9
1564,582,10
414,2211,1
414,1700,2
414,2156,3
414,4171,4
414,1104,5
414,5243,6
414,1712,7
414,1931,8
414,5259,9
414,829,10
1517,896,1
1517,14523,2
1517,2164,3
1517,10681,4
1517,13534,5
1517,2299,6
1517,14629,7
1517,13443,8
1517,13942,9
1517,13326,10
4459,896,1
4459,2164,2
4459,2299,3
4459,14523,4
4459,13534,5
4459,14629,6
4459,10681,7
4459,13443,8
4459,1038,9
4459,582,10
16,2164,1
16,896,2
16,2299,3
16,10681,4
16,14523,5
16,830,6
16,1350,7
16,13534,8
16,1038,9
16,14629,10
2903,896,1
2903,2164,2
2903,14523,3
2903,2299,4
2903,10681,5
2903,13534,6
2903,14629,7
2903,13443,8
2903,1350,9
2903,13942,10
5182,14523,1
5182,896,2
5182,13534,3
5182,14629,4
5182,13443,5
5182,582,6
5182,13942,7
5182,13326,8
5182,2164,9
5182,3502,10
483,2156,1
483,1700,2
483,2211,3
483,2485,4
483,5312,5
483,1712,6
483,829,7
483,987,8
483,9595,9
483,4171,10
3543,2156,1
3543,1700,2
3543,2211,3
3543,829,4
3543,2485,5
3543,5312,6
3543,987,7
3543,1712,8
3543,9595,9
3543,4171,10
4565,10978,1
4565,11286,2
4565,8531,3
4565,9947,4
4565,10681,5
4565,2393,6
4565,476,7
4565,42,8
4565,3244,9
4565,11236,10
1928,2164,1
1928,7424,2
1928,2299,3
1928,861,4
1928,1038,5
1928,1915,6
1928,2246,7
1928,830,8
1928,6014,9
1928,2594,10
3032,2589,1
3032,4579,2
3032,971,3
3032,954,4
3032,4663,5
3032,2593,6
3032,5926,7
3032,5400,8
3032,4001,9
3032,7001,10
3688,1915,1
3688,5175,2
3688,6014,3
3688,7424,4
3688,1837,5
3688,2594,6
3688,2785,7
3688,2164,8
3688,570,9
3688,2299,10
3614,9271,1
3614,5919,2
3614,6419,3
3614,1190,4
3614,1712,5
3614,13055,6
3614,2208,7
3614,11593,8
3614,14366,9
3614,10316,10
2372,2164,1
2372,2299,2
2372,861,3
2372,7424,4
2372,1038,5
2372,1915,6
2372,2246,7
2372,830,8
2372,10444,9
2372,1937,10
2137,2164,1
2137,830,2
2137,2299,3
2137,1350,4
2137,896,5
2137,861,6
2137,1038,7
2137,10681,8
2137,2246,9
2137,1937,10
4957,2164,1
4957,2299,2
4957,830,3
4957,896,4
4957,1350,5
4957,1038,6
4957,861,7
4957,10681,8
4957,14523,9
4957,13534,10
3716,896,1
3716,2164,2
3716,14523,3
3716,2299,4
3716,10681,5
3716,13534,6
3716,14629,7
3716,13443,8
3716,1350,9
3716,13942,10
1230,10681,1
1230,2299,2
1230,896,3
1230,2164,4
1230,1350,5
1230,9026,6
1230,14523,7
1230,13534,8
1230,830,9
1230,13883,10
1794,9271,1
1794,5919,2
1794,6419,3
1794,1712,4
1794,1190,5
1794,2208,6
1794,11593,7
1794,13055,8
1794,14366,9
1794,4968,10
5309,1712,1
5309,5312,2
5309,11593,3
5309,1700,4
5309,1190,5
5309,7025,6
5309,14607,7
5309,2365,8
5309,2208,9
5309,1521,10
1260,2164,1
1260,896,2
1260,2299,3
1260,10681,4
1260,1350,5
1260,830,6
1260,14523,7
1260,13534,8
1260,1038,9
1260,14629,10
4928,2156,1
4928,2211,2
4928,2164,3
4928,830,4
4928,1700,5
4928,829,6
4928,5243,7
4928,6257,8
4928,5312,9
4928,1931,10
1520,5175,1
1520,230,2
1520,6014,3
1520,3478,4
1520,1137,5
1520,1444,6
1520,4743,7
1520,2108,8
1520,310,9
1520,8177,10
1878,2164,1
1878,896,2
1878,2299,3
1878,10681,4
1878,14523,5
1878,13534,6
1878,1350,7
1878,830,8
1878,1038,9
1878,14629,10
1817,1712,1
1817,5312,2
1817,11593,3
1817,1190,4
1817,14607,5
1817,1700,6
1817,7025,7
1817,2365,8
1817,1521,9
1817,16045,10
4197,2164,1
4197,896,2
4197,2299,3
4197,830,4
4197,1350,5
4197,10681,6
4197,14523,7
4197,1038,8
4197,13534,9
4197,14629,10
1213,9954,1
1213,13134,2
1213,13748,3
1213,13767,4
1213,13651,5
1213,13772,6
1213,13674,7
1213,6290,8
1213,13691,9
1213,13769,10
3216,5175,1
3216,230,2
3216,6014,3
3216,3478,4
3216,1137,5
3216,1444,6
3216,4743,7
3216,1915,8
3216,2108,9
3216,8177,10
1286,2211,1
1286,1931,2
1286,14607,3
1286,16045,4
1286,1700,5
1286,5312,6
1286,7025,7
1286,16388,8
1286,2164,9
1286,1937,10
1994,9271,1
1994,5919,2
1994,6419,3
1994,13055,4
1994,3846,5
1994,14366,6
1994,6848,7
1994,5459,8
1994,6416,9
1994,1190,10
3486,971,1
3486,2589,2
3486,5400,3
3486,4579,4
3486,4663,5
3486,4001,6
3486,954,7
3486,7001,8
3486,5339,9
3486,5926,10
2192,5175,1
2192,6014,2
2192,230,3
2192,3478,4
2192,1137,5
2192,1915,6
2192,1444,7
2192,570,8
2192,8177,9
2192,5772,10
1455,896,1
1455,14523,2
1455,2164,3
1455,2299,4
1455,13534,5
1455,10681,6
1455,14629,7
1455,13443,8
1455,13942,9
1455,1350,10
5123,2164,1
5123,861,2
5123,830,3
5123,294,4
5123,1931,5
5123,1038,6
5123,2299,7
5123,7424,8
5123,2246,9
5123,1937,10
792,2156,1
792,1700,2
792,2211,3
792,5312,4
792,829,5
792,2485,6
792,987,7
792,1712,8
792,9595,9
792,988,10
5335,9271,1
5335,11593,2
5335,10316,3
5335,1712,4
5335,5919,5
5335,1190,6
5335,5312,7
5335,2208,8
5335,6419,9
5335,11236,10
266,1712,1
266,5312,2
266,11593,3
266,1190,4
266,9271,5
266,2365,6
266,14607,7
266,2208,8
266,7025,9
266,1700,10
3404,2156,1
3404,1700,2
3404,5312,3
3404,2211,4
3404,829,5
3404,2485,6
3404,830,7
3404,1712,8
3404,987,9
3404,9595,10
1234,1712,1
1234,9271,2
1234,1190,3
1234,5312,4
1234,11593,5
1234,6419,6
1234,2208,7
1234,5919,8
1234,2365,9
1234,4968,10
1366,896,1
1366,2299,2
1366,2164,3
1366,14523,4
1366,10681,5
1366,13534,6
1366,14629,7
1366,1038,8
1366,13443,9
1366,1130,10
5304,2156,1
5304,830,2
5304,2164,3
5304,1700,4
5304,2211,5
5304,5312,6
5304,829,7
5304,2485,8
5304,5243,9
5304,6257,10
490,2299,1
490,2164,2
490,10681,3
490,1937,4
490,861,5
490,2609,6
490,1350,7
490,14607,8
490,830,9
490,13883,10
5367,5175,1
5367,230,2
5367,310,3
5367,2108,4
5367,4743,5
5367,3478,6
5367,1444,7
5367,6014,8
5367,1137,9
5367,6858,10
1740,5175,1
1740,230,2
1740,3478,3
1740,310,4
1740,2108,5
1740,4743,6
1740,1444,7
1740,6014,8
1740,1137,9
1740,4459,10
3596,2393,1
3596,11415,2
3596,11457,3
3596,8069,4
3596,2070,5
3596,5061,6
3596,4390,7
3596,11464,8
3596,11480,9
3596,7411,10
2600,1700,1
2600,5312,2
2600,1712,3
2600,14607,4
2600,16045,5
2600,7025,6
2600,2211,7
2600,16388,8
2600,1931,9
2600,4648,10
2278,896,1
2278,2164,2
2278,2299,3
2278,14523,4
2278,13534,5
2278,10681,6
2278,14629,7
2278,13443,8
2278,1038,9
2278,1350,10
4623,896,1
4623,2164,2
4623,14523,3
4623,2299,4
4623,10681,5
4623,13534,6
4623,14629,7
4623,13443,8
4623,13942,9
4623,1350,10
3185,2164,1
3185,830,2
3185,2156,3
3185,861,4
3185,1931,5
3185,1350,6
3185,6257,7
3185,1937,8
3185,5243,9
3185,2299,10
2936,896,1
2936,14523,2
2936,2164,3
2936,2299,4
2936,10681,5
2936,13534,6
2936,14629,7
2936,13443,8
2936,13942,9
2936,1350,10
1218,896,1
1218,14523,2
1218,2164,3
1218,2299,4
1218,13534,5
1218,10681,6
1218,14629,7
1218,13443,8
1218,13942,9
1218,13326,10
2647,5312,1
2647,1712,2
2647,11593,3
2647,1190,4
2647,14607,5
2647,2365,6
2647,7025,7
2647,2208,8
2647,1521,9
2647,1700,10
191,2164,1
191,2299,2
191,1038,3
191,896,4
191,830,5
191,861,6
191,1350,7
191,7424,8
191,2246,9
191,1915,10
3697,896,1
3697,2164,2
3697,14523,3
3697,2299,4
3697,10681,5
3697,13534,6
3697,14629,7
3697,13443,8
3697,1350,9
3697,830,10
2361,14607,1
2361,7025,2
2361,1712,3
2361,5312,4
2361,16045,5
2361,1700,6
2361,4648,7
2361,16388,8
2361,845,9
2361,276,10
4441,10681,1
4441,2299,2
4441,2164,3
4441,1350,4
4441,13979,5
4441,896,6
4441,830,7
4441,13883,8
4441,14607,9
4441,1398,10
2581,2156,1
2581,1700,2
2581,829,3
2581,2211,4
2581,987,5
2581,2485,6
2581,5312,7
2581,830,8
2581,988,9
2581,9595,10
4252,4516,1
4252,7810,2
4252,5223,3
4252,9271,4
4252,7169,5
4252,1459,6
4252,10787,7
4252,5459,8
4252,62,9
4252,5734,10
625,2164,1
625,2299,2
625,830,3
625,10681,4
625,861,5
625,1350,6
625,1937,7
625,2609,8
625,896,9
625,1038,10
296,896,1
296,14523,2
296,13534,3
296,2164,4
296,10681,5
296,2299,6
296,14629,7
296,13443,8
296,13942,9
296,13326,10
5548,9271,1
5548,5919,2
5548,6419,3
5548,1190,4
5548,11593,5
5548,1712,6
5548,2208,7
5548,13055,8
5548,10316,9
5548,14366,10
4356,5175,1
4356,230,2
4356,6014,3
4356,3478,4
4356,1137,5
4356,1444,6
4356,4743,7
4356,8177,8
4356,1915,9
4356,2108,10
797,896,1
797,2164,2
797,2299,3
797,14523,4
797,10681,5
797,13534,6
797,830,7
797,1350,8
797,13443,9
797,14629,10
5530,9271,1
5530,5919,2
5530,1712,3
5530,11593,4
5530,6419,5
5530,1190,6
5530,2208,7
5530,10316,8
5530,13055,9
5530,14366,10
4988,9271,1
4988,5919,2
4988,6419,3
4988,1712,4
4988,1190,5
4988,11593,6
4988,2208,7
4988,13055,8
4988,14366,9
4988,10316,10
1350,9271,1
1350,5919,2
1350,6419,3
1350,1190,4
1350,13055,5
1350,1712,6
1350,2208,7
1350,11593,8
1350,14366,9
1350,10316,10
3781,2164,1
3781,830,2
3781,2156,3
3781,14607,4
3781,861,5
3781,2299,6
3781,5312,7
3781,16045,8
3781,1350,9
3781,1937,10
5010,2164,1
5010,830,2
5010,2299,3
5010,1350,4
5010,10681,5
5010,896,6
5010,861,7
5010,1937,8
5010,1038,9
5010,13883,10
4286,9271,1
4286,1712,2
4286,5919,3
4286,1190,4
4286,11593,5
4286,6419,6
4286,2208,7
4286,10316,8
4286,13055,9
4286,14366,10
1315,2156,1
1315,1700,2
1315,2211,3
1315,829,4
1315,5312,5
1315,2485,6
1315,987,7
1315,9595,8
1315,830,9
1315,988,10
541,1712,1
541,5312,2
541,1700,3
541,7025,4
541,11593,5
541,1190,6
541,2485,7
541,14607,8
541,2211,9
541,16045,10
4696,9271,1
4696,5919,2
4696,6419,3
4696,1712,4
4696,1190,5
4696,11593,6
4696,2208,7
4696,13055,8
4696,14366,9
4696,10316,10
1775,2164,1
1775,896,2
1775,830,3
1775,2299,4
1775,1350,5
1775,10681,6
1775,1038,7
1775,14523,8
1775,13534,9
1775,861,10
3891,896,1
3891,14523,2
3891,2164,3
3891,13534,4
3891,10681,5
3891,2299,6
3891,14629,7
3891,13443,8
3891,13942,9
3891,1350,10
2694,2156,1
2694,2211,2
2694,1700,3
2694,829,4
2694,987,5
2694,2485,6
2694,5312,7
2694,4171,8
2694,830,9
2694,9595,10
4576,5175,1
4576,6014,2
4576,1915,3
4576,1837,4
4576,570,5
4576,7424,6
4576,2785,7
4576,230,8
4576,3478,9
4576,1137,10
1555,2164,1
1555,896,2
1555,2299,3
1555,14523,4
1555,10681,5
1555,830,6
1555,13534,7
1555,1350,8
1555,1038,9
1555,14629,10
61,2164,1
61,830,2
61,2156,3
61,1350,4
61,861,5
61,2299,6
61,1937,7
61,6257,8
61,1931,9
61,5243,10
2479,7542,1
2479,13123,2
2479,8413,3
2479,9491,4
2479,10682,5
2479,11073,6
2479,9910,7
2479,12645,8
2479,11870,9
2479,12412,10
1050,9271,1
1050,1712,2
1050,1190,3
1050,11593,4
1050,5919,5
1050,6419,6
1050,2208,7
1050,5312,8
1050,4968,9
1050,13055,10
4042,2164,1
4042,830,2
4042,896,3
4042,2299,4
4042,1350,5
4042,10681,6
4042,1038,7
4042,861,8
4042,14523,9
4042,13534,10
1214,2164,1
1214,896,2
1214,2299,3
1214,14523,4
1214,13534,5
1214,1038,6
1214,14629,7
1214,10681,8
1214,13443,9
1214,1350,10
4090,2164,1
4090,896,2
4090,2299,3
4090,14523,4
4090,13534,5
4090,14629,6
4090,1038,7
4090,10681,8
4090,1915,9
4090,582,10
3117,1712,1
3117,11593,2
3117,5312,3
3117,9271,4
3117,1190,5
3117,10316,6
3117,2208,7
3117,2365,8
3117,6419,9
3117,5919,10
3589,9271,1
3589,5919,2
3589,6419,3
3589,10316,4
3589,1190,5
3589,5459,6
3589,13055,7
3589,1712,8
3589,14366,9
3589,11593,10
1506,5919,1
1506,9271,2
1506,13055,3
1506,6419,4
1506,3846,5
1506,6848,6
1506,6416,7
1506,14366,8
1506,7836,9
1506,4968,10
3418,2156,1
3418,1700,2
3418,2211,3
3418,829,4
3418,2485,5
3418,987,6
3418,5312,7
3418,9595,8
3418,1712,9
3418,4171,10
3100,7424,1
3100,2164,2
3100,1915,3
3100,861,4
3100,1038,5
3100,6014,6
3100,2299,7
3100,2246,8
3100,294,9
3100,5175,10
5003,2164,1
5003,896,2
5003,2299,3
5003,14523,4
5003,10681,5
5003,13534,6
5003,14629,7
5003,1038,8
5003,1350,9
5003,13443,10
3002,9271,1
3002,1712,2
3002,1190,3
3002,5919,4
3002,11593,5
3002,6419,6
3002,2208,7
3002,5312,8
3002,13055,9
3002,4968,10
2459,2164,1
2459,830,2
2459,2156,3
2459,861,4
2459,1350,5
2459,2299,6
2459,6257,7
2459,1937,8
2459,1931,9
2459,5243,10
5542,2156,1
5542,830,2
5542,829,3
5542,2164,4
5542,1700,5
5542,2211,6
5542,5312,7
5542,987,8
5542,988,9
5542,2485,10
2969,2156,1
2969,1700,2
2969,2211,3
2969,2485,4
2969,5312,5
2969,1712,6
2969,829,7
2969,987,8
2969,9595,9
2969,4171,10
5186,2156,1
5186,830,2
5186,829,3
5186,1700,4
5186,2211,5
5186,5312,6
5186,2164,7
5186,987,8
5186,2485,9
5186,988,10
56,2164,1
56,830,2
56,861,3
56,2299,4
56,1350,5
56,1038,6
56,1937,7
56,1931,8
56,2609,9
56,2156,10
1170,2164,1
1170,830,2
1170,2299,3
1170,1350,4
1170,896,5
1170,861,6
1170,1038,7
1170,10681,8
1170,1937,9
1170,2246,10
5329,2156,1
5329,2211,2
5329,1700,3
5329,829,4
5329,987,5
5329,2485,6
5329,5312,7
5329,9595,8
5329,4171,9
5329,988,10
4353,896,1
4353,14523,2
4353,2164,3
4353,13534,4
4353,2299,5
4353,10681,6
4353,14629,7
4353,13443,8
4353,13942,9
4353,13326,10
157,896,1
157,14523,2
157,2164,3
157,13534,4
157,2299,5
157,10681,6
157,14629,7
157,13443,8
157,13942,9
157,13326,10
98,2164,1
98,2299,2
98,830,3
98,1350,4
98,10681,5
98,861,6
98,896,7
98,1937,8
98,2609,9
98,1038,10
3821,896,1
3821,2164,2
3821,14523,3
3821,2299,4
3821,10681,5
3821,13534,6
3821,14629,7
3821,13443,8
3821,13942,9
3821,1350,10
4228,9271,1
4228,5919,2
4228,6419,3
4228,1190,4
4228,1712,5
4228,11593,6
4228,2208,7
4228,13055,8
4228,10316,9
4228,14366,10
2035,9271,1
2035,1712,2
2035,11593,3
2035,1190,4
2035,5312,5
2035,5919,6
2035,6419,7
2035,2208,8
2035,10316,9
2035,5459,10
1388,2156,1
1388,830,2
1388,2164,3
1388,5312,4
1388,1700,5
1388,829,6
1388,2485,7
1388,14607,8
1388,16045,9
1388,2211,10
1870,2589,1
1870,4579,2
1870,971,3
1870,4663,4
1870,954,5
1870,5400,6
1870,4137,7
1870,4001,8
1870,5926,9
1870,953,10
3387,896,1
3387,2164,2
3387,2299,3
3387,10681,4
3387,14523,5
3387,13534,6
3387,1350,7
3387,830,8
3387,13443,9
3387,14629,10
730,2164,1
730,2299,2
730,896,3
730,14523,4
730,14629,5
730,13534,6
730,1915,7
730,1038,8
730,582,9
730,10681,10
96,5175,1
96,1915,2
96,6014,3
96,7424,4
96,1837,5
96,2785,6
96,570,7
96,2594,8
96,2299,9
96,1038,10
571,1712,1
571,1700,2
571,5312,3
571,7025,4
571,2211,5
571,16045,6
571,14607,7
571,2485,8
571,1191,9
571,1944,10
3198,896,1
3198,2164,2
3198,2299,3
3198,14523,4
3198,10681,5
3198,13534,6
3198,14629,7
3198,13443,8
3198,1350,9
3198,13942,10
2968,5175,1
2968,6014,2
2968,1915,3
2968,7424,4
2968,1137,5
2968,1837,6
2968,230,7
2968,570,8
2968,2531,9
2968,2785,10
5214,896,1
5214,2164,2
5214,2299,3
5214,14523,4
5214,13534,5
5214,10681,6
5214,14629,7
5214,13443,8
5214,1038,9
5214,13942,10
26,9271,1
26,5919,2
26,6419,3
26,13055,4
26,3846,5
26,1190,6
26,14366,7
26,6848,8
26,2208,9
26,6416,10
88,10681,1
88,2299,2
88,2164,3
88,896,4
88,1350,5
88,830,6
88,9026,7
88,14523,8
88,13534,9
88,13883,10
5280,2211,1
5280,1700,2
5280,2156,3
5280,1712,4
5280,2485,5
5280,829,6
5280,5312,7
5280,987,8
5280,4171,9
5280,9595,10
4871,5312,1
4871,14607,2
4871,1700,3
4871,1712,4
4871,16045,5
4871,7025,6
4871,2211,7
4871,4648,8
4871,16388,9
4871,4179,10
1491,9910,1
1491,7542,2
1491,11073,3
1491,8413,4
1491,7810,5
1491,7169,6
1491,13123,7
1491,9491,8
1491,10682,9
1491,12645,10
1530,1712,1
1530,9271,2
1530,5312,3
1530,11593,4
1530,1190,5
1530,2208,6
1530,6419,7
1530,2365,8
1530,5919,9
1530,10316,10
5382,2156,1
5382,1700,2
5382,5312,3
5382,1712,4
5382,2211,5
5382,2485,6
5382,829,7
5382,987,8
5382,9595,9
5382,988,10
4181,2211,1
4181,2164,2
4181,1931,3
4181,861,4
4181,294,5
4181,2593,6
4181,830,7
4181,6257,8
4181,5243,9
4181,2156,10
2837,830,1
2837,2164,2
2837,2156,3
2837,861,4
2837,1350,5
2837,829,6
2837,6257,7
2837,5243,8
2837,988,9
2837,1931,10
241,2164,1
241,2299,2
241,896,3
241,1038,4
241,830,5
241,14523,6
241,1350,7
241,13534,8
241,10681,9
241,14629,10
4789,896,1
4789,2164,2
4789,14523,3
4789,2299,4
4789,830,5
4789,13534,6
4789,1350,7
4789,10681,8
4789,13443,9
4789,14629,10
5284,5175,1
5284,230,2
5284,2589,3
5284,1137,4
5284,4579,5
5284,3478,6
5284,6014,7
5284,953,8
5284,1444,9
5284,310,10
1444,9271,1
1444,1712,2
1444,11593,3
1444,1190,4
1444,5312,5
1444,5919,6
1444,6419,7
1444,2208,8
1444,10316,9
1444,5459,10
887,5175,1
887,230,2
887,6014,3
887,3478,4
887,4743,5
887,1444,6
887,2108,7
887,1137,8
887,310,9
887,8177,10
4969,2211,1
4969,2589,2
4969,2593,3
4969,13247,4
4969,5926,5
4969,954,6
4969,971,7
4969,4579,8
4969,1700,9
4969,5400,10
2083,2164,1
2083,896,2
2083,2299,3
2083,830,4
2083,1350,5
2083,10681,6
2083,14523,7
2083,13534,8
2083,1038,9
2083,13443,10
4951,1712,1
