userId,itemId,rank
4622,8647,1
4622,11025,2
4622,13026,3
4622,15284,4
4622,7444,5
4622,5924,6
4622,16826,7
4622,12081,8
4622,8692,9
4622,13860,10
262,11974,1
262,15735,2
262,11530,3
262,8857,4
262,7236,5
262,4454,6
262,7118,7
262,13503,8
262,12283,9
262,2270,10
766,5394,1
766,3991,2
766,8794,3
766,2105,4
766,8592,5
766,8650,6
766,8358,7
766,6298,8
766,13509,9
766,16012,10
2376,3173,1
2376,5698,2
2376,16650,3
2376,6778,4
2376,13844,5
2376,6488,6
2376,15331,7
2376,12702,8
2376,14725,9
2376,5078,10
1222,1076,1
1222,9344,2
1222,6155,3
1222,7132,4
1222,12607,5
1222,6502,6
1222,11789,7
1222,3554,8
1222,14389,9
1222,12192,10
1264,4457,1
1264,13864,2
1264,6921,3
1264,5999,4
1264,5502,5
1264,5226,6
1264,6708,7
1264,11832,8
1264,2155,9
1264,16103,10
3471,3741,1
3471,10673,2
3471,15770,3
3471,1596,4
3471,3887,5
3471,7218,6
3471,957,7
3471,8197,8
3471,3140,9
3471,6330,10
137,10865,1
137,15863,2
137,10168,3
137,14404,4
137,10262,5
137,14351,6
137,9128,7
137,12021,8
137,8736,9
137,3609,10
5016,12657,1
5016,6002,2
5016,14711,3
5016,9060,4
5016,2590,5
5016,10602,6
5016,862,7
5016,4139,8
5016,10089,9
5016,162,10
2689,12355,1
2689,2286,2
2689,6898,3
2689,8407,4
2689,15561,5
2689,5572,6
2689,15850,7
2689,5671,8
2689,9277,9
2689,3037,10
1809,7968,1
1809,2120,2
1809,11657,3
1809,9930,4
1809,7627,5
1809,729,6
1809,2857,7
1809,11545,8
1809,13316,9
1809,1574,10
3007,1031,1
3007,14928,2
3007,5908,3
3007,2276,4
3007,14481,5
3007,9837,6
3007,7652,7
3007,16652,8
3007,13834,9
3007,3715,10
2644,4417,1
2644,12667,2
2644,9811,3
2644,14592,4
2644,9620,5
2644,7371,6
2644,15696,7
2644,16865,8
2644,10856,9
2644,7173,10
2006,6482,1
2006,10099,2
2006,9267,3
2006,13458,4
2006,11192,5
2006,12018,6
2006,1066,7
2006,16210,8
2006,5046,9
2006,13879,10
4997,14817,1
4997,3314,2
4997,16766,3
4997,11813,4
4997,15427,5
4997,13254,6
4997,5365,7
4997,6367,8
4997,16465,9
4997,13122,10
3720,9256,1
3720,619,2
3720,5667,3
3720,1894,4
3720,8195,5
3720,7648,6
3720,4150,7
3720,6374,8
3720,10014,9
3720,14686,10
903,3219,1
903,9321,2
903,12436,3
903,9834,4
903,8372,5
903,11009,6
903,12030,7
903,14263,8
903,13623,9
903,16273,10
1363,14105,1
1363,16150,2
1363,3158,3
1363,15281,4
1363,6001,5
1363,3956,6
1363,16573,7
1363,16287,8
1363,3508,9
1363,7571,10
4184,10248,1
4184,8651,2
4184,5340,3
4184,12983,4
4184,15120,5
4184,104,6
4184,10279,7
4184,12393,8
4184,16578,9
4184,14186,10
3553,1612,1
3553,4867,2
3553,16755,3
3553,1382,4
3553,7394,5
3553,5136,6
3553,16562,7
3553,2016,8
3553,7511,9
3553,14273,10
4635,8057,1
4635,15842,2
4635,16764,3
4635,352,4
4635,16801,5
4635,10772,6
4635,12262,7
4635,6322,8
4635,11347,9
4635,16770,10
4449,12011,1
4449,15961,2
4449,9851,3
4449,1790,4
4449,9843,5
4449,15589,6
4449,11033,7
4449,2082,8
4449,12867,9
4449,14370,10
4461,15661,1
4461,11996,2
4461,16486,3
4461,11366,4
4461,4628,5
4461,11835,6
4461,9922,7
4461,3889,8
4461,13479,9
4461,11974,10
2239,592,1
2239,14037,2
2239,3436,3
2239,15304,4
2239,10048,5
2239,13076,6
2239,9709,7
2239,12024,8
2239,16426,9
2239,16540,10
4845,11697,1
4845,13300,2
4845,181,3
4845,16039,4
4845,7538,5
4845,7866,6
4845,11872,7
4845,4884,8
4845,10464,9
4845,10804,10
2113,5535,1
2113,10477,2
2113,13806,3
2113,3036,4
2113,11006,5
2113,13955,6
2113,14531,7
2113,8019,8
2113,11395,9
2113,15418,10
4838,13947,1
4838,9670,2
4838,11597,3
4838,13742,4
4838,6385,5
4838,7502,6
4838,16269,7
4838,11055,8
4838,8358,9
4838,3245,10
5508,2426,1
5508,6750,2
5508,7989,3
5508,14734,4
5508,6695,5
5508,12033,6
5508,7854,7
5508,12943,8
5508,6667,9
5508,3814,10
1905,12786,1
1905,8778,2
1905,10890,3
1905,11234,4
1905,16877,5
1905,16568,6
1905,14383,7
1905,10606,8
1905,16381,9
1905,10846,10
5132,4878,1
5132,10197,2
5132,13070,3
5132,6751,4
5132,8466,5
5132,9912,6
5132,5285,7
5132,16554,8
5132,12642,9
5132,9678,10
323,14423,1
323,15054,2
323,12241,3
323,6363,4
323,5100,5
323,3815,6
323,6515,7
323,5901,8
323,5394,9
323,13478,10
2604,15292,1
2604,5760,2
2604,7476,3
2604,7719,4
2604,6553,5
2604,6299,6
2604,6702,7
2604,11474,8
2604,9333,9
2604,13738,10
3689,5340,1
3689,4064,2
3689,9428,3
3689,10573,4
3689,7364,5
3689,3254,6
3689,2804,7
3689,4051,8
3689,5003,9
3689,14634,10
1937,5458,1
1937,7012,2
1937,5250,3
1937,12658,4
1937,5497,5
1937,11438,6
1937,13187,7
1937,11566,8
1937,16973,9
1937,6392,10
4424,8752,1
4424,4277,2
4424,2173,3
4424,8533,4
4424,548,5
4424,713,6
4424,2286,7
4424,12991,8
4424,963,9
4424,14851,10
11,14529,1
11,10829,2
11,12428,3
11,9152,4
11,11773,5
11,3837,6
11,9607,7
11,11438,8
11,6771,9
11,6363,10
3243,5822,1
3243,14653,2
3243,15019,3
3243,15451,4
3243,12670,5
3243,7779,6
3243,8661,7
3243,16039,8
3243,10936,9
3243,8958,10
5541,11843,1
5541,7649,2
5541,2431,3
5541,7022,4
5541,4491,5
5541,12954,6
5541,5788,7
5541,13209,8
5541,2647,9
5541,3560,10
2326,7153,1
2326,7959,2
2326,6180,3
2326,12553,4
2326,7568,5
2326,9125,6
2326,7758,7
2326,6260,8
2326,8564,9
2326,7668,10
1974,9583,1
1974,8769,2
1974,14150,3
1974,16686,4
1974,8084,5
1974,12706,6
1974,15982,7
1974,7288,8
1974,12832,9
1974,333,10
1171,16742,1
1171,7086,2
1171,8319,3
1171,11745,4
1171,14907,5
1171,15697,6
1171,298,7
1171,8253,8
1171,5178,9
1171,6238,10
839,2145,1
839,9504,2
839,4278,3
839,9415,4
839,611,5
839,14723,6
839,16381,7
839,16548,8
839,4192,9
839,1105,10
2633,3298,1
2633,4848,2
2633,1084,3
2633,5238,4
2633,8220,5
2633,14567,6
2633,5368,7
2633,15995,8
2633,6400,9
2633,10490,10
2224,5727,1
2224,6260,2
2224,14185,3
2224,6771,4
2224,3193,5
2224,1497,6
2224,10953,7
2224,6819,8
2224,12809,9
2224,14941,10
220,3196,1
220,16361,2
220,16660,3
220,1388,4
220,6635,5
220,3773,6
220,13532,7
220,9095,8
220,16036,9
220,2693,10
2546,5609,1
2546,4312,2
2546,12911,3
2546,15269,4
2546,2976,5
2546,2503,6
2546,5806,7
2546,14762,8
2546,10489,9
2546,14694,10
2630,10709,1
2630,1871,2
2630,7815,3
2630,1591,4
2630,12793,5
2630,5874,6
2630,7236,7
2630,1057,8
2630,13504,9
2630,3034,10
4571,643,1
4571,4317,2
4571,6438,3
4571,6715,4
4571,10167,5
4571,14874,6
4571,14238,7
4571,12295,8
4571,13646,9
4571,14993,10
4794,9377,1
4794,5995,2
4794,9526,3
4794,9556,4
4794,15635,5
4794,5338,6
4794,15919,7
4794,1080,8
4794,10402,9
4794,11732,10
1990,7885,1
1990,6248,2
1990,9484,3
1990,2642,4
1990,12809,5
1990,9584,6
1990,4558,7
1990,7333,8
1990,10852,9
1990,10136,10
5162,15445,1
5162,14878,2
5162,9368,3
5162,7645,4
5162,5369,5
5162,963,6
5162,6666,7
5162,393,8
5162,11609,9
5162,13406,10
1791,9094,1
1791,10568,2
1791,7590,3
1791,14734,4
1791,4861,5
1791,9987,6
1791,3720,7
1791,3137,8
1791,11732,9
1791,4664,10
5396,4858,1
5396,3131,2
5396,11639,3
5396,8993,4
5396,8003,5
5396,3275,6
5396,10420,7
5396,15683,8
5396,9690,9
5396,10227,10
1802,3508,1
1802,10381,2
1802,9837,3
1802,2016,4
1802,14114,5
1802,433,6
1802,8938,7
1802,12857,8
1802,6381,9
1802,11543,10
5023,9651,1
5023,4419,2
5023,11746,3
5023,8803,4
5023,14754,5
5023,4337,6
5023,9853,7
5023,13214,8
5023,7543,9
5023,1030,10
3594,16028,1
3594,9853,2
3594,1659,3
3594,8993,4
3594,12796,5
3594,9100,6
3594,16865,7
3594,15042,8
3594,5368,9
3594,14630,10
3004,16894,1
3004,5468,2
3004,611,3
3004,7249,4
3004,3296,5
3004,14343,6
3004,5138,7
3004,16840,8
3004,8407,9
3004,9526,10
726,10994,1
726,15039,2
726,9423,3
726,11822,4
726,12693,5
726,7343,6
726,11900,7
726,10372,8
726,2275,9
726,1618,10
5306,11726,1
5306,1239,2
5306,14292,3
5306,1599,4
5306,7154,5
5306,9573,6
5306,4245,7
5306,13361,8
5306,6608,9
5306,6261,10
2071,8670,1
2071,12027,2
2071,16513,3
2071,15231,4
2071,11487,5
2071,10060,6
2071,15084,7
2071,6071,8
2071,15982,9
2071,9604,10
2661,16734,1
2661,3622,2
2661,2272,3
2661,15774,4
2661,3713,5
2661,12069,6
2661,6491,7
2661,8685,8
2661,6845,9
2661,5369,10
1793,14599,1
1793,8528,2
1793,5903,3
1793,13936,4
1793,11064,5
1793,2169,6
1793,12073,7
1793,986,8
1793,14367,9
1793,957,10
1871,14610,1
1871,5469,2
1871,1806,3
1871,12921,4
1871,10498,5
1871,3977,6
1871,15479,7
1871,6980,8
1871,7026,9
1871,11223,10
3916,6002,1
3916,729,2
3916,1047,3
3916,9806,4
3916,16053,5
3916,2309,6
3916,16461,7
3916,8447,8
3916,6322,9
3916,12771,10
1585,363,1
1585,8261,2
1585,653,3
1585,13355,4
1585,720,5
1585,2396,6
1585,10322,7
1585,5054,8
1585,1686,9
1585,12159,10
4829,8914,1
4829,10949,2
4829,799,3
4829,9938,4
4829,7113,5
4829,6402,6
4829,10326,7
4829,8431,8
4829,7971,9
4829,13040,10
1899,5477,1
1899,6364,2
1899,15196,3
1899,5047,4
1899,12500,5
1899,16163,6
1899,14402,7
1899,15848,8
1899,9780,9
1899,9308,10
4270,7391,1
4270,14081,2
4270,13879,3
4270,12909,4
4270,2171,5
4270,2039,6
4270,13000,7
4270,14307,8
4270,13457,9
4270,5874,10
1488,5392,1
1488,14464,2
1488,14113,3
1488,7062,4
1488,11436,5
1488,16466,6
1488,16222,7
1488,6575,8
1488,6251,9
1488,9782,10
472,7723,1
472,10606,2
472,11122,3
472,2618,4
472,3040,5
472,8332,6
472,6488,7
472,5983,8
472,14671,9
472,14826,10
1939,3356,1
1939,5569,2
1939,12576,3
1939,2567,4
1939,8994,5
1939,16871,6
1939,8795,7
1939,13212,8
1939,5859,9
1939,15563,10
179,12913,1
179,11245,2
179,12565,3
179,14081,4
179,12928,5
179,13298,6
179,12267,7
179,6275,8
179,6636,9
179,11975,10
5443,12158,1
5443,15264,2
5443,14065,3
5443,11705,4
5443,8151,5
5443,9033,6
5443,16560,7
5443,9734,8
5443,5996,9
5443,16776,10
3396,10846,1
3396,541,2
3396,4879,3
3396,4703,4
3396,7855,5
3396,9190,6
3396,3579,7
3396,8539,8
3396,6163,9
3396,5246,10
4110,15897,1
4110,13179,2
4110,10328,3
4110,14467,4
4110,1633,5
4110,9263,6
4110,12902,7
4110,15360,8
4110,800,9
4110,3036,10
3541,3849,1
3541,8429,2
3541,9448,3
3541,1458,4
3541,16939,5
3541,16241,6
3541,15168,7
3541,14583,8
3541,5699,9
3541,12381,10
2044,12799,1
2044,3743,2
2044,16543,3
2044,3669,4
2044,11598,5
2044,6551,6
2044,12854,7
2044,5880,8
2044,16259,9
2044,15367,10
3405,15827,1
3405,12428,2
3405,51,3
3405,970,4
3405,15162,5
3405,12841,6
3405,4287,7
3405,13641,8
3405,14485,9
3405,13533,10
605,11552,1
605,16421,2
605,4238,3
605,11408,4
605,8592,5
605,13843,6
605,4541,7
605,14687,8
605,11632,9
605,16262,10
2911,7272,1
2911,11813,2
2911,12317,3
2911,7364,4
2911,14747,5
2911,10094,6
2911,3254,7
2911,6140,8
2911,16970,9
2911,16226,10
2763,16639,1
2763,9107,2
2763,4656,3
2763,4277,4
2763,16575,5
2763,4758,6
2763,3889,7
2763,7132,8
2763,10391,9
2763,958,10
1304,11168,1
1304,13992,2
1304,10283,3
1304,361,4
1304,9181,5
1304,13179,6
1304,15079,7
1304,9886,8
1304,14406,9
1304,637,10
5390,5609,1
5390,4114,2
5390,3888,3
5390,14789,4
5390,15715,5
5390,14229,6
5390,7797,7
5390,16220,8
5390,8098,9
5390,6911,10
2521,12127,1
2521,8607,2
2521,12444,3
2521,8736,4
2521,8796,5
2521,7343,6
2521,14525,7
2521,9798,8
2521,15834,9
2521,10263,10
3474,14794,1
3474,11311,2
3474,5209,3
3474,4085,4
3474,6667,5
3474,7351,6
3474,8037,7
3474,8638,8
3474,14763,9
3474,6417,10
643,7232,1
643,12236,2
643,9142,3
643,541,4
643,8724,5
643,15050,6
643,1589,7
643,15329,8
643,3237,9
643,7937,10
4901,3443,1
4901,15366,2
4901,8585,3
4901,6172,4
4901,4706,5
4901,7226,6
4901,10503,7
4901,2567,8
4901,2394,9
4901,4464,10
3545,16196,1
3545,7757,2
3545,7769,3
3545,14867,4
3545,13947,5
3545,13209,6
3545,14902,7
3545,14107,8
3545,9594,9
3545,8833,10
3972,664,1
3972,3549,2
3972,5844,3
3972,2058,4
3972,10931,5
3972,16342,6
3972,6084,7
3972,14587,8
3972,9340,9
3972,6355,10
167,12075,1
167,12351,2
167,14579,3
167,10933,4
167,8228,5
167,6267,6
167,16121,7
167,1536,8
167,16210,9
167,16725,10
752,16302,1
752,9336,2
752,8156,3
752,14704,4
752,3329,5
752,11526,6
752,11063,7
752,12146,8
752,14878,9
752,15395,10
3086,6480,1
3086,3837,2
3086,12229,3
3086,9661,4
3086,6490,5
3086,14433,6
3086,14284,7
3086,12967,8
3086,12654,9
3086,14902,10
4191,8427,1
4191,13457,2
4191,7869,3
4191,13219,4
4191,3871,5
4191,6039,6
4191,16726,7
4191,12086,8
4191,9077,9
4191,12953,10
4439,6616,1
4439,8374,2
4439,10064,3
4439,14857,4
4439,12706,5
4439,7676,6
4439,12983,7
4439,11432,8
4439,10987,9
4439,4612,10
862,8927,1
862,2975,2
862,15371,3
862,14768,4
862,14118,5
862,16480,6
862,13959,7
862,7242,8
862,10951,9
862,9709,10
2803,16555,1
2803,14879,2
2803,11222,3
2803,14738,4
2803,3151,5
2803,9912,6
2803,4025,7
2803,11726,8
2803,8834,9
2803,5853,10
3951,16582,1
3951,16054,2
3951,6683,3
3951,11934,4
3951,2455,5
3951,3751,6
3951,11771,7
3951,9406,8
3951,10845,9
3951,5303,10
4017,2422,1
4017,9082,2
4017,8121,3
4017,1638,4
4017,6171,5
4017,13574,6
4017,16262,7
4017,6708,8
4017,13954,9
4017,2843,10
1039,8470,1
1039,9375,2
1039,4884,3
1039,13923,4
1039,16765,5
1039,15906,6
1039,8364,7
1039,14106,8
1039,10371,9
1039,7093,10
3941,13736,1
3941,222,2
3941,2249,3
3941,12063,4
3941,8066,5
3941,16939,6
3941,12544,7
3941,11691,8
3941,8324,9
3941,9970,10
3760,9782,1
3760,7307,2
3760,2083,3
3760,13300,4
3760,5727,5
3760,4451,6
3760,7936,7
3760,1297,8
3760,12139,9
3760,15389,10
1372,16908,1
1372,2213,2
1372,9634,3
1372,15652,4
1372,13032,5
1372,13571,6
1372,13489,7
1372,12709,8
1372,8974,9
1372,9215,10
4292,14359,1
4292,15989,2
4292,11223,3
4292,14112,4
4292,694,5
4292,7412,6
4292,11704,7
4292,3973,8
4292,15516,9
4292,13508,10
5057,12981,1
5057,11049,2
5057,9560,3
5057,12022,4
5057,16613,5
5057,2310,6
5057,14299,7
5057,6017,8
5057,3540,9
5057,9842,10
945,11143,1
945,1596,2
945,6981,3
945,13954,4
945,15119,5
945,15011,6
945,6526,7
945,6272,8
945,13214,9
945,4259,10
4472,6206,1
4472,11001,2
4472,4049,3
4472,9057,4
4472,13604,5
4472,9841,6
4472,1806,7
4472,13240,8
4472,11185,9
4472,3842,10
1843,518,1
1843,16580,2
1843,4628,3
1843,3533,4
1843,11803,5
1843,11086,6
1843,16688,7
1843,10200,8
1843,4836,9
1843,15169,10
3722,5704,1
3722,15765,2
3722,12054,3
3722,6981,4
3722,13551,5
3722,11895,6
3722,15287,7
3722,16724,8
3722,10904,9
3722,4086,10
2524,14763,1
2524,5114,2
2524,1429,3
2524,15552,4
2524,16805,5
2524,9389,6
2524,6448,7
2524,4253,8
2524,5188,9
2524,3910,10
4336,5320,1
4336,2441,2
4336,8870,3
4336,8429,4
4336,3902,5
4336,11786,6
4336,12056,7
4336,13127,8
4336,6082,9
4336,4758,10
3358,9146,1
3358,8300,2
3358,15910,3
3358,7003,4
3358,4512,5
3358,13388,6
3358,12806,7
3358,7773,8
3358,6085,9
3358,4895,10
4570,9098,1
4570,5377,2
4570,3617,3
4570,14554,4
4570,16310,5
4570,16660,6
4570,9077,7
4570,1070,8
4570,12528,9
4570,2004,10
3065,15132,1
3065,6552,2
3065,802,3
3065,1129,4
3065,16901,5
3065,10130,6
3065,13179,7
3065,3301,8
3065,14937,9
3065,14694,10
5394,13908,1
5394,7516,2
5394,15347,3
5394,2067,4
5394,6676,5
5394,5514,6
5394,5658,7
5394,10709,8
5394,9425,9
5394,167,10
2390,2683,1
2390,3467,2
2390,2083,3
2390,1753,4
2390,15919,5
2390,7568,6
2390,5027,7
2390,5148,8
2390,13217,9
2390,1943,10
5028,4787,1
5028,4627,2
5028,9676,3
5028,3928,4
5028,7771,5
5028,10904,6
5028,16504,7
5028,11941,8
5028,11813,9
5028,8401,10
5413,7489,1
5413,12309,2
5413,1540,3
5413,3270,4
5413,6561,5
5413,8857,6
5413,14624,7
5413,13455,8
5413,6425,9
5413,5242,10
1023,14908,1
1023,10984,2
1023,7785,3
1023,7878,4
1023,4038,5
1023,8369,6
1023,13908,7
1023,14902,8
1023,7795,9
1023,12283,10
3924,4176,1
3924,7246,2
3924,14307,3
3924,4589,4
3924,6228,5
3924,11513,6
3924,6998,7
3924,9888,8
3924,850,9
3924,8770,10
3454,4504,1
3454,12638,2
3454,14792,3
3454,10326,4
3454,13550,5
3454,3902,6
3454,9100,7
3454,3696,8
3454,13993,9
3454,15042,10
2023,4293,1
2023,9725,2
2023,6987,3
2023,2973,4
2023,16905,5
2023,10186,6
2023,15117,7
2023,3538,8
2023,16299,9
2023,7039,10
3233,9548,1
3233,12936,2
3233,10503,3
3233,8904,4
3233,13554,5
3233,3864,6
3233,16645,7
3233,11136,8
3233,13812,9
3233,5449,10
672,16688,1
672,13430,2
672,6072,3
672,6356,4
672,10527,5
672,8046,6
672,14802,7
672,14686,8
672,1583,9
672,12866,10
1003,2704,1
1003,8516,2
1003,10629,3
1003,3823,4
1003,11745,5
1003,3312,6
1003,11372,7
1003,1814,8
1003,15543,9
1003,14598,10
937,2016,1
937,12117,2
937,1659,3
937,273,4
937,8105,5
937,12605,6
937,10033,7
937,2410,8
937,7274,9
937,4646,10
113,16677,1
113,7432,2
113,6911,3
113,3038,4
113,1869,5
113,4093,6
113,15544,7
113,10630,8
113,5089,9
113,1037,10
4916,14224,1
4916,2173,2
4916,11973,3
4916,2761,4
4916,8999,5
4916,13106,6
4916,11692,7
4916,9405,8
4916,6756,9
4916,8732,10
3683,7564,1
3683,12389,2
3683,14677,3
3683,13393,4
3683,11749,5
3683,6373,6
3683,7132,7
3683,202,8
3683,14466,9
3683,16949,10
567,574,1
567,6089,2
567,9454,3
567,10143,4
567,9134,5
567,5561,6
567,12822,7
567,1523,8
567,3712,9
567,10868,10
815,10322,1
815,6060,2
815,15360,3
815,4370,4
815,11260,5
815,10586,6
815,10023,7
815,2598,8
815,9258,9
815,14110,10
4509,13473,1
4509,16708,2
4509,7932,3
4509,8469,4
4509,12196,5
4509,3296,6
4509,10568,7
4509,215,8
4509,16057,9
4509,38,10
3134,2105,1
3134,8111,2
3134,12164,3
3134,12810,4
3134,8844,5
3134,6356,6
3134,13378,7
3134,8435,8
3134,14787,9
3134,12799,10
3220,11991,1
3220,15410,2
3220,10573,3
3220,16177,4
3220,12940,5
3220,3306,6
3220,16083,7
3220,6322,8
3220,6464,9
3220,3938,10
3987,15208,1
3987,4515,2
3987,8914,3
3987,6698,4
3987,6198,5
3987,640,6
3987,13310,7
3987,15516,8
3987,16815,9
3987,6446,10
5013,13439,1
5013,7568,2
5013,15275,3
5013,4186,4
5013,15332,5
5013,12860,6
5013,2558,7
5013,14831,8
5013,4333,9
5013,3105,10
3765,10854,1
3765,14972,2
3765,15908,3
3765,16750,4
3765,14113,5
3765,3977,6
3765,7438,7
3765,7626,8
3765,15044,9
3765,9752,10
4311,11130,1
4311,16763,2
4311,5330,3
4311,11732,4
4311,6750,5
4311,4765,6
4311,7805,7
4311,14105,8
4311,9184,9
4311,16591,10
1187,13252,1
1187,16132,2
1187,12398,3
1187,8493,4
1187,16651,5
1187,1059,6
1187,16364,7
1187,8146,8
1187,12434,9
1187,11196,10
1405,15897,1
1405,6725,2
1405,15767,3
1405,2088,4
1405,10190,5
1405,6328,6
1405,7154,7
1405,12230,8
1405,14251,9
1405,12515,10
5002,15730,1
5002,6983,2
5002,12189,3
5002,6602,4
5002,1534,5
5002,9055,6
5002,15819,7
5002,14661,8
5002,12019,9
5002,15310,10
109,10903,1
109,11820,2
109,9549,3
109,10943,4
109,3507,5
109,4372,6
109,5069,7
109,16920,8
109,15908,9
109,11543,10
1067,2278,1
1067,15622,2
1067,11269,3
1067,5828,4
1067,16101,5
1067,1912,6
1067,11381,7
1067,16660,8
1067,11415,9
1067,4696,10
3759,3507,1
3759,15850,2
3759,4144,3
3759,1879,4
3759,11562,5
3759,11342,6
3759,7218,7
3759,5647,8
3759,16697,9
3759,4414,10
2551,14680,1
2551,15752,2
2551,2088,3
2551,2641,4
2551,1467,5
2551,12124,6
2551,7414,7
2551,9658,8
2551,6718,9
2551,13930,10
2760,3161,1
2760,3650,2
2760,8739,3
2760,146,4
2760,15593,5
2760,10279,6
2760,6626,7
2760,16873,8
2760,9022,9
2760,3124,10
3912,7507,1
3912,8142,2
3912,10133,3
3912,6556,4
3912,13868,5
3912,11553,6
3912,7555,7
3912,5698,8
3912,14486,9
3912,9096,10
4209,1349,1
4209,2099,2
4209,7371,3
4209,15244,4
4209,14462,5
4209,12226,6
4209,12216,7
4209,10334,8
4209,4184,9
4209,12003,10
1102,10551,1
1102,15797,2
1102,13981,3
1102,11243,4
1102,14461,5
1102,8726,6
1102,14554,7
1102,11510,8
1102,9989,9
1102,9123,10
5163,16061,1
5163,7309,2
5163,14299,3
5163,14767,4
5163,3526,5
5163,10074,6
5163,14452,7
5163,3803,8
5163,12178,9
5163,6158,10
656,16766,1
656,2471,2
656,16705,3
656,13882,4
656,16033,5
656,11524,6
656,8270,7
656,16348,8
656,11696,9
656,683,10
2195,11092,1
2195,10284,2
2195,9242,3
2195,8565,4
2195,7544,5
2195,12157,6
2195,10949,7
2195,7012,8
2195,11123,9
2195,6692,10
4298,7330,1
4298,6797,2
4298,6064,3
4298,2082,4
4298,14238,5
4298,9037,6
4298,14127,7
4298,10477,8
4298,10197,9
4298,7392,10
89,11372,1
89,9113,2
89,4703,3
89,7757,4
89,12705,5
89,15629,6
89,6837,7
89,14162,8
89,16846,9
89,3872,10
4097,15333,1
4097,15022,2
4097,4301,3
4097,8147,4
4097,12472,5
4097,12959,6
4097,16652,7
4097,15721,8
4097,11748,9
4097,6072,10
4219,5130,1
4219,7303,2
4219,9665,3
4219,9216,4
4219,10464,5
4219,14118,6
4219,12555,7
4219,8978,8
4219,16917,9
4219,7673,10
2115,13227,1
2115,10131,2
2115,7396,3
2115,2161,4
2115,15564,5
2115,1850,6
2115,14906,7
2115,12524,8
2115,6959,9
2115,13141,10
5005,10412,1
5005,3539,2
5005,15533,3
5005,7777,4
5005,9556,5
5005,6455,6
5005,12069,7
5005,2104,8
5005,16133,9
5005,13451,10
4221,11996,1
4221,15506,2
4221,8105,3
4221,11836,4
4221,16969,5
4221,10128,6
4221,9542,7
4221,14909,8
4221,7260,9
4221,16613,10
3001,6060,1
3001,8923,2
3001,14714,3
3001,14115,4
3001,9585,5
3001,12210,6
3001,14759,7
3001,16133,8
3001,8239,9
3001,10875,10
5211,10096,1
5211,465,2
5211,6749,3
5211,3454,4
5211,12512,5
5211,6244,6
5211,12344,7
5211,10035,8
5211,14269,9
5211,11788,10
4634,14247,1
4634,14932,2
4634,10335,3
4634,11193,4
4634,16101,5
4634,12301,6
4634,14563,7
4634,9661,8
4634,5859,9
4634,1061,10
3450,10676,1
3450,1229,2
3450,14984,3
3450,6382,4
3450,15214,5
3450,16107,6
3450,13221,7
3450,1997,8
3450,16236,9
3450,9694,10
3748,14654,1
3748,8647,2
3748,3002,3
3748,13378,4
3748,2844,5
3748,10661,6
3748,13413,7
3748,823,8
3748,13841,9
3748,12179,10
4939,11523,1
4939,16486,2
4939,14409,3
4939,1753,4
4939,9467,5
4939,11118,6
4939,11311,7
4939,12762,8
4939,14751,9
4939,12385,10
2456,13864,1
2456,590,2
2456,8860,3
2456,3347,4
2456,11141,5
2456,2422,6
2456,14242,7
2456,11591,8
2456,4363,9
2456,15764,10
1117,2271,1
1117,3934,2
1117,9815,3
1117,11725,4
1117,12512,5
1117,15198,6
1117,4347,7
1117,11996,8
1117,7396,9
1117,215,10
1309,11690,1
1309,11674,2
1309,12024,3
1309,9043,4
1309,185,5
1309,7986,6
1309,8253,7
1309,14506,8
1309,13541,9
1309,9783,10
5066,7588,1
5066,11368,2
5066,8825,3
5066,13388,4
5066,11749,5
5066,16118,6
5066,3397,7
5066,3263,8
5066,11747,9
5066,3346,10
946,8933,1
946,12226,2
946,15049,3
946,12272,4
946,3993,5
946,4662,6
946,9714,7
946,13882,8
946,1288,9
946,15543,10
2432,5647,1
2432,4656,2
2432,16392,3
2432,15546,4
2432,14083,5
2432,2039,6
2432,6951,7
2432,10415,8
2432,6722,9
2432,11550,10
1216,6959,1
1216,9922,2
1216,6543,3
1216,16887,4
1216,14201,5
1216,1881,6
1216,9494,7
1216,1990,8
1216,10360,9
1216,13372,10
4707,9223,1
4707,12046,2
4707,7264,3
4707,12151,4
4707,4382,5
4707,9068,6
4707,5201,7
4707,662,8
4707,5703,9
4707,9725,10
4780,12433,1
4780,4543,2
4780,14991,3
4780,16877,4
4780,13728,5
4780,14263,6
4780,611,7
4780,7303,8
4780,14600,9
4780,4297,10
4929,12756,1
4929,8389,2
4929,14698,3
4929,13170,4
4929,15083,5
4929,9832,6
4929,15333,7
4929,14825,8
4929,8105,9
4929,12884,10
4068,14725,1
4068,8759,2
4068,13920,3
4068,15827,4
4068,1064,5
4068,14844,6
4068,2597,7
4068,15737,8
4068,1560,9
4068,11394,10
5019,16800,1
5019,3891,2
5019,12710,3
5019,12921,4
5019,7475,5
5019,5452,6
5019,10795,7
5019,1055,8
5019,11180,9
5019,5556,10
3084,10132,1
3084,13040,2
3084,9889,3
3084,8633,4
3084,10158,5
3084,6974,6
3084,15887,7
3084,8958,8
3084,8803,9
3084,11864,10
2893,6324,1
2893,9054,2
2893,12549,3
2893,4414,4
2893,7032,5
2893,10842,6
2893,5592,7
2893,7501,8
2893,14012,9
2893,16232,10
225,16062,1
225,5799,2
225,7507,3
225,2952,4
225,10760,5
225,2850,6
225,16088,7
225,16370,8
225,1088,9
