userId,itemId,rank
5211,642,8
5211,2691,9
5211,830,10
4634,17,1
4634,453,2
4634,226,3
4634,2240,4
4634,888,5
4634,921,6
4634,1181,7
4634,1192,8
4634,655,9
4634,3638,10
3450,477,1
3450,2691,2
3450,845,3
3450,16045,4
3450,1828,5
3450,10071,6
3450,5109,7
3450,926,8
3450,4179,9
3450,1115,10
3748,716,1
3748,4640,2
3748,5752,3
3748,2167,4
3748,3580,5
3748,989,6
3748,5746,7
3748,5794,8
3748,11625,9
3748,5747,10
4939,1203,1
4939,944,2
4939,1194,3
4939,1122,4
4939,1891,5
4939,1665,6
4939,2596,7
4939,1181,8
4939,1009,9
4939,1677,10
2456,15237,1
2456,16084,2
2456,16105,3
2456,11577,4
2456,13994,5
2456,14788,6
2456,16558,7
2456,15093,8
2456,11978,9
2456,15041,10
1117,9103,1
1117,9966,2
1117,10605,3
1117,7545,4
1117,9164,5
1117,3981,6
1117,14177,7
1117,11586,8
1117,7922,9
1117,5034,10
1309,4808,1
1309,2920,2
1309,6087,3
1309,1764,4
1309,5690,5
1309,1903,6
1309,5077,7
1309,5809,8
1309,5807,9
1309,5950,10
5066,226,1
5066,2462,2
5066,17,3
5066,2216,4
5066,2489,5
5066,16,6
5066,28,7
5066,3981,8
5066,453,9
5066,3175,10
946,11571,1
946,1673,2
946,767,3
946,15237,4
946,16115,5
946,16045,6
946,16084,7
946,684,8
946,6204,9
946,15815,10
2432,13301,1
2432,6521,2
2432,14782,3
2432,3088,4
2432,1737,5
2432,13078,6
2432,13130,7
2432,11246,8
2432,13745,9
2432,10632,10
1216,14607,1
1216,10681,2
1216,12244,3
1216,13103,4
1216,9026,5
1216,8531,6
1216,6294,7
1216,15113,8
1216,15364,9
1216,12034,10
4707,3981,1
4707,7545,2
4707,9103,3
4707,9966,4
4707,5034,5
4707,10605,6
4707,9164,7
4707,68,8
4707,2462,9
4707,615,10
4780,16045,1
4780,13561,2
4780,14607,3
4780,4179,4
4780,7049,5
4780,11571,6
4780,1200,7
4780,15815,8
4780,767,9
4780,28,10
4929,28,1
4929,14,2
4929,477,3
4929,226,4
4929,27,5
4929,3981,6
4929,6541,7
4929,485,8
4929,10944,9
4929,1794,10
4068,16341,1
4068,4516,2
4068,8270,3
4068,12891,4
4068,7065,5
4068,15877,6
4068,2393,7
4068,1052,8
4068,15834,9
4068,15195,10
5019,15197,1
5019,13410,2
5019,15531,3
5019,14276,4
5019,13863,5
5019,15609,6
5019,15263,7
5019,14715,8
5019,15633,9
5019,15614,10
3084,5522,1
3084,2140,2
3084,8432,3
3084,2141,4
3084,16353,5
3084,12826,6
3084,11141,7
3084,7420,8
3084,11345,9
3084,2324,10
2893,14607,1
2893,16318,2
2893,11236,3
2893,6359,4
2893,14938,5
2893,15382,6
2893,767,7
2893,490,8
2893,3839,9
2893,12526,10
225,6304,1
225,418,2
225,11571,3
225,1648,4
225,15512,5
225,15237,6
225,11515,7
225,5252,8
225,16045,9
225,8247,10
3719,16045,1
3719,4179,2
3719,845,3
3719,10071,4
3719,1115,5
3719,5280,6
3719,2691,7
3719,7025,8
3719,1761,9
3719,15358,10
2776,15913,1
2776,3591,2
2776,15946,3
2776,16320,4
2776,16550,5
2776,16352,6
2776,446,7
2776,14940,8
2776,15598,9
2776,15330,10
1787,921,1
1787,2404,2
1787,1213,3
1787,2405,4
1787,7467,5
1787,453,6
1787,7517,7
1787,17,8
1787,6068,9
1787,2400,10
4180,888,1
4180,450,2
4180,1041,3
4180,1461,4
4180,1477,5
4180,814,6
4180,1919,7
4180,3981,8
4180,3569,9
4180,2445,10
2989,1203,1
2989,1891,2
2989,1122,3
2989,944,4
2989,1194,5
2989,1665,6
2989,1009,7
2989,1209,8
2989,2596,9
2989,1181,10
1588,4808,1
1588,2920,2
1588,2715,3
1588,1764,4
1588,5690,5
1588,1747,6
1588,5809,7
1588,1401,8
1588,5807,9
1588,1903,10
3110,1673,1
3110,16045,2
3110,3591,3
3110,684,4
3110,15815,5
3110,2944,6
3110,7025,7
3110,11138,8
3110,15351,9
3110,5489,10
719,746,1
719,2653,2
719,4367,3
719,7786,4
719,4080,5
719,1928,6
719,3981,7
719,447,8
719,2894,9
719,2712,10
3414,3591,1
3414,446,2
3414,5346,3
3414,6755,4
3414,4620,5
3414,6474,6
3414,8884,7
3414,6063,8
3414,441,9
3414,2144,10
2997,6116,1
2997,10134,2
2997,12260,3
2997,7904,4
2997,9708,5
2997,1797,6
2997,10696,7
2997,2014,8
2997,5435,9
2997,9047,10
985,655,1
985,281,2
985,283,3
985,2798,4
985,807,5
985,628,6
985,430,7
985,814,8
985,6971,9
985,1192,10
1380,16045,1
1380,11138,2
1380,4179,3
1380,845,4
1380,15358,5
1380,7025,6
1380,14607,7
1380,7075,8
1380,15815,9
1380,1673,10
5388,13912,1
5388,15073,2
5388,13247,3
5388,3292,4
5388,4264,5
5388,4604,6
5388,10524,7
5388,7790,8
5388,14035,9
5388,9624,10
4058,1937,1
4058,1944,2
4058,1090,3
4058,2164,4
4058,4261,5
4058,1113,6
4058,3726,7
4058,1967,8
4058,5820,9
4058,1137,10
3252,6653,1
3252,1408,2
3252,740,3
3252,2871,4
3252,617,5
3252,6399,6
3252,5925,7
3252,11706,8
3252,5997,9
3252,758,10
419,6416,1
419,4620,2
419,6572,3
419,5977,4
419,5919,5
419,4018,6
419,4017,7
419,13055,8
419,4406,9
419,8848,10
467,3802,1
467,16493,2
467,14782,3
467,16475,4
467,15309,5
467,13410,6
467,13130,7
467,767,8
467,1737,9
467,13563,10
528,4695,1
528,13912,2
528,7790,3
528,4604,4
528,13308,5
528,7149,6
528,9624,7
528,9353,8
528,1071,9
528,12008,10
636,7049,1
636,2583,2
636,47,3
636,3381,4
636,1538,5
636,14758,6
636,1005,7
636,12379,8
636,1586,9
636,1565,10
801,5772,1
801,1987,2
801,504,3
801,230,4
801,176,5
801,505,6
801,378,7
801,180,8
801,509,9
801,1793,10
4256,4852,1
4256,7184,2
4256,2691,3
4256,4136,4
4256,8312,5
4256,791,6
4256,979,7
4256,1115,8
4256,8842,9
4256,8008,10
4105,2445,1
4105,3981,2
4105,1395,3
4105,1401,4
4105,335,5
4105,135,6
4105,120,7
4105,1928,8
4105,1922,9
4105,615,10
2861,3981,1
2861,7545,2
2861,615,3
2861,2350,4
2861,2389,5
2861,5034,6
2861,120,7
2861,917,8
2861,9164,9
2861,5120,10
83,1903,1
83,838,2
83,830,3
83,740,4
83,1115,5
83,2691,6
83,6430,7
83,1152,8
83,1767,9
83,1379,10
4849,2691,1
4849,1755,2
4849,10444,3
4849,1370,4
4849,1828,5
4849,6809,6
4849,830,7
4849,845,8
4849,1114,9
4849,837,10
3352,2167,1
3352,1203,2
3352,1104,3
3352,4640,4
3352,5752,5
3352,716,6
3352,3580,7
3352,7116,8
3352,1192,9
3352,1700,10
2394,11236,1
2394,12400,2
2394,16043,3
2394,11100,4
2394,15539,5
2394,15262,6
2394,16318,7
2394,10614,8
2394,12399,9
2394,12526,10
1337,1755,1
1337,1090,2
1337,546,3
1337,16045,4
1337,1766,5
1337,1192,6
1337,1974,7
1337,1175,8
1337,2240,9
1337,294,10
3809,7786,1
3809,1461,2
3809,5690,3
3809,1395,4
3809,4439,5
3809,10870,6
3809,3090,7
3809,2445,8
3809,914,9
3809,6502,10
2799,369,1
2799,12571,2
2799,14607,3
2799,7672,4
2799,13103,5
2799,2715,6
2799,4808,7
2799,4080,8
2799,2472,9
2799,13194,10
3575,14,1
3575,28,2
3575,27,3
3575,1200,4
3575,13561,5
3575,485,6
3575,6495,7
3575,380,8
3575,477,9
3575,10944,10
4624,1090,1
4624,135,2
4624,755,3
4624,888,4
4624,3981,5
4624,1181,6
4624,453,7
4624,335,8
4624,2445,9
4624,3660,10
2024,1755,1
2024,546,2
2024,1090,3
2024,2691,4
2024,1175,5
2024,2114,6
2024,830,7
2024,4050,8
2024,642,9
2024,3293,10
4337,628,1
4337,2240,2
4337,1192,3
4337,1203,4
4337,1213,5
4337,1104,6
4337,807,7
4337,9790,8
4337,247,9
4337,655,10
5217,11762,1
5217,11754,2
5217,11760,3
5217,2549,4
5217,1082,5
5217,6068,6
5217,2552,7
5217,11758,8
5217,13281,9
5217,11755,10
4074,4262,1
4074,4133,2
4074,4252,3
4074,4257,4
4074,4256,5
4074,701,6
4074,888,7
4074,4247,8
4074,4654,9
4074,4258,10
3448,2875,1
3448,2706,2
3448,260,3
3448,10978,4
3448,1742,5
3448,10920,6
3448,11286,7
3448,2511,8
3448,352,9
3448,8546,10
1587,1203,1
1587,1891,2
1587,1665,3
1587,1194,4
1587,1209,5
1587,1009,6
1587,944,7
1587,9392,8
1587,1181,9
1587,1122,10
3686,701,1
3686,2434,2
3686,888,3
3686,1948,4
3686,3866,5
3686,1929,6
3686,4002,7
3686,3052,8
3686,211,9
3686,1136,10
85,1203,1
85,1665,2
85,1891,3
85,1009,4
85,1194,5
85,9392,6
85,944,7
85,1181,8
85,2240,9
85,1209,10
420,1090,1
420,888,2
420,1192,3
420,1755,4
420,546,5
420,2240,6
420,294,7
420,1974,8
420,1403,9
420,1175,10
604,9103,1
604,9966,2
604,7545,3
604,3981,4
604,10605,5
604,9164,6
604,14177,7
604,11586,8
604,5034,9
604,7922,10
2552,446,1
2552,6755,2
2552,3591,3
2552,4620,4
2552,5346,5
2552,5977,6
2552,441,7
2552,7867,8
2552,3846,9
2552,547,10
2558,6850,1
2558,1500,2
2558,42,3
2558,8906,4
2558,1104,5
2558,43,6
2558,2048,7
2558,3170,8
2558,1192,9
2558,1590,10
1244,3064,1
1244,1110,2
1244,3056,3
1244,3734,4
1244,8659,5
1244,1766,6
1244,272,7
1244,4113,8
1244,701,9
1244,1834,10
1143,1203,1
1143,1104,2
1143,2240,3
1143,1974,4
1143,1192,5
1143,9392,6
1143,1219,7
1143,247,8
1143,1665,9
1143,1009,10
5362,1203,1
5362,1665,2
5362,2240,3
5362,1009,4
5362,9392,5
5362,1090,6
5362,1181,7
5362,1891,8
5362,1974,9
5362,1194,10
5408,10134,1
5408,6116,2
5408,7904,3
5408,11571,4
5408,10349,5
5408,12260,6
5408,7133,7
5408,1301,8
5408,5705,9
5408,2014,10
4081,3981,1
4081,2350,2
4081,7545,3
4081,9164,4
4081,2389,5
4081,615,6
4081,7135,7
4081,5034,8
4081,6347,9
4081,1117,10
3164,8988,1
3164,5998,2
3164,3649,3
3164,12492,4
3164,1700,5
3164,7810,6
3164,8390,7
3164,4114,8
3164,8817,9
3164,14242,10
3691,1203,1
3691,2240,2
3691,1665,3
3691,1009,4
3691,247,5
3691,9392,6
3691,1181,7
3691,4689,8
3691,1192,9
3691,1090,10
4201,5690,1
4201,1764,2
4201,1395,3
4201,4808,4
4201,5265,5
4201,7786,6
4201,1401,7
4201,9597,8
4201,3091,9
4201,1922,10
2846,4069,1
2846,655,2
2846,9768,3
2846,888,4
2846,9210,5
2846,988,6
2846,281,7
2846,6424,8
2846,4479,9
2846,2235,10
76,701,1
76,888,2
76,1948,3
76,2434,4
76,3866,5
76,1454,6
76,4002,7
76,211,8
76,1136,9
76,1929,10
3348,14568,1
3348,1052,2
3348,15061,3
3348,14805,4
3348,14413,5
3348,13251,6
3348,6667,7
3348,9292,8
3348,14698,9
3348,14440,10
69,2393,1
69,15082,2
69,13251,3
69,3244,4
69,15461,5
69,6497,6
69,14998,7
69,16146,8
69,15209,9
69,14461,10
3974,1090,1
3974,1192,2
3974,1937,3
3974,1974,4
3974,2240,5
3974,888,6
3974,294,7
3974,1439,8
3974,1175,9
3974,2164,10
888,1137,1
888,888,2
888,701,3
888,1763,4
888,504,5
888,1454,6
888,180,7
888,2159,8
888,176,9
888,1141,10
31,13912,1
31,4695,2
31,7790,3
31,7149,4
31,4604,5
31,9624,6
31,9353,7
31,11588,8
31,3739,9
31,13308,10
4301,4695,1
4301,9109,2
4301,15419,3
4301,7790,4
4301,13180,5
4301,13308,6
4301,13962,7
4301,1058,8
4301,9211,9
4301,9715,10
928,701,1
928,2434,2
928,888,3
928,1948,4
928,3866,5
928,1454,6
928,1929,7
928,3052,8
928,4002,9
928,211,10
5083,1673,1
5083,5050,2
5083,3191,3
5083,3591,4
5083,5944,5
5083,1240,6
5083,3873,7
5083,2932,8
5083,4199,9
5083,5489,10
1718,13912,1
1718,9624,2
1718,7790,3
1718,15073,4
1718,5836,5
1718,3734,6
1718,3064,7
1718,4604,8
1718,7149,9
1718,3291,10
4732,378,1
4732,172,2
4732,307,3
4732,1987,4
4732,230,5
4732,762,6
4732,503,7
4732,379,8
4732,4123,9
4732,765,10
827,830,1
827,838,2
827,740,3
827,1903,4
827,2691,5
827,6430,6
827,1115,7
827,1767,8
827,4766,9
827,1154,10
425,1944,1
425,5259,2
425,5406,3
425,1590,4
425,1370,5
425,5312,6
425,1113,7
425,6850,8
425,8906,9
425,1459,10
706,7786,1
706,5690,2
706,1461,3
706,4439,4
706,1395,5
706,4424,6
706,10870,7
706,914,8
706,6502,9
706,1085,10
602,1152,1
602,1115,2
602,3760,3
602,3292,4
602,1755,5
602,2691,6
602,830,7
602,7200,8
602,740,9
602,1379,10
2271,14607,1
2271,2920,2
2271,12983,3
2271,10098,4
2271,5077,5
2271,10681,6
2271,4808,7
2271,6087,8
2271,5809,9
2271,13821,10
4001,14782,1
4001,13130,2
4001,16475,3
4001,3802,4
4001,16493,5
4001,13410,6
4001,15309,7
4001,767,8
4001,16520,9
4001,1737,10
3077,2446,1
3077,972,2
3077,582,3
3077,2888,4
3077,397,5
3077,971,6
3077,5073,7
3077,5400,8
3077,4137,9
3077,6437,10
370,6653,1
370,1408,2
370,3768,3
370,5925,4
370,740,5
370,13912,6
370,2871,7
370,8215,8
370,6399,9
370,5204,10
3615,2393,1
3615,15082,2
3615,3244,3
3615,6497,4
3615,13251,5
3615,14998,6
3615,2805,7
3615,2558,8
3615,10262,9
3615,2562,10
239,3591,1
239,15913,2
239,446,3
239,15946,4
239,16320,5
239,1673,6
239,15351,7
239,16352,8
239,16550,9
239,4620,10
3311,226,1
3311,2462,2
3311,28,3
3311,3981,4
3311,2489,5
3311,2794,6
3311,2216,7
3311,14,8
3311,6541,9
3311,17,10
1532,1203,1
1532,1665,2
1532,9392,3
1532,1891,4
1532,2240,5
1532,1009,6
1532,1194,7
1532,2221,8
1532,1181,9
1532,1209,10
3667,3591,1
3667,5346,2
3667,7867,3
3667,4620,4
3667,445,5
3667,446,6
3667,2144,7
3667,441,8
3667,4805,9
3667,6755,10
1751,1192,1
1751,1937,2
1751,655,3
1751,628,4
1751,2240,5
1751,1104,6
1751,888,7
1751,281,8
1751,1974,9
1751,2798,10
2993,14109,1
2993,7542,2
2993,13123,3
2993,12645,4
2993,9910,5
2993,9491,6
2993,12412,7
2993,8413,8
2993,14170,9
2993,11073,10
5437,2221,1
5437,453,2
5437,921,3
5437,1213,4
5437,2216,5
5437,1027,6
5437,521,7
5437,1203,8
5437,5959,9
5437,1665,10
3501,3981,1
3501,17,2
3501,12453,3
3501,483,4
3501,226,5
3501,28,6
3501,746,7
3501,14808,8
3501,12571,9
3501,14,10
5426,1203,1
5426,1891,2
5426,1665,3
5426,1194,4
5426,1181,5
5426,1009,6
5426,944,7
5426,1209,8
5426,1122,9
5426,9392,10
4415,1090,1
4415,2914,2
4415,4780,3
4415,888,4
4415,3569,5
4415,3660,6
4415,2445,7
4415,2451,8
4415,135,9
4415,546,10
984,15082,1
984,13251,2
984,2393,3
984,15461,4
984,6497,5
984,15209,6
984,3244,7
984,14461,8
984,14998,9
984,16146,10
1358,12242,1
1358,12775,2
1358,8159,3
1358,6582,4
1358,12637,5
1358,95,6
1358,12364,7
1358,5252,8
1358,6304,9
1358,12834,10
1484,7049,1
1484,2583,2
1484,14758,3
1484,3381,4
1484,1538,5
1484,1005,6
1484,12379,7
1484,47,8
1484,3804,9
1484,2578,10
3610,740,1
3610,4766,2
3610,1767,3
3610,1115,4
3610,1764,5
3610,6399,6
3610,758,7
3610,2871,8
3610,1451,9
3610,6869,10
834,16045,1
834,6304,2
834,418,3
834,7049,4
834,11571,5
834,13727,6
834,767,7
834,14715,8
834,2418,9
834,1199,10
1980,11740,1
1980,14913,2
1980,14628,3
1980,11688,4
1980,12948,5
1980,14620,6
1980,14987,7
1980,13390,8
1980,14260,9
1980,14014,10
4120,4640,1
4120,5752,2
4120,2167,3
4120,716,4
4120,989,5
4120,3580,6
4120,5746,7
4120,7117,8
4120,11625,9
4120,5747,10
3984,746,1
3984,28,2
3984,1903,3
3984,16045,4
3984,14,5
3984,4179,6
3984,917,7
3984,477,8
3984,14607,9
3984,380,10
2464,6721,1
2464,62,2
2464,1500,3
2464,63,4
2464,43,5
2464,42,6
2464,47,7
2464,6850,8
2464,1568,9
2464,2620,10
5433,12571,1
5433,11887,2
5433,369,3
5433,2389,4
5433,2472,5
5433,3981,6
5433,882,7
5433,2715,8
5433,483,9
5433,447,10
513,13912,1
513,7149,2
513,15073,3
513,4604,4
513,7790,5
513,9624,6
513,7881,7
513,13247,8
513,7500,9
513,14035,10
4516,5690,1
4516,1764,2
4516,4808,3
4516,1401,4
4516,1395,5
4516,1922,6
4516,2920,7
4516,7786,8
4516,3091,9
4516,5265,10
621,13912,1
621,9624,2
621,5836,3
621,3734,4
621,3064,5
621,7790,6
621,15073,7
621,1110,8
621,3292,9
621,731,10
4517,655,1
4517,2798,2
4517,281,3
4517,888,4
4517,430,5
4517,283,6
4517,701,7
4517,814,8
4517,534,9
4517,2338,10
4593,28,1
4593,14,2
4593,27,3
4593,1200,4
4593,477,5
4593,11567,6
4593,10944,7
4593,13561,8
4593,380,9
4593,485,10
1607,4069,1
1607,1439,2
1607,2167,3
1607,2798,4
1607,6971,5
1607,281,6
1607,430,7
1607,2178,8
1607,5873,9
1607,1192,10
4695,14109,1
4695,13123,2
4695,7542,3
4695,12645,4
4695,9910,5
4695,9491,6
4695,12412,7
4695,8413,8
4695,14170,9
4695,11073,10
769,1673,1
769,767,2
769,250,3
769,2944,4
769,15815,5
769,16115,6
769,16045,7
769,16318,8
769,5489,9
769,3591,10
3942,6416,1
3942,4620,2
3942,5977,3
3942,13055,4
3942,6572,5
3942,5919,6
3942,3846,7
3942,5346,8
3942,6848,9
3942,4018,10
4229,13410,1
4229,15197,2
4229,15609,3
4229,13058,4
4229,16155,5
4229,16318,6
4229,14715,7
4229,15821,8
4229,16845,9
4229,13043,10
1206,14607,1
1206,6294,2
1206,12571,3
1206,369,4
1206,13103,5
1206,9026,6
1206,8531,7
1206,10681,8
1206,11887,9
1206,12244,10
1294,9103,1
1294,9966,2
1294,7545,3
1294,10605,4
1294,3981,5
1294,9164,6
1294,14177,7
1294,11586,8
1294,5034,9
1294,6541,10
1017,13770,1
1017,13768,2
1017,13697,3
1017,13712,4
1017,13781,5
1017,13757,6
1017,13786,7
1017,13773,8
1017,13663,9
1017,13670,10
4125,6304,1
4125,418,2
4125,16045,3
4125,11571,4
4125,1648,5
4125,15512,6
4125,205,7
4125,11515,8
4125,12880,9
4125,10608,10
3013,10233,1
3013,1461,2
3013,11606,3
3013,2434,4
3013,3885,5
3013,701,6
3013,1041,7
3013,2914,8
3013,3951,9
3013,5256,10
398,3981,1
398,12571,2
398,11887,3
398,2350,4
398,369,5
398,2389,6
398,7545,7
398,615,8
398,6294,9
398,2472,10
4134,13912,1
4134,7149,2
4134,9624,3
4134,7790,4
4134,4604,5
4134,15073,6
4134,4695,7
4134,3739,8
4134,5836,9
4134,9253,10
3837,4695,1
3837,7790,2
3837,13912,3
3837,13308,4
3837,4604,5
3837,7149,6
3837,9624,7
3837,12008,8
3837,9353,9
3837,1071,10
3067,7049,1
3067,2583,2
3067,1538,3
3067,3381,4
3067,14758,5
3067,47,6
3067,12379,7
3067,1005,8
3067,1586,9
3067,12121,10
2363,3981,1
2363,7545,2
2363,2350,3
2363,615,4
2363,9164,5
2363,2389,6
2363,5034,7
2363,6541,8
2363,17,9
2363,8158,10
5488,14607,1
5488,11138,2
5488,11571,3
5488,7133,4
5488,16045,5
5488,1673,6
5488,4179,7
5488,16115,8
5488,767,9
5488,15324,10
3124,2798,1
3124,655,2
3124,281,3
3124,430,4
3124,283,5
3124,2338,6
3124,3686,7
3124,6971,8
3124,267,9
3124,4572,10
5168,2221,1
5168,453,2
5168,921,3
5168,2216,4
5168,1027,5
5168,3414,6
5168,521,7
5168,1213,8
5168,5959,9
5168,6167,10
3048,1090,1
3048,755,2
3048,135,3
3048,453,4
3048,3981,5
3048,3660,6
3048,2216,7
3048,1181,8
3048,335,9
3048,2445,10
4621,10907,1
4621,568,2
4621,1408,3
4621,5207,4
4621,812,5
4621,8850,6
4621,563,7
4621,595,8
4621,1409,9
4621,1407,10
5545,4620,1
5545,445,2
5545,5312,3
5545,1944,4
5545,4017,5
5545,13520,6
5545,11173,7
5545,1712,8
5545,5919,9
5545,10019,10
1656,17,1
1656,16,2
1656,453,3
1656,226,4
1656,2221,5
1656,921,6
1656,1213,7
1656,247,8
1656,2216,9
1656,3414,10
1807,4069,1
1807,9768,2
1807,2235,3
1807,9210,4
1807,9472,5
1807,3582,6
1807,4613,7
1807,6218,8
1807,988,9
1807,6424,10
856,12571,1
856,11887,2
856,369,3
856,882,4
856,12498,5
856,2472,6
856,374,7
856,483,8
856,2389,9
856,447,10
4955,1919,1
4955,1926,2
4955,1948,3
4955,701,4
4955,888,5
4955,1477,6
4955,2930,7
4955,1085,8
4955,4671,9
4955,1952,10
346,5772,1
346,1987,2
346,180,3
346,176,4
346,230,5
346,504,6
346,505,7
346,1793,8
346,378,9
346,3033,10
4458,5772,1
4458,1987,2
4458,176,3
4458,180,4
4458,504,5
4458,1763,6
4458,505,7
4458,3033,8
4458,1793,9
4458,230,10
4552,12571,1
4552,369,2
4552,11887,3
4552,2472,4
4552,2715,5
4552,2389,6
4552,447,7
4552,882,8
4552,44,9
4552,3981,10
2817,14782,1
2817,3088,2
2817,6521,3
2817,13301,4
2817,13130,5
2817,1737,6
2817,12989,7
2817,13546,8
2817,10632,9
2817,11246,10
170,888,1
170,655,2
170,17,3
170,226,4
170,814,5
170,453,6
170,807,7
170,3638,8
170,450,9
170,281,10
553,1828,1
553,477,2
553,5109,3
553,2691,4
553,13333,5
553,845,6
553,10071,7
553,8620,8
553,5618,9
553,5622,10
2703,2914,1
2703,4780,2
2703,3569,3
2703,2445,4
2703,3660,5
2703,5001,6
2703,240,7
2703,1090,8
2703,6393,9
2703,4781,10
1753,3981,1
1753,9966,2
1753,7545,3
1753,791,4
1753,9103,5
1753,10605,6
1753,7922,7
1753,2462,8
1753,5034,9
1753,755,10
1093,5739,1
1093,950,2
1093,8514,3
1093,7350,4
1093,954,5
1093,951,6
1093,8034,7
1093,2916,8
1093,10946,9
1093,2902,10
4584,7768,1
4584,6952,2
4584,9616,3
4584,563,4
4584,595,5
4584,1487,6
4584,7933,7
4584,13912,8
4584,568,9
4584,6653,10
2120,5346,1
2120,3591,2
2120,1673,3
2120,4306,4
2120,4518,5
2120,5944,6
2120,4805,7
2120,1240,8
2120,1496,9
2120,7907,10
4513,3981,1
4513,755,2
4513,2462,3
4513,2489,4
4513,16045,5
4513,888,6
4513,1090,7
4513,709,8
4513,3660,9
4513,2216,10
4629,6116,1
4629,10134,2
4629,7904,3
4629,12260,4
4629,1301,5
4629,5435,6
4629,2014,7
4629,5705,8
4629,6649,9
4629,1797,10
1785,1755,1
1785,1090,2
1785,546,3
1785,3319,4
1785,642,5
1785,1114,6
1785,2691,7
1785,3293,8
1785,16045,9
1785,10444,10
2783,6416,1
2783,6572,2
2783,4018,3
2783,5977,4
2783,13055,5
2783,7836,6
2783,4017,7
2783,6419,8
2783,5919,9
2783,4406,10
2185,2393,1
2185,3244,2
2185,15082,3
2185,13251,4
2185,10978,5
2185,14998,6
2185,16146,7
2185,6506,8
2185,4857,9
2185,4369,10
1605,5485,1
1605,1335,2
1605,5492,3
1605,2134,4
1605,6661,5
1605,1313,6
1605,1296,7
1605,6650,8
1605,1321,9
1605,1314,10
1308,628,1
1308,807,2
1308,9790,3
1308,12330,4
1308,284,5
1308,13224,6
1308,655,7
1308,13061,8
1308,8089,9
1308,13059,10
3619,5259,1
3619,5406,2
3619,1944,3
3619,1370,4
3619,10444,5
3619,1459,6
3619,1114,7
3619,3319,8
3619,1152,9
3619,6609,10
4399,701,1
4399,2434,2
4399,888,3
4399,3866,4
4399,1948,5
4399,4002,6
4399,3052,7
4399,211,8
4399,1454,9
4399,1929,10
1922,10907,1
1922,5207,2
1922,563,3
1922,568,4
1922,812,5
1922,1408,6
1922,8850,7
1922,11310,8
1922,4695,9
1922,3100,10
3224,4808,1
3224,5077,2
3224,2920,3
3224,12983,4
3224,9989,5
3224,6087,6
3224,12539,7
3224,10098,8
3224,14145,9
3224,1764,10
2923,6721,1
2923,42,2
2923,6850,3
2923,62,4
2923,43,5
2923,1500,6
2923,63,7
2923,8906,8
2923,2048,9
2923,1590,10
217,1203,1
217,1665,2
217,9392,3
217,2221,4
217,2240,5
217,1009,6
217,1891,7
217,1213,8
217,247,9
217,921,10
64,4695,1
64,13912,2
64,7790,3
64,13308,4
64,1058,5
64,4604,6
64,1071,7
64,15419,8
64,5207,9
64,11514,10
1835,3981,1
1835,9164,2
1835,7545,3
1835,9103,4
1835,9966,5
1835,5034,6
1835,6541,7
1835,7922,8
1835,8160,9
1835,8504,10
2457,14109,1
2457,13123,2
2457,7542,3
2457,12645,4
2457,9910,5
2457,9491,6
2457,12412,7
2457,8413,8
2457,14170,9
2457,11073,10
4750,16045,1
4750,11571,2
4750,6304,3
4750,418,4
4750,14715,5
4750,7049,6
4750,15512,7
4750,11701,8
4750,11515,9
4750,13911,10
413,1987,1
413,378,2
413,5772,3
413,230,4
413,180,5
413,504,6
413,505,7
413,176,8
413,172,9
413,509,10
3849,453,1
3849,3981,2
3849,17,3
3849,746,4
3849,755,5
3849,921,6
3849,2216,7
3849,135,8
3849,335,9
3849,521,10
1606,2221,1
1606,453,2
1606,921,3
1606,2216,4
1606,1213,5
1606,1027,6
1606,521,7
1606,5959,8
1606,3414,9
1606,2230,10
1858,7169,1
1858,9701,2
1858,645,3
1858,12008,4
1858,13308,5
1858,4516,6
1858,7149,7
1858,9109,8
1858,675,9
1858,9624,10
293,378,1
293,1987,2
293,172,3
293,307,4
293,230,5
293,503,6
293,762,7
293,4123,8
293,379,9
293,1888,10
2079,4069,1
2079,2798,2
2079,1439,3
2079,6971,4
2079,281,5
2079,430,6
2079,655,7
2079,2167,8
2079,6424,9
2079,2179,10
253,13301,1
253,14782,2
253,6521,3
253,3088,4
253,1737,5
253,13078,6
253,13130,7
253,12989,8
253,13546,9
253,11246,10
3386,14607,1
3386,12244,2
3386,16045,3
3386,15113,4
3386,15223,5
3386,4179,6
3386,15878,7
3386,15787,8
3386,14116,9
3386,10681,10
1539,2914,1
1539,4780,2
1539,2445,3
1539,3569,4
1539,5001,5
1539,3660,6
1539,240,7
1539,2768,8
1539,3951,9
1539,4781,10
2632,13863,1
2632,15197,2
2632,15263,3
2632,14276,4
2632,15531,5
2632,14715,6
2632,13911,7
2632,13410,8
2632,15609,9
2632,13043,10
1189,16045,1
1189,845,2
1189,42,3
1189,1590,4
1189,2240,5
1189,6850,6
1189,4547,7
1189,1700,8
1189,5312,9
1189,1944,10
4099,378,1
4099,1987,2
4099,172,3
4099,307,4
4099,230,5
4099,762,6
4099,503,7
4099,4123,8
4099,379,9
4099,308,10
3059,1937,1
3059,2164,2
3059,1090,3
3059,1944,4
3059,1113,5
3059,3726,6
3059,5820,7
3059,4261,8
3059,1967,9
3059,1974,10
3725,1113,1
3725,1944,2
3725,1090,3
3725,1967,4
3725,1114,5
3725,3319,6
3725,1937,7
3725,5259,8
3725,5768,9
3725,5820,10
794,4620,1
