userId,itemId,rank
1774,15315,10
2510,3545,1
2510,6954,2
2510,12794,3
2510,10570,4
2510,7836,5
2510,11989,6
2510,9554,7
2510,1403,8
2510,208,9
2510,15852,10
1701,4952,1
1701,8491,2
1701,144,3
1701,3476,4
1701,12404,5
1701,7943,6
1701,615,7
1701,15859,8
1701,770,9
1701,5622,10
535,5153,1
535,2607,2
535,973,3
535,7399,4
535,2229,5
535,4296,6
535,2918,7
535,4258,8
535,6249,9
535,10823,10
832,1360,1
832,9590,2
832,16055,3
832,16516,4
832,10088,5
832,14052,6
832,2206,7
832,15562,8
832,10975,9
832,2055,10
2959,13369,1
2959,31,2
2959,13545,3
2959,8748,4
2959,11412,5
2959,10069,6
2959,13700,7
2959,7450,8
2959,16748,9
2959,2729,10
4361,14657,1
4361,7514,2
4361,7721,3
4361,12464,4
4361,2929,5
4361,13402,6
4361,15080,7
4361,8233,8
4361,9078,9
4361,10635,10
2081,13725,1
2081,6258,2
2081,8128,3
2081,11586,4
2081,1351,5
2081,1452,6
2081,11944,7
2081,14676,8
2081,6994,9
2081,7715,10
1624,9495,1
1624,2450,2
1624,7308,3
1624,9411,4
1624,10467,5
1624,2420,6
1624,4778,7
1624,7449,8
1624,4080,9
1624,5940,10
4674,11147,1
4674,4909,2
4674,12134,3
4674,13034,4
4674,11154,5
4674,10251,6
4674,2860,7
4674,16947,8
4674,8615,9
4674,1709,10
3921,4004,1
3921,7382,2
3921,3343,3
3921,3780,4
3921,8489,5
3921,10331,6
3921,8028,7
3921,156,8
3921,241,9
3921,3543,10
1072,13938,1
1072,8286,2
1072,2777,3
1072,1957,4
1072,3070,5
1072,754,6
1072,8045,7
1072,15598,8
1072,14839,9
1072,3868,10
3289,1096,1
3289,7812,2
3289,7578,3
3289,13099,4
3289,9429,5
3289,7382,6
3289,14647,7
3289,922,8
3289,14173,9
3289,2516,10
2580,1866,1
2580,15744,2
2580,14164,3
2580,16366,4
2580,3942,5
2580,12904,6
2580,15939,7
2580,16553,8
2580,4732,9
2580,2373,10
3081,12352,1
3081,1816,2
3081,9893,3
3081,16810,4
3081,12443,5
3081,8175,6
3081,1631,7
3081,8941,8
3081,2417,9
3081,2137,10
3685,5467,1
3685,16344,2
3685,2576,3
3685,2682,4
3685,1741,5
3685,2404,6
3685,11884,7
3685,4854,8
3685,2548,9
3685,657,10
4667,871,1
4667,10034,2
4667,11871,3
4667,7678,4
4667,5611,5
4667,3557,6
4667,13267,7
4667,11870,8
4667,1378,9
4667,5684,10
3476,78,1
3476,11200,2
3476,565,3
3476,14808,4
3476,2283,5
3476,12478,6
3476,6593,7
3476,12915,8
3476,983,9
3476,5086,10
9,9339,1
9,4948,2
9,5001,3
9,7225,4
9,14553,5
9,4908,6
9,964,7
9,5747,8
9,8899,9
9,4151,10
1620,16097,1
1620,10249,2
1620,7102,3
1620,7741,4
1620,1833,5
1620,2137,6
1620,14657,7
1620,7912,8
1620,374,9
1620,14303,10
3383,14620,1
3383,12335,2
3383,14635,3
3383,15239,4
3383,8836,5
3383,4481,6
3383,6723,7
3383,4672,8
3383,5219,9
3383,12506,10
3238,11798,1
3238,14298,2
3238,2628,3
3238,7289,4
3238,11866,5
3238,2178,6
3238,108,7
3238,16249,8
3238,8687,9
3238,4118,10
2262,4617,1
2262,1400,2
2262,3217,3
2262,2403,4
2262,1391,5
2262,2206,6
2262,6801,7
2262,3963,8
2262,2268,9
2262,13276,10
5068,1738,1
5068,6203,2
5068,11504,3
5068,1793,4
5068,4774,5
5068,1078,6
5068,11638,7
5068,9977,8
5068,15177,9
5068,4357,10
3574,5376,1
3574,3596,2
3574,12255,3
3574,4520,4
3574,2447,5
3574,1187,6
3574,1700,7
3574,7189,8
3574,5546,9
3574,13705,10
3429,56,1
3429,3068,2
3429,841,3
3429,2845,4
3429,14542,5
3429,153,6
3429,3407,7
3429,5360,8
3429,6914,9
3429,8628,10
641,4185,1
641,7464,2
641,4609,3
641,6867,4
641,1917,5
641,10117,6
641,9957,7
641,12645,8
641,14035,9
641,11442,10
332,10513,1
332,998,2
332,6677,3
332,5271,4
332,14261,5
332,10349,6
332,3859,7
332,3795,8
332,3951,9
332,5993,10
4594,1683,1
4594,10973,2
4594,8013,3
4594,2703,4
4594,6838,5
4594,4602,6
4594,11499,7
4594,1217,8
4594,8882,9
4594,12848,10
5446,8139,1
5446,1541,2
5446,6549,3
5446,4690,4
5446,183,5
5446,12997,6
5446,15012,7
5446,7908,8
5446,13830,9
5446,3220,10
396,16417,1
396,2988,2
396,1506,3
396,4735,4
396,3746,5
396,2385,6
396,16478,7
396,5747,8
396,16569,9
396,4912,10
3421,8361,1
3421,9900,2
3421,4561,3
3421,9241,4
3421,1546,5
3421,14480,6
3421,15404,7
3421,9935,8
3421,14,9
3421,13904,10
3210,13469,1
3210,3030,2
3210,16136,3
3210,3321,4
3210,2800,5
3210,3688,6
3210,16031,7
3210,6232,8
3210,13068,9
3210,4556,10
2495,2402,1
2495,1929,2
2495,878,3
2495,9961,4
2495,5545,5
2495,7770,6
2495,16337,7
2495,6404,8
2495,8619,9
2495,1964,10
1648,6208,1
1648,16065,2
1648,8891,3
1648,1410,4
1648,8200,5
1648,10563,6
1648,13811,7
1648,12289,8
1648,12521,9
1648,13911,10
1307,1159,1
1307,6789,2
1307,16078,3
1307,1897,4
1307,13236,5
1307,5126,6
1307,2334,7
1307,2578,8
1307,1341,9
1307,10633,10
582,3128,1
582,7285,2
582,12543,3
582,9159,4
582,12314,5
582,1930,6
582,6645,7
582,5932,8
582,13894,9
582,13675,10
788,1465,1
788,9179,2
788,11766,3
788,4001,4
788,766,5
788,9025,6
788,2992,7
788,8679,8
788,1700,9
788,9598,10
2098,11780,1
2098,1500,2
2098,10225,3
2098,5858,4
2098,5662,5
2098,6680,6
2098,14662,7
2098,10036,8
2098,780,9
2098,4912,10
3273,6920,1
3273,14776,2
3273,13643,3
3273,3239,4
3273,8437,5
3273,16569,6
3273,4007,7
3273,15270,8
3273,4113,9
3273,5625,10
3516,89,1
3516,5530,2
3516,11995,3
3516,5730,4
3516,4462,5
3516,13449,6
3516,6069,7
3516,16433,8
3516,2622,9
3516,1348,10
1940,7008,1
1940,13576,2
1940,2040,3
1940,5685,4
1940,9974,5
1940,6245,6
1940,3907,7
1940,8318,8
1940,4604,9
1940,11315,10
2845,14585,1
2845,9,2
2845,12039,3
2845,7231,4
2845,13693,5
2845,9954,6
2845,15551,7
2845,15495,8
2845,16910,9
2845,9628,10
38,3876,1
38,16102,2
38,14896,3
38,4984,4
38,13054,5
38,7682,6
38,10940,7
38,15501,8
38,3416,9
38,13444,10
2634,10117,1
2634,6202,2
2634,5992,3
2634,5889,4
2634,16822,5
2634,11398,6
2634,11100,7
2634,1394,8
2634,6674,9
2634,13713,10
2225,9112,1
2225,11,2
2225,4388,3
2225,13288,4
2225,1625,5
2225,7678,6
2225,4377,7
2225,13660,8
2225,4875,9
2225,8604,10
708,15499,1
708,11159,2
708,4328,3
708,7239,4
708,3472,5
708,14099,6
708,200,7
708,10566,8
708,1545,9
708,10556,10
2812,5746,1
2812,5311,2
2812,5570,3
2812,14846,4
2812,15505,5
2812,1948,6
2812,10359,7
2812,6711,8
2812,9978,9
2812,4803,10
5213,2698,1
5213,5676,2
5213,12000,3
5213,11296,4
5213,6512,5
5213,12080,6
5213,8832,7
5213,16081,8
5213,1822,9
5213,3133,10
1955,11481,1
1955,9337,2
1955,7684,3
1955,9245,4
1955,4258,5
1955,5841,6
1955,6818,7
1955,16316,8
1955,6321,9
1955,15179,10
1847,5641,1
1847,8500,2
1847,891,3
1847,15041,4
1847,4828,5
1847,1339,6
1847,9588,7
1847,2617,8
1847,2640,9
1847,9501,10
474,8748,1
474,714,2
474,1083,3
474,2450,4
474,12537,5
474,9866,6
474,16683,7
474,7079,8
474,11949,9
474,9035,10
3872,2388,1
3872,5843,2
3872,9845,3
3872,3054,4
3872,14635,5
3872,4351,6
3872,8666,7
3872,12486,8
3872,15812,9
3872,76,10
4812,3567,1
4812,14453,2
4812,10195,3
4812,15665,4
4812,16272,5
4812,10946,6
4812,4796,7
4812,13285,8
4812,1101,9
4812,414,10
4239,11686,1
4239,191,2
4239,12547,3
4239,3733,4
4239,2650,5
4239,8940,6
4239,16356,7
4239,6116,8
4239,2594,9
4239,16349,10
4409,13109,1
4409,405,2
4409,857,3
4409,15673,4
4409,1308,5
4409,1278,6
4409,11588,7
4409,13043,8
4409,2380,9
4409,1476,10
3563,1225,1
3563,14662,2
3563,13740,3
3563,10530,4
3563,8065,5
3563,13944,6
3563,1592,7
3563,6813,8
3563,7920,9
3563,13102,10
45,3044,1
45,1564,2
45,846,3
45,6406,4
45,8604,5
45,8764,6
45,9550,7
45,523,8
45,14128,9
45,5221,10
1796,8553,1
1796,7722,2
1796,13686,3
1796,2722,4
1796,11021,5
1796,9774,6
1796,14842,7
1796,1357,8
1796,11205,9
1796,2233,10
2200,10580,1
2200,7624,2
2200,13545,3
2200,294,4
2200,7962,5
2200,961,6
2200,78,7
2200,1474,8
2200,4716,9
2200,9810,10
5336,2638,1
5336,1324,2
5336,13332,3
5336,16114,4
5336,427,5
5336,10864,6
5336,7046,7
5336,9373,8
5336,10347,9
5336,8479,10
2560,14148,1
2560,9481,2
2560,6682,3
2560,3639,4
2560,668,5
2560,6377,6
2560,5737,7
2560,11944,8
2560,4211,9
2560,13099,10
4787,6091,1
4787,7332,2
4787,7713,3
4787,5435,4
4787,9669,5
4787,2922,6
4787,15088,7
4787,9241,8
4787,843,9
4787,9501,10
3234,4791,1
3234,8899,2
3234,14638,3
3234,6395,4
3234,8240,5
3234,15586,6
3234,10640,7
3234,13452,8
3234,11379,9
3234,16225,10
5307,5263,1
5307,1627,2
5307,371,3
5307,6730,4
5307,1569,5
5307,15514,6
5307,11058,7
5307,2024,8
5307,14591,9
5307,1048,10
485,9487,1
485,11694,2
485,13235,3
485,7390,4
485,9345,5
485,13677,6
485,12108,7
485,2012,8
485,5225,9
485,6057,10
2967,14240,1
2967,5726,2
2967,5323,3
2967,9319,4
2967,6293,5
2967,1809,6
2967,9472,7
2967,11309,8
2967,10447,9
2967,2366,10
5247,507,1
5247,10671,2
5247,12521,3
5247,13765,4
5247,6204,5
5247,6689,6
5247,10201,7
5247,16790,8
5247,7348,9
5247,8217,10
3491,4022,1
3491,3922,2
3491,699,3
3491,8463,4
3491,1026,5
3491,14925,6
3491,13682,7
3491,8351,8
3491,2501,9
3491,4983,10
3897,4732,1
3897,7790,2
3897,4686,3
3897,12643,4
3897,10828,5
3897,12109,6
3897,11397,7
3897,5513,8
3897,4065,9
3897,14955,10
1277,11992,1
1277,1767,2
1277,5050,3
1277,3782,4
1277,4588,5
1277,7579,6
1277,1719,7
1277,2528,8
1277,7574,9
1277,8027,10
2054,13635,1
2054,11286,2
2054,14618,3
2054,15259,4
2054,4827,5
2054,4007,6
2054,15938,7
2054,9193,8
2054,2977,9
2054,11656,10
2409,14757,1
2409,1027,2
2409,7216,3
2409,14255,4
2409,2244,5
2409,5506,6
2409,7646,7
2409,1556,8
2409,6283,9
2409,10995,10
4887,12864,1
4887,9372,2
4887,1700,3
4887,1234,4
4887,6900,5
4887,12025,6
4887,16463,7
4887,4771,8
4887,4601,9
4887,176,10
2625,6880,1
2625,6741,2
2625,13983,3
2625,3577,4
2625,6346,5
2625,15674,6
2625,15135,7
2625,3491,8
2625,15351,9
2625,16120,10
3940,9160,1
3940,10940,2
3940,4220,3
3940,2417,4
3940,4378,5
3940,1255,6
3940,12878,7
3940,4120,8
3940,3255,9
3940,14722,10
4084,2750,1
4084,906,2
4084,3230,3
4084,8344,4
4084,15251,5
4084,10192,6
4084,3067,7
4084,7953,8
4084,5544,9
4084,2516,10
2454,13392,1
2454,3699,2
2454,3432,3
2454,1567,4
2454,182,5
2454,4033,6
2454,3489,7
2454,16817,8
2454,1309,9
2454,13450,10
5174,6863,1
5174,1829,2
5174,4174,3
5174,12488,4
5174,7984,5
5174,7465,6
5174,5176,7
5174,338,8
5174,214,9
5174,385,10
1331,4011,1
1331,15962,2
1331,11577,3
1331,3637,4
1331,7197,5
1331,10438,6
1331,7905,7
1331,8425,8
1331,5938,9
1331,1113,10
774,9203,1
774,11858,2
774,5899,3
774,2654,4
774,10621,5
774,2466,6
774,10036,7
774,5813,8
774,149,9
774,3518,10
2491,15102,1
2491,2151,2
2491,4500,3
2491,415,4
2491,7197,5
2491,6603,6
2491,15647,7
2491,1089,8
2491,3771,9
2491,1526,10
3513,1456,1
3513,12998,2
3513,13630,3
3513,10973,4
3513,16362,5
3513,3207,6
3513,15724,7
3513,8608,8
3513,1942,9
3513,12626,10
2374,1215,1
2374,5624,2
2374,3367,3
2374,0,4
2374,3561,5
2374,16476,6
2374,13813,7
2374,3730,8
2374,2601,9
2374,13871,10
2730,3761,1
2730,2834,2
2730,7743,3
2730,4090,4
2730,12207,5
2730,9578,6
2730,12103,7
2730,5959,8
2730,9866,9
2730,16334,10
4654,7197,1
4654,4207,2
4654,16685,3
4654,5375,4
4654,14776,5
4654,1487,6
4654,3372,7
4654,5836,8
4654,9855,9
4654,7147,10
267,749,1
267,4998,2
267,4961,3
267,812,4
267,4012,5
267,5749,6
267,2790,7
267,2587,8
267,14749,9
267,10474,10
2848,10835,1
2848,1711,2
2848,5175,3
2848,825,4
2848,5620,5
2848,11583,6
2848,4584,7
2848,12825,8
2848,2852,9
2848,9070,10
1549,5060,1
1549,6418,2
1549,446,3
1549,1092,4
1549,199,5
1549,4977,6
1549,3458,7
1549,2041,8
1549,5879,9
1549,378,10
5179,376,1
5179,12725,2
5179,3470,3
5179,7073,4
5179,1078,5
5179,15672,6
5179,16206,7
5179,9227,8
5179,16471,9
5179,16139,10
3871,11310,1
3871,2944,2
3871,7390,3
3871,8249,4
3871,5380,5
3871,10303,6
3871,2358,7
3871,4438,8
3871,6883,9
3871,791,10
5035,10174,1
5035,8544,2
5035,7657,3
5035,11990,4
5035,14380,5
5035,1626,6
5035,9473,7
5035,4401,8
5035,13107,9
5035,12792,10
4502,9760,1
4502,9867,2
4502,9476,3
4502,10721,4
4502,6296,5
4502,9612,6
4502,252,7
4502,7315,8
4502,2987,9
4502,1437,10
3621,15760,1
3621,2877,2
3621,15103,3
3621,4309,4
3621,15762,5
3621,2107,6
3621,2241,7
3621,10843,8
3621,5744,9
3621,11647,10
4980,8667,1
4980,1369,2
4980,6051,3
4980,9822,4
4980,4300,5
4980,10975,6
4980,1113,7
4980,16349,8
4980,16433,9
4980,10701,10
1865,13330,1
1865,9716,2
1865,10148,3
1865,5467,4
1865,10536,5
1865,10112,6
1865,8299,7
1865,13891,8
1865,2452,9
1865,4780,10
1146,11837,1
1146,14673,2
1146,107,3
1146,964,4
1146,2908,5
1146,5697,6
1146,9827,7
1146,204,8
1146,15926,9
1146,10232,10
4446,3163,1
4446,964,2
4446,12457,3
4446,7053,4
4446,15379,5
4446,309,6
4446,903,7
4446,10367,8
4446,2719,9
4446,6870,10
3714,7421,1
3714,2188,2
3714,1128,3
3714,3760,4
3714,1585,5
3714,10480,6
3714,6537,7
3714,12664,8
3714,13733,9
3714,16409,10
1673,4477,1
1673,11343,2
1673,15256,3
1673,1491,4
1673,9276,5
1673,11936,6
1673,8558,7
1673,5926,8
1673,14253,9
1673,7594,10
3976,4626,1
3976,11735,2
3976,1799,3
3976,2609,4
3976,96,5
3976,2576,6
3976,2663,7
3976,12088,8
3976,5795,9
3976,6944,10
5091,6519,1
5091,7142,2
5091,14509,3
5091,8572,4
5091,7042,5
5091,13639,6
5091,4673,7
5091,8788,8
5091,3252,9
5091,16533,10
3819,5930,1
3819,8567,2
3819,226,3
3819,8013,4
3819,3341,5
3819,1034,6
3819,15238,7
3819,10962,8
3819,16396,9
3819,1301,10
1302,15838,1
1302,180,2
1302,6874,3
1302,7058,4
1302,11618,5
1302,16490,6
1302,5044,7
1302,4340,8
1302,5826,9
1302,4551,10
4428,4533,1
4428,2216,2
4428,7768,3
4428,3611,4
4428,2300,5
4428,4487,6
4428,7166,7
4428,11783,8
4428,9615,9
4428,14829,10
756,6732,1
756,1184,2
756,8490,3
756,3719,4
756,13427,5
756,11241,6
756,7707,7
756,4310,8
756,9581,9
756,6420,10
255,5773,1
255,11608,2
255,8218,3
255,16253,4
255,13013,5
255,1431,6
255,3352,7
255,4642,8
255,853,9
255,12783,10
4511,9978,1
4511,14470,2
4511,1046,3
4511,10363,4
4511,196,5
4511,16670,6
4511,631,7
4511,14956,8
4511,16825,9
4511,11407,10
2384,6008,1
2384,6822,2
2384,2874,3
2384,141,4
2384,12357,5
2384,509,6
2384,6581,7
2384,752,8
2384,8705,9
2384,2196,10
117,5195,1
117,6511,2
117,5586,3
117,930,4
117,16702,5
117,926,6
117,10469,7
117,54,8
117,2450,9
117,6989,10
3531,1692,1
3531,16397,2
3531,5739,3
3531,5408,4
3531,257,5
3531,5614,6
3531,16127,7
3531,5692,8
3531,2741,9
3531,8158,10
4411,8827,1
4411,12895,2
4411,7029,3
4411,491,4
4411,4482,5
4411,8899,6
4411,9219,7
4411,4079,8
4411,11953,9
4411,16719,10
3579,7259,1
3579,2911,2
3579,4841,3
3579,14447,4
3579,536,5
3579,13292,6
3579,6860,7
3579,9926,8
3579,9495,9
3579,1304,10
3572,8980,1
3572,5435,2
3572,907,3
3572,10405,4
3572,724,5
3572,6593,6
3572,6730,7
3572,3048,8
3572,8488,9
3572,1577,10
2811,1328,1
2811,4394,2
2811,2202,3
2811,10467,4
2811,6649,5
2811,7563,6
2811,8645,7
2811,15512,8
2811,10174,9
2811,7354,10
5225,7324,1
5225,5408,2
5225,13972,3
5225,15837,4
5225,13680,5
5225,135,6
5225,7973,7
5225,403,8
5225,1962,9
5225,5750,10
860,7858,1
860,10162,2
860,3687,3
860,7429,4
860,11264,5
860,16509,6
860,3529,7
860,13598,8
860,13382,9
860,13065,10
2161,9442,1
2161,6348,2
2161,5659,3
2161,12337,4
2161,16974,5
2161,10156,6
2161,5707,7
2161,2423,8
2161,2191,9
2161,10694,10
2362,4793,1
2362,5820,2
2362,12790,3
2362,2946,4
2362,11863,5
2362,6150,6
2362,4101,7
2362,11219,8
2362,8961,9
2362,13553,10
2777,3065,1
2777,5843,2
2777,12503,3
2777,16160,4
2777,4699,5
2777,7335,6
2777,3930,7
2777,8311,8
2777,11166,9
2777,5646,10
174,8691,1
174,1081,2
174,5004,3
174,9967,4
174,14041,5
174,13578,6
174,7324,7
174,7161,8
174,10745,9
174,8282,10
3172,4870,1
3172,8345,2
3172,1824,3
3172,8315,4
3172,15251,5
3172,3370,6
3172,446,7
3172,3416,8
3172,12990,9
3172,16038,10
336,2335,1
336,6662,2
336,14017,3
336,2681,4
336,2454,5
336,2757,6
336,13626,7
336,2419,8
336,16417,9
336,16034,10
5059,6682,1
5059,2188,2
5059,8735,3
5059,2729,4
5059,12794,5
5059,2997,6
5059,16396,7
5059,13755,8
5059,9436,9
5059,8777,10
5460,2790,1
5460,1648,2
5460,11742,3
5460,6304,4
5460,3490,5
5460,14665,6
5460,581,7
5460,16357,8
5460,8093,9
5460,7490,10
2759,10880,1
2759,7882,2
2759,12501,3
2759,15021,4
2759,3418,5
2759,5357,6
2759,12820,7
2759,16400,8
2759,1291,9
2759,10767,10
1333,9511,1
1333,2346,2
1333,69,3
1333,10800,4
1333,7886,5
1333,4793,6
1333,1445,7
1333,2635,8
1333,8524,9
1333,11021,10
41,15585,1
41,14868,2
41,2759,3
41,16162,4
41,9361,5
41,2448,6
41,3734,7
41,10036,8
41,7794,9
41,16807,10
2504,3234,1
2504,12583,2
2504,12364,3
2504,10789,4
2504,11486,5
2504,10650,6
2504,9766,7
2504,10824,8
2504,1259,9
2504,10643,10
1669,3895,1
1669,12264,2
1669,14043,3
1669,8572,4
1669,4168,5
1669,5895,6
1669,12985,7
1669,153,8
1669,16926,9
1669,620,10
1766,3980,1
1766,7879,2
1766,901,3
1766,6790,4
1766,1629,5
1766,1209,6
1766,10564,7
1766,9490,8
1766,620,9
1766,4790,10
707,12894,1
707,10572,2
707,6112,3
707,4851,4
707,7741,5
707,7929,6
707,10137,7
707,16050,8
707,1206,9
707,8858,10
696,16314,1
696,12204,2
696,15586,3
696,2828,4
696,14977,5
696,9469,6
696,15419,7
696,10092,8
696,16910,9
696,6134,10
824,2715,1
824,8274,2
824,15236,3
824,8922,4
824,13752,5
824,2634,6
824,14363,7
824,8218,8
824,639,9
824,10032,10
1552,148,1
1552,8666,2
1552,5167,3
1552,2463,4
1552,2679,5
1552,9953,6
1552,1609,7
1552,2815,8
1552,10789,9
1552,2571,10
5233,12352,1
5233,16952,2
5233,1539,3
5233,14365,4
5233,14576,5
5233,12373,6
5233,15025,7
5233,15419,8
5233,14451,9
5233,11278,10
1590,1551,1
1590,14648,2
1590,3019,3
1590,9360,4
1590,3422,5
1590,15633,6
1590,14662,7
1590,5711,8
1590,1765,9
1590,7707,10
3732,8991,1
3732,4922,2
3732,12671,3
3732,12305,4
3732,3494,5
3732,9159,6
3732,4255,7
3732,10272,8
3732,2144,9
3732,8159,10
5425,2239,1
5425,2087,2
5425,1647,3
5425,8891,4
5425,6258,5
5425,2754,6
5425,8327,7
5425,12803,8
5425,15748,9
5425,7023,10
1801,5411,1
1801,6314,2
1801,67,3
1801,14368,4
1801,14930,5
1801,9159,6
1801,15895,7
1801,2093,8
1801,7942,9
1801,3186,10
3762,8420,1
3762,737,2
3762,10320,3
3762,12651,4
3762,15587,5
3762,2521,6
3762,5279,7
3762,6580,8
3762,16291,9
3762,15177,10
847,15636,1
847,16482,2
847,8286,3
847,7682,4
847,15611,5
847,13390,6
847,16084,7
847,15469,8
847,266,9
847,2864,10
4406,3929,1
4406,9393,2
4406,7917,3
4406,16850,4
4406,2118,5
4406,8062,6
4406,8510,7
4406,8160,8
4406,7036,9
4406,13688,10
1931,2721,1
1931,378,2
1931,6560,3
1931,15087,4
1931,16043,5
1931,1202,6
1931,2778,7
1931,11027,8
1931,7894,9
1931,4872,10
2575,10752,1
2575,14236,2
2575,5203,3
2575,7762,4
2575,9559,5
2575,9846,6
2575,9422,7
2575,11714,8
2575,2747,9
2575,506,10
2654,159,1
2654,14502,2
2654,2527,3
2654,11274,4
2654,6975,5
2654,12378,6
2654,9966,7
2654,10287,8
2654,15800,9
2654,1266,10
482,12775,1
482,12547,2
482,16201,3
482,4107,4
482,11295,5
482,11656,6
482,1688,7
482,5939,8
482,1520,9
482,33,10
28,10667,1
28,8099,2
28,6124,3
28,13854,4
28,3944,5
28,16892,6
28,12456,7
28,13950,8
28,15895,9
28,764,10
3901,5170,1
3901,14311,2
3901,15285,3
3901,11426,4
3901,8033,5
3901,13748,6
3901,11985,7
3901,12508,8
3901,1854,9
3901,9608,10
1389,7011,1
1389,10002,2
1389,14576,3
1389,5307,4
1389,2586,5
1389,8262,6
1389,425,7
1389,6799,8
1389,7204,9
1389,1610,10
4033,10978,1
4033,7851,2
4033,11332,3
4033,4026,4
4033,1272,5
4033,1434,6
4033,15610,7
4033,4831,8
4033,3495,9
4033,1692,10
4494,15400,1
4494,14437,2
4494,6233,3
4494,1161,4
4494,3221,5
4494,8083,6
4494,2677,7
4494,4548,8
4494,1341,9
4494,6022,10
5153,2399,1
5153,9744,2
5153,14303,3
5153,14609,4
5153,8815,5
5153,2041,6
5153,538,7
5153,6645,8
5153,10004,9
5153,16671,10
3197,2527,1
3197,3155,2
3197,7899,3
3197,6772,4
3197,7605,5
3197,7929,6
3197,809,7
3197,8593,8
3197,2013,9
3197,4113,10
3069,16569,1
3069,16819,2
3069,1120,3
3069,16233,4
3069,924,5
3069,380,6
3069,5932,7
3069,13770,8
3069,1316,9
3069,1993,10
4053,9436,1
4053,420,2
4053,5258,3
4053,16307,4
4053,3520,5
4053,2717,6
4053,897,7
4053,11473,8
4053,964,9
4053,14245,10
714,7898,1
714,2229,2
714,14535,3
714,1646,4
714,15355,5
714,7790,6
714,14177,7
714,2372,8
714,20,9
714,10287,10
4892,1412,1
4892,5617,2
4892,4469,3
4892,381,4
4892,6948,5
4892,7310,6
4892,2408,7
4892,14841,8
4892,8899,9
4892,14965,10
385,6297,1
385,5776,2
385,4733,3
385,8498,4
385,9195,5
385,12288,6
385,9802,7
385,16265,8
385,3961,9
385,16215,10
908,2887,1
908,8507,2
908,13664,3
908,16884,4
908,3358,5
908,6026,6
908,1008,7
908,620,8
908,833,9
908,14490,10
4977,874,1
4977,8600,2
4977,3204,3
4977,2303,4
4977,1684,5
4977,7909,6
4977,870,7
4977,6774,8
4977,13517,9
4977,14301,10
1402,4916,1
1402,4052,2
1402,191,3
1402,4508,4
1402,4763,5
1402,9874,6
1402,8878,7
1402,470,8
1402,10598,9
1402,15364,10
5050,16068,1
5050,15342,2
5050,11661,3
5050,16727,4
5050,5310,5
5050,13637,6
5050,11495,7
5050,14958,8
5050,4001,9
5050,892,10
4539,2217,1
4539,15744,2
4539,5998,3
4539,487,4
4539,7522,5
4539,3689,6
4539,7389,7
4539,5518,8
4539,16385,9
4539,8306,10
3711,3465,1
3711,4604,2
3711,2451,3
3711,4532,4
3711,2293,5
3711,1554,6
3711,3255,7
3711,3480,8
3711,10465,9
3711,7413,10
3239,6186,1
3239,4403,2
3239,6109,3
3239,16388,4
3239,9353,5
3239,3340,6
3239,3478,7
3239,13779,8
3239,5450,9
3239,15088,10
1545,2845,1
1545,2809,2
1545,6481,3
1545,660,4
1545,8096,5
1545,13005,6
1545,10452,7
1545,15890,8
1545,7620,9
1545,10388,10
2541,11385,1
2541,14943,2
2541,1110,3
2541,10536,4
2541,13838,5
2541,8552,6
2541,12244,7
2541,5917,8
2541,15234,9
2541,6230,10
2316,8839,1
2316,7780,2
2316,14988,3
2316,4079,4
2316,8285,5
2316,14655,6
2316,6549,7
2316,7642,8
2316,2070,9
2316,2928,10
649,15259,1
649,6966,2
649,13505,3
649,7835,4
649,9049,5
649,4185,6
649,2499,7
649,7535,8
649,12299,9
649,1858,10
1577,706,1
1577,12172,2
1577,10596,3
1577,15950,4
1577,3742,5
1577,2520,6
1577,6216,7
1577,15408,8
1577,14090,9
1577,16493,10
4241,14715,1
4241,11152,2
4241,16024,3
4241,6577,4
4241,14776,5
4241,15558,6
4241,10507,7
4241,10747,8
4241,15235,9
4241,2983,10
4708,740,1
4708,1451,2
4708,8885,3
4708,262,4
4708,8178,5
4708,4973,6
4708,2193,7
4708,294,8
4708,6303,9
4708,13005,10
895,11324,1
895,7061,2
895,8885,3
895,3322,4
895,15134,5
895,13781,6
895,8815,7
895,13505,8
895,10651,9
895,7273,10
309,1403,1
309,5198,2
309,2102,3
309,14303,4
309,9012,5
309,14914,6
309,13130,7
309,11005,8
309,4746,9
309,15100,10
3783,5360,1
3783,3231,2
3783,13944,3
3783,7856,4
3783,7844,5
3783,939,6
3783,13017,7
3783,1506,8
3783,836,9
3783,8448,10
864,10180,1
864,2989,2
864,1126,3
864,14807,4
864,978,5
864,12464,6
864,5560,7
864,3495,8
864,13350,9
864,16076,10
1917,3457,1
1917,7679,2
1917,16885,3
1917,4699,4
1917,14585,5
1917,9247,6
1917,4586,7
1917,9436,8
1917,5173,9
1917,2626,10
452,2946,1
452,1886,2
452,13689,3
452,282,4
452,14807,5
452,6952,6
452,11551,7
452,808,8
452,12366,9
452,15216,10
1097,299,1
1097,1167,2
1097,9673,3
1097,8196,4
1097,9319,5
1097,8308,6
1097,8619,7
1097,62,8
1097,8955,9
1097,13250,10
237,10905,1
237,16910,2
237,1793,3
237,3605,4
237,7259,5
237,7979,6
237,4468,7
237,9998,8
237,2874,9
237,1545,10
1820,11596,1
1820,2553,2
1820,10670,3
1820,13351,4
1820,4234,5
1820,5891,6
1820,486,7
1820,10428,8
1820,11641,9
1820,4356,10
2878,7230,1
