userId,itemId,rank
1402,13780,6
1402,13768,7
1402,13770,8
1402,13781,9
1402,13786,10
5050,9164,1
5050,9103,2
5050,7545,3
5050,3981,4
5050,5034,5
5050,10983,6
5050,10605,7
5050,11091,8
5050,6541,9
5050,9966,10
4539,954,1
4539,2902,2
4539,2589,3
4539,950,4
4539,2878,5
4539,8024,6
4539,7054,7
4539,4448,8
4539,2536,9
4539,5739,10
3711,1152,1
3711,1090,2
3711,1944,3
3711,1114,4
3711,14,5
3711,666,6
3711,28,7
3711,477,8
3711,917,9
3711,1122,10
3239,11100,1
3239,5267,2
3239,15266,3
3239,1342,4
3239,9597,5
3239,12312,6
3239,3981,7
3239,7545,8
3239,13576,9
3239,15712,10
1545,628,1
1545,655,2
1545,16045,3
1545,1519,4
1545,17,5
1545,226,6
1545,1937,7
1545,3981,8
1545,9790,9
1545,12330,10
2541,2798,1
2541,1372,2
2541,281,3
2541,2983,4
2541,286,5
2541,283,6
2541,814,7
2541,267,8
2541,655,9
2541,1368,10
2316,3244,1
2316,4516,2
2316,11708,3
2316,9072,4
2316,7169,5
2316,7316,6
2316,4857,7
2316,5998,8
2316,1767,9
2316,861,10
649,14607,1
649,16045,2
649,845,3
649,15815,4
649,14938,5
649,16318,6
649,16029,7
649,15267,8
649,15382,9
649,14447,10
1577,28,1
1577,14,2
1577,27,3
1577,16,4
1577,477,5
1577,226,6
1577,485,7
1577,1200,8
1577,703,9
1577,1357,10
4241,6653,1
4241,568,2
4241,4695,3
4241,5207,4
4241,563,5
4241,1407,6
4241,1384,7
4241,11514,8
4241,1408,9
4241,8575,10
4708,12391,1
4708,8766,2
4708,13821,3
4708,2449,4
4708,8273,5
4708,14607,6
4708,4884,7
4708,13088,8
4708,2977,9
4708,1038,10
895,3981,1
895,7545,2
895,5034,3
895,483,4
895,9103,5
895,746,6
895,2389,7
895,9164,8
895,7922,9
895,615,10
309,2445,1
309,2914,2
309,7048,3
309,906,4
309,2355,5
309,8224,6
309,5282,7
309,9631,8
309,1778,9
309,6370,10
3783,888,1
3783,628,2
3783,1090,3
3783,16045,4
3783,1192,5
3783,504,6
3783,1755,7
3783,3726,8
3783,1181,9
3783,1937,10
864,9103,1
864,9164,2
864,3981,3
864,7545,4
864,5034,5
864,10605,6
864,7922,7
864,9966,8
864,6541,9
864,10983,10
1917,16045,1
1917,1152,2
1917,1115,3
1917,1903,4
1917,2691,5
1917,10444,6
1917,1148,7
1917,4179,8
1917,546,9
1917,4516,10
452,16045,1
452,14607,2
452,16666,3
452,16752,4
452,16529,5
452,16861,6
452,6115,7
452,16071,8
452,6731,9
452,5121,10
1097,445,1
1097,4620,2
1097,1944,3
1097,5919,4
1097,5346,5
1097,5312,6
1097,6063,7
1097,4017,8
1097,3591,9
1097,441,10
237,16045,1
237,845,2
237,15815,3
237,28,4
237,477,5
237,15878,6
237,27,7
237,14758,8
237,14607,9
237,16318,10
1820,13103,1
1820,10352,2
1820,12571,3
1820,4442,4
1820,1333,5
1820,11887,6
1820,9671,7
1820,4435,8
1820,1261,9
1820,4441,10
2878,969,1
2878,953,2
2878,5072,3
2878,954,4
2878,956,5
2878,2916,6
2878,6512,7
2878,2902,8
2878,775,9
2878,2594,10
5440,972,1
5440,971,2
5440,4579,3
5440,3752,4
5440,954,5
5440,6437,6
5440,4663,7
5440,3611,8
5440,948,9
5440,7001,10
5505,1395,1
5505,3981,2
5505,1922,3
5505,1774,4
5505,1767,5
5505,2923,6
5505,2018,7
5505,888,8
5505,791,9
5505,1264,10
423,1203,1
423,1944,2
423,837,3
423,1700,4
423,845,5
423,828,6
423,1891,7
423,2596,8
423,1196,9
423,1223,10
1145,2385,1
1145,4037,2
1145,3015,3
1145,8916,4
1145,8765,5
1145,1487,6
1145,5145,7
1145,1154,8
1145,830,9
1145,5123,10
1382,1673,1
1382,4179,2
1382,16045,3
1382,767,4
1382,3591,5
1382,684,6
1382,2240,7
1382,247,8
1382,14607,9
1382,4303,10
1948,1199,1
1948,2235,2
1948,977,3
1948,2221,4
1948,666,5
1948,1203,6
1948,1213,7
1948,1900,8
1948,1221,9
1948,5721,10
4814,8150,1
4814,16045,2
4814,1797,3
4814,12891,4
4814,16088,5
4814,845,6
4814,12032,7
4814,12398,8
4814,2576,9
4814,11740,10
1404,1213,1
1404,5588,2
1404,1798,3
1404,3839,4
1404,2312,5
1404,6292,6
1404,490,7
1404,8094,8
1404,4062,9
1404,1028,10
1446,4069,1
1446,9768,2
1446,9210,3
1446,2235,4
1446,9472,5
1446,6218,6
1446,9766,7
1446,4613,8
1446,2162,9
1446,9761,10
3131,3981,1
3131,7545,2
3131,9103,3
3131,9164,4
3131,10605,5
3131,9966,6
3131,5034,7
3131,10962,8
3131,11586,9
3131,7940,10
1174,1673,1
1174,8438,2
1174,4471,3
1174,684,4
1174,7778,5
1174,4518,6
1174,4554,7
1174,5467,8
1174,5489,9
1174,3190,10
5196,1203,1
5196,9030,2
5196,8707,3
5196,1944,4
5196,829,5
5196,1700,6
5196,837,7
5196,10045,8
5196,3943,9
5196,830,10
3881,15913,1
3881,16320,2
3881,6416,3
3881,4018,4
3881,6572,5
3881,12986,6
3881,3342,7
3881,16352,8
3881,16550,9
3881,12716,10
614,5346,1
614,3591,2
614,1673,3
614,3404,4
614,5701,5
614,8467,6
614,13055,7
614,10340,8
614,2304,9
614,5944,10
2599,1673,1
2599,47,2
2599,767,3
2599,1538,4
2599,3591,5
2599,276,6
2599,43,7
2599,11138,8
2599,684,9
2599,501,10
3772,1135,1
3772,3502,2
3772,3638,3
3772,2077,4
3772,706,5
3772,1919,6
3772,655,7
3772,755,8
3772,226,9
3772,7330,10
2496,2451,1
2496,450,2
2496,3660,3
2496,4781,4
2496,4780,5
2496,9026,6
2496,240,7
2496,6394,8
2496,6393,9
2496,4777,10
2883,2798,1
2883,281,2
2883,655,3
2883,283,4
2883,4572,5
2883,430,6
2883,3659,7
2883,6972,8
2883,267,9
2883,6971,10
2430,3981,1
2430,2489,2
2430,2462,3
2430,7545,4
2430,11205,5
2430,9164,6
2430,12205,7
2430,243,8
2430,2794,9
2430,11203,10
3641,2798,1
3641,281,2
3641,655,3
3641,267,4
3641,283,5
3641,430,6
3641,4572,7
3641,1372,8
3641,2338,9
3641,6971,10
1536,3292,1
1536,16045,2
1536,13912,3
1536,1152,4
1536,4179,5
1536,1203,6
1536,5570,7
1536,15073,8
1536,14035,9
1536,2240,10
4116,1673,1
4116,36,2
4116,684,3
4116,767,4
4116,4303,5
4116,672,6
4116,276,7
4116,5467,8
4116,2944,9
4116,2364,10
583,3981,1
583,7545,2
583,9103,3
583,9164,4
583,5034,5
583,6541,6
583,9966,7
583,10605,8
583,7922,9
583,8160,10
901,28,1
901,14,2
901,15,3
901,477,4
901,485,5
901,6495,6
901,27,7
901,5058,8
901,5,9
901,2,10
2819,1203,1
2819,1213,2
2819,1256,3
2819,2240,4
2819,436,5
2819,977,6
2819,1665,7
2819,7625,8
2819,7915,9
2819,7043,10
131,5129,1
131,9051,2
131,1408,3
131,4870,4
131,5925,5
131,9050,6
131,3739,7
131,790,8
131,6659,9
131,6890,10
4865,2594,1
4865,277,2
4865,9790,3
4865,655,4
4865,628,5
4865,132,6
4865,1915,7
4865,5298,8
4865,3781,9
4865,430,10
5112,3981,1
5112,226,2
5112,17,3
5112,755,4
5112,2462,5
5112,7545,6
5112,243,7
5112,709,8
5112,16,9
5112,453,10
2402,534,1
2402,2446,2
2402,628,3
2402,655,4
2402,1090,5
2402,888,6
2402,12330,7
2402,807,8
2402,2798,9
2402,2087,10
761,1203,1
761,2240,2
761,1665,3
761,1104,4
761,9392,5
761,1192,6
761,4689,7
761,1194,8
761,2433,9
761,4820,10
4805,1213,1
4805,1203,2
4805,2221,3
4805,1898,4
4805,2240,5
4805,1665,6
4805,921,7
4805,2433,8
4805,9998,9
4805,1209,10
1280,3981,1
1280,226,2
1280,2462,3
1280,17,4
1280,755,5
1280,814,6
1280,8721,7
1280,709,8
1280,453,9
1280,14,10
2840,16045,1
2840,1755,2
2840,1090,3
2840,4516,4
2840,546,5
2840,888,6
2840,4820,7
2840,7169,8
2840,861,9
2840,1700,10
2702,1203,1
2702,2240,2
2702,1104,3
2702,1665,4
2702,1192,5
2702,9392,6
2702,1974,7
2702,1009,8
2702,1181,9
2702,666,10
1091,3981,1
1091,9103,2
1091,7545,3
1091,9164,4
1091,5034,5
1091,6541,6
1091,9966,7
1091,7922,8
1091,10605,9
1091,8158,10
3298,1203,1
3298,2211,2
3298,2215,3
3298,1213,4
3298,4820,5
3298,2235,6
3298,3735,7
3298,7157,8
3298,2224,9
3298,1442,10
2039,791,1
2039,453,2
2039,2445,3
2039,1264,4
2039,1395,5
2039,335,6
2039,8224,7
2039,2216,8
2039,426,9
2039,1909,10
2773,1005,1
2773,7049,2
2773,3440,3
2773,1810,4
2773,777,5
2773,47,6
2773,20,7
2773,204,8
2773,2418,9
2773,14502,10
2446,3981,1
2446,2389,2
2446,2350,3
2446,5034,4
2446,7545,5
2446,1928,6
2446,9164,7
2446,9103,8
2446,615,9
2446,6347,10
3798,16045,1
3798,14607,2
3798,13863,3
3798,4179,4
3798,14715,5
3798,15944,6
3798,13410,7
3798,15890,8
3798,14276,9
3798,15309,10
2450,7810,1
2450,10787,2
2450,6497,3
2450,11250,4
2450,3244,5
2450,2393,6
2450,9561,7
2450,15893,8
2450,5327,9
2450,2573,10
3875,3981,1
3875,2389,2
3875,3236,3
3875,2715,4
3875,1928,5
3875,2350,6
3875,2292,7
3875,1995,8
3875,4808,9
3875,746,10
5167,3981,1
5167,3236,2
5167,2715,3
5167,1903,4
5167,2389,5
5167,3699,6
5167,746,7
5167,4808,8
5167,16045,9
5167,2292,10
693,3981,1
693,7545,2
693,2462,3
693,3660,4
693,9164,5
693,9103,6
693,11205,7
693,709,8
693,12563,9
693,12205,10
5008,888,1
5008,16045,2
5008,1152,3
5008,1090,4
5008,2691,5
5008,1403,6
5008,546,7
5008,1937,8
5008,1948,9
5008,1755,10
843,14715,1
843,13863,2
843,11701,3
843,11577,4
843,15983,5
843,13262,6
843,13911,7
843,16105,8
843,14285,9
843,13568,10
2939,28,1
2939,14,2
2939,6495,3
2939,477,4
2939,1200,5
2939,2,6
2939,15,7
2939,476,8
2939,10944,9
2939,15288,10
4693,954,1
4693,2902,2
4693,2589,3
4693,4448,4
4693,2878,5
4693,2593,6
4693,971,7
4693,4579,8
4693,9957,9
4693,7356,10
1553,3726,1
1553,3981,2
1553,917,3
1553,4229,4
1553,1152,5
1553,914,6
1553,5002,7
1553,888,8
1553,1379,9
1553,6430,10
3193,1137,1
3193,1948,2
3193,888,3
3193,701,4
3193,1454,5
3193,4676,6
3193,3478,7
3193,1403,8
3193,180,9
3193,3866,10
4578,16045,1
4578,4179,2
4578,2235,3
4578,1203,4
4578,666,5
4578,845,6
4578,6218,7
4578,3775,8
4578,4613,9
4578,1246,10
1303,1987,1
1303,5772,2
1303,628,3
1303,504,4
1303,230,5
1303,2531,6
1303,5578,7
1303,5813,8
1303,307,9
1303,16045,10
813,568,1
813,1409,2
813,1407,3
813,3651,4
813,563,5
813,1267,6
813,613,7
813,607,8
813,7768,9
813,2251,10
2800,1767,1
2800,6430,2
2800,3777,3
2800,5690,4
2800,3726,5
2800,4296,6
2800,8219,7
2800,10985,8
2800,2034,9
2800,7112,10
1454,1027,1
1454,6231,2
1454,2221,3
1454,1213,4
1454,9998,5
1454,453,6
1454,921,7
1454,1193,8
1454,1253,9
1454,4197,10
855,1090,1
855,4450,2
855,755,3
855,14,4
855,7283,5
855,5040,6
855,226,7
855,27,8
855,1403,9
855,16045,10
997,3591,1
997,446,2
997,6755,3
997,2144,4
997,4620,5
997,445,6
997,9629,7
997,547,8
997,6844,9
997,7867,10
1330,1203,1
1330,13846,2
1330,436,3
1330,2240,4
1330,4820,5
1330,2235,6
1330,1110,7
1330,1256,8
1330,7423,9
1330,9392,10
4602,3981,1
4602,9103,2
4602,7545,3
4602,9164,4
4602,5034,5
4602,10605,6
4602,9966,7
4602,6541,8
4602,8158,9
4602,7922,10
4798,1787,1
4798,4133,2
4798,1948,3
4798,11948,4
4798,701,5
4798,7410,6
4798,2100,7
4798,4676,8
4798,5307,9
4798,4262,10
3869,3981,1
3869,5034,2
3869,6541,3
3869,7545,4
3869,9103,5
3869,9164,6
3869,483,7
3869,7922,8
3869,917,9
3869,9966,10
3789,979,1
3789,10233,2
3789,8360,3
3789,791,4
3789,11100,5
3789,3201,6
3789,8800,7
3789,1395,8
3789,4852,9
3789,3301,10
4007,12363,1
4007,14170,2
4007,14109,3
4007,11673,4
4007,13123,5
4007,8918,6
4007,11073,7
4007,11074,8
4007,12645,9
4007,16343,10
3873,3981,1
3873,9103,2
3873,7545,3
3873,5034,4
3873,7922,5
3873,9966,6
3873,615,7
3873,9164,8
3873,6541,9
3873,483,10
24,28,1
24,6495,2
24,15288,3
24,10944,4
24,1200,5
24,477,6
24,14,7
24,15778,8
24,12390,9
24,380,10
2907,3981,1
2907,7545,2
2907,2389,3
2907,9103,4
2907,9164,5
2907,68,6
2907,11205,7
2907,5034,8
2907,9463,9
2907,2350,10
1004,7169,1
1004,10682,2
1004,14835,3
1004,10694,4
1004,8413,5
1004,9910,6
1004,13123,7
1004,11073,8
1004,8410,9
1004,7542,10
5239,10204,1
5239,418,2
5239,11105,3
5239,14288,4
5239,1648,5
5239,1557,6
5239,4526,7
5239,1584,8
5239,8776,9
5239,5486,10
4832,16045,1
4832,4179,2
4832,1700,3
4832,2240,4
4832,1203,5
4832,1104,6
4832,3591,7
4832,4620,8
4832,4820,9
4832,13055,10
3768,888,1
3768,3478,2
3768,16045,3
3768,1916,4
3768,534,5
3768,2798,6
3768,5772,7
3768,691,8
3768,628,9
3768,1716,10
1687,16045,1
1687,14607,2
1687,11571,3
1687,13863,4
1687,14715,5
1687,27,6
1687,13911,7
1687,5487,8
1687,845,9
1687,14502,10
2481,13410,1
2481,14720,2
2481,14276,3
2481,2710,4
2481,10632,5
2481,13109,6
2481,16154,7
2481,11838,8
2481,12509,9
2481,767,10
2895,8711,1
2895,6294,2
2895,8703,3
2895,12659,4
2895,13103,5
2895,3981,6
2895,12571,7
2895,11887,8
2895,348,9
2895,4429,10
958,3981,1
958,135,2
958,2894,3
958,2445,4
958,2715,5
958,2480,6
958,4532,7
958,2914,8
958,6064,9
958,266,10
2380,4069,1
2380,9768,2
2380,5873,3
2380,2167,4
2380,9210,5
2380,9766,6
2380,6424,7
2380,16045,8
2380,989,9
2380,4479,10
2476,446,1
2476,9629,2
2476,9426,3
2476,4620,4
2476,5919,5
2476,3297,6
2476,8359,7
2476,6755,8
2476,9120,9
2476,3591,10
2934,7049,1
2934,3440,2
2934,14758,3
2934,1005,4
2934,16045,5
2934,3381,6
2934,10608,7
2934,11300,8
2934,2578,9
2934,3804,10
3355,16045,1
3355,845,2
3355,7049,3
3355,3381,4
3355,666,5
3355,14758,6
3355,3440,7
3355,2578,8
3355,1005,9
3355,3804,10
1236,16045,1
1236,1673,2
1236,10938,3
1236,13934,4
1236,8150,5
1236,5459,6
1236,14341,7
1236,4839,8
1236,5591,9
1236,12540,10
142,2164,1
142,888,2
142,1090,3
142,1203,4
142,16045,5
142,1948,6
142,845,7
142,1192,8
142,1944,9
142,701,10
2910,1203,1
2910,1944,2
2910,1700,3
2910,1931,4
2910,2240,5
2910,1192,6
2910,1104,7
2910,16045,8
2910,1937,9
2910,2164,10
2624,378,1
2624,504,2
2624,4952,3
2624,1987,4
2624,310,5
2624,578,6
2624,230,7
2624,748,8
2624,303,9
2624,509,10
2070,2462,1
2070,453,2
2070,3178,3
2070,17,4
2070,226,5
2070,2788,6
2070,4774,7
2070,4946,8
2070,5267,9
2070,2489,10
2492,485,1
2492,3125,2
2492,28,3
2492,477,4
2492,27,5
2492,5,6
2492,4068,7
2492,489,8
2492,703,9
2492,8303,10
2344,28,1
2344,14,2
2344,477,3
2344,1200,4
2344,11567,5
2344,10944,6
2344,380,7
2344,27,8
2344,16045,9
2344,3981,10
2839,10682,1
2839,11073,2
2839,10694,3
2839,13123,4
2839,9910,5
2839,8413,6
2839,8918,7
2839,10674,8
2839,7169,9
2839,16343,10
4651,13663,1
4651,13697,2
4651,13778,3
4651,13780,4
4651,13718,5
4651,13768,6
4651,13716,7
4651,13770,8
4651,13786,9
4651,13653,10
3703,16045,1
3703,4179,2
3703,845,3
3703,14607,4
3703,666,5
3703,1203,6
3703,1009,7
3703,7049,8
3703,3440,9
3703,2240,10
1726,1673,1
1726,5489,2
1726,5467,3
1726,684,4
1726,5506,5
1726,4303,6
1726,767,7
1726,4693,8
1726,4306,9
1726,4179,10
5376,12205,1
5376,11205,2
5376,11100,3
5376,11041,4
5376,9220,5
5376,3981,6
5376,11203,7
5376,2872,8
5376,12203,9
5376,12202,10
3886,16045,1
3886,4179,2
3886,845,3
3886,28,4
3886,1200,5
3886,14607,6
3886,11567,7
3886,14,8
3886,477,9
3886,380,10
865,16045,1
865,14607,2
865,4179,3
865,845,4
865,12244,5
865,11138,6
865,4982,7
865,16115,8
865,14923,9
865,696,10
1034,3981,1
1034,7545,2
1034,9103,3
1034,5034,4
1034,7922,5
1034,9164,6
1034,6541,7
1034,917,8
1034,9966,9
1034,483,10
1966,1203,1
1966,47,2
1966,1538,3
1966,2240,4
1966,247,5
1966,1665,6
1966,2388,7
1966,15,8
1966,2227,9
1966,772,10
5489,16045,1
5489,7049,2
5489,14502,3
5489,3440,4
5489,1005,5
5489,2710,6
5489,2418,7
5489,9914,8
5489,5108,9
5489,14758,10
5281,490,1
5281,3839,2
5281,5588,3
5281,12896,4
5281,10481,5
5281,12484,6
5281,1892,7
5281,2312,8
5281,10413,9
5281,4614,10
2085,47,1
2085,63,2
2085,6721,3
2085,205,4
2085,50,5
2085,15,6
2085,2815,7
2085,2002,8
2085,7248,9
2085,276,10
4898,11286,1
4898,4369,2
4898,11549,3
4898,8546,4
4898,10978,5
4898,13283,6
4898,11285,7
4898,6030,8
4898,4037,9
4898,13284,10
4261,3981,1
4261,1395,2
4261,2445,3
4261,447,4
4261,2715,5
4261,1928,6
4261,2389,7
4261,2653,8
4261,335,9
4261,1920,10
3808,7300,1
3808,701,2
3808,1460,3
3808,1919,4
3808,8281,5
3808,1378,6
3808,3885,7
3808,3136,8
3808,13285,9
3808,2828,10
5053,6416,1
5053,4968,2
5053,1944,3
5053,5919,4
5053,6419,5
5053,6572,6
5053,4018,7
5053,4620,8
5053,1700,9
5053,1712,10
2868,4620,1
2868,1944,2
2868,445,3
2868,5919,4
2868,3591,5
2868,1203,6
2868,1090,7
2868,5312,8
2868,446,9
2868,4017,10
2596,4069,1
2596,2235,2
2596,6218,3
2596,9794,4
2596,9766,5
2596,9210,6
2596,9768,7
2596,9392,8
2596,4613,9
2596,2240,10
340,1203,1
340,1944,2
340,1090,3
340,1181,4
340,8723,5
340,1891,6
340,1900,7
340,1104,8
340,1192,9
340,3735,10
3509,13912,1
3509,4604,2
3509,4695,3
3509,15073,4
3509,5926,5
3509,4138,6
3509,11588,7
3509,3768,8
3509,1518,9
3509,4264,10
1818,3591,1
1818,1673,2
1818,12439,3
1818,9120,4
1818,3006,5
1818,3097,6
1818,501,7
1818,3297,8
1818,11138,9
1818,1538,10
5289,4613,1
5289,6218,2
5289,9210,3
5289,9761,4
5289,4069,5
5289,9766,6
5289,9768,7
5289,7751,8
5289,9794,9
5289,2235,10
687,1673,1
687,4179,2
687,16045,3
687,684,4
687,1240,5
687,767,6
687,3591,7
687,5489,8
687,4306,9
687,4518,10
2320,16045,1
2320,14607,2
2320,845,3
2320,15402,4
2320,4179,5
2320,16904,6
2320,13402,7
2320,16524,8
2320,13178,9
2320,16195,10
1730,1673,1
1730,767,2
1730,684,3
1730,2944,4
1730,1538,5
1730,2364,6
1730,3591,7
1730,36,8
1730,11138,9
1730,12606,10
335,4069,1
335,4613,2
335,9210,3
335,6218,4
335,16045,5
335,9766,6
335,9768,7
335,4179,8
335,5873,9
335,9794,10
3598,7810,1
3598,10787,2
3598,15893,3
3598,5327,4
3598,10694,5
3598,12170,6
3598,14835,7
3598,10682,8
3598,10674,9
3598,8477,10
4671,1903,1
4671,16045,2
4671,7786,3
4671,1115,4
4671,2686,5
4671,1152,6
4671,2691,7
4671,5145,8
4671,838,9
4671,830,10
4106,13663,1
4106,13697,2
4106,13778,3
4106,13780,4
4106,13718,5
4106,13716,6
4106,13768,7
4106,13770,8
4106,13781,9
4106,13653,10
2888,7545,1
2888,9103,2
2888,709,3
2888,453,4
2888,3981,5
2888,10605,6
2888,8420,7
2888,3808,8
2888,8158,9
2888,9966,10
3567,4069,1
3567,9768,2
3567,9766,3
3567,5873,4
3567,5794,5
3567,9210,6
3567,2167,7
3567,716,8
3567,6218,9
3567,2235,10
4683,16045,1
4683,9271,2
4683,5223,3
4683,8238,4
4683,1700,5
4683,12891,6
4683,7415,7
4683,9797,8
4683,1203,9
4683,13406,10
5074,3981,1
5074,226,2
5074,483,3
5074,447,4
5074,755,5
5074,76,6
5074,14,7
5074,120,8
5074,17,9
5074,882,10
4275,6294,1
4275,8711,2
4275,16045,3
4275,7786,4
4275,14607,5
4275,13103,6
4275,2977,7
4275,9989,8
4275,12983,9
4275,10098,10
695,7810,1
695,10787,2
695,10682,3
695,8413,4
695,9271,5
695,10694,6
695,14835,7
695,9797,8
695,10674,9
695,12170,10
3350,1203,1
3350,4069,2
3350,1246,3
3350,6218,4
3350,1700,5
3350,3582,6
3350,2167,7
3350,2979,8
3350,9768,9
3350,4820,10
150,14607,1
150,6294,2
150,9026,3
150,16353,4
150,8426,5
150,16045,6
150,12244,7
150,8531,8
150,10983,9
150,13195,10
930,2446,1
930,450,2
930,3611,3
930,6437,4
930,8370,5
930,807,6
930,954,7
930,10342,8
930,2914,9
930,582,10
874,3981,1
874,7545,2
874,9103,3
874,8511,4
874,8160,5
874,5034,6
874,6541,7
874,76,8
874,7940,9
874,615,10
2032,954,1
2032,2589,2
2032,2593,3
2032,2902,4
2032,4448,5
2032,2878,6
2032,8799,7
2032,7825,8
2032,8792,9
2032,582,10
2757,2221,1
2757,453,2
2757,1027,3
2757,1213,4
2757,921,5
2757,2216,6
2757,3808,7
2757,3414,8
2757,3050,9
2757,4946,10
1201,15913,1
1201,6416,2
1201,5919,3
1201,13055,4
1201,12716,5
1201,4018,6
1201,4017,7
1201,3342,8
1201,13412,9
1201,13337,10
4426,47,1
4426,777,2
4426,205,3
4426,10608,4
4426,1557,5
4426,50,6
4426,6432,7
4426,20,8
4426,7579,9
4426,1005,10
2280,1408,1
2280,13912,2
2280,4695,3
2280,5129,4
2280,3739,5
2280,4870,6
2280,9051,7
2280,3100,8
2280,7149,9
2280,5576,10
2827,2798,1
2827,655,2
2827,628,3
2827,281,4
2827,12330,5
2827,430,6
2827,807,7
2827,534,8
2827,888,9
2827,9790,10
601,1137,1
601,1787,2
601,7410,3
601,7406,4
601,3478,5
601,1948,6
601,1454,7
601,4793,8
601,1338,9
601,479,10
5398,1005,1
5398,3440,2
5398,7049,3
5398,1199,4
5398,14758,5
5398,12082,6
5398,1538,7
5398,47,8
5398,5879,9
5398,2418,10
3075,16045,1
3075,14607,2
3075,4179,3
3075,28,4
3075,27,5
3075,15878,6
3075,15113,7
3075,845,8
3075,12244,9
3075,5487,10
2691,2445,1
2691,8224,2
2691,1395,3
2691,5001,4
2691,5186,5
2691,13576,6
2691,5282,7
2691,2914,8
2691,1922,9
2691,6370,10
3690,16045,1
3690,13863,2
3690,14276,3
3690,13410,4
3690,15531,5
3690,777,6
3690,13043,7
3690,1810,8
3690,13911,9
3690,14510,10
5136,16045,1
5136,4179,2
5136,14607,3
5136,845,4
5136,8150,5
5136,5459,6
5136,9914,7
5136,11571,8
5136,16115,9
5136,5108,10
4673,2715,1
4673,3699,2
4673,3236,3
4673,1747,4
4673,2653,5
4673,2480,6
4673,4808,7
4673,3879,8
4673,2712,9
4673,2389,10
4310,3591,1
4310,5346,2
4310,1673,3
4310,13055,4
4310,4805,5
4310,5919,6
4310,445,7
4310,4620,8
4310,1240,9
4310,4179,10
1400,2235,1
1400,1203,2
1400,3495,3
1400,2221,4
1400,666,5
1400,2166,6
1400,3775,7
1400,1213,8
1400,9392,9
1400,828,10
2938,3981,1
2938,2124,2
2938,2080,3
2938,4077,4
2938,7886,5
2938,746,6
2938,374,7
2938,369,8
2938,2052,9
2938,3339,10
4926,888,1
4926,814,2
4926,6393,3
4926,655,4
4926,628,5
4926,1038,6
4926,16045,7
4926,2451,8
4926,4780,9
4926,3981,10
838,3951,1
838,11100,2
838,10233,3
838,1922,4
838,1395,5
838,1461,6
838,9977,7
838,3007,8
838,4484,9
838,2445,10
2834,13912,1
2834,4037,2
2834,7149,3
2834,3727,4
2834,8635,5
2834,5129,6
2834,1408,7
2834,790,8
2834,10907,9
2834,9616,10
3539,888,1
3539,1948,2
3539,211,3
3539,701,4
3539,7839,5
3539,1787,6
3539,1919,7
3539,7608,8
3539,4146,9
3539,7871,10
1717,16045,1
1717,10785,2
1717,12260,3
1717,1797,4
1717,5487,5
1717,11740,6
1717,6116,7
1717,5435,8
1717,2493,9
1717,14488,10
870,6359,1
870,490,2
870,3839,3
870,1798,4
870,16495,5
870,9579,6
870,6110,7
870,15836,8
870,1855,9
870,5588,10
4537,16045,1
4537,14607,2
4537,4179,3
4537,845,4
4537,6820,5
4537,7595,6
4537,352,7
4537,12244,8
4537,7823,9
4537,15787,10
4471,4572,1
4471,2798,2
4471,655,3
4471,281,4
4471,267,5
4471,6972,6
4471,4575,7
4471,2338,8
4471,1372,9
4471,569,10
4188,7149,1
4188,8635,2
4188,13912,3
4188,12322,4
4188,4604,5
4188,11221,6
4188,9616,7
4188,12040,8
4188,9090,9
4188,15081,10
2414,5223,1
2414,9271,2
2414,5459,3
2414,16045,4
2414,9797,5
2414,12891,6
2414,12032,7
2414,9606,8
2414,9491,9
2414,8007,10
3807,7790,1
3807,15073,2
3807,5926,3
3807,9624,4
3807,11588,5
3807,8460,6
3807,652,7
3807,9610,8
3807,1110,9
3807,4138,10
4486,1199,1
4486,1005,2
4486,12082,3
4486,7049,4
4486,5879,5
4486,1538,6
4486,3616,7
4486,5161,8
4486,3440,9
4486,47,10
1841,8181,1
1841,16045,2
1841,5807,3
1841,2480,4
1841,13233,5
1841,2845,6
1841,2715,7
1841,2732,8
1841,1747,9
1841,2731,10
496,1135,1
496,125,2
496,5040,3
496,1128,4
496,1361,5
496,7330,6
496,2991,7
496,4449,8
496,7122,9
496,9171,10
4395,16045,1
4395,14607,2
4395,6294,3
4395,1225,4
4395,11232,5
4395,3981,6
4395,5522,7
4395,8531,8
4395,13883,9
4395,15098,10
3092,2691,1
3092,1903,2
3092,7786,3
3092,8076,4
3092,1152,5
3092,3981,6
3092,3536,7
3092,6798,8
3092,1764,9
3092,13883,10
1945,7149,1
1945,8635,2
1945,5123,3
1945,3727,4
1945,4037,5
1945,13912,6
1945,11179,7
1945,7422,8
1945,3285,9
1945,3729,10
2198,1203,1
2198,1181,2
2198,2221,3
2198,1665,4
2198,1213,5
2198,1900,6
2198,1009,7
2198,666,8
2198,1974,9
2198,944,10
2927,1673,1
2927,3591,2
2927,684,3
2927,11138,4
2927,767,5
2927,4179,6
2927,2364,7
2927,5346,8
2927,276,9
2927,5259,10
2433,3981,1
2433,746,2
2433,2472,3
2433,4808,4
2433,7672,5
2433,12571,6
2433,6294,7
2433,3133,8
2433,11887,9
2433,2985,10
17,6416,1
17,15913,2
17,4018,3
17,6572,4
17,4017,5
17,13055,6
17,5919,7
17,16320,8
17,12300,9
17,12986,10
1193,16045,1
1193,4179,2
1193,14607,3
1193,845,4
1193,11138,5
1193,7823,6
1193,5021,7
1193,5407,8
