userId,itemId,rank
3574,12089,9
3574,9643,10
3429,641,1
3429,10976,2
3429,8825,3
3429,11882,4
3429,12236,5
3429,3222,6
3429,15582,7
3429,15085,8
3429,6524,9
3429,1166,10
641,12638,1
641,6771,2
641,13669,3
641,11195,4
641,4309,5
641,6926,6
641,6995,7
641,1812,8
641,6323,9
641,11153,10
332,7635,1
332,4832,2
332,6054,3
332,16387,4
332,13105,5
332,9193,6
332,6295,7
332,15218,8
332,8199,9
332,16134,10
4594,4017,1
4594,4540,2
4594,6069,3
4594,14122,4
4594,6573,5
4594,1558,6
4594,7637,7
4594,11988,8
4594,4774,9
4594,7204,10
5446,2919,1
5446,9144,2
5446,9107,3
5446,5762,4
5446,4450,5
5446,1043,6
5446,320,7
5446,2355,8
5446,3915,9
5446,7894,10
396,8002,1
396,12559,2
396,11163,3
396,12628,4
396,15204,5
396,9652,6
396,6742,7
396,4001,8
396,4139,9
396,13862,10
3421,10450,1
3421,5391,2
3421,12535,3
3421,1549,4
3421,428,5
3421,13414,6
3421,614,7
3421,15375,8
3421,8538,9
3421,5724,10
3210,15699,1
3210,13264,2
3210,4691,3
3210,10813,4
3210,8129,5
3210,3834,6
3210,1556,7
3210,2155,8
3210,3691,9
3210,7673,10
2495,13022,1
2495,4186,2
2495,1301,3
2495,5117,4
2495,6696,5
2495,1353,6
2495,10689,7
2495,15166,8
2495,830,9
2495,16919,10
1648,13698,1
1648,4827,2
1648,7835,3
1648,15518,4
1648,4728,5
1648,4578,6
1648,11119,7
1648,13389,8
1648,15898,9
1648,2852,10
1307,16557,1
1307,1603,2
1307,15123,3
1307,2718,4
1307,13177,5
1307,13085,6
1307,4111,7
1307,16033,8
1307,9683,9
1307,8898,10
582,12925,1
582,13507,2
582,11152,3
582,13225,4
582,9364,5
582,1095,6
582,867,7
582,11352,8
582,3971,9
582,12781,10
788,13878,1
788,12641,2
788,11574,3
788,16801,4
788,11968,5
788,12743,6
788,14642,7
788,10741,8
788,7665,9
788,1824,10
2098,2288,1
2098,3300,2
2098,722,3
2098,12064,4
2098,1165,5
2098,732,6
2098,1449,7
2098,15060,8
2098,2979,9
2098,4272,10
3273,9543,1
3273,7778,2
3273,15657,3
3273,9379,4
3273,3374,5
3273,9083,6
3273,15366,7
3273,7062,8
3273,16826,9
3273,13106,10
3516,6669,1
3516,1399,2
3516,11235,3
3516,5283,4
3516,7459,5
3516,16363,6
3516,9696,7
3516,9276,8
3516,13291,9
3516,12718,10
1940,15359,1
1940,13188,2
1940,3937,3
1940,7098,4
1940,16667,5
1940,11959,6
1940,7826,7
1940,10859,8
1940,11118,9
1940,9688,10
2845,9282,1
2845,10039,2
2845,16855,3
2845,5807,4
2845,1973,5
2845,13282,6
2845,7026,7
2845,2626,8
2845,13260,9
2845,13079,10
38,1756,1
38,9,2
38,10188,3
38,14004,4
38,3134,5
38,4869,6
38,16532,7
38,4887,8
38,12040,9
38,9676,10
2634,3096,1
2634,6819,2
2634,14087,3
2634,343,4
2634,812,5
2634,7782,6
2634,11080,7
2634,191,8
2634,8678,9
2634,8957,10
2225,11006,1
2225,6920,2
2225,4021,3
2225,15359,4
2225,1060,5
2225,13379,6
2225,8512,7
2225,11726,8
2225,16387,9
2225,15633,10
708,16972,1
708,8425,2
708,11076,3
708,4211,4
708,11870,5
708,16109,6
708,16015,7
708,15455,8
708,7779,9
708,14883,10
2812,517,1
2812,6616,2
2812,13360,3
2812,4669,4
2812,7412,5
2812,8524,6
2812,9231,7
2812,4606,8
2812,2031,9
2812,10065,10
5213,7612,1
5213,2648,2
5213,14839,3
5213,6796,4
5213,5724,5
5213,11993,6
5213,3586,7
5213,3487,8
5213,14386,9
5213,7096,10
1955,11655,1
1955,15287,2
1955,7736,3
1955,7581,4
1955,13244,5
1955,8463,6
1955,10058,7
1955,5371,8
1955,3415,9
1955,6024,10
1847,11978,1
1847,16720,2
1847,14236,3
1847,5017,4
1847,6459,5
1847,1357,6
1847,11131,7
1847,11605,8
1847,15060,9
1847,14776,10
474,13835,1
474,8585,2
474,15819,3
474,14127,4
474,14440,5
474,8544,6
474,5871,7
474,4607,8
474,13661,9
474,9015,10
3872,8697,1
3872,1607,2
3872,1633,3
3872,6807,4
3872,13281,5
3872,4554,6
3872,12017,7
3872,14114,8
3872,1935,9
3872,1527,10
4812,7481,1
4812,6264,2
4812,3564,3
4812,5289,4
4812,5982,5
4812,6003,6
4812,2283,7
4812,11353,8
4812,1884,9
4812,12911,10
4239,1234,1
4239,8183,2
4239,15337,3
4239,16101,4
4239,12365,5
4239,6823,6
4239,15039,7
4239,15959,8
4239,10588,9
4239,11978,10
4409,3203,1
4409,2300,2
4409,10638,3
4409,4725,4
4409,5058,5
4409,15520,6
4409,4927,7
4409,2105,8
4409,2040,9
4409,16556,10
3563,5440,1
3563,3352,2
3563,306,3
3563,7499,4
3563,10105,5
3563,10966,6
3563,13949,7
3563,1120,8
3563,11016,9
3563,1675,10
45,1202,1
45,15417,2
45,10725,3
45,2382,4
45,7903,5
45,8837,6
45,12909,7
45,7685,8
45,456,9
45,4218,10
1796,16378,1
1796,1308,2
1796,14611,3
1796,13090,4
1796,477,5
1796,10983,6
1796,775,7
1796,12206,8
1796,12337,9
1796,9809,10
2200,9268,1
2200,11800,2
2200,13035,3
2200,8423,4
2200,8151,5
2200,5064,6
2200,12335,7
2200,505,8
2200,14250,9
2200,4101,10
5336,13119,1
5336,2509,2
5336,10435,3
5336,11679,4
5336,14600,5
5336,15691,6
5336,12300,7
5336,5921,8
5336,10067,9
5336,1838,10
2560,13033,1
2560,7657,2
2560,8377,3
2560,9018,4
2560,14533,5
2560,6052,6
2560,6988,7
2560,15917,8
2560,13718,9
2560,3285,10
4787,2609,1
4787,5070,2
4787,1157,3
4787,3172,4
4787,3743,5
4787,2066,6
4787,5766,7
4787,9559,8
4787,13108,9
4787,10260,10
3234,10055,1
3234,8618,2
3234,9761,3
3234,12010,4
3234,1123,5
3234,6728,6
3234,11480,7
3234,2490,8
3234,9307,9
3234,3738,10
5307,12558,1
5307,3918,2
5307,63,3
5307,12470,4
5307,5258,5
5307,10206,6
5307,10128,7
5307,5070,8
5307,456,9
5307,12433,10
485,718,1
485,5711,2
485,962,3
485,8150,4
485,9026,5
485,16612,6
485,10402,7
485,5066,8
485,12569,9
485,13456,10
2967,5252,1
2967,8454,2
2967,7087,3
2967,15032,4
2967,4759,5
2967,3673,6
2967,9266,7
2967,12188,8
2967,13228,9
2967,14703,10
5247,10921,1
5247,13881,2
5247,1211,3
5247,8418,4
5247,6534,5
5247,11775,6
5247,4221,7
5247,5489,8
5247,3267,9
5247,9561,10
3491,1976,1
3491,11116,2
3491,10666,3
3491,1824,4
3491,11331,5
3491,15419,6
3491,11894,7
3491,12869,8
3491,3226,9
3491,1412,10
3897,14600,1
3897,2619,2
3897,2614,3
3897,11380,4
3897,3326,5
3897,9196,6
3897,13836,7
3897,9030,8
3897,16583,9
3897,15677,10
1277,10647,1
1277,1259,2
1277,16634,3
1277,13820,4
1277,7697,5
1277,14541,6
1277,12407,7
1277,16646,8
1277,15651,9
1277,9172,10
2054,9195,1
2054,11122,2
2054,5491,3
2054,7266,4
2054,3853,5
2054,16531,6
2054,2897,7
2054,15261,8
2054,12298,9
2054,3889,10
2409,1837,1
2409,4418,2
2409,8963,3
2409,2480,4
2409,4317,5
2409,16933,6
2409,7978,7
2409,5316,8
2409,1732,9
2409,16011,10
4887,440,1
4887,1314,2
4887,6427,3
4887,7091,4
4887,5341,5
4887,1069,6
4887,13260,7
4887,16691,8
4887,10004,9
4887,5984,10
2625,5854,1
2625,16596,2
2625,4607,3
2625,11163,4
2625,13685,5
2625,16578,6
2625,6831,7
2625,187,8
2625,10652,9
2625,8667,10
3940,15782,1
3940,15236,2
3940,1645,3
3940,7415,4
3940,10003,5
3940,12208,6
3940,6288,7
3940,5162,8
3940,12011,9
3940,13546,10
4084,11387,1
4084,16655,2
4084,10371,3
4084,2420,4
4084,7938,5
4084,15297,6
4084,5979,7
4084,8521,8
4084,15233,9
4084,16659,10
2454,8722,1
2454,3668,2
2454,8506,3
2454,940,4
2454,14541,5
2454,11734,6
2454,4096,7
2454,5157,8
2454,6401,9
2454,15537,10
5174,4947,1
5174,11131,2
5174,16437,3
5174,13380,4
5174,16723,5
5174,6158,6
5174,2600,7
5174,8620,8
5174,6065,9
5174,1943,10
1331,6562,1
1331,5745,2
1331,7279,3
1331,14075,4
1331,4590,5
1331,8156,6
1331,4753,7
1331,6705,8
1331,10342,9
1331,697,10
774,16704,1
774,9377,2
774,13334,3
774,9357,4
774,12677,5
774,1240,6
774,1510,7
774,9863,8
774,8368,9
774,6406,10
2491,6657,1
2491,5309,2
2491,6823,3
2491,5089,4
2491,6537,5
2491,2366,6
2491,12176,7
2491,15189,8
2491,15043,9
2491,5486,10
3513,12091,1
3513,8157,2
3513,8138,3
3513,16923,4
3513,1871,5
3513,16864,6
3513,10640,7
3513,10806,8
3513,16742,9
3513,11398,10
2374,5834,1
2374,14987,2
2374,3332,3
2374,14148,4
2374,12414,5
2374,9169,6
2374,9616,7
2374,5719,8
2374,6072,9
2374,490,10
2730,4925,1
2730,15720,2
2730,2374,3
2730,16311,4
2730,1562,5
2730,11719,6
2730,4559,7
2730,12850,8
2730,2074,9
2730,234,10
4654,15289,1
4654,11697,2
4654,15644,3
4654,6698,4
4654,15803,5
4654,9328,6
4654,13566,7
4654,5910,8
4654,15927,9
4654,9902,10
267,4480,1
267,15836,2
267,4699,3
267,3056,4
267,11340,5
267,2531,6
267,10799,7
267,14754,8
267,10241,9
267,6684,10
2848,1099,1
2848,2717,2
2848,16294,3
2848,12631,4
2848,7465,5
2848,13713,6
2848,12366,7
2848,13283,8
2848,3706,9
2848,2337,10
1549,6540,1
1549,5420,2
1549,933,3
1549,7001,4
1549,4482,5
1549,7343,6
1549,15348,7
1549,5746,8
1549,10919,9
1549,6633,10
5179,15262,1
5179,13885,2
5179,9147,3
5179,13625,4
5179,5036,5
5179,11012,6
5179,15610,7
5179,2019,8
5179,13232,9
5179,16291,10
3871,13651,1
3871,15160,2
3871,15641,3
3871,193,4
3871,1098,5
3871,15223,6
3871,13623,7
3871,863,8
3871,15240,9
3871,4157,10
5035,11146,1
5035,10993,2
5035,15085,3
5035,5301,4
5035,9449,5
5035,13597,6
5035,2743,7
5035,5584,8
5035,5944,9
5035,14388,10
4502,13072,1
4502,15798,2
4502,13537,3
4502,2736,4
4502,3212,5
4502,15152,6
4502,8631,7
4502,7639,8
4502,4759,9
4502,3389,10
3621,12755,1
3621,16466,2
3621,15674,3
3621,8051,4
3621,10357,5
3621,8870,6
3621,7890,7
3621,1829,8
3621,2292,9
3621,13837,10
4980,15608,1
4980,8181,2
4980,7864,3
4980,14736,4
4980,7804,5
4980,15116,6
4980,1914,7
4980,13047,8
4980,6903,9
4980,15959,10
1865,14190,1
1865,1554,2
1865,13178,3
1865,11976,4
1865,12688,5
1865,13814,6
1865,1784,7
1865,12391,8
1865,6375,9
1865,7449,10
1146,8415,1
1146,9250,2
1146,3475,3
1146,8924,4
1146,11826,5
1146,13491,6
1146,2419,7
1146,1962,8
1146,14932,9
1146,790,10
4446,15526,1
4446,8289,2
4446,6425,3
4446,7943,4
4446,13569,5
4446,15690,6
4446,16692,7
4446,5496,8
4446,11632,9
4446,4531,10
3714,1675,1
3714,4721,2
3714,9774,3
3714,2428,4
3714,9178,5
3714,16302,6
3714,8225,7
3714,2544,8
3714,11634,9
3714,663,10
1673,11230,1
1673,11545,2
1673,11979,3
1673,12642,4
1673,758,5
1673,314,6
1673,5649,7
1673,1690,8
1673,3543,9
1673,13516,10
3976,1225,1
3976,15496,2
3976,4831,3
3976,1775,4
3976,2181,5
3976,10458,6
3976,11919,7
3976,13282,8
3976,16611,9
3976,11660,10
5091,13359,1
5091,15171,2
5091,1877,3
5091,16657,4
5091,10150,5
5091,4117,6
5091,12102,7
5091,13995,8
5091,11472,9
5091,4431,10
3819,1375,1
3819,9811,2
3819,3907,3
3819,11281,4
3819,5408,5
3819,10649,6
3819,1819,7
3819,12796,8
3819,2377,9
3819,16592,10
1302,219,1
1302,10087,2
1302,10055,3
1302,6626,4
1302,16576,5
1302,15309,6
1302,4746,7
1302,2213,8
1302,1666,9
1302,3419,10
4428,7852,1
4428,3051,2
4428,9065,3
4428,2078,4
4428,12251,5
4428,1463,6
4428,106,7
4428,8767,8
4428,16762,9
4428,10214,10
756,2718,1
756,11683,2
756,12168,3
756,13716,4
756,2333,5
756,7999,6
756,16520,7
756,3616,8
756,7036,9
756,9504,10
255,15628,1
255,12352,2
255,8945,3
255,10127,4
255,5475,5
255,1677,6
255,969,7
255,5519,8
255,5726,9
255,15431,10
4511,6061,1
4511,10988,2
4511,14576,3
4511,9089,4
4511,6667,5
4511,8161,6
4511,14951,7
4511,5651,8
4511,11058,9
4511,2641,10
2384,11714,1
2384,1741,2
2384,5367,3
2384,6378,4
2384,12848,5
2384,7231,6
2384,4811,7
2384,11613,8
2384,8805,9
2384,8822,10
117,13018,1
117,13313,2
117,6785,3
117,1208,4
117,10978,5
117,5704,6
117,1422,7
117,72,8
117,2849,9
117,8079,10
3531,2695,1
3531,15274,2
3531,15567,3
3531,7013,4
3531,3534,5
3531,12206,6
3531,5584,7
3531,12884,8
3531,4749,9
3531,581,10
4411,2921,1
4411,2040,2
4411,10927,3
4411,5256,4
4411,5690,5
4411,3142,6
4411,10664,7
4411,8934,8
4411,3270,9
4411,3446,10
3579,8035,1
3579,5940,2
3579,66,3
3579,691,4
3579,8599,5
3579,5790,6
3579,12526,7
3579,2702,8
3579,10667,9
3579,4531,10
3572,12619,1
3572,1102,2
3572,1752,3
3572,4250,4
3572,4639,5
3572,13987,6
3572,6964,7
3572,12046,8
3572,4816,9
3572,12790,10
2811,1554,1
2811,12665,2
2811,6394,3
2811,6302,4
2811,9899,5
2811,1149,6
2811,14866,7
2811,4955,8
2811,2475,9
2811,9250,10
5225,7628,1
5225,2850,2
5225,13450,3
5225,1573,4
5225,14662,5
5225,13145,6
5225,13889,7
5225,927,8
5225,12304,9
5225,16023,10
860,12192,1
860,9180,2
860,12931,3
860,1304,4
860,14412,5
860,2863,6
860,12390,7
860,1169,8
860,8892,9
860,15185,10
2161,695,1
2161,4570,2
2161,7522,3
2161,15576,4
2161,14636,5
2161,11091,6
2161,2043,7
2161,12930,8
2161,3948,9
2161,3265,10
2362,11555,1
2362,5055,2
2362,16285,3
2362,10106,4
2362,13090,5
2362,9868,6
2362,11623,7
2362,9714,8
2362,5160,9
2362,2049,10
2777,6374,1
2777,9638,2
2777,4283,3
2777,4680,4
2777,6029,5
2777,13413,6
2777,2296,7
2777,12737,8
2777,14436,9
2777,12878,10
174,7955,1
174,6383,2
174,10217,3
174,11516,4
174,16914,5
174,14484,6
174,13730,7
174,6861,8
174,1263,9
174,4465,10
3172,15959,1
3172,881,2
3172,6043,3
3172,12340,4
3172,14227,5
3172,541,6
3172,13070,7
3172,5251,8
3172,3310,9
3172,13499,10
336,15954,1
336,14404,2
336,12426,3
336,13992,4
336,7475,5
336,8332,6
336,8010,7
336,5575,8
336,11003,9
336,2289,10
5059,3526,1
5059,6735,2
5059,3244,3
5059,9788,4
5059,724,5
5059,14418,6
5059,12920,7
5059,4281,8
5059,8030,9
5059,6180,10
5460,9783,1
5460,3998,2
5460,13111,3
5460,2512,4
5460,15043,5
5460,6081,6
5460,16300,7
5460,911,8
5460,3087,9
5460,396,10
2759,2179,1
2759,10438,2
2759,9691,3
2759,10100,4
2759,15500,5
2759,9387,6
2759,2192,7
2759,6469,8
2759,6879,9
2759,2802,10
1333,7711,1
1333,9918,2
1333,2616,3
1333,5060,4
1333,1871,5
1333,3976,6
1333,11680,7
1333,14818,8
1333,3078,9
1333,1757,10
41,6911,1
41,14670,2
41,3533,3
41,12106,4
41,1059,5
41,833,6
41,14778,7
41,7870,8
41,1263,9
41,8966,10
2504,5822,1
2504,2191,2
2504,15638,3
2504,961,4
2504,16871,5
2504,14122,6
2504,11398,7
2504,1031,8
2504,994,9
2504,15616,10
1669,5006,1
1669,13933,2
1669,9237,3
1669,12094,4
1669,13061,5
1669,2703,6
1669,386,7
1669,8825,8
1669,5922,9
1669,11407,10
1766,9789,1
1766,6263,2
1766,2577,3
1766,1061,4
1766,8355,5
1766,6083,6
1766,14882,7
1766,3986,8
1766,8790,9
1766,15304,10
707,13742,1
707,13851,2
707,9838,3
707,925,4
707,231,5
707,2111,6
707,10002,7
707,5647,8
707,11301,9
707,14497,10
696,16379,1
696,8601,2
696,16752,3
696,9598,4
696,14289,5
696,9419,6
696,933,7
696,218,8
696,2232,9
696,6258,10
824,8143,1
824,6893,2
824,889,3
824,14113,4
824,14714,5
824,786,6
824,13856,7
824,16095,8
824,10529,9
824,9897,10
1552,16674,1
1552,421,2
1552,14000,3
1552,6751,4
1552,5806,5
1552,4434,6
1552,13136,7
1552,5563,8
1552,1260,9
1552,27,10
5233,9818,1
5233,8481,2
5233,8097,3
5233,16154,4
5233,6812,5
5233,4861,6
5233,9720,7
5233,4856,8
5233,1185,9
5233,7889,10
1590,10481,1
1590,16682,2
1590,15722,3
1590,6191,4
1590,15768,5
1590,1754,6
1590,13260,7
1590,5200,8
1590,2681,9
1590,11447,10
3732,6477,1
3732,14947,2
3732,4896,3
3732,14110,4
3732,8556,5
3732,14567,6
3732,3644,7
3732,6042,8
3732,13684,9
3732,4552,10
5425,5315,1
5425,11575,2
5425,11249,3
5425,14739,4
5425,11938,5
5425,13119,6
5425,6251,7
5425,4188,8
5425,6838,9
5425,9320,10
1801,5589,1
1801,16003,2
1801,12507,3
1801,8089,4
1801,3351,5
1801,10847,6
1801,12069,7
1801,14191,8
1801,13767,9
1801,6954,10
3762,14068,1
3762,14090,2
3762,14237,3
3762,16110,4
3762,435,5
3762,4025,6
3762,7824,7
3762,12145,8
3762,4509,9
3762,4885,10
847,53,1
847,3538,2
847,16,3
847,16964,4
847,8474,5
847,8972,6
847,8868,7
847,15869,8
847,5650,9
847,71,10
4406,5164,1
4406,10098,2
4406,2491,3
4406,7220,4
4406,14792,5
4406,2642,6
4406,5863,7
4406,5139,8
4406,11771,9
4406,5857,10
1931,13440,1
1931,10306,2
1931,4069,3
1931,7822,4
1931,16741,5
1931,6064,6
1931,16421,7
1931,11310,8
1931,14966,9
1931,2216,10
2575,15566,1
2575,13666,2
2575,14602,3
2575,16388,4
2575,12914,5
2575,723,6
2575,2163,7
2575,6989,8
2575,4737,9
2575,4843,10
2654,2272,1
2654,13497,2
2654,13477,3
2654,5574,4
2654,420,5
2654,4955,6
2654,4134,7
2654,5393,8
2654,2851,9
2654,4254,10
482,504,1
482,14352,2
482,14022,3
482,10865,4
482,8558,5
482,1363,6
482,3388,7
482,7393,8
482,7976,9
482,7356,10
28,6230,1
28,15685,2
28,13676,3
28,14013,4
28,11861,5
28,2682,6
28,1956,7
28,8368,8
28,7374,9
28,5972,10
3901,5217,1
3901,4841,2
3901,14845,3
3901,4107,4
3901,12858,5
3901,11278,6
3901,5391,7
3901,11321,8
3901,11458,9
3901,16378,10
1389,2473,1
1389,2075,2
1389,3713,3
1389,12344,4
1389,15516,5
1389,10015,6
1389,9547,7
1389,1303,8
1389,15575,9
1389,2221,10
4033,1893,1
4033,4948,2
4033,14285,3
4033,4034,4
4033,3349,5
4033,2600,6
4033,10186,7
4033,14730,8
4033,14564,9
4033,11070,10
4494,3777,1
4494,10740,2
4494,12741,3
4494,4752,4
4494,7439,5
4494,1348,6
4494,16448,7
4494,4116,8
4494,16298,9
4494,12426,10
5153,9305,1
5153,7726,2
5153,6238,3
5153,16610,4
5153,16168,5
5153,9977,6
5153,16010,7
5153,5077,8
5153,14965,9
5153,8565,10
3197,9344,1
3197,8747,2
3197,3829,3
3197,14002,4
3197,3205,5
3197,2153,6
3197,9875,7
3197,1426,8
3197,9417,9
3197,10275,10
3069,4211,1
3069,11103,2
3069,3911,3
3069,10103,4
3069,5644,5
3069,8663,6
3069,7025,7
3069,12947,8
3069,6245,9
3069,12608,10
4053,10534,1
4053,12113,2
4053,1073,3
4053,6733,4
4053,12074,5
4053,16605,6
4053,1730,7
4053,8100,8
4053,15458,9
4053,1614,10
714,7088,1
714,3096,2
714,7935,3
714,4727,4
714,12814,5
714,9933,6
714,16421,7
714,8936,8
714,16003,9
714,790,10
4892,8810,1
4892,9,2
4892,1527,3
4892,6733,4
4892,12007,5
4892,4848,6
4892,804,7
4892,12730,8
4892,9509,9
4892,5196,10
385,10272,1
385,9345,2
385,1460,3
385,13153,4
385,5048,5
385,10651,6
385,3366,7
385,11213,8
385,12564,9
385,6682,10
908,14497,1
908,7472,2
908,11387,3
908,1011,4
908,184,5
908,10298,6
908,12259,7
908,12562,8
908,2197,9
908,12116,10
4977,16665,1
4977,12558,2
4977,3589,3
4977,14417,4
4977,10871,5
4977,5494,6
4977,2231,7
4977,16251,8
4977,2515,9
4977,2323,10
1402,1809,1
1402,8285,2
1402,10397,3
1402,2591,4
1402,14663,5
1402,352,6
1402,7746,7
1402,11880,8
1402,16726,9
1402,11962,10
5050,4429,1
5050,9844,2
5050,12505,3
5050,3226,4
5050,3200,5
5050,2544,6
5050,7456,7
5050,11878,8
5050,8973,9
5050,2288,10
4539,3541,1
4539,830,2
4539,13080,3
4539,6557,4
4539,1809,5
4539,719,6
4539,11957,7
4539,16546,8
4539,4059,9
4539,11711,10
3711,12894,1
3711,12517,2
3711,7674,3
3711,7307,4
3711,16207,5
3711,7464,6
3711,2917,7
3711,5084,8
3711,2096,9
3711,10115,10
3239,866,1
3239,1686,2
3239,5094,3
3239,23,4
3239,10472,5
3239,8574,6
3239,15611,7
3239,3099,8
3239,9822,9
3239,11273,10
1545,11535,1
1545,16157,2
1545,15641,3
1545,9743,4
1545,11031,5
1545,11582,6
1545,14806,7
1545,7336,8
1545,572,9
1545,15632,10
2541,1514,1
2541,6811,2
2541,10395,3
2541,7429,4
2541,9183,5
2541,10708,6
2541,5225,7
2541,14884,8
2541,12133,9
2541,1214,10
2316,5900,1
2316,11576,2
2316,7530,3
2316,15645,4
2316,8620,5
2316,15198,6
2316,15033,7
2316,10646,8
2316,13309,9
2316,2897,10
649,7560,1
649,9001,2
649,9467,3
649,16480,4
649,8707,5
649,14623,6
649,16843,7
649,4140,8
649,16806,9
649,14859,10
1577,7273,1
1577,14479,2
1577,6322,3
1577,15592,4
1577,5663,5
1577,3922,6
1577,4944,7
1577,8024,8
1577,15846,9
1577,14800,10
4241,12577,1
4241,8011,2
4241,13738,3
4241,7922,4
4241,9460,5
4241,13939,6
4241,16387,7
4241,3707,8
4241,7653,9
4241,7915,10
4708,9462,1
4708,7129,2
4708,1379,3
4708,3607,4
4708,1329,5
4708,4556,6
4708,10339,7
4708,1296,8
4708,8757,9
4708,11871,10
895,5504,1
895,6551,2
895,10006,3
895,9969,4
895,4804,5
895,155,6
895,12918,7
895,6035,8
895,10755,9
895,13596,10
309,7971,1
309,12891,2
309,9758,3
309,2016,4
309,14570,5
309,16899,6
309,14496,7
309,4384,8
309,5265,9
309,6360,10
3783,3444,1
3783,14743,2
3783,3292,3
3783,16522,4
3783,6717,5
3783,4422,6
3783,14513,7
3783,7481,8
3783,1400,9
3783,1708,10
864,13909,1
864,7,2
864,8510,3
864,8119,4
864,13746,5
864,14932,6
864,15225,7
864,2486,8
864,5931,9
864,553,10
1917,14659,1
1917,665,2
1917,8861,3
1917,6019,4
1917,11681,5
1917,10111,6
1917,14311,7
1917,402,8
1917,16084,9
1917,10492,10
452,14981,1
452,3083,2
452,15531,3
452,9450,4
452,10864,5
452,14717,6
452,12972,7
452,14950,8
452,14972,9
452,13851,10
1097,5414,1
1097,4610,2
1097,11460,3
1097,10698,4
1097,2011,5
1097,10018,6
1097,830,7
1097,506,8
1097,9026,9
1097,8290,10
237,4588,1
237,3918,2
237,6583,3
237,12299,4
237,8733,5
237,5138,6
237,12012,7
237,11900,8
237,9238,9
237,426,10
1820,12451,1
1820,6873,2
1820,2925,3
1820,14099,4
1820,3869,5
1820,13344,6
1820,10026,7
1820,14684,8
1820,11635,9
1820,2932,10
2878,8596,1
2878,425,2
2878,13551,3
2878,9313,4
2878,6668,5
2878,1969,6
2878,15270,7
2878,16344,8
2878,10298,9
2878,10988,10
5440,1600,1
5440,11136,2
5440,6241,3
5440,8613,4
5440,15498,5
5440,9506,6
5440,6646,7
5440,7861,8
5440,16681,9
5440,11841,10
5505,6994,1
5505,3592,2
5505,2520,3
5505,5668,4
5505,4282,5
5505,5139,6
5505,15009,7
5505,343,8
5505,13340,9
5505,15482,10
423,4285,1
423,3679,2
423,10645,3
423,8769,4
423,14607,5
423,14074,6
423,7231,7
423,8629,8
423,12663,9
423,14654,10
1145,2403,1
1145,14470,2
1145,7399,3
1145,2754,4
1145,8990,5
1145,2261,6
1145,6536,7
1145,310,8
1145,1780,9
1145,11189,10
1382,6880,1
1382,639,2
1382,11850,3
1382,13124,4
1382,14315,5
1382,8483,6
1382,4505,7
1382,5484,8
1382,5532,9
1382,12181,10
1948,1092,1
1948,15953,2
1948,9484,3
1948,6128,4
1948,15392,5
1948,7161,6
1948,3937,7
1948,3956,8
1948,7527,9
1948,7039,10
4814,9349,1
4814,2405,2
4814,1963,3
4814,13113,4
4814,743,5
4814,15507,6
4814,1478,7
4814,11093,8
4814,7478,9
4814,4648,10
1404,8895,1
1404,11978,2
1404,445,3
1404,8510,4
1404,2879,5
1404,2155,6
1404,7810,7
1404,15639,8
1404,2695,9
1404,11947,10
1446,3339,1
1446,9984,2
1446,698,3
1446,13548,4
1446,7832,5
1446,4966,6
1446,7447,7
1446,15202,8
1446,559,9
1446,12762,10
3131,2569,1
3131,9340,2
3131,3805,3
3131,8492,4
3131,2069,5
3131,8375,6
3131,547,7
3131,12038,8
3131,11720,9
3131,12377,10
1174,5846,1
1174,2807,2
1174,16407,3
1174,5156,4
1174,6821,5
1174,5971,6
1174,6687,7
1174,9090,8
1174,13981,9
1174,6215,10
5196,9287,1
5196,15204,2
5196,3476,3
5196,15995,4
5196,11770,5
5196,1670,6
5196,4047,7
5196,15716,8
5196,7856,9
5196,8149,10
3881,4596,1
3881,3433,2
3881,7062,3
3881,12775,4
3881,6336,5
3881,15333,6
3881,6816,7
3881,2055,8
3881,3296,9
3881,16674,10
614,12434,1
614,13794,2
614,8361,3
614,10407,4
614,6501,5
614,16552,6
614,4588,7
614,13041,8
614,12629,9
614,13954,10
2599,5034,1
2599,5353,2
2599,3813,3
2599,15414,4
2599,311,5
2599,1723,6
2599,6055,7
2599,8557,8
2599,4886,9
2599,14967,10
3772,14923,1
3772,10802,2
3772,6696,3
3772,6163,4
3772,10371,5
3772,9148,6
3772,2158,7
3772,16151,8
3772,5230,9
3772,10828,10
2496,15035,1
2496,9558,2
2496,7371,3
2496,15258,4
2496,3239,5
2496,5988,6
2496,7262,7
2496,2352,8
2496,12548,9
2496,14946,10
2883,5241,1
2883,5596,2
2883,10081,3
2883,825,4
2883,15986,5
2883,13830,6
2883,10167,7
2883,6483,8
2883,7585,9
2883,12860,10
2430,11975,1
2430,5400,2
2430,8605,3
2430,15982,4
2430,6688,5
2430,15146,6
2430,2428,7
2430,4865,8
2430,8635,9
2430,16410,10
3641,5493,1
3641,484,2
3641,15063,3
3641,14305,4
3641,11655,5
3641,1368,6
3641,6439,7
3641,7831,8
3641,3945,9
3641,8277,10
1536,5296,1
1536,7154,2
1536,3463,3
1536,1040,4
1536,8792,5
1536,9814,6
1536,13096,7
1536,11951,8
1536,3572,9
1536,4328,10
4116,11587,1
4116,1486,2
4116,1253,3
4116,11148,4
4116,2531,5
4116,15559,6
4116,1350,7
4116,1565,8
4116,4715,9
4116,1765,10
583,12497,1
583,16591,2
583,11422,3
583,4216,4
