userId,itemId,rank
5497,13462,5
5497,6934,6
5497,7464,7
5497,11015,8
5497,7756,9
5497,1742,10
1704,6113,1
1704,1881,2
1704,16833,3
1704,14322,4
1704,14065,5
1704,13724,6
1704,1490,7
1704,524,8
1704,14572,9
1704,10200,10
3165,5414,1
3165,1850,2
3165,11211,3
3165,168,4
3165,3602,5
3165,5903,6
3165,16392,7
3165,14570,8
3165,4472,9
3165,14714,10
909,774,1
909,7756,2
909,9494,3
909,12803,4
909,7317,5
909,14684,6
909,5771,7
909,16017,8
909,13462,9
909,10519,10
2512,16539,1
2512,10699,2
2512,11443,3
2512,4366,4
2512,13041,5
2512,6919,6
2512,4042,7
2512,8782,8
2512,4570,9
2512,9105,10
4442,175,1
4442,8514,2
4442,14799,3
4442,15960,4
4442,13125,5
4442,3853,6
4442,12028,7
4442,16909,8
4442,6028,9
4442,14645,10
2016,3796,1
2016,15937,2
2016,8726,3
2016,261,4
2016,10212,5
2016,5124,6
2016,9333,7
2016,15190,8
2016,13605,9
2016,14968,10
5359,3796,1
5359,13557,2
5359,1777,3
5359,8001,4
5359,9494,5
5359,5587,6
5359,5292,7
5359,11926,8
5359,6919,9
5359,5070,10
4183,1742,1
4183,15581,2
4183,14065,3
4183,11679,4
4183,10821,5
4183,6260,6
4183,1829,7
4183,3885,8
4183,4425,9
4183,12263,10
2723,9143,1
2723,6454,2
2723,10940,3
2723,12913,4
2723,774,5
2723,14863,6
2723,16814,7
2723,4621,8
2723,13880,9
2723,15391,10
2078,10096,1
2078,4262,2
2078,1921,3
2078,3181,4
2078,7630,5
2078,14684,6
2078,12299,7
2078,7244,8
2078,14102,9
2078,4124,10
4983,11170,1
4983,6028,2
4983,255,3
4983,12913,4
4983,9575,5
4983,15195,6
4983,3542,7
4983,11283,8
4983,14200,9
4983,8384,10
5404,12299,1
5404,4262,2
5404,10096,3
5404,15423,4
5404,7332,5
5404,10420,6
5404,5386,7
5404,9358,8
5404,14684,9
5404,14909,10
1196,7369,1
1196,5283,2
1196,4814,3
1196,11354,4
1196,14081,5
1196,3655,6
1196,3071,7
1196,16432,8
1196,8795,9
1196,12810,10
3009,12814,1
3009,3796,2
3009,16083,3
3009,5921,4
3009,8726,5
3009,4425,6
3009,16321,7
3009,8509,8
3009,15001,9
3009,7155,10
718,3347,1
718,3482,2
718,16460,3
718,3795,4
718,5688,5
718,8466,6
718,9254,7
718,7706,8
718,1347,9
718,12317,10
1399,4193,1
1399,7118,2
1399,12037,3
1399,13926,4
1399,6406,5
1399,13019,6
1399,9123,7
1399,11519,8
1399,3413,9
1399,9810,10
369,8902,1
369,16952,2
369,13369,3
369,12815,4
369,13266,5
369,540,6
369,4425,7
369,6590,8
369,11467,9
369,15387,10
3333,4366,1
3333,4921,2
3333,14245,3
3333,10594,4
3333,13447,5
3333,8184,6
3333,10174,7
3333,10252,8
3333,9723,9
3333,723,10
4685,3795,1
4685,8096,2
4685,3347,3
4685,3181,4
4685,11754,5
4685,8283,6
4685,5404,7
4685,15538,8
4685,11622,9
4685,3853,10
1826,5114,1
1826,6454,2
1826,15075,3
1826,15195,4
1826,10886,5
1826,10058,6
1826,3796,7
1826,5587,8
1826,8317,9
1826,9924,10
4371,3578,1
4371,9494,2
4371,1859,3
4371,14032,4
4371,1382,5
4371,3003,6
4371,3542,7
4371,8592,8
4371,8920,9
4371,7526,10
4754,3853,1
4754,10396,2
4754,774,3
4754,13125,4
4754,10113,5
4754,4212,6
4754,9055,7
4754,12858,8
4754,15662,9
4754,16909,10
3320,10203,1
3320,340,2
3320,5283,3
3320,12238,4
3320,4319,5
3320,1490,6
3320,8210,7
3320,10069,8
3320,4801,9
3320,9789,10
1460,12393,1
1460,15780,2
1460,8914,3
1460,10164,4
1460,14572,5
1460,10678,6
1460,2703,7
1460,3853,8
1460,1577,9
1460,1881,10
1319,8592,1
1319,5775,2
1319,10190,3
1319,2534,4
1319,1815,5
1319,10512,6
1319,4425,7
1319,13200,8
1319,3578,9
1319,12812,10
1478,4366,1
1478,10174,2
1478,11443,3
1478,4921,4
1478,13148,5
1478,12035,6
1478,7364,7
1478,6280,8
1478,3786,9
1478,1799,10
1310,5042,1
1310,3224,2
1310,3635,3
1310,1621,4
1310,7210,5
1310,4814,6
1310,16278,7
1310,7005,8
1310,12579,9
1310,14072,10
3434,5785,1
3434,12133,2
3434,175,3
3434,5825,4
3434,978,5
3434,14799,6
3434,6028,7
3434,3460,8
3434,14699,9
3434,12348,10
465,8367,1
465,15714,2
465,14303,3
465,16460,4
465,8220,5
465,3482,6
465,12133,7
465,15887,8
465,9421,9
465,5446,10
1522,2566,1
1522,6235,2
1522,16752,3
1522,13440,4
1522,14455,5
1522,15414,6
1522,8134,7
1522,11393,8
1522,2371,9
1522,15608,10
1492,4633,1
1492,3071,2
1492,4212,3
1492,14838,4
1492,16100,5
1492,5422,6
1492,11982,7
1492,10018,8
1492,8280,9
1492,355,10
823,5386,1
823,2371,2
823,15587,3
823,9941,4
823,1505,5
823,11076,6
823,343,7
823,16178,8
823,6280,9
823,8134,10
5039,6113,1
5039,15528,2
5039,11456,3
5039,6195,4
5039,3071,5
5039,9148,6
5039,14065,7
5039,6751,8
5039,4212,9
5039,14369,10
3935,3876,1
3935,12816,2
3935,2521,3
3935,14857,4
3935,2808,5
3935,12287,6
3935,8509,7
3935,340,8
3935,12317,9
3935,13589,10
3433,14322,1
3433,175,2
3433,10203,3
3433,12519,4
3433,5121,5
3433,14645,6
3433,5422,7
3433,2415,8
3433,6028,9
3433,12198,10
561,10531,1
561,5825,2
561,12166,3
561,7262,4
561,8177,5
561,12133,6
561,5876,7
561,11440,8
561,2275,9
561,3876,10
2909,2811,1
2909,3330,2
2909,13808,3
2909,8132,4
2909,9205,5
2909,9323,6
2909,4366,7
2909,6511,8
2909,12240,9
2909,2381,10
3036,13097,1
3036,13529,2
3036,12504,3
3036,13614,4
3036,3862,5
3036,777,6
3036,11838,7
3036,3760,8
3036,8344,9
3036,12444,10
1828,3853,1
1828,13125,2
1828,774,3
1828,10058,4
1828,15461,5
1828,13280,6
1828,15076,7
1828,10396,8
1828,31,9
1828,9924,10
5325,5688,1
5325,13332,2
5325,9254,3
5325,11754,4
5325,16219,5
5325,3720,6
5325,5771,7
5325,12988,8
5325,6009,9
5325,3124,10
5031,4425,1
5031,15989,2
5031,10420,3
5031,5386,4
5031,7155,5
5031,14426,6
5031,15587,7
5031,7332,8
5031,5996,9
5031,14668,10
785,8621,1
785,7822,2
785,8525,3
785,8355,4
785,8726,5
785,6280,6
785,6015,7
785,4587,8
785,11934,9
785,7457,10
1767,11467,1
1767,16952,2
1767,1597,3
1767,12686,4
1767,11779,5
1767,12814,6
1767,13854,7
1767,2811,8
1767,14699,9
1767,3330,10
1685,6102,1
1685,13529,2
1685,10096,3
1685,6028,4
1685,16460,5
1685,175,6
1685,6738,7
1685,4159,8
1685,9254,9
1685,1490,10
3515,2415,1
3515,11631,2
3515,3071,3
3515,6113,4
3515,717,5
3515,3796,6
3515,16101,7
3515,14942,8
3515,6195,9
3515,5385,10
4690,10935,1
4690,4472,2
4690,6905,3
4690,12926,4
4690,2801,5
4690,15938,6
4690,16258,7
4690,16140,8
4690,9602,9
4690,4762,10
1124,8726,1
1124,4425,2
1124,7155,3
1124,13369,4
1124,9379,5
1124,5775,6
1124,13054,7
1124,16406,8
1124,2752,9
1124,5602,10
285,340,1
285,13440,2
285,1525,3
285,12183,4
285,1282,5
285,6630,6
285,13828,7
285,7730,8
285,11237,9
285,9683,10
330,2801,1
330,4472,2
330,9602,3
330,10921,4
330,12803,5
330,7847,6
330,5114,7
330,15937,8
330,5528,9
330,7782,10
2040,14426,1
2040,12803,2
2040,151,3
2040,7155,4
2040,1036,5
2040,4472,6
2040,9924,7
2040,3444,8
2040,4425,9
2040,10644,10
1051,3508,1
1051,3199,2
1051,13332,3
1051,5632,4
1051,7742,5
1051,14532,6
1051,5224,7
1051,12630,8
1051,5444,9
1051,3392,10
4847,9494,1
4847,10058,2
4847,10519,3
4847,1921,4
4847,4523,5
4847,11430,6
4847,11151,7
4847,15195,8
4847,15514,9
4847,955,10
4078,10309,1
4078,16219,2
4078,3720,3
4078,13332,4
4078,7059,5
4078,4669,6
4078,3769,7
4078,3467,8
4078,4845,9
4078,11283,10
1028,14499,1
1028,2415,2
1028,3647,3
1028,16334,4
1028,5143,5
1028,3974,6
1028,9525,7
1028,6228,8
1028,11529,9
1028,8920,10
5300,14467,1
5300,4284,2
5300,4814,3
5300,7803,4
5300,6488,5
5300,11354,6
5300,13518,7
5300,5260,8
5300,7642,9
5300,14688,10
5058,12292,1
5058,6753,2
5058,4124,3
5058,1355,4
5058,12435,5
5058,12263,6
5058,13617,7
5058,5634,8
5058,16466,9
5058,8085,10
4034,11163,1
4034,9254,2
4034,14952,3
4034,14514,4
4034,12435,5
4034,11399,6
4034,15650,7
4034,11426,8
4034,6753,9
4034,12525,10
4146,15423,1
4146,12435,2
4146,12814,3
4146,6738,4
4146,15001,5
4146,6102,6
4146,9924,7
4146,5688,8
4146,8509,9
4146,8592,10
1297,4212,1
1297,3853,2
1297,9055,3
1297,8283,4
1297,2755,5
1297,10113,6
1297,16909,7
1297,10396,8
1297,774,9
1297,15464,10
5513,6751,1
5513,8914,2
5513,6095,3
5513,10137,4
5513,14813,5
5513,10113,6
5513,4608,7
5513,4379,8
5513,3733,9
5513,16573,10
1415,16284,1
1415,9924,2
1415,11030,3
1415,10862,4
1415,16392,5
1415,12098,6
1415,7464,7
1415,9595,8
1415,5852,9
1415,1711,10
2036,5224,1
2036,13019,2
2036,3199,3
2036,15780,4
2036,11143,5
2036,4001,6
2036,5078,7
2036,5632,8
2036,4656,9
2036,15805,10
4536,15423,1
4536,1899,2
4536,255,3
4536,5547,4
4536,10309,5
4536,10902,6
4536,6075,7
4536,14179,8
4536,1851,9
4536,14606,10
2955,1799,1
2955,1850,2
2955,5414,3
2955,12517,4
2955,14346,5
2955,2801,6
2955,5903,7
2955,16392,8
2955,13228,9
2955,6076,10
2944,4814,1
2944,9132,2
2944,2801,3
2944,2415,4
2944,10884,5
2944,3388,6
2944,2707,7
2944,5260,8
2944,6912,9
2944,7366,10
1885,2415,1
1885,4814,2
1885,3309,3
1885,3635,4
1885,14467,5
1885,5260,6
1885,7005,7
1885,5121,8
1885,5042,9
1885,215,10
5331,11163,1
5331,9911,2
5331,3224,3
5331,14320,4
5331,1929,5
5331,11379,6
5331,486,7
5331,6690,8
5331,16278,9
5331,8318,10
3211,15650,1
3211,11986,2
3211,10069,3
3211,5283,4
3211,16432,5
3211,355,6
3211,3071,7
3211,7872,8
3211,9609,9
3211,15753,10
4891,7499,1
4891,7354,2
4891,12154,3
4891,8734,4
4891,13440,5
4891,5042,6
4891,8260,7
4891,8914,8
4891,2415,9
4891,12263,10
2584,12444,1
2584,9924,2
2584,8647,3
2584,13529,4
2584,4472,5
2584,5825,6
2584,1094,7
2584,4923,8
2584,14110,9
2584,4374,10
2710,6195,1
2710,15528,2
2710,14369,3
2710,15520,4
2710,2193,5
2710,15383,6
2710,2210,7
2710,7493,8
2710,5184,9
2710,983,10
1053,11163,1
1053,4814,2
1053,9743,3
1053,15650,4
1053,9254,5
1053,7369,6
1053,11986,7
1053,11399,8
1053,11354,9
1053,6609,10
373,12263,1
373,13332,2
373,10137,3
373,9435,4
373,12110,5
373,2416,6
373,224,7
373,12317,8
373,15805,9
373,16728,10
750,2421,1
750,10201,2
750,9148,3
750,6280,4
750,15173,5
750,12263,6
750,1865,7
750,2612,8
750,8355,9
750,167,10
442,9919,1
442,9911,2
442,13241,3
442,13854,4
442,12814,5
442,3258,6
442,16161,7
442,3199,8
442,12275,9
442,4969,10
4498,1799,1
4498,592,2
4498,3046,3
4498,9051,4
4498,11193,5
4498,14653,6
4498,12517,7
4498,5414,8
4498,11393,9
4498,1850,10
4796,242,1
4796,8621,2
4796,1282,3
4796,10527,4
4796,12183,5
4796,1831,6
4796,6260,7
4796,7186,8
4796,16460,9
4796,15249,10
2971,8033,1
2971,10096,2
2971,5754,3
2971,9028,4
2971,15887,5
2971,13558,6
2971,3927,7
2971,7497,8
2971,12435,9
2971,11838,10
4675,15851,1
4675,4976,2
4675,3193,3
4675,16909,4
4675,2927,5
4675,9123,6
4675,5921,7
4675,9105,8
4675,15278,9
4675,4756,10
2108,15887,1
2108,13440,2
2108,11237,3
2108,11640,4
2108,7196,5
2108,16460,6
2108,7499,7
2108,1282,8
2108,5217,9
2108,13092,10
94,14369,1
94,5184,2
94,6228,3
94,6195,4
94,1382,5
94,14032,6
94,15650,7
94,6140,8
94,11982,9
94,11986,10
176,8525,1
176,8726,2
176,16460,3
176,11237,4
176,4237,5
176,6987,6
176,9293,7
176,3401,8
176,10531,9
176,7196,10
3659,5386,1
3659,10599,2
3659,11283,3
3659,13854,4
3659,9997,5
3659,14698,6
3659,13148,7
3659,16909,8
3659,8537,9
3659,16916,10
3528,8726,1
3528,11770,2
3528,13529,3
3528,4923,4
3528,9924,5
3528,10940,6
3528,9143,7
3528,16814,8
3528,9482,9
3528,12444,10
5077,12348,1
5077,12133,2
5077,9028,3
5077,978,4
5077,3876,5
5077,7480,6
5077,16543,7
5077,2393,8
5077,14439,9
5077,14778,10
3349,15584,1
3349,6390,2
3349,10886,3
3349,11921,4
3349,12577,5
3349,9549,6
3349,15937,7
3349,9850,8
3349,6555,9
3349,11705,10
280,13019,1
280,11143,2
280,12263,3
280,5224,4
280,12079,5
280,15773,6
280,12110,7
280,12697,8
280,3430,9
280,9270,10
2650,12263,1
2650,3655,2
2650,15773,3
2650,13332,4
2650,10826,5
2650,2614,6
2650,12435,7
2650,12110,8
2650,9930,9
2650,15405,10
5395,16909,1
5395,1799,2
5395,15851,3
5395,1851,4
5395,11554,5
5395,2755,6
5395,10599,7
5395,7702,8
5395,4490,9
5395,4171,10
5351,13440,1
5351,7196,2
5351,7499,3
5351,11237,4
5351,3782,5
5351,12263,6
5351,5963,7
5351,6140,8
5351,6987,9
5351,13154,10
2619,15423,1
2619,9494,2
2619,12814,3
2619,12148,4
2619,11049,5
2619,10287,6
2619,12299,7
2619,15937,8
2619,5386,9
2619,15190,10
5092,9575,1
5092,175,2
5092,9924,3
5092,13529,4
5092,12913,5
5092,6028,6
5092,10058,7
5092,14645,8
5092,12262,9
5092,7874,10
4265,3199,1
4265,4026,2
4265,4921,3
4265,1486,4
4265,2807,5
4265,13352,6
4265,3750,7
4265,3329,8
4265,12073,9
4265,5183,10
1764,12263,1
1764,6949,2
1764,6195,3
1764,7274,4
1764,14369,5
1764,3071,6
1764,10069,7
1764,12007,8
1764,1994,9
1764,11043,10
1904,7196,1
1904,7499,2
1904,1146,3
1904,1799,4
1904,12154,5
1904,11469,6
1904,723,7
1904,13440,8
1904,10599,9
1904,3103,10
783,11838,1
783,10096,2
783,12068,3
783,12504,4
783,14857,5
783,3862,6
783,7756,7
783,13332,8
783,10423,9
783,8788,10
3087,6195,1
3087,15650,2
3087,10069,3
3087,12263,4
3087,15405,5
3087,14952,6
3087,12435,7
3087,9688,8
3087,14369,9
3087,663,10
1929,15887,1
1929,6884,2
1929,941,3
1929,16460,4
1929,12133,5
1929,6511,6
1929,6987,7
1929,3347,8
1929,13092,9
1929,13808,10
3637,5688,1
3637,3520,2
3637,8525,3
3637,16460,4
3637,11283,5
3637,15423,6
3637,873,7
3637,15242,8
3637,11237,9
3637,13743,10
2956,4319,1
2956,10113,2
2956,3853,3
2956,6129,4
2956,10396,5
2956,3280,6
2956,13019,7
2956,13125,8
2956,12317,9
2956,7158,10
1863,5143,1
1863,6919,2
1863,8317,3
1863,2801,4
1863,14883,5
1863,7236,6
1863,7366,7
1863,9132,8
1863,14102,9
1863,2765,10
612,8621,1
612,1282,2
612,16178,3
612,1831,4
612,16358,5
612,2415,6
612,11986,7
612,242,8
612,6919,9
612,15863,10
655,4814,1
655,11921,2
655,8085,3
655,7369,4
655,7379,5
655,4669,6
655,11487,7
655,6390,8
655,7702,9
655,224,10
5465,12263,1
5465,15278,2
5465,9672,3
5465,3782,4
5465,5553,5
5465,9904,6
5465,13440,7
5465,4756,8
5465,15701,9
5465,16432,10
3439,9132,1
3439,7364,2
3439,15863,3
3439,11443,4
3439,15527,5
3439,5880,6
3439,13480,7
3439,10699,8
3439,8398,9
3439,4570,10
3394,11163,1
3394,9911,2
3394,6916,3
3394,12348,4
3394,9919,5
3394,3224,6
3394,256,7
3394,4284,8
3394,6905,9
3394,12333,10
767,7756,1
767,6609,2
767,11838,3
767,4603,4
767,340,5
767,6409,6
767,9924,7
767,16432,8
767,3149,9
767,6060,10
4699,14511,1
4699,4116,2
4699,16406,3
4699,15516,4
4699,15173,5
4699,15431,6
4699,1621,7
4699,11982,8
4699,81,9
4699,10103,10
1930,9904,1
1930,10069,2
1930,9230,3
1930,8592,4
1930,1815,5
1930,14813,6
1930,14369,7
1930,16432,8
1930,340,9
1930,6095,10
4616,7552,1
4616,7706,2
4616,11118,3
4616,14322,4
4616,14065,5
4616,1490,6
4616,11986,7
4616,16460,8
4616,3347,9
4616,14763,10
3998,100,1
3998,12028,2
3998,10566,3
3998,5446,4
3998,3938,5
3998,12007,6
3998,3885,7
3998,12263,8
3998,1742,9
3998,6260,10
902,8132,1
902,774,2
902,12517,3
902,12858,4
902,16935,5
902,9055,6
902,6454,7
902,13595,8
902,16952,9
902,10396,10
1159,10337,1
1159,1709,2
1159,13163,3
1159,10137,4
1159,6406,5
1159,8383,6
1159,14997,7
1159,3733,8
1159,6817,9
1159,14813,10
1486,4491,1
1486,14806,2
1486,10807,3
1486,2855,4
1486,8902,5
1486,765,6
1486,15383,7
1486,7816,8
1486,13369,9
1486,5785,10
4121,4570,1
4121,4366,2
4121,7364,3
4121,12154,4
4121,9105,5
4121,5042,6
4121,16916,7
4121,15383,8
4121,3388,9
4121,1799,10
2851,2801,1
2851,9132,2
2851,11030,3
2851,13480,4
2851,15195,5
2851,14346,6
2851,978,7
2851,8283,8
2851,16909,9
2851,12844,10
2223,5688,1
2223,16460,2
2223,1490,3
2223,11118,4
2223,6738,5
2223,9379,6
2223,81,7
2223,6102,8
2223,16406,9
2223,12435,10
1012,15887,1
1012,8210,2
1012,5754,3
1012,4801,4
1012,12238,5
1012,147,6
1012,9028,7
1012,5348,8
1012,11043,9
1012,2315,10
1721,9578,1
1721,3796,2
1721,16278,3
1721,15108,4
1721,13742,5
1721,14641,6
1721,6375,7
1721,7283,8
1721,2610,9
1721,6042,10
2865,5879,1
2865,10773,2
2865,7742,3
2865,6389,4
2865,5330,5
2865,12393,6
2865,7410,7
2865,16833,8
2865,14511,9
2865,2415,10
921,785,1
921,1382,2
921,9494,3
921,2421,4
921,10821,5
921,7756,6
921,14157,7
921,10201,8
921,5292,9
921,355,10
3929,16460,1
3929,3482,2
3929,1347,3
3929,3347,4
3929,8367,5
3929,14303,6
3929,3022,7
3929,11118,8
3929,15431,9
3929,8277,10
2761,10096,1
2761,5634,2
2761,12435,3
2761,4124,4
2761,15423,5
2761,11358,6
2761,15733,7
2761,1297,8
2761,6239,9
2761,989,10
444,2755,1
444,10107,2
444,16909,3
444,12317,4
444,11620,5
444,10396,6
444,1851,7
444,11820,8
444,3853,9
444,9622,10
4045,10396,1
4045,13019,2
4045,3853,3
4045,7359,4
4045,9149,5
4045,3570,6
4045,10902,7
4045,16861,8
4045,14659,9
4045,11086,10
5341,7756,1
5341,340,2
5341,12263,3
5341,10201,4
5341,16432,5
5341,16542,6
5341,2421,7
5341,13503,8
5341,9148,9
5341,5283,10
549,9105,1
549,6454,2
549,14641,3
549,12037,4
549,1006,5
549,3084,6
549,4976,7
549,8132,8
549,2703,9
549,5065,10
2709,9850,1
2709,6406,2
2709,13352,3
2709,11921,4
2709,3750,5
2709,383,6
2709,15953,7
2709,4383,8
2709,11489,9
2709,13959,10
5479,3199,1
5479,13148,2
5479,13959,3
5479,4731,4
5479,10137,5
5479,1394,6
5479,4491,7
5479,14532,8
5479,1075,9
5479,5444,10
4660,11030,1
4660,5143,2
4660,7442,3
4660,10773,4
4660,11631,5
4660,7706,6
4660,13280,7
4660,15147,8
4660,1921,9
4660,10058,10
4581,3347,1
4581,9254,2
4581,3795,3
4581,3482,4
4581,12317,5
4581,1648,6
4581,5404,7
4581,7706,8
4581,1347,9
4581,2165,10
981,13605,1
981,8085,2
981,3046,3
981,8392,4
981,7414,5
981,5999,6
981,4762,7
981,11211,8
981,2165,9
981,9309,10
4828,7227,1
4828,11283,2
4828,16460,3
4828,16137,4
4828,5238,5
4828,542,6
4828,9479,7
4828,6884,8
4828,13614,9
4828,605,10
2520,13830,1
2520,8085,2
2520,1777,3
2520,5405,4
2520,13605,5
2520,7714,6
2520,3796,7
2520,2423,8
2520,10312,9
2520,14153,10
2145,14455,1
2145,8525,2
2145,8085,3
2145,11843,4
2145,532,5
2145,12878,6
2145,16416,7
2145,486,8
2145,1777,9
2145,5162,10
1063,6738,1
1063,5444,2
1063,5921,3
1063,9904,4
1063,13724,5
1063,8592,6
1063,15001,7
1063,4756,8
1063,12816,9
1063,6102,10
5172,2415,1
5172,14467,2
5172,5260,3
5172,14282,4
5172,10278,5
5172,14499,6
5172,10884,7
5172,242,8
5172,6180,9
5172,16100,10
3219,2415,1
3219,8529,2
3219,15405,3
3219,6949,4
3219,3309,5
3219,6195,6
3219,12699,7
3219,7354,8
3219,13617,9
3219,8890,10
2732,12814,1
2732,9123,2
2732,16909,3
2732,13854,4
2732,4490,5
2732,10141,6
2732,14699,7
2732,5272,8
2732,12686,9
2732,3570,10
3456,10113,1
3456,15701,2
3456,12752,3
3456,15851,4
3456,10531,5
3456,4212,6
3456,14819,7
3456,12166,8
3456,4225,9
3456,1881,10
1623,13019,1
1623,12110,2
1623,4478,3
1623,7756,4
1623,340,5
1623,13125,6
1623,14969,7
1623,14466,8
1623,7317,9
1623,12317,10
4246,4971,1
4246,3720,2
4246,6228,3
4246,1709,4
4246,6127,5
4246,15159,6
4246,11529,7
4246,678,8
4246,10018,9
4246,6630,10
3308,16025,1
3308,5238,2
3308,5688,3
3308,12435,4
3308,81,5
3308,14327,6
3308,14952,7
3308,8592,8
3308,13529,9
3308,15548,10
1564,8621,1
1564,6454,2
1564,785,3
1564,16539,4
1564,12300,5
1564,16017,6
1564,1006,7
1564,9683,8
1564,7526,9
1564,13626,10
414,5422,1
414,11982,2
414,3071,3
414,5121,4
414,1382,5
414,4633,6
414,16833,7
414,10337,8
414,6389,9
414,14838,10
1517,3901,1
1517,8726,2
1517,242,3
1517,3000,4
1517,13369,5
1517,16096,6
1517,13012,7
1517,4,8
1517,15283,9
1517,11178,10
4459,12815,1
4459,11529,2
4459,10940,3
4459,16137,4
4459,16814,5
4459,13569,6
4459,12614,7
4459,6488,8
4459,1817,9
4459,6590,10
16,6389,1
16,1621,2
16,14511,3
16,7742,4
16,318,5
16,14335,6
16,16278,7
16,14291,8
16,16833,9
16,3401,10
2903,6140,1
2903,13440,2
2903,9688,3
2903,15650,4
2903,242,5
2903,6260,6
2903,8914,7
2903,11986,8
2903,12225,9
2903,12263,10
5182,9810,1
5182,10337,2
5182,4193,3
5182,13163,4
5182,10531,5
5182,1709,6
5182,774,7
5182,340,8
5182,15851,9
5182,10396,10
483,14065,1
483,16392,2
483,7706,3
483,14678,4
483,2755,5
483,844,6
483,1799,7
483,8096,8
483,5876,9
483,11754,10
3543,16814,1
3543,16952,2
3543,4762,3
3543,13557,4
3543,5291,5
3543,6546,6
3543,15851,7
3543,12579,8
3543,12815,9
3543,9132,10
4565,3773,1
4565,6454,2
4565,8283,3
4565,12858,4
4565,15623,5
4565,8132,6
4565,7199,7
4565,13595,8
4565,15960,9
4565,7454,10
1928,12653,1
1928,9919,2
1928,16833,3
1928,12814,4
1928,10096,5
1928,978,6
1928,8277,7
1928,9379,8
1928,6028,9
1928,12435,10
3032,15887,1
3032,12133,2
3032,5825,3
3032,14699,4
3032,10531,5
3032,11640,6
3032,3876,7
3032,6511,8
3032,1594,9
3032,3453,10
3688,9924,1
3688,16392,2
3688,10862,3
3688,3347,4
3688,3482,5
3688,14065,6
3688,11922,7
3688,14645,8
3688,7706,9
3688,1829,10
3614,2415,1
3614,14952,2
3614,12435,3
3614,7742,4
3614,978,5
3614,9024,6
3614,7283,7
3614,12250,8
3614,15650,9
3614,1746,10
2372,8210,1
2372,10203,2
2372,4810,3
2372,10107,4
2372,12317,5
2372,3203,6
2372,6206,7
2372,1490,8
2372,15887,9
2372,9028,10
2137,1382,1
2137,7756,2
2137,3063,3
2137,5283,4
2137,4478,5
2137,7317,6
2137,3578,7
2137,4922,8
2137,1742,9
2137,15581,10
4957,4814,1
4957,15650,2
4957,16178,3
4957,8621,4
4957,7369,5
4957,9743,6
4957,6195,7
4957,6120,8
4957,5318,9
4957,16358,10
3716,10396,1
3716,3853,2
3716,15195,3
3716,5547,4
3716,255,5
3716,1253,6
3716,8743,7
3716,1899,8
3716,8384,9
3716,3206,10
1230,8525,1
1230,5688,2
1230,5634,3
1230,16655,4
1230,16261,5
1230,12317,6
1230,12435,7
1230,9254,8
1230,15423,9
1230,4124,10
1794,15001,1
1794,16406,2
1794,8509,3
1794,14327,4
1794,322,5
1794,11867,6
1794,8401,7
1794,9905,8
1794,2470,9
1794,5154,10
5309,6243,1
5309,16573,2
5309,16137,3
5309,6127,4
5309,4042,5
5309,15421,6
5309,1508,7
5309,14769,8
5309,10512,9
5309,10519,10
1260,13163,1
1260,15701,2
1260,4608,3
1260,10113,4
1260,3682,5
1260,15576,6
1260,5367,7
1260,4225,8
1260,11254,9
1260,16335,10
4928,15195,1
4928,10058,2
4928,9919,3
4928,15938,4
4928,6207,5
4928,2415,6
4928,978,7
4928,3677,8
4928,16543,9
4928,6416,10
1520,12263,1
1520,12395,2
1520,7702,3
1520,10137,4
1520,429,5
1520,10295,6
1520,9052,7
1520,9049,8
1520,13009,9
1520,16901,10
1878,13332,1
1878,9904,2
1878,10826,3
1878,16679,4
1878,45,5
1878,2416,6
1878,8788,7
1878,4473,8
1878,10096,9
1878,12988,10
1817,7856,1
1817,1709,2
1817,10841,3
1817,5982,4
1817,8664,5
1817,16172,6
1817,1271,7
1817,4762,8
1817,13557,9
1817,13222,10
4197,9924,1
4197,7706,2
4197,14514,3
4197,14935,4
4197,11030,5
4197,9254,6
4197,3347,7
4197,11986,8
4197,10423,9
4197,6753,10
1213,3796,1
1213,4603,2
1213,9494,3
1213,12292,4
1213,15245,5
1213,11460,6
1213,15733,7
1213,6702,8
1213,2204,9
1213,5919,10
3216,11163,1
3216,13605,2
3216,6753,3
3216,4814,4
3216,10312,5
3216,7182,6
3216,8085,7
3216,7364,8
3216,16276,9
3216,12292,10
1286,12317,1
1286,9962,2
1286,5999,3
1286,8846,4
1286,12016,5
1286,8466,6
1286,3795,7
1286,11622,8
1286,11512,9
1286,10891,10
1994,340,1
1994,16432,2
1994,12263,3
1994,4319,4
1994,1994,5
1994,10069,6
1994,12580,7
1994,5283,8
1994,355,9
1994,10201,10
3486,10201,1
3486,5283,2
3486,340,3
3486,7756,4
3486,10069,5
3486,9254,6
3486,5688,7
3486,4319,8
3486,11986,9
3486,14466,10
2192,1850,1
2192,11443,2
2192,9132,3
2192,1525,4
2192,486,5
2192,12302,6
2192,13880,7
2192,11237,8
2192,9143,9
2192,5102,10
1455,4284,1
1455,16025,2
1455,15681,3
1455,12815,4
1455,6028,5
1455,9911,6
1455,11529,7
1455,9919,8
1455,8660,9
1455,7874,10
5123,10337,1
5123,9810,2
5123,5999,3
5123,4319,4
5123,340,5
5123,6609,6
5123,14969,7
5123,16432,8
5123,14857,9
5123,7976,10
792,5825,1
792,8132,2
792,10531,3
792,2703,4
792,12815,5
792,13285,6
792,13880,7
792,4701,8
