userId,itemId,rank
2711,14607,5
2711,477,6
2711,7545,7
2711,1203,8
2711,17,9
2711,226,10
4945,3981,1
4945,16045,2
4945,28,3
4945,14,4
4945,14607,5
4945,477,6
4945,7545,7
4945,1203,8
4945,17,9
4945,226,10
4190,3981,1
4190,16045,2
4190,28,3
4190,14,4
4190,14607,5
4190,477,6
4190,7545,7
4190,1203,8
4190,17,9
4190,226,10
2705,3981,1
2705,16045,2
2705,28,3
2705,14,4
2705,14607,5
2705,477,6
2705,7545,7
2705,1203,8
2705,226,9
2705,17,10
3213,3981,1
3213,16045,2
3213,28,3
3213,14,4
3213,14607,5
3213,477,6
3213,7545,7
3213,1203,8
3213,226,9
3213,17,10
3282,3981,1
3282,16045,2
3282,28,3
3282,14,4
3282,14607,5
3282,477,6
3282,7545,7
3282,1203,8
3282,17,9
3282,226,10
3812,3981,1
3812,16045,2
3812,28,3
3812,14,4
3812,14607,5
3812,477,6
3812,7545,7
3812,1203,8
3812,17,9
3812,226,10
690,3981,1
690,16045,2
690,28,3
690,14,4
690,14607,5
690,477,6
690,7545,7
690,1203,8
690,226,9
690,17,10
4397,3981,1
4397,16045,2
4397,28,3
4397,14,4
4397,14607,5
4397,477,6
4397,7545,7
4397,1203,8
4397,17,9
4397,226,10
371,3981,1
371,16045,2
371,28,3
371,14,4
371,14607,5
371,477,6
371,7545,7
371,1203,8
371,226,9
371,17,10
2872,3981,1
2872,16045,2
2872,28,3
2872,14,4
2872,14607,5
2872,477,6
2872,7545,7
2872,1203,8
2872,17,9
2872,226,10
3432,3981,1
3432,16045,2
3432,28,3
3432,14,4
3432,14607,5
3432,477,6
3432,7545,7
3432,1203,8
3432,226,9
3432,17,10
2057,3981,1
2057,16045,2
2057,28,3
2057,14,4
2057,14607,5
2057,477,6
2057,7545,7
2057,1203,8
2057,17,9
2057,226,10
3166,3981,1
3166,16045,2
3166,28,3
3166,14,4
3166,14607,5
3166,477,6
3166,7545,7
3166,1203,8
3166,17,9
3166,226,10
4037,3981,1
4037,16045,2
4037,28,3
4037,14,4
4037,14607,5
4037,477,6
4037,7545,7
4037,1203,8
4037,17,9
4037,226,10
658,3981,1
658,16045,2
658,28,3
658,14,4
658,14607,5
658,477,6
658,7545,7
658,1203,8
658,17,9
658,226,10
4653,3981,1
4653,16045,2
4653,28,3
4653,14,4
4653,14607,5
4653,477,6
4653,7545,7
4653,1203,8
4653,17,9
4653,226,10
4332,3981,1
4332,16045,2
4332,28,3
4332,14,4
4332,14607,5
4332,477,6
4332,7545,7
4332,1203,8
4332,17,9
4332,226,10
978,3981,1
978,16045,2
978,28,3
978,14,4
978,14607,5
978,477,6
978,7545,7
978,1203,8
978,17,9
978,226,10
763,3981,1
763,16045,2
763,28,3
763,14,4
763,14607,5
763,477,6
763,7545,7
763,1203,8
763,17,9
763,226,10
5241,3981,1
5241,16045,2
5241,28,3
5241,14,4
5241,14607,5
5241,477,6
5241,7545,7
5241,1203,8
5241,17,9
5241,226,10
530,3981,1
530,16045,2
530,28,3
530,14,4
530,14607,5
530,477,6
530,7545,7
530,1203,8
530,17,9
530,226,10
5248,3981,1
5248,16045,2
5248,28,3
5248,14,4
5248,14607,5
5248,477,6
5248,7545,7
5248,1203,8
5248,17,9
5248,226,10
3790,3981,1
3790,16045,2
3790,28,3
3790,14,4
3790,14607,5
3790,477,6
3790,7545,7
3790,1203,8
3790,17,9
3790,226,10
186,3981,1
186,16045,2
186,28,3
186,14,4
186,14607,5
186,477,6
186,7545,7
186,1203,8
186,17,9
186,226,10
3080,3981,1
3080,16045,2
3080,28,3
3080,14,4
3080,14607,5
3080,477,6
3080,7545,7
3080,1203,8
3080,17,9
3080,226,10
4662,3981,1
4662,16045,2
4662,28,3
4662,14,4
4662,14607,5
4662,477,6
4662,7545,7
4662,1203,8
4662,17,9
4662,226,10
2802,3981,1
2802,16045,2
2802,28,3
2802,14,4
2802,14607,5
2802,477,6
2802,7545,7
2802,1203,8
2802,17,9
2802,226,10
230,3981,1
230,16045,2
230,28,3
230,14,4
230,14607,5
230,477,6
230,7545,7
230,1203,8
230,17,9
230,226,10
4609,3981,1
4609,16045,2
4609,28,3
4609,14,4
4609,14607,5
4609,477,6
4609,7545,7
4609,1203,8
4609,17,9
4609,226,10
3608,3981,1
3608,16045,2
3608,28,3
3608,14,4
3608,14607,5
3608,477,6
3608,7545,7
3608,1203,8
3608,17,9
3608,226,10
4991,3981,1
4991,16045,2
4991,28,3
4991,14,4
4991,14607,5
4991,477,6
4991,7545,7
4991,1203,8
4991,17,9
4991,226,10
2162,3981,1
2162,16045,2
2162,28,3
2162,14,4
2162,14607,5
2162,477,6
2162,7545,7
2162,1203,8
2162,17,9
2162,226,10
4818,3981,1
4818,16045,2
4818,28,3
4818,14,4
4818,14607,5
4818,477,6
4818,7545,7
4818,1203,8
4818,17,9
4818,226,10
250,3981,1
250,16045,2
250,28,3
250,14,4
250,14607,5
250,477,6
250,7545,7
250,1203,8
250,17,9
250,226,10
362,3981,1
362,16045,2
362,28,3
362,14,4
362,14607,5
362,477,6
362,7545,7
362,1203,8
362,17,9
362,226,10
4995,3981,1
4995,16045,2
4995,28,3
4995,14,4
4995,14607,5
4995,477,6
4995,7545,7
4995,1203,8
4995,226,9
4995,17,10
4959,3981,1
4959,16045,2
4959,28,3
4959,14,4
4959,14607,5
4959,477,6
4959,7545,7
4959,1203,8
4959,226,9
4959,17,10
3888,3981,1
3888,16045,2
3888,28,3
3888,14,4
3888,14607,5
3888,477,6
3888,7545,7
3888,1203,8
3888,17,9
3888,226,10
3681,3981,1
3681,16045,2
3681,28,3
3681,14,4
3681,14607,5
3681,477,6
3681,7545,7
3681,1203,8
3681,17,9
3681,226,10
4587,3981,1
4587,16045,2
4587,28,3
4587,14,4
4587,14607,5
4587,477,6
4587,7545,7
4587,1203,8
4587,17,9
4587,226,10
2377,3981,1
2377,16045,2
2377,28,3
2377,14,4
2377,14607,5
2377,477,6
2377,7545,7
2377,1203,8
2377,17,9
2377,226,10
1054,3981,1
1054,16045,2
1054,28,3
1054,14,4
1054,14607,5
1054,477,6
1054,7545,7
1054,1203,8
1054,226,9
1054,17,10
4600,3981,1
4600,16045,2
4600,28,3
4600,14,4
4600,14607,5
4600,477,6
4600,7545,7
4600,1203,8
4600,17,9
4600,226,10
2529,3981,1
2529,16045,2
2529,28,3
2529,14,4
2529,14607,5
2529,477,6
2529,7545,7
2529,1203,8
2529,17,9
2529,226,10
5445,3981,1
5445,16045,2
5445,28,3
5445,14,4
5445,14607,5
5445,477,6
5445,7545,7
5445,1203,8
5445,17,9
5445,226,10
1665,3981,1
1665,16045,2
1665,28,3
1665,14,4
1665,14607,5
1665,477,6
1665,7545,7
1665,1203,8
1665,17,9
1665,226,10
4989,3981,1
4989,16045,2
4989,28,3
4989,14,4
4989,14607,5
4989,477,6
4989,7545,7
4989,1203,8
4989,17,9
4989,226,10
5130,3981,1
5130,16045,2
5130,28,3
5130,14,4
5130,14607,5
5130,477,6
5130,7545,7
5130,1203,8
5130,17,9
5130,226,10
2873,3981,1
2873,16045,2
2873,28,3
2873,14,4
2873,14607,5
2873,477,6
2873,7545,7
2873,1203,8
2873,226,9
2873,17,10
5495,3981,1
5495,16045,2
5495,28,3
5495,14,4
5495,14607,5
5495,477,6
5495,7545,7
5495,1203,8
5495,17,9
5495,226,10
2221,3981,1
2221,16045,2
2221,28,3
2221,14,4
2221,14607,5
2221,477,6
2221,7545,7
2221,1203,8
2221,17,9
2221,226,10
3024,3981,1
3024,16045,2
3024,28,3
3024,14,4
3024,14607,5
3024,477,6
3024,7545,7
3024,1203,8
3024,17,9
3024,226,10
3038,3981,1
3038,16045,2
3038,28,3
3038,14,4
3038,14607,5
3038,477,6
3038,7545,7
3038,1203,8
3038,226,9
3038,17,10
4841,3981,1
4841,16045,2
4841,28,3
4841,14,4
4841,14607,5
4841,477,6
4841,7545,7
4841,1203,8
4841,17,9
4841,226,10
2416,3981,1
2416,16045,2
2416,28,3
2416,14,4
2416,14607,5
2416,477,6
2416,7545,7
2416,1203,8
2416,17,9
2416,226,10
1092,3981,1
1092,16045,2
1092,28,3
1092,14,4
1092,14607,5
1092,477,6
1092,7545,7
1092,1203,8
1092,17,9
1092,226,10
4596,3981,1
4596,16045,2
4596,28,3
4596,14,4
4596,14607,5
4596,477,6
4596,7545,7
4596,1203,8
4596,17,9
4596,226,10
4761,3981,1
4761,16045,2
4761,28,3
4761,14,4
4761,14607,5
4761,477,6
4761,7545,7
4761,1203,8
4761,17,9
4761,226,10
2351,3981,1
2351,16045,2
2351,28,3
2351,14,4
2351,14607,5
2351,477,6
2351,7545,7
2351,1203,8
2351,17,9
2351,226,10
5004,3981,1
5004,16045,2
5004,28,3
5004,14,4
5004,14607,5
5004,477,6
5004,7545,7
5004,1203,8
5004,17,9
5004,226,10
2407,3981,1
2407,16045,2
2407,28,3
2407,14,4
2407,14607,5
2407,477,6
2407,7545,7
2407,1203,8
2407,17,9
2407,226,10
1959,3981,1
1959,16045,2
1959,28,3
1959,14,4
1959,14607,5
1959,477,6
1959,7545,7
1959,1203,8
1959,17,9
1959,226,10
1332,3981,1
1332,16045,2
1332,28,3
1332,14,4
1332,14607,5
1332,477,6
1332,7545,7
1332,1203,8
1332,17,9
1332,226,10
2974,3981,1
2974,16045,2
2974,28,3
2974,14,4
2974,14607,5
2974,477,6
2974,7545,7
2974,1203,8
2974,17,9
2974,226,10
3195,3981,1
3195,16045,2
3195,28,3
3195,14,4
3195,14607,5
3195,477,6
3195,7545,7
3195,1203,8
3195,17,9
3195,226,10
5109,3981,1
5109,16045,2
5109,28,3
5109,14,4
5109,14607,5
5109,477,6
5109,7545,7
5109,1203,8
5109,17,9
5109,226,10
3997,3981,1
3997,16045,2
3997,28,3
3997,14,4
3997,14607,5
3997,477,6
3997,7545,7
3997,1203,8
3997,17,9
3997,226,10
2027,3981,1
2027,16045,2
2027,28,3
2027,14,4
2027,14607,5
2027,477,6
2027,7545,7
2027,1203,8
2027,17,9
2027,226,10
124,3981,1
124,16045,2
124,28,3
124,14,4
124,14607,5
124,477,6
124,7545,7
124,1203,8
124,17,9
124,226,10
1471,3981,1
1471,16045,2
1471,28,3
1471,14,4
1471,14607,5
1471,477,6
1471,7545,7
1471,1203,8
1471,17,9
1471,226,10
5494,3981,1
5494,16045,2
5494,28,3
5494,14,4
5494,14607,5
5494,477,6
5494,7545,7
5494,1203,8
5494,17,9
5494,226,10
995,3981,1
995,16045,2
995,28,3
995,14,4
995,14607,5
995,477,6
995,7545,7
995,1203,8
995,17,9
995,226,10
1434,3981,1
1434,16045,2
1434,28,3
1434,14,4
1434,477,5
1434,14607,6
1434,7545,7
1434,1203,8
1434,17,9
1434,226,10
386,3981,1
386,16045,2
386,28,3
386,14,4
386,14607,5
386,477,6
386,7545,7
386,1203,8
386,17,9
386,226,10
3710,3981,1
3710,16045,2
3710,28,3
3710,14,4
3710,14607,5
3710,477,6
3710,7545,7
3710,1203,8
3710,17,9
3710,226,10
4819,3981,1
4819,16045,2
4819,28,3
4819,14,4
4819,14607,5
4819,477,6
4819,7545,7
4819,1203,8
4819,17,9
4819,226,10
1325,3981,1
1325,16045,2
1325,28,3
1325,14,4
1325,14607,5
1325,477,6
1325,7545,7
1325,1203,8
1325,17,9
1325,226,10
2329,3981,1
2329,16045,2
2329,28,3
2329,14,4
2329,14607,5
2329,477,6
2329,7545,7
2329,1203,8
2329,226,9
2329,17,10
4752,3981,1
4752,16045,2
4752,28,3
4752,14,4
4752,14607,5
4752,477,6
4752,7545,7
4752,1203,8
4752,17,9
4752,226,10
4523,3981,1
4523,16045,2
4523,28,3
4523,14,4
4523,14607,5
4523,477,6
4523,7545,7
4523,1203,8
4523,17,9
4523,226,10
1111,3981,1
1111,16045,2
1111,28,3
1111,14,4
1111,14607,5
1111,477,6
1111,7545,7
1111,1203,8
1111,17,9
1111,226,10
3959,3981,1
3959,16045,2
3959,28,3
3959,14,4
3959,14607,5
3959,477,6
3959,7545,7
3959,1203,8
3959,17,9
3959,226,10
3796,3981,1
3796,16045,2
3796,28,3
3796,14,4
3796,14607,5
3796,477,6
3796,7545,7
3796,1203,8
3796,17,9
3796,226,10
677,3981,1
677,16045,2
677,28,3
677,14,4
677,14607,5
677,477,6
677,7545,7
677,1203,8
677,17,9
677,226,10
1408,3981,1
1408,16045,2
1408,28,3
1408,14,4
1408,14607,5
1408,477,6
1408,7545,7
1408,1203,8
1408,17,9
1408,226,10
3187,3981,1
3187,16045,2
3187,28,3
3187,14,4
3187,14607,5
3187,477,6
3187,7545,7
3187,1203,8
3187,17,9
3187,226,10
4875,3981,1
4875,16045,2
4875,28,3
4875,14,4
4875,14607,5
4875,477,6
4875,7545,7
4875,1203,8
4875,17,9
4875,226,10
1188,3981,1
1188,16045,2
1188,28,3
1188,14,4
1188,14607,5
1188,477,6
1188,7545,7
1188,1203,8
1188,17,9
1188,226,10
1869,3981,1
1869,16045,2
1869,28,3
1869,14,4
1869,14607,5
1869,477,6
1869,7545,7
1869,1203,8
1869,17,9
1869,226,10
134,3981,1
134,16045,2
134,28,3
134,14,4
134,14607,5
134,477,6
134,7545,7
134,1203,8
134,17,9
134,226,10
3674,3981,1
3674,16045,2
3674,28,3
3674,14,4
3674,14607,5
3674,477,6
3674,7545,7
3674,1203,8
3674,17,9
3674,226,10
1156,3981,1
1156,16045,2
1156,28,3
1156,14,4
1156,14607,5
1156,477,6
1156,7545,7
1156,1203,8
1156,17,9
1156,226,10
1324,3981,1
1324,16045,2
1324,28,3
1324,14,4
1324,14607,5
1324,477,6
1324,7545,7
1324,1203,8
1324,17,9
1324,226,10
5129,3981,1
5129,16045,2
5129,28,3
5129,14,4
5129,14607,5
5129,477,6
5129,7545,7
5129,1203,8
5129,17,9
5129,226,10
3235,3981,1
3235,16045,2
3235,28,3
3235,14,4
3235,14607,5
3235,477,6
3235,7545,7
3235,1203,8
3235,17,9
3235,226,10
4779,3981,1
4779,16045,2
4779,28,3
4779,14,4
4779,14607,5
4779,477,6
4779,7545,7
4779,1203,8
4779,17,9
4779,226,10
1613,3981,1
1613,16045,2
1613,28,3
1613,14,4
1613,14607,5
1613,477,6
1613,7545,7
1613,1203,8
1613,17,9
1613,226,10
2148,3981,1
2148,16045,2
2148,28,3
2148,14,4
2148,14607,5
2148,477,6
2148,7545,7
2148,1203,8
2148,226,9
2148,17,10
2994,3981,1
2994,16045,2
2994,28,3
2994,14,4
2994,14607,5
2994,477,6
2994,7545,7
2994,1203,8
2994,17,9
2994,226,10
1274,3981,1
1274,16045,2
1274,28,3
1274,14,4
1274,14607,5
1274,477,6
1274,7545,7
1274,1203,8
1274,17,9
1274,226,10
4297,3981,1
4297,16045,2
4297,28,3
4297,14,4
4297,14607,5
4297,477,6
4297,7545,7
4297,1203,8
4297,17,9
4297,226,10
4250,3981,1
4250,16045,2
4250,28,3
4250,14,4
4250,14607,5
4250,477,6
4250,7545,7
4250,1203,8
4250,17,9
4250,226,10
1969,3981,1
1969,16045,2
1969,28,3
1969,14,4
1969,14607,5
1969,477,6
1969,7545,7
1969,1203,8
1969,17,9
1969,226,10
4170,3981,1
4170,16045,2
4170,28,3
4170,14,4
4170,14607,5
4170,477,6
4170,7545,7
4170,1203,8
4170,226,9
4170,17,10
2470,3981,1
2470,16045,2
2470,28,3
2470,14,4
2470,14607,5
2470,477,6
2470,7545,7
2470,1203,8
2470,17,9
2470,226,10
753,3981,1
753,16045,2
753,28,3
753,14,4
753,14607,5
753,477,6
753,7545,7
753,1203,8
753,17,9
753,226,10
4080,3981,1
4080,16045,2
4080,28,3
4080,14,4
4080,14607,5
4080,477,6
4080,7545,7
4080,1203,8
4080,17,9
4080,226,10
1433,3981,1
1433,16045,2
1433,28,3
1433,14,4
1433,14607,5
1433,477,6
1433,7545,7
1433,1203,8
1433,17,9
1433,226,10
4763,3981,1
4763,16045,2
4763,28,3
4763,14,4
4763,14607,5
4763,477,6
4763,7545,7
4763,1203,8
4763,17,9
4763,226,10
735,3981,1
735,16045,2
735,28,3
735,14,4
735,14607,5
735,477,6
735,7545,7
735,1203,8
735,17,9
735,226,10
3379,3981,1
3379,16045,2
3379,28,3
3379,14,4
3379,14607,5
3379,477,6
3379,7545,7
3379,1203,8
3379,17,9
3379,226,10
4622,3981,1
4622,16045,2
4622,28,3
4622,14,4
4622,14607,5
4622,477,6
4622,7545,7
4622,1203,8
4622,17,9
4622,226,10
262,3981,1
262,16045,2
262,28,3
262,14,4
262,14607,5
262,477,6
262,7545,7
262,1203,8
262,17,9
262,226,10
766,3981,1
766,16045,2
766,28,3
766,14,4
766,14607,5
766,477,6
766,7545,7
766,1203,8
766,17,9
766,226,10
2376,3981,1
2376,16045,2
2376,28,3
2376,14,4
2376,14607,5
2376,477,6
2376,7545,7
2376,1203,8
2376,17,9
2376,226,10
1222,3981,1
1222,16045,2
1222,28,3
1222,14,4
1222,14607,5
1222,477,6
1222,7545,7
1222,1203,8
1222,226,9
1222,17,10
1264,3981,1
1264,16045,2
1264,28,3
1264,14,4
1264,14607,5
1264,477,6
1264,7545,7
1264,1203,8
1264,17,9
1264,226,10
3471,3981,1
3471,16045,2
3471,28,3
3471,14,4
3471,14607,5
3471,477,6
3471,7545,7
3471,1203,8
3471,17,9
3471,226,10
137,3981,1
137,16045,2
137,28,3
137,14,4
137,14607,5
137,477,6
137,7545,7
137,1203,8
137,17,9
137,226,10
5016,3981,1
5016,16045,2
5016,28,3
5016,14,4
5016,14607,5
5016,477,6
5016,7545,7
5016,1203,8
5016,17,9
5016,226,10
2689,3981,1
2689,16045,2
2689,28,3
2689,14,4
2689,14607,5
2689,477,6
2689,7545,7
2689,1203,8
2689,226,9
2689,17,10
1809,3981,1
1809,16045,2
1809,28,3
1809,14,4
1809,14607,5
1809,477,6
1809,7545,7
1809,1203,8
1809,17,9
1809,226,10
3007,3981,1
3007,16045,2
3007,28,3
3007,14,4
3007,14607,5
3007,477,6
3007,7545,7
3007,1203,8
3007,17,9
3007,226,10
2644,3981,1
2644,16045,2
2644,28,3
2644,14,4
2644,14607,5
2644,477,6
2644,7545,7
2644,1203,8
2644,226,9
2644,17,10
2006,3981,1
2006,16045,2
2006,28,3
2006,14,4
2006,14607,5
2006,477,6
2006,7545,7
2006,1203,8
2006,17,9
2006,226,10
4997,3981,1
4997,16045,2
4997,28,3
4997,14,4
4997,14607,5
4997,477,6
4997,7545,7
4997,1203,8
4997,17,9
4997,226,10
3720,3981,1
3720,16045,2
3720,28,3
3720,14,4
3720,14607,5
3720,477,6
3720,7545,7
3720,1203,8
3720,17,9
3720,226,10
903,3981,1
903,16045,2
903,28,3
903,14,4
903,14607,5
903,477,6
903,7545,7
903,1203,8
903,17,9
903,226,10
1363,3981,1
1363,16045,2
1363,28,3
1363,14,4
1363,14607,5
1363,477,6
1363,7545,7
1363,1203,8
1363,17,9
1363,226,10
4184,3981,1
4184,16045,2
4184,28,3
4184,14,4
4184,14607,5
4184,477,6
4184,7545,7
4184,1203,8
4184,226,9
4184,17,10
3553,3981,1
3553,16045,2
3553,28,3
3553,14,4
3553,14607,5
3553,477,6
3553,7545,7
3553,1203,8
3553,17,9
3553,226,10
4635,3981,1
4635,16045,2
4635,28,3
4635,14,4
4635,14607,5
4635,477,6
4635,7545,7
4635,1203,8
4635,17,9
4635,226,10
4449,3981,1
4449,16045,2
4449,28,3
4449,14,4
4449,14607,5
4449,477,6
4449,7545,7
4449,1203,8
4449,17,9
4449,226,10
4461,3981,1
4461,16045,2
4461,28,3
4461,14,4
4461,14607,5
4461,477,6
4461,7545,7
4461,1203,8
4461,17,9
4461,226,10
2239,3981,1
2239,16045,2
2239,28,3
2239,14,4
2239,14607,5
2239,477,6
2239,7545,7
2239,1203,8
2239,17,9
2239,226,10
4845,3981,1
4845,16045,2
4845,28,3
4845,14,4
4845,14607,5
4845,477,6
4845,7545,7
4845,1203,8
4845,17,9
4845,226,10
2113,3981,1
2113,16045,2
2113,28,3
2113,14,4
2113,14607,5
2113,477,6
2113,7545,7
2113,1203,8
2113,226,9
2113,17,10
4838,3981,1
4838,16045,2
4838,28,3
4838,14,4
4838,14607,5
4838,477,6
4838,7545,7
4838,1203,8
4838,17,9
4838,226,10
5508,3981,1
5508,16045,2
5508,28,3
5508,14,4
5508,14607,5
5508,477,6
5508,7545,7
5508,1203,8
5508,226,9
5508,17,10
1905,3981,1
1905,16045,2
1905,28,3
1905,14,4
1905,14607,5
1905,477,6
1905,7545,7
1905,1203,8
1905,17,9
1905,226,10
5132,3981,1
5132,16045,2
5132,28,3
5132,14,4
5132,14607,5
5132,477,6
5132,7545,7
5132,1203,8
5132,17,9
5132,226,10
323,3981,1
323,16045,2
323,28,3
323,14,4
323,14607,5
323,477,6
323,7545,7
323,1203,8
323,17,9
323,226,10
2604,3981,1
2604,16045,2
2604,28,3
2604,14,4
2604,14607,5
2604,477,6
2604,7545,7
2604,1203,8
2604,17,9
2604,226,10
3689,3981,1
3689,16045,2
3689,28,3
3689,14,4
3689,14607,5
3689,477,6
3689,7545,7
3689,1203,8
3689,17,9
3689,226,10
1937,3981,1
1937,16045,2
1937,28,3
1937,14,4
1937,14607,5
1937,477,6
1937,7545,7
1937,1203,8
1937,17,9
1937,226,10
4424,3981,1
4424,16045,2
4424,28,3
4424,14,4
4424,14607,5
4424,477,6
4424,7545,7
4424,1203,8
4424,17,9
4424,226,10
11,3981,1
11,16045,2
11,28,3
11,14,4
11,14607,5
11,477,6
11,7545,7
11,1203,8
11,17,9
11,226,10
3243,3981,1
3243,16045,2
3243,28,3
3243,14,4
3243,14607,5
3243,477,6
3243,7545,7
3243,1203,8
3243,17,9
3243,226,10
5541,3981,1
5541,16045,2
5541,28,3
5541,14,4
5541,14607,5
5541,477,6
5541,7545,7
5541,1203,8
5541,17,9
5541,226,10
2326,3981,1
2326,16045,2
2326,28,3
2326,14,4
2326,14607,5
2326,477,6
2326,7545,7
2326,1203,8
2326,17,9
2326,226,10
1974,3981,1
1974,16045,2
1974,28,3
1974,14,4
1974,14607,5
1974,477,6
1974,7545,7
1974,1203,8
1974,17,9
1974,226,10
1171,3981,1
1171,16045,2
1171,28,3
1171,14,4
1171,14607,5
1171,477,6
1171,7545,7
1171,1203,8
1171,17,9
1171,226,10
839,3981,1
839,16045,2
839,28,3
839,14,4
839,14607,5
839,477,6
839,7545,7
839,1203,8
839,17,9
839,226,10
2633,3981,1
2633,16045,2
2633,28,3
2633,14,4
2633,14607,5
2633,477,6
2633,7545,7
2633,1203,8
2633,17,9
2633,226,10
2224,3981,1
2224,16045,2
2224,28,3
2224,14,4
2224,14607,5
2224,477,6
2224,7545,7
2224,1203,8
2224,17,9
2224,226,10
220,3981,1
220,16045,2
220,28,3
220,14,4
220,14607,5
220,477,6
220,7545,7
220,1203,8
220,17,9
220,226,10
2546,3981,1
2546,16045,2
2546,28,3
2546,14,4
2546,14607,5
2546,477,6
2546,7545,7
2546,1203,8
2546,17,9
2546,226,10
2630,3981,1
2630,16045,2
2630,28,3
2630,14,4
2630,14607,5
2630,477,6
2630,7545,7
2630,1203,8
2630,17,9
2630,226,10
4571,3981,1
4571,16045,2
4571,28,3
4571,14,4
4571,14607,5
4571,477,6
4571,7545,7
4571,1203,8
4571,17,9
4571,226,10
4794,3981,1
4794,16045,2
4794,28,3
4794,14,4
4794,14607,5
4794,477,6
4794,7545,7
4794,1203,8
4794,17,9
4794,226,10
1990,3981,1
1990,16045,2
1990,28,3
1990,14,4
1990,14607,5
1990,477,6
1990,7545,7
1990,1203,8
1990,17,9
1990,226,10
5162,3981,1
5162,16045,2
5162,28,3
5162,14,4
5162,14607,5
5162,477,6
5162,7545,7
5162,1203,8
5162,226,9
5162,17,10
1791,3981,1
1791,16045,2
1791,28,3
1791,14,4
1791,14607,5
1791,477,6
1791,7545,7
1791,1203,8
1791,17,9
1791,226,10
5396,3981,1
5396,16045,2
5396,28,3
5396,14,4
5396,14607,5
5396,477,6
5396,7545,7
5396,1203,8
5396,17,9
5396,226,10
1802,3981,1
1802,16045,2
1802,28,3
1802,14,4
1802,14607,5
1802,477,6
1802,7545,7
1802,1203,8
1802,17,9
1802,226,10
5023,3981,1
5023,16045,2
5023,28,3
5023,14,4
5023,14607,5
5023,477,6
5023,7545,7
5023,1203,8
5023,17,9
5023,226,10
3594,3981,1
3594,16045,2
3594,28,3
3594,14,4
3594,14607,5
3594,477,6
3594,7545,7
3594,1203,8
3594,17,9
3594,226,10
3004,3981,1
3004,16045,2
3004,28,3
3004,14,4
3004,14607,5
3004,477,6
3004,7545,7
3004,1203,8
3004,17,9
3004,226,10
726,3981,1
726,16045,2
726,28,3
726,14,4
726,14607,5
726,477,6
726,7545,7
726,1203,8
726,17,9
726,226,10
5306,3981,1
5306,16045,2
5306,28,3
5306,14,4
5306,14607,5
5306,477,6
5306,7545,7
5306,1203,8
5306,17,9
5306,226,10
2071,3981,1
2071,16045,2
2071,28,3
2071,14,4
2071,14607,5
2071,477,6
2071,7545,7
2071,1203,8
2071,226,9
2071,17,10
2661,3981,1
2661,16045,2
2661,28,3
2661,14,4
2661,14607,5
2661,477,6
2661,7545,7
2661,1203,8
2661,17,9
2661,226,10
1793,3981,1
1793,16045,2
1793,28,3
1793,14,4
1793,14607,5
1793,477,6
1793,7545,7
1793,1203,8
1793,17,9
1793,226,10
1871,3981,1
1871,16045,2
1871,28,3
1871,14,4
1871,14607,5
1871,477,6
1871,7545,7
1871,1203,8
1871,17,9
1871,226,10
3916,3981,1
3916,16045,2
3916,28,3
3916,14,4
3916,14607,5
3916,477,6
3916,7545,7
3916,1203,8
3916,17,9
3916,226,10
1585,3981,1
1585,16045,2
1585,28,3
1585,14,4
1585,14607,5
1585,477,6
1585,7545,7
1585,1203,8
1585,17,9
1585,226,10
4829,3981,1
4829,16045,2
4829,28,3
4829,14,4
4829,14607,5
4829,477,6
4829,7545,7
4829,1203,8
4829,17,9
4829,226,10
1899,3981,1
1899,16045,2
1899,28,3
1899,14,4
1899,14607,5
1899,477,6
1899,7545,7
1899,1203,8
1899,17,9
1899,226,10
4270,3981,1
4270,16045,2
4270,28,3
4270,14,4
4270,14607,5
4270,477,6
4270,7545,7
4270,1203,8
4270,17,9
4270,226,10
1488,3981,1
1488,16045,2
1488,28,3
1488,14,4
1488,14607,5
1488,477,6
1488,7545,7
1488,1203,8
1488,17,9
1488,226,10
472,3981,1
472,16045,2
472,28,3
472,14,4
472,14607,5
472,477,6
472,7545,7
472,1203,8
472,17,9
472,226,10
1939,3981,1
1939,16045,2
1939,28,3
1939,14,4
1939,14607,5
1939,477,6
1939,7545,7
1939,1203,8
1939,17,9
1939,226,10
179,3981,1
179,16045,2
179,28,3
179,14,4
179,14607,5
179,477,6
179,7545,7
179,1203,8
179,17,9
179,226,10
5443,3981,1
5443,16045,2
5443,28,3
5443,14,4
5443,14607,5
5443,477,6
5443,7545,7
5443,1203,8
5443,17,9
5443,226,10
3396,3981,1
3396,16045,2
3396,28,3
3396,14,4
3396,14607,5
3396,477,6
3396,7545,7
3396,1203,8
3396,17,9
3396,226,10
4110,3981,1
4110,16045,2
4110,28,3
4110,14,4
4110,14607,5
4110,477,6
4110,7545,7
4110,1203,8
4110,17,9
4110,226,10
3541,3981,1
3541,16045,2
3541,28,3
3541,14,4
3541,14607,5
3541,477,6
3541,7545,7
3541,1203,8
3541,17,9
3541,226,10
2044,3981,1
2044,16045,2
2044,28,3
2044,14,4
2044,14607,5
2044,477,6
2044,7545,7
2044,1203,8
2044,17,9
2044,226,10
3405,3981,1
3405,16045,2
3405,28,3
3405,14,4
3405,14607,5
3405,477,6
3405,7545,7
3405,1203,8
3405,17,9
3405,226,10
605,3981,1
605,16045,2
605,28,3
605,14,4
605,14607,5
605,477,6
605,7545,7
